="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="1064","Hoch, Madeline",="1000",="104698462",="1000 FR SCY",="20",="10:09.96",="10:09.96",="""AAAA""",="UNT vs SMU",="2/5/2016",="Unattached",="NT",="",="800",="5"
="1065","Carroll, Abigail",="1000",="128556241",="1000 FR SCY",="14",="10:09.97",="10:09.97",="2019 Futures",="2018 GU TWST SC TAGS Champs",="3/1/2018",="Rockwall Aquatic Center of Excellence",="NT",="",="851",="5"
="1066","Yelle, Madison",="1000",="114188582",="1000 FR SCY",="21",="10:10.00",="10:10.00",="""AAAA""",="2016 Spartan Invitational",="12/16/2016",="Unattached",="FG",="",="800",="5"
="1067","Schultz, Ally",="1000",="127095341",="1000 FR SCY",="19",="10:10.01",="10:10.01",="""AAAA""",="Art Adamson Invitational Worki",="11/16/2017",="Unattached",="CA",="",="800",="5"
="1068","Williams, Sydney",="1000",="63707699",="1000 FR SCY",="15",="10:10.03",="10:10.03",="2019 Futures",="2012 MD SWIMMING CHAMPIONSHIP",="3/1/2012",="Monocacy Aquatic Club",="MD",="",="829",="5"
="1069","Bartis, Olwyn",="1000",="106516323",="1000 FR SCY",="14",="10:10.04",="10:10.04",="2019 Futures",="2016 GA ESSZ Age Group Championsh",="3/10/2016",="SwimMAC Carolina",="NC",="",="850",="5"
="1069","Mitchell, Paige",="1000",="128627451",="1000 FR SCY",="17",="10:10.04",="10:10.04",="""AAAA""",="2018 Sectionals - Columbia",="3/8/2018",="CSP Tideriders",="OZ",="",="799",="5"
="1071","Anderson, Julie",="1000",="54197320",="1000 FR SCY",="18",="10:10.05",="10:10.05",="2019 Futures",="2011 Women's Ivy Champs",="2/24/2011",="Unattached",="CO",="",="799",="5"
="1071","Fontaine, Sophie",="1000",="92273906",="1000 FR SCY",="16",="10:10.05",="10:10.05",="2019 Futures",="2014 NJS EEX Holiday Classic XXVIII",="12/13/2014",="YMCA of Burlington County & Camden County",="MA",="",="799",="5"
="1073","Casso, Liliana",="1000",="101247946",="1000 FR SCY",="20",="10:10.06",="10:10.06",="""AAAA""",="UT vs UNC",="11/13/2015",="Unattached",="NC",="",="799",="5"
="1073","Lange, Grace",="1000",="140352639",="1000 FR SCY",="17",="10:10.06",="10:10.06",="""AAAA""",="2019 NC AP YMCA SCY  Nationals",="4/1/2019",="Wilton Y Wahoos Swim Club",="CT",="",="799",="5"
="1075","Bowser, Savannah",="1000",="74109422",="1000 FR SCY",="14",="10:10.07",="10:10.07",="2019 Futures",="2013 FL FLAGS Spring Champ",="3/7/2013",="Gulf Coast Swim Team",="FL",="",="850",="5"
="1075","Butler, Bailey",="1000",="106047968",="1000 FR SCY",="17",="10:10.07",="10:10.07",="""AAAA""",="2016 VA SC SR Championships",="3/6/2016","NOVA of Virginia Aquatics, Inc",="VA",="",="799",="5"
="1077","Blaydes, Madison",="1000",="73769895",="1000 FR SCY",="17",="10:10.11",="10:10.11",="""AAAA""",="2013 IL  Sr Chmp SCY Speedo Il",="2/28/2013",="Patriot Aquatic Club",="IL",="",="799",="5"
="1078","Arner, Haley",="1000",="134034378",="1000 FR SCY",="18",="10:10.16",="10:10.16",="""AAAA""",="UNC vs USC",="10/26/2018",="Unattached",="GA",="",="799",="5"
="1079","Iriondo, Reese",="1000",="63375664",="1000 FR SCY",="18",="10:10.17",="10:10.17",="2019 Futures",="2012 Women's Ivy Champs",="2/23/2012",="Unattached",="NJ",="",="799",="5"
="1079","Riley, Maddie",="1000",="128469244",="1000 FR SCY",="16",="10:10.17",="10:10.17",="2019 Futures",="2018 Sectionals - College Station",="3/1/2018",="Nitro Swimming",="ST",="",="799",="5"
="1079","Sheehan, Courtney",="1000",="54682471",="1000 FR SCY",="17",="10:10.17",="10:10.17",="2019 Futures",="2011 WI 13 & Over  SC State Ch",="3/3/2011",="YMCA at Pabst Farms",="WI",="",="799",="5"
="1079","Toney, Camryn",="1000",="148091384",="1000 FR SCY",="20",="10:10.17",="10:10.17",="""AAAA""",="LSU vs. Texas A&M",="1/18/2020",="Unattached",="GU",="",="799",="5"
="1083","Lajoie, Julie",="1000",="74393296",="1000 FR SCY",="17",="10:10.18",="10:10.18",="""AAAA""",="2013 CT Age Group Championship SCY",="3/7/2013",="Aquabears",="CT",="",="799",="5"
="1083","Loop, Megan",="1000",="83734663",="1000 FR SCY",="16",="10:10.18",="10:10.18",="2019 Futures",="2014 LA Short Course State Championship",="2/20/2014",="Franco's Fins",="LA",="",="799",="5"
="1085","Chin, Abby",="1000",="90290270",="1000 FR SCY",="21",="10:10.19",="10:10.19",="""AAAA""",="2014 TN vs AUB & Louisville",="11/14/2014",="Unattached",="KY",="",="799",="5"
="1086","Pena, Kendall",="1000",="74379097",="1000 FR SCY",="18",="10:10.20",="10:10.20",="""AAAA""",="2013 NCSA Junior Swim",="3/12/2013",="Marlins of Raleigh",="NC",="",="799",="5"
="1087","Eisenring, Stephanie",="1000",="62146653",="1000 FR SCY",="21",="10:10.29",="10:10.29",="2019 Futures",="Duke vs UNC",="1/27/2012",="Unattached",="NC",="",="798",="5"
="1088","Calocino, Jillian",="1000",="95526936",="1000 FR SCY",="16",="10:10.32",="10:10.32",="2019 Futures",="2015 MA AP NJ YMCA 13 & Over States",="3/12/2015",="Wyckoff YMCA",="NJ",="",="798",="5"
="1089","Carpenter, Emily",="1000",="150695930",="1000 FR SCY",="15",="10:10.36",="10:10.36",="2019 Futures",="2020 Sectional - Cary",="3/5/2020",="North Carolina Aquatic Club",="NC",="",="827",="5"
="1090","Vetrano, Alexis",="1000",="116414826",="1000 FR SCY",="17",="10:10.38",="10:10.38",="""AAAA""",="2017 NC SC Senior Champs",="2/16/2017",="Marlins of Raleigh",="NC",="",="798",="5"
="1091","Templin, Alison",="1000",="58538380",="1000 FR SCY",="21",="10:10.40",="10:10.40",="2019 Futures",="Arkansas vs Auburn",="10/5/2011",="Unattached",="FG",="",="798",="5"
="1092","Ober, Ryley",="1000",="110378371",="1000 FR SCY",="15",="10:10.42",="10:10.42",="2019 Futures",="2016 FL SYS Area 5 Summer Championshi",="7/30/2016",="Sarasota Tsunami Swim Team",="FL",="",="827",="5"
="1093","Pulley, Megan",="1000",="122308102",="1000 FR SCY",="15",="10:10.43",="10:10.43",="2019 Futures",="2017 VA WAC Start-up Classic",="10/13/2017","NOVA of Virginia Aquatics, Inc",="VA",="",="827",="5"
="1094","Bellina, Jaden",="1000",="134730622",="1000 FR SCY",="20",="10:10.44",="10:10.44",="""AAAA""",="2018 UT vs Auburn vs Texas",="11/9/2018",="Unattached",="GU",="",="798",="5"
="1095","Vavra, Allysa",="1000",="44185330",="1000 FR SCY",="20",="10:10.48",="10:10.48",="2019 Futures",="2010 IU Women vs Purdue",="1/23/2010",="Unattached",="IN",="",="797",="5"
="1095","Ward, Charlotte",="1000",="46654918",="1000 FR SCY",="17",="10:10.48",="10:10.48",="2019 Futures",="2010  YMCA Nationals Short Cou",="4/7/2010",="Y-Spartaquatics Swim Club",="SC",="",="797",="5"
="1097","Berger, Kelly",="1000",="100795787",="1000 FR SCY",="20",="10:10.50",="10:10.50",="""AAAA""",="IU - KY - TN - UNC",="10/30/2015",="Unattached",="KY",="",="797",="5"
="1098","Fawcett, Quinn",="1000",="95452404",="1000 FR SCY",="18",="10:10.51",="10:10.51",="""AAAA""",="2015 PN Speedo Champion Series",="3/11/2015",="Fort Collins Area Swim Team",="CO",="",="797",="5"
="1099","Arnold, Macey",="1000",="104277143",="1000 FR SCY",="20",="10:10.52",="10:10.52",="""AAAA""",="UVA vs NCSU vs UNC",="1/29/2016",="Unattached",="NC",="",="797",="5"
="1099","Long, Kelly",="1000",="95630314",="1000 FR SCY",="18",="10:10.52",="10:10.52",="""AAAA""",="2015 VA EZ S. Region Speedo Ch",="3/22/2015",="Retriever Aquatic Club",="MD",="",="797",="5"
="1099","Shinnick, Brooke",="1000",="136480112",="1000 FR SCY",="14",="10:10.52",="10:10.52",="2019 Futures",="2018 MD NBAC 45th Annual Christmas",="12/16/2018",="North Baltimore Aquatic Club",="MD",="",="848",="5"
="1102","Empey, Rhys",="1000",="92087252",="1000 FR SCY",="16",="10:10.54",="10:10.54",="2019 Futures",="2014 CA December CA NV Section",="12/19/2014",="Coto Golf & Racquet Club",="CA",="",="797",="5"
="1103","Antoniuk, Asia",="1000",="52546645",="1000 FR SCY",="15",="10:10.55",="10:10.55",="2019 Futures",="2011 CA SCS Senior Meet",="1/14/2011",="Canyons Aquatic Club",="CA",="",="826",="5"
="1103","Henderson, Anastasia",="1000",="135018116",="1000 FR SCY",="21",="10:10.55",="10:10.55",="""AAAA""",="2018 Ohio State Fall Open Invi",="11/15/2018",="Unattached",="OH",="",="797",="5"
="1105","Harner, Alex",="1000",="150019151",="1000 FR SCY",="15",="10:10.56",="10:10.56",="2019 Futures",="2020 MD LSC Senior Championshi",="2/20/2020",="North Baltimore Aquatic Club",="MD",="",="826",="5"
="1106","Tseng, Rachel",="1000",="137904839",="1000 FR SCY",="20",="10:10.57",="10:10.57",="""AAAA""",="Big Ten Tri Meet",="2/1/2019",="Unattached",="IL",="Yes",="797",="5"
="1106","Zajdzinski, Mandy",="1000",="129184072",="1000 FR SCY",="15",="10:10.57",="10:10.57",="2019 Futures",="2018 Sectionals - Paradise Valley",="3/22/2018",="Mesa Aquatics Club",="AZ",="",="826",="5"
="1108","Barnard, Delaney",="1000",="104269894",="1000 FR SCY",="20",="10:10.61",="10:10.61",="""AAAA""",="Louisville vs Indiana",="1/29/2016",="Unattached",="IN",="",="797",="5"
="1108","Merlihan, Meghan",="1000",="82078009",="1000 FR SCY",="17",="10:10.61",="10:10.61",="""AAAA""",="2014 CA Winter CA NV Sectional",="1/16/2014",="Irvine Novaquatics",="CA",="",="797",="5"
="1110","Halligan, Mackenzie",="1000",="84694427",="1000 FR SCY",="16",="10:10.62",="10:10.62",="2019 Futures",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="Current Swimming",="OR",="",="797",="5"
="1110","Morello, Maddie",="1000",="144893463",="1000 FR SCY",="20",="10:10.62",="10:10.62",="""AAAA""",="NC State University vs Univ of",="10/25/2019",="Unattached",="NC",="",="797",="5"
="1112","Tarazona, Noelle",="1000",="44758579",="1000 FR SCY",="17",="10:10.63",="10:10.63",="2019 Futures",="2010 CA Spring Older JO's",="2/4/2010",="The Claremont Club",="CA",="",="797",="5"
="1113","Reese, Emily",="1000",="91544932",="1000 FR SCY",="15",="10:10.64",="10:10.64",="2019 Futures",="2014 GU TWST Senior Champs",="12/5/2014",="The Woodlands Swim Team",="GU",="",="826",="5"
="1114","Moss, Kristen",="1000",="85078991",="1000 FR SCY",="17",="10:10.65",="10:10.65",="""AAAA""",="2014 NC AP  YMCA Nationals SC",="4/1/2014",="New Canaan YMCA Caimans",="CT",="",="797",="5"
="1115","Cuda, Josie",="1000",="54637191",="1000 FR SCY",="16",="10:10.66",="10:10.66",="2019 Futures",="2011 NC SZES Senior Championsh",="3/3/2011",="Georgia Coastal Aquatic Team",="GA",="",="797",="5"
="1116","Saiz, Hannah",="1000",="115722576",="1000 FR SCY",="25",="10:10.67",="10:10.67",="""AAAA""",="2017 WI SSTY  A+",="2/3/2017",="Schroeder YMCA Swim Team",="WI",="",="797",="5"
="1116","Wanasek, Sara",="1000",="122626845",="1000 FR SCY",="21",="10:10.67",="10:10.67",="""AAAA""",="UC vs. USC Dual Meet",="10/21/2017",="Unattached",="OH",="",="797",="5"
="1118","Doel, Annaklara",="1000",="119997557",="1000 FR SCY",="17",="10:10.69",="10:10.69",="""AAAA""",="2017 Dolfin ISCA Junior Champi",="3/25/2017",="Clearwater Aquatic Team",="FL",="",="796",="5"
="1119","Banick, Mary Margaret",="1000",="94897078",="1000 FR SCY",="15",="10:10.74",="10:10.74",="2019 Futures",="2015 SE Southeastern Champions",="3/1/2015",="Tennessee Aquatics",="SE",="",="826",="5"
="1120","Fuller, Nicole",="1000",="74544757",="1000 FR SCY",="16",="10:10.80",="10:10.80",="2019 Futures",="2013 SE ES SPEEDO Sectional Se",="3/14/2013",="Greater Augusta Swimming",="GA",="",="796",="5"
="1121","Antoniuk, Bella",="1000",="136133281",="1000 FR SCY",="16",="10:10.81",="10:10.81",="2019 Futures",="2018 PV NCAP Invitational",="12/9/2018",="Long Island Aquatic Club",="MR",="",="796",="5"
="1122","Mancilla, Alicia",="1000",="135532041",="1000 FR SCY",="19",="10:10.82",="10:10.82",="""AAAA""",="Army v Navy",="12/1/2018",="Unattached",="FG",="Yes",="796",="5"
="1123","Rodman, Erika",="1000",="83329955",="1000 FR SCY",="21",="10:10.83",="10:10.83",="""AAAA""",="2014 Pacific Collegiate Champs",="2/12/2014",="Unattached",="SI",="",="796",="5"
="1124","O'Connor, Rose",="1000",="49969713",="1000 FR SCY",="21",="10:10.84",="10:10.84",="2019 Futures",="Duke vs Univ of Maryland",="10/23/2010",="Unattached",="NC",="",="796",="5"
="1125","St Rose-Finear, Syd",="1000",="118231242",="1000 FR SCY",="16",="10:10.85",="10:10.85",="2019 Futures",="2017 NI - Niagara LSC Championships",="3/12/2017",="Victor Swim Club",="NI",="",="796",="5"
="1126","Wirth, Erica",="1000",="126484373",="1000 FR SCY",="19",="10:10.88",="10:10.88",="""AAAA""",="Duke vs UNC",="1/27/2018",="Unattached",="NC",="",="796",="5"
="1127","Donohue, Ida",="1000",="84693942",="1000 FR SCY",="17",="10:10.89",="10:10.89",="""AAAA""",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="Corvallis Aquatic Team",="OR",="",="796",="5"
="1128","Guetens, Cami",="1000",="113718041",="1000 FR SCY",="17",="10:10.90",="10:10.90",="""AAAA""",="2016 NE NSSC MIT Invite",="12/11/2016",="Cheshire Y Sea Dog  Swim Club",="CT",="",="795",="5"
="1128","Piercy, Nicole",="1000",="95630921",="1000 FR SCY",="18",="10:10.90",="10:10.90",="""AAAA""",="2015 VA EZ S. Region Speedo Ch",="3/22/2015",="Coast Guard Blue Dolphins",="VA",="",="795",="5"
="1130","Williams, Kim",="1000",="61066163",="1000 FR SCY",="14",="10:10.91",="10:10.91",="2019 Futures",="2011 PN Washington State Senior Championships",="12/15/2011",="Bellevue Club Swim Team",="PN",="",="846",="5"
="1131","Meisner, Catherine",="1000",="140353195",="1000 FR SCY",="15",="10:10.92",="10:10.92",="2019 Futures",="2019 NC AP YMCA SCY  Nationals",="4/1/2019",="Somerset Valley YMCA",="NJ",="",="825",="5"
="1132","Fong, Andrea",="1000",="106802095",="1000 FR SCY",="16",="10:10.93",="10:10.93",="2019 Futures",="2016 MA SC Senior Champs",="3/26/2016",="Jersey Wahoos",="MA",="",="795",="5"
="1133","Poole, Julia",="1000",="116414105",="1000 FR SCY",="17",="10:10.94",="10:10.94",="""AAAA""",="2017 NC SC Senior Champs",="2/16/2017",="Marlins of Raleigh",="NC",="",="795",="5"
="1134","Ayers, Makayla",="1000",="105424177",="1000 FR SCY",="19",="10:10.95",="10:10.95",="""AAAA""",="2016 Sunshine State Champs",="2/18/2016",="Unattached",="FL",="",="795",="5"
="1135","Sauickie, Addie",="1000",="140354337",="1000 FR SCY",="13",="10:10.96",="10:10.96",="2019 Futures",="2019 NC AP YMCA SCY  Nationals",="4/1/2019",="Sarasota Sharks",="FL",="",="882",="5"
="1136","Gyorgy, Reka",="1000",="136907816",="1000 FR SCY",="22",="10:10.98",="10:10.98",="""AAAA""",="UVA vs VT ",="1/12/2019",="Unattached",="VA",="Yes",="795",="5"
="1136","Weigand, Hillary",="1000",="73429089",="1000 FR SCY",="20",="10:10.98",="10:10.98",="""AAAA""",="2013  IA Iowa Swimming SC Championships",="2/21/2013",="University Of Iowa",="IA",="",="795",="5"
="1138","Scheideman, Lori D",="1000",="44299535",="1000 FR SCY",="15",="10:11.01",="10:11.01",="2019 Futures",="2010 CA SO CAL GRAND PRIX",="1/15/2010",="California Gold",="SN",="",="824",="5"
="1138","Valdman, Nathalie",="1000",="136984275",="1000 FR SCY",="17",="10:11.01",="10:11.01",="""AAAA""",="2018 PN Washington State Senior SC Champs",="12/13/2018",="Bellevue Club Swim Team",="PN",="",="795",="5"
="1140","Burgess, Kylie",="1000",="74155130",="1000 FR SCY",="16",="10:11.02",="10:11.02",="2019 Futures",="2013 MN TWIN Senior State Meet",="3/7/2013",="St Croix Swim Club",="MN",="",="795",="5"
="1141","McCall, Alice",="1000",="72333849",="1000 FR SCY",="21",="10:11.03",="10:11.03",="""AAAA""",="UT vs Arizona vs SMU",="2/1/2013",="Unattached",="NT",="Yes",="795",="5"
="1141","Sommerstad, Kate",="1000",="147352787",="1000 FR SCY",="15",="10:11.03",="10:11.03",="2019 Futures",="2019 MA LAC Holiday Cup",="12/13/2019",="Three Village Swim Club",="MR",="",="824",="5"
="1143","Durant, Natalie",="1000",="51128656",="1000 FR SCY",="19",="10:11.06",="10:11.06",="2019 Futures",="2010 CA OB Arena Invitational",="11/18/2010",="Unattached",="CA",="",="795",="5"
="1143","Hespeler, Jessica",="1000",="89479316",="1000 FR SCY",="19",="10:11.06",="10:11.06",="""AAAA""",="Duke University vs Virginia Te",="10/26/2014",="Unattached",="CT",="",="795",="5"
="1145","Mykkanen, Courtney",="1000",="61166504",="1000 FR SCY",="13",="10:11.07",="10:11.07",="2019 Futures",="2011 CA Winter CA NV Sectional",="12/16/2011",="Irvine Novaquatics",="CA",="",="881",="5"
="1145","Vasquez, Bryanna",="1000",="85156414",="1000 FR SCY",="14",="10:11.07",="10:11.07",="2019 Futures",="2014 FL NASA Junior National Cham",="3/26/2014","First Colony Swim Team, Inc.",="GU",="",="846",="5"
="1147","Lindsey (Zeiger), Blake",="1000",="52011318",="1000 FR SCY",="17",="10:11.10",="10:11.10",="2019 Futures",="2010 NE GMSC Seniors",="12/16/2010",="Bluefish Swim Club",="NE",="",="795",="5"
="1147","Lohner, Lisa",="1000",="140519433",="1000 FR SCY",="18",="10:11.10",="10:11.10",="""AAAA""",="2019 NCSA Spring Championship",="3/19/2019",="OLY Swimming",="MI",="",="795",="5"
="1147","Peterson, Jordan",="1000",="95090444",="1000 FR SCY",="16",="10:11.10",="10:11.10",="2019 Futures",="2015 IL  Illinois Senior SCY C",="3/5/2015",="Redbird Swim Club",="IL",="",="795",="5"
="1150","Sheridan, Caitlin",="1000",="74035614",="1000 FR SCY",="17",="10:11.13",="10:11.13",="""AAAA""",="2013 NE NSSC AG Champs",="3/7/2013",="Patriot Swim Club",="NE",="",="794",="5"
="1151","Benkert, Abigail",="1000",="85153959",="1000 FR SCY",="17",="10:11.14",="10:11.14",="""AAAA""",="2014 FL NASA Junior National Cham",="3/26/2014",="Shawmut Aquatic Club",="NE",="",="794",="5"
="1151","Zeiger, Rebecca",="1000",="116570901",="1000 FR SCY",="17",="10:11.14",="10:11.14",="""AAAA""",="2017 AD Region 1 Short Course ",="2/17/2017",="Crimson Aquatics",="NE",="",="794",="5"
="1153","Carleton, Maddie",="1000",="150395410",="1000 FR SCY",="16",="10:11.15",="10:11.15",="2019 Futures",="2020 IA Short Course Champions",="2/27/2020",="Central Iowa Aquatics",="IA",="",="794",="5"
="1154","Chambers, Addie",="1000",="84693552",="1000 FR SCY",="16",="10:11.19",="10:11.19",="2019 Futures",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="King Aquatic Club",="PN",="",="794",="5"
="1155","Drozda, Shelly",="1000",="100795888",="1000 FR SCY",="18",="10:11.20",="10:11.20",="""AAAA""",="IU - KY - TN - UNC",="10/30/2015",="Unattached",="IN",="",="794",="5"
="1156","Cox, Megan",="1000",="52547094",="1000 FR SCY",="17",="10:11.22",="10:11.22",="2019 Futures",="2011 CA SCS Senior Meet",="1/14/2011",="Scottsdale Aquatic Club",="AZ",="",="794",="5"
="1156","Stoehr, Rachel",="1000",="58475790",="1000 FR SCY",="17",="10:11.22",="10:11.22",="2019 Futures",="2011 NCSA Jr National Swimming",="3/15/2011",="Lake Forest Swim Club",="IL",="",="794",="5"
="1156","Treusdell, Kerry",="1000",="74149116",="1000 FR SCY",="17",="10:11.22",="10:11.22",="""AAAA""",="2013 MD SWIMMING CHAMPIONSHIP",="3/7/2013",="North Baltimore Aquatic Club",="MD",="",="794",="5"
="1159","Facchine, Emily",="1000",="54637845",="1000 FR SCY",="18",="10:11.23",="10:11.23",="2019 Futures",="2011 NC SZES Senior Championsh",="3/3/2011",="Marlins of Raleigh-Wolfpack Aquatics",="NC",="",="794",="5"
="1159","Hines, Brie",="1000",="63886598",="1000 FR SCY",="15",="10:11.23",="10:11.23",="2019 Futures",="2012 IL  Speedo Illinois Swimm",="3/1/2012",="Redbird Swim Club",="IL",="",="823",="5"
="1161","Kallay, Lauryn",="1000",="129191221",="1000 FR SCY",="18",="10:11.24",="10:11.24",="""AAAA""",="2018 IN Senior Short Course Champs",="3/9/2018",="Duneland Swim Club",="IN",="",="794",="5"
="1162","Soleo, Lauren",="1000",="106923449",="1000 FR SCY",="16",="10:11.25",="10:11.25",="2019 Futures",="2016 NC AP YMCA National Champs",="4/4/2016",="YMCA of the Triangle Area Swim Team",="NC",="",="794",="5"
="1163","McHugh, Caitlyn",="1000",="91641246",="1000 FR SCY",="15",="10:11.29",="10:11.29",="2019 Futures",="2014 GA Senior Short Course St",="12/7/2014",="Stingrays",="GA",="",="823",="5"
="1163","Passe, Ella",="1000",="150638563",="1000 FR SCY",="15",="10:11.29",="10:11.29",="2019 Futures",="2020 MN NSAC MN SCY Senior State",="3/5/2020",="Riptide",="MN",="",="823",="5"
