="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="798","Katter, Heidi",="100",="84234477",="100 BR SCY",="16",="1:02.39",="1:02.39",="2019 Summer Juniors (LCM)",="2014 GU AGS Speedo Sectionals",="2/27/2014",="Palo Alto Stanford Aquatics",="PC",="",="890",="15"
="798","Maizes, Rachel",="100",="118146908",="100 BR SCY",="17",="1:02.39",="1:02.39",="2019 Summer Juniors (LCM)",="2017 NC AP YMCA Short Course Nationa",="4/6/2017",="Fanwood-Scotch Plains YMCA",="NJ",="",="869",="15"
="798","Mathieu, Tylor",="100",="149812658",="100 BR SCY",="19",="1:02.39",="1:02.39",="2019 Summer Juniors (LCM)",="2020 SEC Champs",="2/21/2020",="Unattached",="FL",="",="869",="15"
="798","Stranick, Sara",="100",="84745619",="100 BR SCY",="16",="1:02.39",="1:02.39",="2019 Summer Juniors (LCM)",="2014 NC ESSZ SPEEDO Championsh",="3/13/2014",="SwimMAC Carolina",="NC",="",="890",="15"
="804","Cifuentes, Juliana",="100",="139861416",="100 BR SCY",="20",="1:02.40",="1:02.40",="2019 Summer Juniors (LCM)",="2019 NCAA DII",="3/15/2019",="Unattached",="OK",="Yes",="868",="15"
="804","Davison, Chase",="100",="150506740",="100 BR SCY",="15",="1:02.40",="1:02.40",="2019 Summer Juniors (LCM)",="2020 CO OB CHSAA Girls 4A Stat",="2/18/2020",="Unattached",="CO",="",="912",="15"
="804","Fetes, Shayna",="100",="123212344",="100 BR SCY",="16",="1:02.40",="1:02.40",="2019 Summer Juniors (LCM)",="2017 FHSAA 1A Championship",="11/4/2017",="Unattached",="FG",="",="889",="15"
="804","Hynes, Susan",="100",="73854410",="100 BR SCY",="16",="1:02.40",="1:02.40",="2019 Winter US Open (LCM)",="2013 VA SC SR Championships",="2/28/2013",="Old Dominion Aquatic Club",="VA",="",="889",="15"
="804","Kraemer, Kerry",="100",="51129248",="100 BR SCY",="21",="1:02.40",="1:02.40",="Summer Nationals (LCM)",="2010 CA OB Arena Invitational",="11/18/2010",="Unattached",="PC",="",="868",="15"
="804","Silvestri, Jenna",="100",="135487110",="100 BR SCY",="18",="1:02.40",="1:02.40",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="11/30/2018",="Unattached",="WI",="",="868",="15"
="804","Wetterstrom, Presley",="100",="101691115",="100 BR SCY",="21",="1:02.40",="1:02.40",="2019 Summer Juniors (LCM)",="Ohio State Invitational",="11/21/2015",="Unattached",="SN",="",="868",="15"
="804","Zotter, Corinne",="100",="90714677",="100 BR SCY",="21",="1:02.40",="1:02.40",="2019 Summer Juniors (LCM)",="Bucknell Invitational",="11/22/2014",="Unattached",="NI",="",="868",="15"
="812","Beaury, Jenna",="100",="112681054",="100 BR SCY",="22",="1:02.41",="1:02.41",="2019 Summer Juniors (LCM)",="2016 UH Phill Hansel Inv",="11/19/2016",="Unattached",="CO",="",="868",="15"
="812","Carr, Annie",="100",="102554385",="100 BR SCY",="17",="1:02.41",="1:02.41",="2019 Summer Juniors (LCM)",="2015 Winter Junior Nats - East",="12/11/2015",="Badfish Aquatics",="NC",="",="868",="15"
="812","Halligan, Amy",="100",="70128810",="100 BR SCY",="20",="1:02.41",="1:02.41",="2019 Winter US Open (LCM)",="2012 Miami University Invitati",="11/29/2012",="Unattached",="KY",="",="868",="15"
="812","Jernigan, Cara",="100",="83464712",="100 BR SCY",="18",="1:02.41",="1:02.41",="2019 Summer Juniors (LCM)",="2014 HI OC16 Swimming & Diving",="2/14/2014",="Unattached",="HI",="",="868",="15"
="812","Keel, Katie",="100",="50918005",="100 BR SCY",="20",="1:02.41",="1:02.41",="Summer Nationals (LCM)",="2010 JANIS HAPE DOWD NIKE CUP",="11/18/2010",="Unattached",="SE",="",="868",="15"
="812","Krisman, Tanya",="100",="60333970",="100 BR SCY",="21",="1:02.41",="1:02.41",="2019 Winter US Open (LCM)",="2011 UT Invite",="12/1/2011",="Unattached",="SI",="",="868",="15"
="812","McGill, Emily",="100",="105282088",="100 BR SCY",="21",="1:02.41",="1:02.41",="2019 Summer Juniors (LCM)",="2016 MW Champs TT",="2/17/2016",="Unattached",="NM",="Yes",="868",="15"
="812","Medina, Ary",="100",="105282097",="100 BR SCY",="21",="1:02.41",="1:02.41",="2019 Summer Juniors (LCM)",="2016 MW Champs",="2/19/2016",="Unattached",="PC",="Yes",="868",="15"
="812","Renner, Miranda",="100",="140712800",="100 BR SCY",="17",="1:02.41",="1:02.41",="2019 Summer Juniors (LCM)",="2019 CA OB CIF-SS Division 1",="5/2/2019",="Unattached",="CA",="Yes",="868",="15"
="812","Rosendale, Charlotte",="100",="150549262",="100 BR SCY",="15",="1:02.41",="1:02.41",="2019 Summer Juniors (LCM)",="2020 GU AGS Speedo Sectionals ",="3/1/2020",="DART Swimming",="SN",="",="912",="15"
="812","Silvestri, Ally",="100",="134942237",="100 BR SCY",="15",="1:02.41",="1:02.41",="2019 Summer Juniors (LCM)",="2018 WIAA Girls D1 State",="11/10/2018",="Unattached",="WI",="",="912",="15"
="812","Wagner, Nicole",="100",="73726603",="100 BR SCY",="20",="1:02.41",="1:02.41",="2019 Winter US Open (LCM)",="2013 MAC Champs women",="2/28/2013",="Unattached",="OH",="",="868",="15"
="824","Cieplucha, Tess",="100",="145494282",="100 BR SCY",="21",="1:02.42",="1:02.42",="2019 Summer Juniors (LCM)",="2019 UT vs Vanderbilt - Women",="11/9/2019",="Unattached",="SE",="Yes",="868",="15"
="824","Cole, Aileen",="100",="53877384",="100 BR SCY",="21",="1:02.42",="1:02.42",="Summer Nationals (LCM)",="2011 Big East Champs",="2/16/2011",="Unattached",="KY",="",="868",="15"
="824","Dean, Connie",="100",="145548873",="100 BR SCY",="20",="1:02.42",="1:02.42",="2019 Summer Juniors (LCM)",="Harvard / Duke / Texas A&M",="11/9/2019",="Unattached",="NC",="Yes",="868",="15"
="824","Fertel, Kelly",="100",="133796091",="100 BR SCY",="20",="1:02.42",="1:02.42",="2019 Summer Juniors (LCM)",="Texas vs Florida vs Indiana",="10/19/2018",="Unattached",="FL",="",="868",="15"
="824","Folcik, Masy",="100",="146524507",="100 BR SCY",="17",="1:02.42",="1:02.42",="2019 Summer Juniors (LCM)",="2019 MHSAA Girls D1 State Champions",="11/22/2019",="Unattached",="MI",="",="868",="15"
="824","Herbert, Kennedy",="100",="123836445",="100 BR SCY",="21",="1:02.42",="1:02.42",="2019 Summer Juniors (LCM)",="2017 Bearcat Midseason Invitat",="11/17/2017",="Unattached",="OH",="",="868",="15"
="824","Kimmel, Rachel",="100",="146681277",="100 BR SCY",="20",="1:02.42",="1:02.42",="2019 Summer Juniors (LCM)",="2019 Zippy Invitational",="12/7/2019",="Unattached",="MA",="",="868",="15"
="824","McCormack, Lindsay",="100",="147099452",="100 BR SCY",="16",="1:02.42",="1:02.42",="2019 Summer Juniors (LCM)",="2019 Winter Junior Nats - West",="12/13/2019",="Palo Alto Stanford Aquatics",="PC",="",="889",="15"
="824","Perttula, Andrea",="100",="135506934",="100 BR SCY",="18",="1:02.42",="1:02.42",="2019 Summer Juniors (LCM)",="2018 Total Performance Invite",="11/30/2018",="Unattached",="SR",="",="868",="15"
="824","Stephenson, Morgs",="100",="80066922",="100 BR SCY",="19",="1:02.42",="1:02.42",="2019 Summer Juniors (LCM)",="Auburn Swimming and Diving Fal",="11/22/2013",="Unattached",="GA",="",="868",="15"
="834","Burchill, Veronica",="100",="94231624",="100 BR SCY",="17",="1:02.43",="1:02.43",="2019 Summer Juniors (LCM)",="2015 IN CSC SCY Time Trial",="2/15/2015",="Carmel Swim Club",="IN",="",="867",="15"
="834","Harris, Angelina",="100",="140339079",="100 BR SCY",="16",="1:02.43",="1:02.43",="2019 Summer Juniors (LCM)",="2019 Sectionals - Ithaca",="3/29/2019",="Three Village Swim Club",="MR",="",="888",="15"
="834","Neumann, Erin",="100",="53898917",="100 BR SCY",="21",="1:02.43",="1:02.43",="Summer Nationals (LCM)",="2011 SEC Champs",="2/16/2011",="Unattached",="AR",="",="867",="15"
="837","Day, Laura",="100",="79741251",="100 BR SCY",="19",="1:02.44",="1:02.44",="2019 Summer Juniors (LCM)",="2013 Pro Series - Minneapolis",="11/14/2013",="Unattached",="CO",="",="867",="15"
="837","Scheriger, Paige",="100",="127538696",="100 BR SCY",="21",="1:02.44",="1:02.44",="2019 Summer Juniors (LCM)",="2018 SEC Champs",="2/17/2018",="Unattached",="FL",="",="867",="15"
="839","Bailey, Taylor",="100",="149886352",="100 BR SCY",="19",="1:02.45",="1:02.45",="2019 Summer Juniors (LCM)",="2020 Horizon League Champs",="2/21/2020",="Unattached",="MI",="Yes",="867",="15"
="839","Blackburn, Lisa",="100",="63060002",="100 BR SCY",="40",="1:02.45",="1:02.45",="2019 Winter US Open (LCM)",="2012 FGC Senior Championships",="2/17/2012",="T2 Aquatics",="FL",="Yes",="867",="15"
="839","Hopp, Camille",="100",="73383948",="100 BR SCY",="21",="1:02.45",="1:02.45",="2019 Winter US Open (LCM)",="2013 MPSF Champs",="2/20/2013",="Unattached",="CA",="",="867",="15"
="839","Medeiros, Emily",="100",="106789260",="100 BR SCY",="21",="1:02.45",="1:02.45",="2019 Summer Juniors (LCM)",="2016 NCAA DIII ",="3/18/2016",="Unattached",="NE",="",="867",="15"
="839","Mohr, Katie",="100",="146733950",="100 BR SCY",="15",="1:02.45",="1:02.45",="2019 Summer Juniors (LCM)",="2019 NC YOTA Arena Capital Cla",="12/6/2019",="YMCA of Northwest North Carolina Riptyde",="NC",="",="911",="15"
="839","Wickham, Haley",="100",="83681074",="100 BR SCY",="19",="1:02.45",="1:02.45",="2019 Summer Juniors (LCM)",="2014 Ivy League Champs women",="2/20/2014",="Unattached",="IL",="",="867",="15"
="845","Barnhill, Emmie",="100",="137155134",="100 BR SCY",="22",="1:02.46",="1:02.46",="2019 Summer Juniors (LCM)",="North Carolina State vs Univ.",="1/19/2019",="Unattached",="NC",="",="866",="15"
="845","Harris, Mckenna",="100",="113219299",="100 BR SCY",="20",="1:02.46",="1:02.46",="2019 Summer Juniors (LCM)",="UGA Fall Invitational 2016",="12/3/2016",="Unattached",="FL",="",="866",="15"
="845","Herscu, Abigail",="100",="141014518",="100 BR SCY",="14",="1:02.46",="1:02.46",="2019 Summer Juniors (LCM)",="2019 CIF STATE SWIM CHAMPS",="5/10/2019",="Unattached",="PC",="",="916",="15"
="845","McGann, Bridget",="100",="149034554",="100 BR SCY",="13",="1:02.46",="1:02.46",="2019 Summer Juniors (LCM)",="2020 WI Schroeder YMCA A+ Pres",="2/1/2020",="Delta Aquatics",="IL",="",="951",="15"
="845","Stupp, Julie",="100",="70144876",="100 BR SCY",="26",="1:02.46",="1:02.46",="2019 Winter US Open (LCM)",="Mizzou Invitational",="11/29/2012",="Unattached",="FG",="",="866",="15"
="845","Wolf, Malia",="100",="123496861",="100 BR SCY",="18",="1:02.46",="1:02.46",="2019 Summer Juniors (LCM)",="Lehigh v NJIT November 2017",="11/11/2017",="Unattached",="NJ",="",="866",="15"
="851","Bazarova, Elizaveta",="100",="149551867",="100 BR SCY",="24",="1:02.47",="1:02.47",="2019 Summer Juniors (LCM)",="2020 Sunshine State Champs",="2/15/2020",="Unattached",="FL",="Yes",="866",="15"
="851","Burns, Madison",="100",="55111553",="100 BR SCY",="16",="1:02.47",="1:02.47",="Summer Nationals (LCM)",="2011 VA Speedo Championship Serie",="3/24/2011",="Parkland Aquatic Club",="MA",="",="887",="15"
="851","Carnes, Blair",="100",="63810251",="100 BR SCY",="17",="1:02.47",="1:02.47",="2019 Winter US Open (LCM)",="2012 VA SC SR Championships",="3/1/2012","NOVA of Virginia Aquatics, Inc",="VA",="",="866",="15"
="851","Edelman, Lauren",="100",="105209750",="100 BR SCY",="16",="1:02.47",="1:02.47",="2019 Summer Juniors (LCM)",="2016 OBS IN Hamilton Southeastern High Sch",="2/4/2016",="Unattached",="IN",="",="887",="15"
="851","Kotonen, Anna",="100",="123827769",="100 BR SCY",="20",="1:02.47",="1:02.47",="2019 Summer Juniors (LCM)",="Art Adamson Invitational Worki",="11/17/2017",="Unattached",="HI",="",="866",="15"
="851","Li, Jessey",="100",="150659530",="100 BR SCY",="15",="1:02.47",="1:02.47",="2019 Summer Juniors (LCM)",="2020 GA Speedo Southern Premier",="3/6/2020",="Mason Manta Rays",="OH",="",="910",="15"
="851","McClintock, Katie",="100",="140277724",="100 BR SCY",="16",="1:02.47",="1:02.47",="2019 Summer Juniors (LCM)",="2019 MA LAC Middle Atlantic Senior Champs",="3/29/2019",="Egg Harbor Twp Seahawks",="MA",="",="887",="15"
="851","Parkinson, Maxine",="100",="140520812",="100 BR SCY",="16",="1:02.47",="1:02.47",="2019 Summer Juniors (LCM)",="2019 NCSA Spring Championship",="3/20/2019",="Delta Aquatics",="IL",="",="887",="15"
="851","Scott, Kayla",="100",="73818455",="100 BR SCY",="20",="1:02.47",="1:02.47",="2019 Winter US Open (LCM)",="2013 OH Tim Myers Ohio Senior S",="3/1/2013",="Miami University Swimming",="OH",="",="866",="15"
="851","Yamauchi, Penelope",="100",="63348149",="100 BR SCY",="21",="1:02.47",="1:02.47",="2019 Winter US Open (LCM)",="2011 CA OB Arena Invitational",="11/17/2011",="Unattached",="PC",="",="866",="15"
="861","Baron, Sam",="100",="149025906",="100 BR SCY",="17",="1:02.48",="1:02.48",="2019 Summer Juniors (LCM)",="2019 PNS Short Course Champion",="12/20/2019",="Bellevue Club Swim Team",="PN",="",="866",="15"
="861","Champa, Colleen",="100",="91578818",="100 BR SCY",="21",="1:02.48",="1:02.48",="2019 Summer Juniors (LCM)",="Iowa vs Iowa State ",="12/12/2014",="Unattached",="IA",="",="866",="15"
="861","German, Abigail",="100",="108291324",="100 BR SCY",="16",="1:02.48",="1:02.48",="2019 Summer Juniors (LCM)",="2016 MA OB PIAA Girls AA States",="3/16/2016",="Unattached",="LE",="",="887",="15"
="861","Schumann, Kristin",="100",="112691276",="100 BR SCY",="19",="1:02.48",="1:02.48",="2019 Summer Juniors (LCM)",="2016 UH Phill Hansel Inv",="11/19/2016",="Unattached",="PC",="",="866",="15"
="865","Hage, Kati",="100",="150193553",="100 BR SCY",="21",="1:02.49",="1:02.49",="2019 Summer Juniors (LCM)",="2020 PAC-12 Champs women",="2/28/2020",="Unattached",="AZ",="",="865",="15"
="865","Hoppe, Charis",="100",="102134459",="100 BR SCY",="21",="1:02.49",="1:02.49",="2019 Summer Juniors (LCM)",="Texas Swimming & Diving Hall ",="12/4/2015",="Unattached",="CA",="",="865",="15"
="865","Lilliestrom, Fanny",="100",="54217929",="100 BR SCY",="21",="1:02.49",="1:02.49",="Summer Nationals (LCM)",="2011 SE OB Championship Qualif",="2/25/2011",="Unattached",="KY",="Yes",="865",="15"
="865","Neil, Caroline",="100",="105251697",="100 BR SCY",="20",="1:02.49",="1:02.49",="2019 Summer Juniors (LCM)",="2016 ACC Champs women",="2/19/2016",="Unattached",="FL",="",="865",="15"
="865","Norrman, Vendela",="100",="101666774",="100 BR SCY",="20",="1:02.49",="1:02.49",="2019 Summer Juniors (LCM)",="2015 Janis Dowd Nike Cup",="11/20/2015",="Unattached",="NC",="Yes",="865",="15"
="865","Theil, Caroline",="100",="147837614",="100 BR SCY",="20",="1:02.49",="1:02.49",="2019 Summer Juniors (LCM)",="UGA vs TAMU 2020",="1/11/2020",="Unattached",="GU",="",="865",="15"
="871","Didion, Kate",="100",="96861762",="100 BR SCY",="18",="1:02.50",="1:02.50",="2019 Summer Juniors (LCM)",="2015 PC NCS Champs - obs",="5/15/2015",="Unattached",="PC",="",="865",="15"
="871","Winkler, Brigette",="100",="94187009",="100 BR SCY",="19",="1:02.50",="1:02.50",="2019 Summer Juniors (LCM)",="2015 CA OB USC vs UCLA -Women",="2/13/2015",="Unattached",="CA",="",="865",="15"
="873","Holm, Rachel",="100",="127729181",="100 BR SCY",="22",="1:02.51",="1:02.51",="2019 Summer Juniors (LCM)",="2018 MVC Champs",="2/16/2018",="Unattached",="IL",="",="864",="15"
="874","Lawhorn, Logan",="100",="139309503",="100 BR SCY",="17",="1:02.52",="1:02.52",="2019 Summer Juniors (LCM)",="2019 LE Obv OHIO HS State ",="2/21/2019",="Unattached",="OH",="",="864",="15"
="875","Kovacs, Krisztina",="100",="46025298",="100 BR SCY",="26",="1:02.53",="1:02.53",="Summer Nationals (LCM)",="2010 PV Senior SC Champs",="3/11/2010",="York Swim Club",="PV",="Yes",="864",="15"
="875","Lindsay, Mariah",="100",="103000778",="100 BR SCY",="17",="1:02.53",="1:02.53",="2019 Summer Juniors (LCM)",="2015 PN Washington State Senior Championships",="12/18/2015",="King Aquatic Club",="PN",="",="864",="15"
="877","Hall, Kelsi",="100",="81433488",="100 BR SCY",="23",="1:02.54",="1:02.54",="2019 Summer Juniors (LCM)",="2013 OK Elite Meet",="12/19/2013",="SwimMAC Carolina",="NC",="",="863",="15"
="877","Rau, Taylor",="100",="137201783",="100 BR SCY",="18",="1:02.54",="1:02.54",="2019 Summer Juniors (LCM)",="2019 MN FOXJ Winter Classi",="1/19/2019",="Life Time Swim Team",="MN",="",="863",="15"
="877","Van Hout, Aja",="100",="58476098",="100 BR SCY",="18",="1:02.54",="1:02.54",="Summer Nationals (LCM)",="2011 NCSA Jr National Swimming",="3/15/2011",="Badger Aquatics Club",="WI",="",="863",="15"
="877","Walker, Allegra",="100",="136379688",="100 BR SCY",="16",="1:02.54",="1:02.54",="2019 Summer Juniors (LCM)",="2018 NE SSA NE Seniors",="12/15/2018",="Executive Swim Club",="NE",="",="885",="15"
="881","Butcher, Grace",="100",="139308903",="100 BR SCY",="17",="1:02.55",="1:02.55",="2019 Summer Juniors (LCM)",="2019 LE Obv OHIO HS State ",="2/21/2019",="Unattached",="OH",="",="863",="15"
="881","Macgregor, Catriona",="100",="123825291",="100 BR SCY",="19",="1:02.55",="1:02.55",="2019 Summer Juniors (LCM)",="2017 Georgia Tech Fall Invitat",="11/17/2017",="Unattached",="ST",="",="863",="15"
="881","Macisaac, Elyse",="100",="113191638",="100 BR SCY",="18",="1:02.55",="1:02.55",="2019 Summer Juniors (LCM)",="Army vs. Navy",="12/3/2016",="Unattached",="VA",="",="863",="15"
="881","Reynera, Caitlin",="100",="146168448",="100 BR SCY",="19",="1:02.55",="1:02.55",="2019 Summer Juniors (LCM)",="2019 Georgia Tech Fall Invitat",="11/23/2019",="Unattached",="GU",="",="863",="15"
="885","Dressel, Isabelle",="100",="112624052",="100 BR SCY",="17",="1:02.56",="1:02.56",="2019 Summer Juniors (LCM)",="2016 PN OB Girls State Meet 4A",="11/11/2016",="Unattached",="IE",="",="863",="15"
="885","McGlaughlin, Laura",="100",="53878020",="100 BR SCY",="19",="1:02.56",="1:02.56",="Summer Nationals (LCM)",="2011 Big East Champs",="2/16/2011",="Unattached",="MA",="",="863",="15"
="885","Murch Elliot, Cape",="100",="127675780",="100 BR SCY",="20",="1:02.56",="1:02.56",="2019 Summer Juniors (LCM)",="2018 Ivy League Womens Champs",="2/16/2018",="Unattached",="NC",="",="863",="15"
="885","Roberts, Elise",="100",="112690500",="100 BR SCY",="21",="1:02.56",="1:02.56",="2019 Summer Juniors (LCM)",="2016 UH Phill Hansel Inv",="11/19/2016",="Unattached",="PC",="",="863",="15"
="885","Ulrich, MJ",="100",="112620820",="100 BR SCY",="20",="1:02.56",="1:02.56",="2019 Summer Juniors (LCM)",="2016 Hokie Fall Invitational",="11/18/2016",="Unattached",="VA",="",="863",="15"
="885","Vega, Andrea",="100",="149589115",="100 BR SCY",="22",="1:02.56",="1:02.56",="2019 Summer Juniors (LCM)",="2020 ILOP SCST CHICAGOLAND CHA",="2/16/2020",="Barrington Swim Club",="IL",="",="863",="15"
="891","Aronoff, Lizzie",="100",="95549485",="100 BR SCY",="20",="1:02.57",="1:02.57",="2019 Summer Juniors (LCM)",="2015 NCAA DIII ",="3/20/2015",="Unattached",="GA",="",="862",="15"
="891","Cain, Emma",="100",="113602511",="100 BR SCY",="17",="1:02.57",="1:02.57",="2019 Summer Juniors (LCM)",="2016 Winter Junior Nats - West",="12/9/2016",="Aspen Swim Club",="CO",="Yes",="862",="15"
="891","Coughlin, Kathryn",="100",="102189027",="100 BR SCY",="20",="1:02.57",="1:02.57",="2019 Summer Juniors (LCM)",="UGA Fall Invitational 2015",="12/5/2015",="Unattached",="SE",="",="862",="15"
="891","Flewelling, Laura",="100",="51649211",="100 BR SCY",="17",="1:02.57",="1:02.57",="Summer Nationals (LCM)",="2010 Winter Juniors Nats",="12/9/2010",="Coastal Maine Aquatics",="ME",="",="862",="15"
="891","Murphy, Gracie",="100",="146241675",="100 BR SCY",="20",="1:02.57",="1:02.57",="2019 Summer Juniors (LCM)",="2019 Pepperdine Winter Invite",="11/23/2019",="Unattached",="SI",="",="862",="15"
="896","Artmann, Abby",="100",="74372723",="100 BR SCY",="16",="1:02.58",="1:02.58",="2019 Winter US Open (LCM)",="2013 NCSA Junior Swim",="3/12/2013",="Nitro Swimming",="ST",="",="883",="15"
="896","Fisher, Jocelyn",="100",="149812575",="100 BR SCY",="18",="1:02.58",="1:02.58",="2019 Summer Juniors (LCM)",="2020 SEC Champs",="2/21/2020",="Unattached",="SE",="",="862",="15"
="896","Greenberg, Peyton",="100",="116332477",="100 BR SCY",="19",="1:02.58",="1:02.58",="2019 Summer Juniors (LCM)",="2017 B1G 10 Champs women",="2/17/2017",="Unattached",="IL",="",="862",="15"
="896","Jenkinson, Kelsey",="100",="80532929",="100 BR SCY",="20",="1:02.58",="1:02.58",="2019 Summer Juniors (LCM)",="2013 Winter Nationals",="12/5/2013",="La Salle University",="MA",="Yes",="862",="15"
