="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="1118","Hughes, Collin",="500",="135628712",="500 FR SCY",="18",="4:27.34",="4:27.34",="2019 Summer Juniors (LCM)",="2018 BRUNO Invite",="11/30/2018",="Unattached",="PV",="",="836",="4"
="1118","Jones, Carl",="500",="54639373",="500 FR SCY",="22",="4:27.34",="4:27.34",="2019 Winter US Open (LCM)",="2011 NC SZES Senior Championsh",="3/3/2011",="Unattached",="SE",="",="836",="4"
="1121","Fraser, Shaune",="500",="43686210",="500 FR SCY",="21",="4:27.35",="4:27.35",="2019 Winter US Open (LCM)",="UF vs. LSU",="1/10/2010",="Unattached",="FL",="Yes",="836",="4"
="1121","Graham, Alexander",="500",="149476960",="500 FR SCY",="21",="4:27.35",="4:27.35",="2019 Summer Juniors (LCM)",="2020 GLVC Champs",="2/14/2020",="Unattached",="NT",="",="836",="4"
="1121","Thames, Christopher",="500",="127872983",="500 FR SCY",="19",="4:27.35",="4:27.35",="2019 Summer Juniors (LCM)",="2018 ACC Champs men",="2/22/2018",="Unattached",="NC",="",="836",="4"
="1124","Moak, Gavin",="500",="149888987",="500 FR SCY",="18",="4:27.36",="4:27.36",="2019 Summer Juniors (LCM)",="2020 American Ath. Champs",="2/20/2020",="Unattached",="CT",="",="836",="4"
="1124","Morrison, Phillip",="500",="54607700",="500 FR SCY",="26",="4:27.36",="4:27.36",="2019 Winter US Open (LCM)",="2011 GU AGS Speedo Sectional Champs",="3/3/2011",="Palo Alto Stanford Aquatics",="PC",="Yes",="836",="4"
="1124","Taylor, Michael",="500",="117603116",="500 FR SCY",="18",="4:27.36",="4:27.36",="2019 Winter US Open (LCM)",="2017 SE Southern Premier",="3/4/2017",="Dynamo Swim Club",="GA",="",="836",="4"
="1127","Peacock, Brendan",="500",="145670689",="500 FR SCY",="18",="4:27.37",="4:27.37",="2019 Summer Juniors (LCM)",="2019 FL FHSAA Swim & Dive Champs -1A",="11/9/2019",="Unattached",="FL",="",="836",="4"
="1127","Sergile, Sebastien",="500",="147088467",="500 FR SCY",="15",="4:27.37",="4:27.37",="2019 Summer Juniors (LCM)",="2019 Winter Junior Nats - East",="12/12/2019",="SwimAtlanta",="GA",="",="913",="4"
="1129","Perez-Vertti, Arturo",="500",="79756032",="500 FR SCY",="22",="4:27.38",="4:27.38",="2019 Winter US Open (LCM)",="2013 Pro Series - Minneapolis",="11/14/2013",="Mission Viejo Nadadores",="CA",="Yes",="836",="4"
="1130","Cronk, Wyatt",="500",="149886974",="500 FR SCY",="19",="4:27.39",="4:27.39",="2019 Summer Juniors (LCM)",="2020 American Ath. Champs",="2/20/2020",="Unattached",="NT",="",="835",="4"
="1130","Hagemeister, Tim",="500",="124408873",="500 FR SCY",="19",="4:27.39",="4:27.39",="2019 Summer Juniors (LCM)",="2017 Total Performance Invite",="12/2/2017",="Unattached",="OH",="",="835",="4"
="1132","Cairns, Noah",="500",="95203532",="500 FR SCY",="17",="4:27.41",="4:27.41",="2019 Winter US Open (LCM)",="2015 NC Speedo Champions Serie",="3/7/2015",="North Carolina Aquatic Club",="NC",="",="849",="4"
="1133","Snodderly, Joey",="500",="116404637",="500 FR SCY",="20",="4:27.42",="4:27.42",="2019 Winter US Open (LCM)",="IU Frist Chance Qualification",="2/18/2017",="Unattached",="IN",="",="835",="4"
="1134","Bell, Dirk",="500",="70468750",="500 FR SCY",="17",="4:27.43",="4:27.43",="2019 Winter US Open (LCM)",="2012 Winter Junior Nats",="12/6/2012",="LTP Racing Club",="SC",="",="849",="4"
="1134","Hansen, Kristian",="500",="127936273",="500 FR SCY",="18",="4:27.43",="4:27.43",="2019 Summer Juniors (LCM)",="2018 B1G 10 Champs Men",="2/22/2018",="Unattached",="MN",="",="835",="4"
="1134","Jaben, Max",="500",="52052963",="500 FR SCY",="25",="4:27.43",="4:27.43",="2019 Winter US Open (LCM)",="2010 OK Elite Pro-Am ",="12/16/2010",="Unattached",="CA",="",="835",="4"
="1134","Petersen, Sam",="500",="73352797",="500 FR SCY",="20",="4:27.43",="4:27.43",="2019 Winter US Open (LCM)",="2012 SEC Champs",="2/15/2012",="Unattached",="SE",="",="835",="4"
="1134","Shreeve, Brandon",="500",="93036712",="500 FR SCY",="18",="4:27.43",="4:27.43",="2019 Winter US Open (LCM)",="Texas Swimming & Diving Hall o",="12/4/2014",="Unattached",="OR",="",="835",="4"
="1139","Capizzo, Alexander",="500",="139745829",="500 FR SCY",="17",="4:27.44",="4:27.44",="2019 Summer Juniors (LCM)",="2019 MI OB MHSAA Boys D2 State",="3/8/2019",="Unattached",="MI",="",="849",="4"
="1139","Funk, Hunter",="500",="83610047",="500 FR SCY",="20",="4:27.44",="4:27.44",="2019 Winter US Open (LCM)",="2014 SEC Champs",="2/18/2014",="Unattached",="GU",="",="835",="4"
="1141","Mahler, Adam",="500",="149888606",="500 FR SCY",="19",="4:27.45",="4:27.45",="2019 Summer Juniors (LCM)",="2020 American Ath. Champs",="2/20/2020",="Unattached",="MA",="",="835",="4"
="1141","Russell, Cale",="500",="150181909",="500 FR SCY",="20",="4:27.45",="4:27.45",="2019 Summer Juniors (LCM)",="2020 ACC Champs men",="2/27/2020",="Unattached",="GA",="",="835",="4"
="1143","Williams, Jaykob",="500",="146292120",="500 FR SCY",="18",="4:27.46",="4:27.46",="2019 Summer Juniors (LCM)",="Art Adamson Invitational",="11/21/2019",="Unattached",="NT",="",="835",="4"
="1144","Lou, Shawn",="500",="135630161",="500 FR SCY",="18",="4:27.47",="4:27.47",="2019 Summer Juniors (LCM)",="2018 BRUNO Invite",="11/30/2018",="Unattached",="CA",="",="835",="4"
="1144","Schultz, Aaron",="500",="102546587",="500 FR SCY",="17",="4:27.47",="4:27.47",="2019 Winter US Open (LCM)",="2015 Winter Junior Nats - East",="12/10/2015","NOVA of Virginia Aquatics, Inc",="VA",="",="849",="4"
="1146","Cregar, Bill",="500",="45531043",="500 FR SCY",="20",="4:27.48",="4:27.48",="2019 Winter US Open (LCM)",="Bulldog Invitational",="2/27/2010",="Unattached",="GA",="",="835",="4"
="1146","Odendaal, Dayne",="500",="127903219",="500 FR SCY",="21",="4:27.48",="4:27.48",="2019 Summer Juniors (LCM)",="2018 Big 12 Champs",="2/22/2018",="Unattached",="NT",="Yes",="835",="4"
="1148","Cheney, Teagan",="500",="124419218",="500 FR SCY",="18",="4:27.49",="4:27.49",="2019 Summer Juniors (LCM)",="UGA Fall Invitational 2017",="12/1/2017",="Unattached",="PC",="",="834",="4"
="1148","Fenwick, Ben",="500",="149751336",="500 FR SCY",="19",="4:27.49",="4:27.49",="2019 Summer Juniors (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SC",="",="834",="4"
="1148","Gabel, Dylan",="500",="63672588",="500 FR SCY",="19",="4:27.49",="4:27.49",="2019 Winter US Open (LCM)",="2012 IVY League Champs men",="3/1/2012",="Unattached",="NE",="Yes",="834",="4"
="1148","Radkov, Nick",="500",="149486450",="500 FR SCY",="16",="4:27.49",="4:27.49",="2019 Summer Juniors (LCM)",="2020 MA OB Easterns",="2/15/2020",="Peddie Aquatic Association",="NJ",="",="873",="4"
="1152","Sandidge, Levi",="500",="149467966",="500 FR SCY",="15",="4:27.50",="4:27.50",="2019 Summer Juniors (LCM)",="2020 ST OB UIL 6A State Meet",="2/14/2020",="Unattached",="NT",="",="912",="4"
="1153","Durmer, Jeffrey",="500",="127936202",="500 FR SCY",="18",="4:27.51",="4:27.51",="2019 Summer Juniors (LCM)",="2018 B1G 10 Champs Men",="2/22/2018",="Unattached",="IL",="",="834",="4"
="1153","Lequang, Matthew",="500",="128585577",="500 FR SCY",="16",="4:27.51",="4:27.51",="2019 Summer Juniors (LCM)",="2018 MA OB NJ Meet of Champions (HS States)",="3/3/2018",="Unattached",="NJ",="",="873",="4"
="1153","Peristeridis, Kyriakos",="500",="147081743",="500 FR SCY",="17",="4:27.51",="4:27.51",="2019 Summer Juniors (LCM)",="2019 Winter Junior Nats - East",="12/12/2019",="Southwest Y Michigan Swimming",="MI",="",="848",="4"
="1156","Blitz, Jordan",="500",="138332889",="500 FR SCY",="17",="4:27.52",="4:27.52",="2019 Summer Juniors (LCM)",="2017 Winter Junior Nats - West",="12/7/2017",="Bay Club Aquatics",="SI",="",="848",="4"
="1156","Dodu, Julien",="500",="94364582",="500 FR SCY",="21",="4:27.52",="4:27.52",="2019 Winter US Open (LCM)",="2015 American Ath. Conf. ",="2/19/2015",="Unattached",="NC",="Yes",="834",="4"
="1158","Saiko, Stanislav",="500",="84019393",="500 FR SCY",="21",="4:27.53",="4:27.53",="2019 Winter US Open (LCM)",="2014 WAC Champs",="2/26/2014",="Unattached",="AZ",="Yes",="834",="4"
="1158","Sherman, Brett",="500",="146218257",="500 FR SCY",="19",="4:27.53",="4:27.53",="2019 Summer Juniors (LCM)",="Terrier Invitational 2019",="11/22/2019",="Unattached",="IN",="",="834",="4"
="1160","Boone, Garrett",="500",="140215758",="500 FR SCY",="16",="4:27.55",="4:27.55",="2019 Summer Juniors (LCM)",="2019 NC ATOM BRSL Championship",="3/22/2019",="Aquatic Team Of Mecklenburg",="NC",="",="872",="4"
="1160","Hieber, Eric",="500",="139745925",="500 FR SCY",="16",="4:27.55",="4:27.55",="2019 Summer Juniors (LCM)",="2019 MI OB MHSAA Boys D2 State",="3/8/2019",="Unattached",="MI",="",="872",="4"
="1160","Ronda, Eric",="500",="64566986",="500 FR SCY",="17",="4:27.55",="4:27.55",="2019 Winter US Open (LCM)",="2012 NC AP YMCA Nationals SC Championships",="4/2/2012",="Wilton Y Wahoos Swim Club",="CT",="",="848",="4"
="1163","Auerbach, Knox",="500",="80879739",="500 FR SCY",="16",="4:27.56",="4:27.56",="2019 Winter US Open (LCM)",="2013 Winter Junior Nats",="12/12/2013",="Dynamo Swim Club",="GA",="",="872",="4"
="1163","Bone, Colin",="500",="95186927",="500 FR SCY",="17",="4:27.56",="4:27.56",="2019 Winter US Open (LCM)",="2015 LA Short Course  State Championships",="3/7/2015",="Crawfish Aquatics",="LA",="",="848",="4"
="1165","Brown, Cole",="500",="138196946",="500 FR SCY",="19",="4:27.57",="4:27.57",="2019 Summer Juniors (LCM)",="Auburn University Invite",="2/8/2019",="Unattached",="SE",="",="834",="4"
="1165","Loughlin, Conall",="500",="74576417",="500 FR SCY",="18",="4:27.57",="4:27.57",="2019 Winter US Open (LCM)",="2013 MA Middle Atlantic SC Senior Championship",="3/27/2013",="Germantown Academy Aquatic  Club",="MA",="",="834",="4"
="1167","Scanlon, Jack",="500",="112179325",="500 FR SCY",="17",="4:27.58",="4:27.58",="2019 Winter US Open (LCM)",="2016 FHSAA 3A Swim Championship",="11/4/2016",="Unattached",="FL",="",="847",="4"
="1168","Marc, Antoine",="500",="84235092",="500 FR SCY",="19",="4:27.59",="4:27.59",="2019 Winter US Open (LCM)",="2014 GU AGS Speedo Sectionals",="2/27/2014",="Texas A & M University",="GU",="",="833",="4"
="1169","Andrews, Rob",="500",="63345707",="500 FR SCY",="21",="4:27.60",="4:27.60",="2019 Winter US Open (LCM)",="2011 CA OB Arena Invitational",="11/17/2011",="Unattached",="PC",="",="833",="4"
="1169","Ramirez, Antonio",="500",="84696468",="500 FR SCY",="16",="4:27.60",="4:27.60",="2019 Winter US Open (LCM)",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="Arizona Gold Swimming",="AZ",="",="872",="4"
="1171","Huft, Erick",="500",="73761181",="500 FR SCY",="17",="4:27.61",="4:27.61",="2019 Winter US Open (LCM)",="2013 MN MSHSL Boys AA State Sw",="2/28/2013",="Unattached",="MN",="",="847",="4"
="1171","Mulcare, Patrick",="500",="91572590",="500 FR SCY",="18",="4:27.61",="4:27.61",="2019 Winter US Open (LCM)",="2014 Winter Junior Nats ",="12/11/2014",="Tualatin Hills Swim Club",="OR",="",="833",="4"
="1173","Bensch, Constantin",="500",="150183500",="500 FR SCY",="18",="4:27.62",="4:27.62",="2019 Summer Juniors (LCM)",="2020 B1G 10 Champs men",="2/27/2020",="Unattached",="WI",="",="833",="4"
="1173","Mathias, Mason",="500",="147081668",="500 FR SCY",="17",="4:27.62",="4:27.62",="2019 Summer Juniors (LCM)",="2019 Winter Junior Nats - East",="12/12/2019",="Birmingham Swim League",="SE",="",="847",="4"
="1175","Pinfold, Brett",="500",="80510219",="500 FR SCY",="18",="4:27.63",="4:27.63",="2019 Winter US Open (LCM)",="2013 UT Invite",="12/5/2013",="Unattached",="WI",="",="833",="4"
="1176","Lauver, Spenser",="500",="45491781",="500 FR SCY",="21",="4:27.64",="4:27.64",="2019 Winter US Open (LCM)",="2010 Big 12 Champs",="2/24/2010",="Unattached",="MV",="",="833",="4"
="1176","Pena, Alex",="500",="84838137",="500 FR SCY",="18",="4:27.64",="4:27.64",="2019 Winter US Open (LCM)",="2014 FL AP NCSA Spring Championship",="3/18/2014",="Highlander Aquatic Club",="FL",="",="833",="4"
="1178","Querciagrossa, Jake",="500",="53878259",="500 FR SCY",="19",="4:27.65",="4:27.65",="2019 Winter US Open (LCM)",="2011 Big East Champs",="2/16/2011",="Unattached",="IL",="",="833",="4"
="1178","Rocca, Ty",="500",="80515438",="500 FR SCY",="19",="4:27.65",="4:27.65",="2019 Winter US Open (LCM)",="2013 UT Invite",="12/5/2013",="Unattached",="NE",="",="833",="4"
="1178","Waggoner, Matt",="500",="45689457",="500 FR SCY",="20",="4:27.65",="4:27.65",="2019 Winter US Open (LCM)",="2010 CA OB Big West Swimming/D",="2/17/2010",="Unattached",="CA",="",="833",="4"
="1181","Marcum, Jake",="500",="150183623",="500 FR SCY",="19",="4:27.67",="4:27.67",="2019 Summer Juniors (LCM)",="2020 B1G 10 Champs men",="2/27/2020",="Unattached",="SE",="",="833",="4"
="1182","Garrastazu, Raul",="500",="83692024",="500 FR SCY",="19",="4:27.68",="4:27.68",="2019 Winter US Open (LCM)",="2014 SSC Champs",="2/19/2014",="Unattached",="FL",="",="833",="4"
="1183","Bole, Scott",="500",="80879793",="500 FR SCY",="16",="4:27.69",="4:27.69",="2019 Winter US Open (LCM)",="2013 Winter Junior Nats",="12/12/2013",="Bolles School Sharks",="FL",="Yes",="871",="4"
="1183","Davenport, Daeton",="500",="62972517",="500 FR SCY",="18",="4:27.69",="4:27.69",="2019 Winter US Open (LCM)",="2012 Big East Champs",="2/15/2012",="Unattached",="WV",="",="832",="4"
="1183","Mason, Gordon",="500",="134568918",="500 FR SCY",="19",="4:27.69",="4:27.69",="2019 Summer Juniors (LCM)",="2018 CA Kevin B Perry Senior  ",="11/2/2018",="Team Santa Monica",="CA",="",="832",="4"
="1183","Wolfe, Michael",="500",="106034439",="500 FR SCY",="19",="4:27.69",="4:27.69",="2019 Winter US Open (LCM)",="2016 MAC Champs men",="3/3/2016",="Unattached",="OZ",="",="832",="4"
="1187","Gogulski, Ethan",="500",="134996670",="500 FR SCY",="18",="4:27.73",="4:27.73",="2019 Summer Juniors (LCM)",="Art Adamson Invitational",="11/14/2018",="Unattached",="GU",="",="832",="4"
="1187","Hinson, Hunter",="500",="50917573",="500 FR SCY",="19",="4:27.73",="4:27.73",="2019 Winter US Open (LCM)",="2010 SE Tennessee Swimming & D",="11/18/2010",="Unattached",="FL",="",="832",="4"
="1189","Tretyakov, Nikita",="500",="102473949",="500 FR SCY",="16",="4:27.74",="4:27.74",="2019 Winter US Open (LCM)",="2015 GU TWST Senior Champs",="12/5/2015",="Swim Fort Lauderdale",="FG",="Yes",="870",="4"
="1190","Honsa, Bryant",="500",="54716421",="500 FR SCY",="19",="4:27.75",="4:27.75",="2019 Winter US Open (LCM)",="Ohio State Winter Invite 2011",="2/12/2011",="Unattached",="IN",="",="832",="4"
="1191","Borgert, Seth",="500",="112598041",="500 FR SCY",="18",="4:27.76",="4:27.76",="2019 Winter US Open (LCM)",="Mizzou Invitational",="11/17/2016",="Unattached",="FL",="",="832",="4"
="1191","Kostelni, Chris",="500",="128356034",="500 FR SCY",="17",="4:27.76",="4:27.76",="2019 Summer Juniors (LCM)",="2018 VA SC Senior Champs",="3/3/2018",="Williamsburg Aquatic Club",="VA",="",="846",="4"
="1191","Tussing, Spencer",="500",="135934952",="500 FR SCY",="17",="4:27.76",="4:27.76",="2019 Summer Juniors (LCM)",="2018 Winter Junior Nats - East",="12/6/2018",="Ohio State Swim Club",="OH",="",="846",="4"
="1194","Dallavalle, Christopher",="500",="150181821",="500 FR SCY",="19",="4:27.77",="4:27.77",="2019 Summer Juniors (LCM)",="2020 ACC Champs men",="2/27/2020",="Unattached",="NC",="",="832",="4"
="1194","Penvenne, Galen",="500",="129991578",="500 FR SCY",="18",="4:27.77",="4:27.77",="2019 Summer Juniors (LCM)",="2018 CA OB CIF-SS Division 2",="5/11/2018",="Unattached",="CA",="",="832",="4"
="1196","Damich, Drew",="500",="116731442",="500 FR SCY",="19",="4:27.78",="4:27.78",="2019 Winter US Open (LCM)",="2017 Big 12 Champs",="2/23/2017",="Unattached",="AM",="",="832",="4"
="1196","Scott, Donald",="500",="135918751",="500 FR SCY",="17",="4:27.78",="4:27.78",="2019 Summer Juniors (LCM)",="2018 Winter Junior Nats - West",="12/6/2018",="Lakeside Aquatic Club",="NT",="",="845",="4"
="1198","Antoniuk, Konrad",="500",="54490417",="500 FR SCY",="19",="4:27.79",="4:27.79",="2019 Winter US Open (LCM)",="2011 PAC 10 Champs men",="3/2/2011",="Unattached",="CA",="",="831",="4"
="1199","Finley, Keagan",="500",="123824846",="500 FR SCY",="20",="4:27.80",="4:27.80",="2019 Summer Juniors (LCM)",="2017 Georgia Tech Fall Invitat",="11/16/2017",="Unattached",="FL",="",="831",="4"
="1200","Foulke, Keegan",="500",="95452484",="500 FR SCY",="16",="4:27.81",="4:27.81",="2019 Winter US Open (LCM)",="2015 PN Speedo Champion Series",="3/14/2015",="Jeffco Hurricanes",="CO",="",="870",="4"
="1200","Klein, Curtis",="500",="116402000",="500 FR SCY",="21",="4:27.81",="4:27.81",="2019 Winter US Open (LCM)",="2017 MPSF Champs",="2/16/2017",="Unattached",="OR",="",="831",="4"
="1202","Dawson, Christopher",="500",="80879886",="500 FR SCY",="17",="4:27.82",="4:27.82",="2019 Winter US Open (LCM)",="2013 Winter Junior Nats",="12/12/2013",="Denver Swim Academy",="CO",="",="845",="4"
="1202","Nowicki, Devon",="500",="105731803",="500 FR SCY",="18",="4:27.82",="4:27.82",="2019 Winter US Open (LCM)",="2016 Horizon League Champs",="2/25/2016",="Unattached",="MI",="",="831",="4"
="1204","Brockman, Ben",="500",="112556169",="500 FR SCY",="18",="4:27.83",="4:27.83",="2019 Winter US Open (LCM)",="NC STATE GAC Invitational",="11/17/2016",="Unattached",="OR",="Yes",="831",="4"
="1204","Cobbe, Nathan",="500",="94700553",="500 FR SCY",="22",="4:27.83",="4:27.83",="2019 Winter US Open (LCM)",="2015 Big 12 Champs",="2/26/2015",="Unattached",="WV",="",="831",="4"
="1204","Colket, Matthew",="500",="105288244",="500 FR SCY",="20",="4:27.83",="4:27.83",="2019 Winter US Open (LCM)",="2016 American Ath. Conf. ",="2/18/2016",="Unattached",="NT",="",="831",="4"
="1204","Shapira Bar-Or, Nim",="500",="72337395",="500 FR SCY",="23",="4:27.83",="4:27.83",="2019 Winter US Open (LCM)",="UT vs Arizona vs SMU",="2/1/2013",="Unattached",="AZ",="Yes",="831",="4"
="1208","Breschi, Nick",="500",="94713095",="500 FR SCY",="19",="4:27.84",="4:27.84",="2019 Winter US Open (LCM)",="2015 CAA Champs",="2/26/2015",="Unattached",="MD",="Yes",="831",="4"
="1208","Vacek, Austin",="500",="73913742",="500 FR SCY",="18",="4:27.84",="4:27.84",="2019 Winter US Open (LCM)",="2013 GU AGS Speedo Champions",="2/28/2013",="Katy Aquatic Team For Youth",="GU",="",="831",="4"
="1210","McEldrew, Jimmy",="500",="80694982",="500 FR SCY",="20",="4:27.85",="4:27.85",="2019 Winter US Open (LCM)",="2013 Hawkeye Invitational",="12/6/2013",="Unattached",="IN",="",="831",="4"
="1210","Pollock, Jonathan",="500",="135632165",="500 FR SCY",="18",="4:27.85",="4:27.85",="2019 Summer Juniors (LCM)",="2018 BRUNO Invite",="11/30/2018",="Unattached",="PV",="",="831",="4"
="1212","Esgaib Vaz Guimaraes, Eduard",="500",="83687423",="500 FR SCY",="20",="4:27.86",="4:27.86",="2019 Winter US Open (LCM)",="2014 MPSF Champs",="2/19/2014",="Unattached",="US",="Yes",="831",="4"
="1212","Fortier, Scott",="500",="69319989",="500 FR SCY",="18",="4:27.86",="4:27.86",="2019 Winter US Open (LCM)",="2012 FHSAA 2A Swimming ",="11/8/2012",="Unattached",="FL",="",="831",="4"
="1212","Graves, Robby",="500",="63586932",="500 FR SCY",="17",="4:27.86",="4:27.86",="2019 Winter US Open (LCM)",="2012 Tennessee Swimming & Divi",="2/10/2012",="Unattached",="SE",="",="845",="4"
="1215","Brazzell, Keith",="500",="106012009",="500 FR SCY",="19",="4:27.87",="4:27.87",="2019 Winter US Open (LCM)",="2016 PAC12 Champs Men",="3/3/2016",="Unattached",="AZ",="",="831",="4"
="1215","Nill, Dylan",="500",="145882171",="500 FR SCY",="18",="4:27.87",="4:27.87",="2019 Summer Juniors (LCM)",="2019 MSHSAA Boys State - Class",="11/15/2019",="Unattached",="MV",="",="831",="4"
="1215","Schababerle, Jacob",="500",="134998037",="500 FR SCY",="18",="4:27.87",="4:27.87",="2019 Summer Juniors (LCM)",="Art Adamson Invitational",="11/14/2018",="Unattached",="GU",="",="831",="4"
="1218","Kealy, Tommy",="500",="105683004",="500 FR SCY",="19",="4:27.88",="4:27.88",="2019 Winter US Open (LCM)",="2016 CAA Champs",="2/25/2016",="Unattached",="VA",="",="831",="4"
