="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="855","Martinez, Trent",="400",="143773384",="400 FR LCM",="18",="4:01.72",="4:01.72",="2019 Summer Juniors (LCM)",="2019 Futures - Mt Hood",="8/3/2019",="Tualatin Hills Swim Club",="OR",="",="834",="58"
="855","Smutny, Luke",="400",="131761967",="400 FR LCM",="20",="4:01.72",="4:01.72",="2019 Summer Juniors (LCM)",="2018 AM Eric Namesnik Memorial Sw",="7/7/2018",="University of Pittsburgh",="AM",="",="834",="58"
="859","Giandinoto, Cole",="400",="132716261",="400 FR LCM",="19",="4:01.74",="4:01.74",="2019 Summer Juniors (LCM)",="2018 ST AAAA Sr Circuit LCM Ch",="7/27/2018",="Alamo Area Aquatic Association",="ST",="",="834",="58"
="859","Ludwick, Dylan",="400",="64088263",="400 FR LCM",="18",="4:01.74",="4:01.74",="2019 Summer Juniors (LCM)","2012 Speedo Champions Series, Eeast",="3/8/2012",="Unattached",="NC",="",="834",="58"
="861","Szaranek, Mark",="400",="108054551",="400 FR LCM",="20",="4:01.75",="4:01.75",="2019 Summer Juniors (LCM)",="2016 Pro Series - Indianapolis",="6/4/2016",="Gator Swim Club",="FL",="Yes",="834",="58"
="862","Bole, Scott",="400",="85210449",="400 FR LCM",="17",="4:01.80",="4:01.80",="2019 Summer Juniors (LCM)",="French Elites Championships",="4/8/2014",="Unattached",="FL",="Yes",="842",="58"
="862","Lane, Sean",="400",="58261207",="400 FR LCM",="21",="4:01.80",="4:01.80",="2019 Winter US Open (LCM)",="2011 Nationals TT",="8/2/2011",="Long Island Aquatic Club",="MR",="",="833",="58"
="864","Walsh, Josh",="400",="110532853",="400 FR LCM",="17",="4:01.81",="4:01.81",="2019 Summer Juniors (LCM)",="2016  Junior TT",="8/8/2016",="Memphis Thunder Aquatic Club",="SE",="",="842",="58"
="865","Siokos, Konstantinos",="400",="88153082",="400 FR LCM",="26",="4:01.82",="4:01.82",="2019 Summer Juniors (LCM)",="2014 SC CA LSC LC Championship",="7/24/2014",="Unattached",="SC",="Yes",="833",="58"
="866","Niemann, Robert",="400",="143295801",="400 FR LCM",="19",="4:01.83",="4:01.83",="2019 Summer Juniors (LCM)",="2019 Sectionals - Minneapolis",="7/20/2019",="Wisconsin Aquatics",="WI",="",="833",="58"
="866","Wilson, Walker",="400",="135483600",="400 FR LCM",="20",="4:01.83",="4:01.83",="2019 Summer Juniors (LCM)",="2018 Winter Nationals",="11/29/2018",="Lehigh University",="MA",="",="833",="58"
="868","Hudspith, Michael",="400",="64513083",="400 FR LCM",="19",="4:01.86",="4:01.86",="2019 Summer Juniors (LCM)",="State 2012 NZ Open Championships",="3/25/2012",="La Mirada Armada",="CA",="",="832",="58"
="869","Cairns, Noah",="400",="121036111",="400 FR LCM",="20",="4:01.87",="4:01.87",="2019 Summer Juniors (LCM)",="2017 Sectionals - Athens",="7/15/2017",="North Carolina Aquatic Club",="NC",="",="832",="58"
="869","Greenwood, Jacob",="400",="121655695",="400 FR LCM",="16",="4:01.87",="4:01.87",="2019 Summer Juniors (LCM)",="2017 NC AP LC Y Nationals",="8/3/2017",="Chambersburg Chargers",="MA",="",="863",="58"
="871","Brebrick, Daniel",="400",="58206939",="400 FR LCM",="19",="4:01.88",="4:01.88",="2019 Winter US Open (LCM)",="2011 IN Central Zone Senior Ch",="8/4/2011",="Minnesota Aquatics",="MN",="",="832",="58"
="871","Bundschuh, Ross",="400",="72933207",="400 FR LCM",="21",="4:01.88",="4:01.88",="2019 Summer Juniors (LCM)",="2013 Pro Series - Orlando ",="2/14/2013",="SwimAtlanta",="GA",="",="832",="58"
="873","Dejonge, Micah",="400",="110524233",="400 FR LCM",="18",="4:01.89",="4:01.89",="2019 Summer Juniors (LCM)",="2016 Summer Junior Nats",="8/10/2016",="West Michigan Swimmers",="MI",="",="832",="58"
="873","Kihara, Enzo",="400",="143055744",="400 FR LCM",="19",="4:01.89",="4:01.89",="2019 Summer Juniors (LCM)",="2019 Sectionals - Greensboro",="7/13/2019",="Unattached",="SC",="Yes",="832",="58"
="875","Ratliff, Ryan",="400",="143265133",="400 FR LCM",="19",="4:01.90",="4:01.90",="2019 Summer Juniors (LCM)",="2019 SE Southeastern LC Champs",="7/20/2019",="Unattached",="SE",="",="832",="58"
="875","Signorin, Ryan",="400",="62297853",="400 FR LCM",="17",="4:01.90",="4:01.90",="2019 Summer Juniors (LCM)",="2012 NJ CeraVe Invitational",="1/13/2012",="Peddie Aquatic Association",="NJ",="",="841",="58"
="877","Hughes, Kevin",="400",="49284097",="400 FR LCM",="16",="4:01.92",="4:01.92",="2019 Winter US Open (LCM)",="2010 Summer Junior Nats",="8/9/2010",="Asphalt Green Unified Aquatics",="MR",="Yes",="863",="58"
="878","De Waal, Pierre",="400",="64750268",="400 FR LCM",="21",="4:01.93",="4:01.93",="2019 Summer Juniors (LCM)",="Sa National Aquatic Championships",="4/16/2012",="Unattached",="US",="Yes",="832",="58"
="878","Lyons, Anthony",="400",="110418035",="400 FR LCM",="20",="4:01.93",="4:01.93",="2019 Summer Juniors (LCM)",="2016 US Open TTrials",="8/3/2016",="Wisconsin Aquatics",="WI",="Yes",="832",="58"
="878","Mohammed, Xavier",="400",="52380769",="400 FR LCM",="20",="4:01.93",="4:01.93",="2019 Winter US Open (LCM)",="British Gas ASA National Championships (50m)",="8/18/2010",="Sun Devil Aquatics",="AZ",="Yes",="832",="58"
="878","Tarwater, Davis",="400",="55256589",="400 FR LCM",="27",="4:01.93",="4:01.93",="2019 Winter US Open (LCM)",="2011 Pro Series - Ann Arbor",="4/8/2011",="SwimMAC Carolina",="NC",="",="832",="58"
="882","Kolyvek, Koppi",="400",="88239328",="400 FR LCM",="16",="4:01.94",="4:01.94",="2019 Summer Juniors (LCM)",="2014 PNS Long Course Championships",="7/23/2014",="King Aquatic Club",="PN",="",="863",="58"
="882","Navarro, Andrew",="400",="143860327",="400 FR LCM",="16",="4:01.94",="4:01.94",="2019 Summer Juniors (LCM)",="2019 Summer Junior Nats",="8/8/2019",="BlueFin Aquatics",="CA",="",="863",="58"
="882","Washart, Zach",="400",="110542036",="400 FR LCM",="17",="4:01.94",="4:01.94",="2019 Summer Juniors (LCM)",="2016 IN NCSA Summer Swimming Cham",="8/12/2016",="Greater Philadelphia Aquatic Club",="MA",="",="840",="58"
="885","Kotson, Peter",="400",="77524683",="400 FR LCM",="17",="4:01.95",="4:01.95",="2019 Summer Juniors (LCM)",="2013 OR Speedo Western Section LC",="7/16/2013",="Helena Lions Swim Team",="MT",="",="840",="58"
="885","Peristeridis, Kyriakos",="400",="143233063",="400 FR LCM",="17",="4:01.95",="4:01.95",="2019 Summer Juniors (LCM)",="2019 Sectionals -Cleveland",="7/20/2019",="Southwest Y Michigan Swimming",="MI",="",="840",="58"
="885","Sos, Daniel",="400",="125799217",="400 FR LCM",="19",="4:01.95",="4:01.95",="2019 Summer Juniors (LCM)",="2018 Pro Series - Austin ",="1/13/2018",="University of Louisville",="KY",="Yes",="831",="58"
="888","Vivadelli, Christian",="400",="58253792",="400 FR LCM",="17",="4:01.98",="4:01.98",="2019 Winter US Open (LCM)",="2011 Summer Nationals",="8/2/2011","NOVA of Virginia Aquatics, Inc",="VA",="",="840",="58"
="889","Becker, Nicholas",="400",="132910019",="400 FR LCM",="18",="4:01.99",="4:01.99",="2019 Summer Juniors (LCM)",="2018 NCSA Summer Swimming Champ",="8/3/2018",="Sandpipers Of Nevada",="CA",="",="831",="58"
="889","Dafoe, Riley",="400",="132947511",="400 FR LCM",="18",="4:01.99",="4:01.99",="2019 Summer Juniors (LCM)",="2018 Zone Senior Champs - Huntsville",="8/3/2018",="Cypress Fairbanks Swim Club",="GU",="",="831",="58"
="889","Rowe, Ian",="400",="46957755",="400 FR LCM",="20",="4:01.99",="4:01.99",="2019 Winter US Open (LCM)",="2010 Pro Swim - Charlotte",="5/13/2010",="Club Seminole",="FL",="",="831",="58"
="892","Ball, Ryan",="400",="77927616",="400 FR LCM",="18",="4:02.00",="4:02.00",="2019 Summer Juniors (LCM)",="2013 Summer Junior Nats ",="8/5/2013",="Loveland Swim Club",="CO",="",="831",="58"
="892","Corley, Daniel",="400",="64561451",="400 FR LCM",="22",="4:02.00",="4:02.00",="2019 Summer Juniors (LCM)",="2012 IN Purdue Invite",="3/29/2012",="Unattached",="IL",="",="831",="58"
="892","Gaylor, John Paul",="400",="65057913",="400 FR LCM",="19",="4:02.00",="4:02.00",="2019 Summer Juniors (LCM)",="2012 Pro Series - Charlotte ",="5/10/2012",="University Of North Carolina",="NC",="",="831",="58"
="895","Breazeale, Anderson",="400",="143760550",="400 FR LCM",="18",="4:02.03",="4:02.03",="2019 Summer Juniors (LCM)",="2019 MN UOFM Long Course Senior",="8/2/2019",="Aquajets Swim Team",="MN",="",="831",="58"
="896","Shaw, Ethan",="400",="143758955",="400 FR LCM",="17",="4:02.04",="4:02.04",="2019 Summer Juniors (LCM)",="2019 Futures - Geneva",="8/3/2019",="Dublin Community Swim Team",="OH",="",="839",="58"
="897","O'Neill, Tom",="400",="58261401",="400 FR LCM",="21",="4:02.06",="4:02.06",="2019 Winter US Open (LCM)",="2011 Nationals TT",="8/2/2011",="Ohio State University",="OH",="",="830",="58"
="898","Hedeen, Christian",="400",="143794594",="400 FR LCM",="18",="4:02.07",="4:02.07",="2019 Summer Juniors (LCM)",="2019 Futures Des Moines",="8/3/2019",="Fond Du Lac Swim Club",="WI",="",="830",="58"
="898","Pang, Sheng Jun",="400",="148235617",="400 FR LCM",="27",="4:02.07",="4:02.07",="2019 Summer Juniors (LCM)",="2020 Pro Series - Greensboro",="11/7/2019",="Unattached",="VA",="Yes",="830",="58"
="898","Tapia Nadales, Frank",="400",="77597291",="400 FR LCM",="20",="4:02.07",="4:02.07",="2019 Summer Juniors (LCM)",="2013 FL SZS Summer Sectionals",="7/18/2013",="Clearwater Aquatic Team",="FL",="Yes",="830",="58"
="898","Wolfe, Michael",="400",="77340503",="400 FR LCM",="17",="4:02.07",="4:02.07",="2019 Summer Juniors (LCM)",="2013 MN Twin LC Speedo Championship",="7/17/2013",="Waves Bloomington/Normal Y S.T.",="IL",="",="839",="58"
="902","Brockman, Ben",="400",="108220985",="400 FR LCM",="17",="4:02.08",="4:02.08",="2019 Summer Juniors (LCM)",="2016 CA SPEEDO GRAND CHALLENGE",="5/28/2016",="Bend Swim Club",="OR",="Yes",="839",="58"
="903","Gliese, Alexander",="400",="119285695",="400 FR LCM",="19",="4:02.10",="4:02.10",="2019 Summer Juniors (LCM)",="2017 Pro Swim - Santa Clara",="6/2/2017",="Retriever Aquatic Club",="MD",="Yes",="830",="58"
="903","Hanks, Levi",="400",="87835553",="400 FR LCM",="20",="4:02.10",="4:02.10",="2019 Summer Juniors (LCM)",="2014 MV Region VIII Summer Sec",="7/16/2014",="U. of Missouri",="MV",="",="830",="58"
="903","Williams, Ryan",="400",="121772885",="400 FR LCM",="17",="4:02.10",="4:02.10",="2019 Summer Juniors (LCM)",="2017 Summer Junior Nats",="8/10/2017",="SwimMAC Carolina",="NC",="",="838",="58"
="906","Forst, Preston",="400",="132911155",="400 FR LCM",="17",="4:02.11",="4:02.11",="2019 Summer Juniors (LCM)",="2018 NCSA Summer Swimming Champ",="8/3/2018",="Enfinity Aquatic Club",="NC",="",="838",="58"
="906","Fungairino, Aitor",="400",="110510338",="400 FR LCM",="16",="4:02.11",="4:02.11",="2019 Summer Juniors (LCM)",="2016 Futures - Atlanta",="8/6/2016",="Metro Aquatic Club of Miami",="FG",="Yes",="861",="58"
="906","Gordon, Paul",="400",="49215710",="400 FR LCM",="20",="4:02.11",="4:02.11",="2019 Winter US Open (LCM)",="2010 Summer Nationals",="8/3/2010",="University Of Iowa",="IA",="",="830",="58"
="906","Lindley, Christopher",="400",="121772746",="400 FR LCM",="16",="4:02.11",="4:02.11",="2019 Summer Juniors (LCM)",="2017 Summer Junior Nats",="8/10/2017",="North Texas Nadadores",="NT",="",="861",="58"
="906","Manoff, Blake",="400",="119275370",="400 FR LCM",="16",="4:02.11",="4:02.11",="2019 Summer Juniors (LCM)",="2017 PV NCAP June LC Meet",="6/2/2017",="Nation's Capital Swim Club",="PV",="",="861",="58"
="906","Schultz, Andre",="400",="48263358",="400 FR LCM",="21",="4:02.11",="4:02.11",="2019 Winter US Open (LCM)",="2010 Coupe du Quebec",="7/1/2010",="Club Wolverine",="MI",="Yes",="830",="58"
="912","Jostes, Scott",="400",="47697197",="400 FR LCM",="21",="4:02.12",="4:02.12",="2019 Winter US Open (LCM)",="2010 Pro Swim - Santa Clara",="6/17/2010",="Unattached",="ST",="",="830",="58"
="913","Miller, Chris",="400",="99398738",="400 FR LCM",="17",="4:02.13",="4:02.13",="2019 Summer Juniors (LCM)",="2015 OR USAS Futures ",="8/1/2015",="Lakeridge Swim Team",="PC",="",="838",="58"
="913","Stearns, Wes",="400",="49217406",="400 FR LCM",="18",="4:02.13",="4:02.13",="2019 Winter US Open (LCM)",="2010 Summer Nationals",="8/3/2010",="Clearwater Aquatic Team",="FL",="",="829",="58"
="915","Dacosta, Paige",="400",="132728799",="400 FR LCM",="17",="4:02.15",="4:02.15",="2019 Summer Juniors (LCM)",="2018 PC OAPB FAR WESTERN CHAMPIONSHIP",="7/26/2018",="Pleasanton Seahawks",="PC",="",="838",="58"
="916","Kiss, Attila",="400",="148832581",="400 FR LCM",="23",="4:02.16",="4:02.16",="2019 Summer Juniors (LCM)",="2019 U.S. Open",="12/5/2019",="George Mason University",="PV",="Yes",="829",="58"
="916","Shreeve, Brandon",="400",="98796573",="400 FR LCM",="19",="4:02.16",="4:02.16",="2019 Summer Juniors (LCM)",="2015 OR Speedo Western Section LC",="7/17/2015",="Corvallis Aquatic Team",="OR",="",="829",="58"
="918","Solaeche, Eduardo",="400",="87292646",="400 FR LCM",="20",="4:02.17",="4:02.17",="2019 Summer Juniors (LCM)",="2014 FL SYS Shark Open",="6/27/2014",="Gator Swim Club",="FL",="Yes",="829",="58"
="919","Fortier, Scott",="400",="67561676",="400 FR LCM",="17",="4:02.18",="4:02.18",="2019 Summer Juniors (LCM)",="2012 FL Summer Senior Championshi",="7/26/2012",="Area Tallahassee Aquatic Club",="FL",="",="838",="58"
="919","Nolan, Connor",="400",="49285134",="400 FR LCM",="17",="4:02.18",="4:02.18",="2019 Winter US Open (LCM)",="2010 Summer Junior Nats",="8/9/2010",="Dallas Mustangs",="NT",="",="838",="58"
="921","Hickman-Chow, Tobin",="400",="106763366",="400 FR LCM",="15",="4:02.19",="4:02.19",="2019 Summer Juniors (LCM)",="2016 FL Dolfin Junior National ",="3/17/2016",="The Woodlands Swim Team",="GU",="",="894",="58"
="921","Marski, Timothy",="400",="121274391",="400 FR LCM",="16",="4:02.19",="4:02.19",="2019 Summer Juniors (LCM)",="2017 MR Senior Metropolitan LCM Championship",="7/22/2017",="Long Island Aquatic Club",="MR",="",="860",="58"
="921","Thomas, Will",="400",="98625970",="400 FR LCM",="16",="4:02.19",="4:02.19",="2019 Summer Juniors (LCM)",="2015 ST TXLA Speedo Southern ",="7/11/2015",="Lost Creek Aquatics",="ST",="",="860",="58"
="924","Luo, Jaden",="400",="143096043",="400 FR LCM",="16",="4:02.20",="4:02.20",="2019 Summer Juniors (LCM)",="2019 Sectionals - Austin",="7/13/2019",="Austin Swim Club",="ST",="",="860",="58"
="925","Howell, Isaac",="400",="49215983",="400 FR LCM",="20",="4:02.21",="4:02.21",="2019 Winter US Open (LCM)",="2010 Summer Nationals",="8/3/2010",="California Aquatics",="PC",="",="829",="58"
="925","Novoszath, Tamas",="400",="119386237",="400 FR LCM",="19",="4:02.21",="4:02.21",="2019 Summer Juniors (LCM)",="Budapest Open 2017",="6/2/2017",="Unattached",="VA",="Yes",="829",="58"
="925","Rothrock, Gus",="400",="143860381",="400 FR LCM",="17",="4:02.21",="4:02.21",="2019 Summer Juniors (LCM)",="2019 Summer Junior Nats",="8/8/2019",="Carmel Swim Club",="IN",="",="837",="58"
="925","Sibirsev, Ilia",="400",="121703255",="400 FR LCM",="16",="4:02.21",="4:02.21",="2019 Summer Juniors (LCM)",="2017 Futures - Nashville",="8/5/2017",="Fast Lane Aquatics",="FL",="Yes",="860",="58"
="925","Smith, Christopher",="400",="110316258",="400 FR LCM",="17",="4:02.21",="4:02.21",="2019 Summer Juniors (LCM)",="2016 AP LC Y Nationals",="7/30/2016",="YMCA of Greater Monmouth County",="NJ",="",="837",="58"
="930","Tretyakov, Nikita",="400",="86922305",="400 FR LCM",="15",="4:02.22",="4:02.22",="2019 Summer Juniors (LCM)",="2014 FG SFTL International Classi",="6/19/2014",="Unattached",="FG",="Yes",="894",="58"
="931","Hadjiconstantinou, Jack",="400",="107516353",="400 FR LCM",="21",="4:02.23",="4:02.23",="2019 Summer Juniors (LCM)",="2016 Atlanta Classic Swim Meet",="5/14/2016",="University Of Alabama",="SE",="Yes",="828",="58"
="932","Iorizzo, Kyle",="400",="143385713",="400 FR LCM",="19",="4:02.24",="4:02.24",="2019 Summer Juniors (LCM)",="2019 Sectionals - Piscataway",="7/20/2019",="Scarlet Aquatics",="NJ",="",="828",="58"
="932","O'Neil, Tom",="400",="60365806",="400 FR LCM",="17",="4:02.24",="4:02.24",="2019 Summer Juniors (LCM)",="Ohio State Invitational Time T",="12/2/2011",="Unattached",="IL",="",="837",="58"
="934","Guerra, Bobby",="400",="88378959",="400 FR LCM",="17",="4:02.25",="4:02.25",="2019 Summer Juniors (LCM)",="2014 Summer Junior Nats",="7/30/2014",="Fallbrook Assoc Swim T",="SI",="",="837",="58"
="934","Ottman, Thomas",="400",="97760451",="400 FR LCM",="17",="4:02.25",="4:02.25",="2019 Summer Juniors (LCM)",="2015 GU TWST Senior Invitational",="6/19/2015",="Scottsdale Aquatic Club",="AZ",="",="837",="58"
="936","Jaszczak, Wiktor",="400",="120090057",="400 FR LCM",="19",="4:02.27",="4:02.27",="2019 Summer Juniors (LCM)",="Polish Championships 2017",="5/20/2017",="Unattached",="AZ",="Yes",="828",="58"
="937","Belzer, Manuel",="400",="64562223",="400 FR LCM",="20",="4:02.28",="4:02.28",="2019 Summer Juniors (LCM)",="2012 IN Purdue Invite Time Trials",="3/29/2012",="Unattached",="IA",="Yes",="828",="58"
="937","Roop, Greg",="400",="58261527",="400 FR LCM",="20",="4:02.28",="4:02.28",="2019 Winter US Open (LCM)",="2011 Nationals TT",="8/2/2011",="Crimson Aquatics",="NE",="",="828",="58"
="937","Tarvestad, Will",="400",="110511894",="400 FR LCM",="15",="4:02.28",="4:02.28",="2019 Summer Juniors (LCM)",="2016 Futures - Atlanta",="8/6/2016",="Triton Swimming",="KY",="",="893",="58"
="940","Cheney, Teagan",="400",="143531758",="400 FR LCM",="20",="4:02.29",="4:02.29",="2019 Summer Juniors (LCM)",="2019 GA Senior State Champ",="7/27/2019",="Athens Bulldog Swim Club",="GA",="",="828",="58"
="941","Shields, Tom",="400",="100896089",="400 FR LCM",="24",="4:02.30",="4:02.30",="2019 Summer Juniors (LCM)",="2015 World Cup - Doha",="11/2/2015",="Unattached",="PC",="",="828",="58"
="941","Simpson, Blake",="400",="141738822",="400 FR LCM",="17",="4:02.30",="4:02.30",="2019 Summer Juniors (LCM)",="2019 SN Summer Sanders Long Co",="6/9/2019",="Santa Maria Swim Club",="CA",="",="836",="58"
="943","Machado, Gabe",="400",="143860282",="400 FR LCM",="16",="4:02.31",="4:02.31",="2019 Summer Juniors (LCM)",="2019 Summer Junior Nats",="8/8/2019",="Boise YMCA Swim Team",="SR",="",="859",="58"
="943","Rocca, Ty",="400",="57952510",="400 FR LCM",="16",="4:02.31",="4:02.31",="2019 Winter US Open (LCM)",="2011 NC SZ Age Group Champs",="7/26/2011",="Gator Swim Club",="FL",="",="859",="58"
="943","Tipton, Aj",="400",="49217549",="400 FR LCM",="20",="4:02.31",="4:02.31",="2019 Winter US Open (LCM)",="2010 Summer Nationals",="8/3/2010",="Tucson Ford Dealers Aquatics",="AZ",="",="827",="58"
="946","Ceddia, Patrick",="400",="49215062",="400 FR LCM",="18",="4:02.32",="4:02.32",="2019 Winter US Open (LCM)",="2010 Summer Nationals",="8/3/2010",="Sarasota YMCA Sharks",="FL",="",="827",="58"
="946","Lehman, Spencer",="400",="117081325",="400 FR LCM",="18",="4:02.32",="4:02.32",="2019 Summer Juniors (LCM)",="2017 Pro Series - Indianapolis",="3/2/2017",="Northridge Area Swimming Assoc",="IN",="",="827",="58"
="946","Tee, Eugene",="400",="67166782",="400 FR LCM",="18",="4:02.32",="4:02.32",="2019 Summer Juniors (LCM)",="2012 CA LOS ANGELES INVITATION",="7/12/2012",="Team Santa Monica",="CA",="Yes",="827",="58"
="949","Murray, Nathan",="400",="88389992",="400 FR LCM",="16",="4:02.33",="4:02.33",="2019 Summer Juniors (LCM)",="2014 Summer Juniors Time Trials",="7/30/2014",="SwimMAC Carolina",="NC",="",="858",="58"
="950","Markley, Arthur",="400",="121772759",="400 FR LCM",="18",="4:02.34",="4:02.34",="2019 Summer Juniors (LCM)",="2017 Summer Junior Nats",="8/10/2017",="Lancaster Aquatic Club",="MA",="",="827",="58"
="951","Hales, Matt",="400",="110500963",="400 FR LCM",="17",="4:02.35",="4:02.35",="2019 Summer Juniors (LCM)",="2016 Futures - Palo Alto",="8/6/2016",="Mission Viejo Nadadores",="CA",="",="836",="58"
="951","Holmes, Zach",="400",="65397563",="400 FR LCM",="21",="4:02.35",="4:02.35",="2019 Summer Juniors (LCM)",="2012 OH OSSC Last Chance Oly Q",="5/18/2012",="Unattached",="OH",="",="827",="58"
