="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="401","Bailey, Chelsea",="100",="101067494",="100 FR SCY",="23",="49.24",="49.24",="2019 Summer Juniors (LCM)",="2015 PC PLS SR CIRCUIT",="11/8/2015",="Unattached",="PN",="",="902",="2"
="401","Braunecker, Avery",="100",="135021301",="100 FR SCY",="20",="49.24",="49.24",="2019 Summer Juniors (LCM)",="2018 IU Invitational",="11/17/2018",="Unattached",="KY",="",="902",="2"
="401","Drake, Monica",="100",="60333495",="100 FR SCY",="21",="49.24",="49.24",="2019 Winter US Open (LCM)",="2011 UT Invite",="12/1/2011",="Unattached",="AZ",="",="902",="2"
="401","Filipek, Kayla",="100",="150193480",="100 FR SCY",="21",="49.24",="49.24",="2019 Summer Juniors (LCM)",="2020 PAC-12 Champs women",="2/29/2020",="Unattached",="AZ",="",="902",="2"
="401","North, Stephanie",="100",="60337521",="100 FR SCY",="21",="49.24",="49.24",="2019 Winter US Open (LCM)",="MU Swimming and Diving Tiger I",="12/1/2011",="Unattached",="SR",="",="902",="2"
="401","Ristic, Ella",="100",="141014793",="100 FR SCY",="17",="49.24",="49.24",="2019 Summer Juniors (LCM)",="2019 CIF STATE SWIM CHAMPS",="5/10/2019",="Unattached",="CA",="",="902",="2"
="401","Strouse, Ashley",="100",="129232669",="100 FR SCY",="15",="49.24",="49.24",="2019 Summer Juniors (LCM)",="2018 NCSA Spring Championship",="3/14/2018",="Scottsdale Aquatic Club",="AZ",="",="923",="2"
="401","Woody, Julie",="100",="117330801",="100 FR SCY",="23",="49.24",="49.24",="2019 Summer Juniors (LCM)",="2017 GA NAIA National Champs",="3/4/2017",="Unattached",="GA",="",="902",="2"
="410","Rule, Remedy",="100",="124385284",="100 FR SCY",="21",="49.25",="49.25",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="12/2/2017",="Unattached",="ST",="Yes",="902",="2"
="410","Sheridan, Calypso",="100",="149882978",="100 FR SCY",="20",="49.25r",="49.25",="2019 Summer Juniors (LCM)",="2020 B1G 10 Champs women",="2/22/2020",="Unattached",="IL",="Yes",="902",="2"
="410","Stafford, Nicole",="100",="106570453",="100 FR SCY",="21",="49.25",="49.25",="2019 Summer Juniors (LCM)",="2016 NCAA DI - Women",="3/19/2016",="Unattached",="PC",="",="902",="2"
="413","Albertoli, Kaitlyn",="100",="97123535",="100 FR SCY",="18",="49.26",="49.26",="2019 Summer Juniors (LCM)",="2015 CC CIF Swimming & Diving State Championships",="5/22/2015",="Unattached",="CA",="",="901",="2"
="413","Brown, Rachel",="100",="95870733",="100 FR SCY",="17",="49.26",="49.26",="2019 Summer Juniors (LCM)",="2015 NC AP YMCA Nationals SCY",="4/3/2015",="YMCA of Northwest North Carolina Riptyde",="NC",="",="901",="2"
="413","Clark, Casey",="100",="90759450",="100 FR SCY",="21",="49.26",="49.26",="2019 Summer Juniors (LCM)",="2014 UH Phill Hansel Inv",="11/23/2014",="Unattached",="GU",="",="901",="2"
="413","Gustafson, Gwen",="100",="149884429",="100 FR SCY",="19",="49.26",="49.26",="2019 Summer Juniors (LCM)",="2020 MPSF Champs",="2/22/2020",="Unattached",="UT",="",="901",="2"
="413","Jasmer, Kim",="100",="45491669",="100 FR SCY",="22",="49.26",="49.26",="Summer Nationals (LCM)",="2010 Big 12 Champs",="2/24/2010",="Unattached",="MV",="",="901",="2"
="413","Lindsey (Zeiger), Blake",="100",="73488797",="100 FR SCY",="19",="49.26",="49.26",="2019 Winter US Open (LCM)",="2013 B1G 10 Champs women",="2/20/2013",="Unattached",="NE",="",="901",="2"
="413","Venema, Nikki",="100",="146678866",="100 FR SCY",="18",="49.26",="49.26",="2019 Summer Juniors (LCM)",="PRINCETON SWIMMING BIG AL OPEN",="12/8/2019",="Unattached",="VA",="",="901",="2"
="420","Berg, Marissa",="100",="124397431",="100 FR SCY",="21",="49.27",="49.27",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="12/2/2017",="Unattached",="WI",="",="901",="2"
="420","Chenault, Chelsea",="100",="75619833",="100 FR SCY",="18",="49.27r",="49.27",="2019 Winter US Open (LCM)",="2013 PC NCS Champs - obs",="5/17/2013",="Unattached",="PC",="",="901",="2"
="420","Clark, Chloe",="100",="113611232",="100 FR SCY",="15",="49.27",="49.27",="2019 Summer Juniors (LCM)",="2016 Winter Junior Nats - West",="12/10/2016",="Sierra Marlins Swim Team",="SN",="",="921",="2"
="420","Debever, Mckenna",="100",="127653482",="100 FR SCY",="21",="49.27",="49.27",="2019 Summer Juniors (LCM)",="2018 SEC Champs",="2/18/2018",="Unattached",="GU",="Yes",="901",="2"
="420","Fittin, Annie",="100",="50916508",="100 FR SCY",="21",="49.27",="49.27",="Summer Nationals (LCM)",="2010 Terrapin Cup Invitational",="11/18/2010",="Unattached",="PV",="",="901",="2"
="420","Shanks, Cory",="100",="150549552",="100 FR SCY",="16",="49.27",="49.27",="2019 Summer Juniors (LCM)",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="South Shore Sails",="GU",="",="916",="2"
="426","Bacon, Phoebe",="100",="136133394",="100 FR SCY",="16",="49.28",="49.28",="2019 Summer Juniors (LCM)",="2018 PV NCAP Invitational",="12/9/2018",="Nation's Capital Swim Club",="PV",="",="915",="2"
="426","Drolc, Nina",="100",="73371876",="100 FR SCY",="20",="49.28",="49.28",="2019 Winter US Open (LCM)",="2013 SEC Champs",="2/19/2013",="Unattached",="AR",="Yes",="900",="2"
="426","Laning, Erica",="100",="150199718",="100 FR SCY",="20",="49.28",="49.28",="2019 Summer Juniors (LCM)",="2020 PAC-12 Champs women",="2/29/2020",="Unattached",="AZ",="",="900",="2"
="426","Muir, Fiona",="100",="117752280",="100 FR SCY",="19",="49.28",="49.28",="2019 Summer Juniors (LCM)",="2017 NCAA DIII ",="3/18/2017",="Unattached",="PV",="",="900",="2"
="430","Coy, Maria",="100",="123899550",="100 FR SCY",="20",="49.29",="49.29",="2019 Summer Juniors (LCM)",="Ohio State Invitational",="11/19/2017",="Unattached",="OH",="",="900",="2"
="430","Goldman, Leah",="100",="115735100",="100 FR SCY",="21",="49.29",="49.29",="2019 Summer Juniors (LCM)",="2017 Janis Hape Dowd Carolina",="2/4/2017",="Unattached",="PC",="",="900",="2"
="430","Mattingly, Zoe",="100",="84145845",="100 FR SCY",="20",="49.29",="49.29",="2019 Summer Nationals (LCM)",="2014 B1G 10 Champs women",="2/19/2014",="Unattached",="MI",="",="900",="2"
="430","Moderski, Alex",="100",="150265210",="100 FR SCY",="18",="49.29",="49.29",="2019 Summer Juniors (LCM)",="2020 Mizzou NCAA Qualifier",="2/29/2020",="Unattached",="MV",="",="900",="2"
="430","Mulquin, Catherine",="100",="116309558",="100 FR SCY",="21",="49.29",="49.29",="2019 Summer Juniors (LCM)",="2017 ACC Champs women",="2/16/2017",="Unattached",="IN",="",="900",="2"
="430","Thomas, Martina",="100",="147089876",="100 FR SCY",="20",="49.29",="49.29",="2019 Summer Juniors (LCM)",="Army vs Navy 2019",="12/12/2019",="Unattached",="AR",="",="900",="2"
="436","Haebig, Autumn",="100",="149882152",="100 FR SCY",="21",="49.30",="49.30",="2019 Summer Juniors (LCM)",="2020 B1G 10 Champs women",="2/22/2020",="Unattached",="MW",="",="899",="2"
="436","Jagdfeld, Abby",="100",="124397528",="100 FR SCY",="21",="49.30",="49.30",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="12/2/2017",="Unattached",="WI",="",="899",="2"
="436","Kutsch, Aj",="100",="149858383",="100 FR SCY",="19",="49.30",="49.30",="2019 Summer Juniors (LCM)",="2020 SEC Champs",="2/22/2020",="Unattached",="SE",="",="899",="2"
="436","McKnight, Lindsey",="100",="60708665",="100 FR SCY",="17",="49.30",="49.30",="2019 Winter US Open (LCM)",="2011 Winter Junior Nats",="12/8/2011",="Saint Andrew's Swimming",="FG",="",="899",="2"
="436","Reynolds, Taylor",="100",="63055561",="100 FR SCY",="21",="49.30",="49.30",="2019 Winter US Open (LCM)",="2012 Big 10 Champs women",="2/15/2012",="Unattached",="IL",="",="899",="2"
="436","Ruele, Naomi",="100",="105691061",="100 FR SCY",="19",="49.30",="49.30",="2019 Summer Juniors (LCM)",="2016 C-USA Champs Women",="2/27/2016",="Unattached",="FG",="Yes",="899",="2"
="436","Schneider, Mimi",="100",="105685953",="100 FR SCY",="19",="49.30",="49.30",="2019 Summer Juniors (LCM)",="2016 Big 12 Champs",="2/27/2016",="Unattached",="ST",="",="899",="2"
="436","Winsnes, Annika",="100",="101701123",="100 FR SCY",="20",="49.30r",="49.30",="2019 Summer Juniors (LCM)",="2015 Northwestern TYR Invitati",="11/22/2015",="Unattached",="IL",="Yes",="899",="2"
="444","Bogdanovski, Anastasia",="100",="95549550",="100 FR SCY",="21",="49.31",="49.31",="2019 Summer Juniors (LCM)",="2015 NCAA DIII ",="3/21/2015",="Unattached",="MD",="Yes",="899",="2"
="444","Palm, Rebecka",="100",="84313967",="100 FR SCY",="23",="49.31",="49.31",="2019 Summer Juniors (LCM)",="2014 B1G 10 Champs women",="2/19/2014",="Unattached",="WI",="Yes",="899",="2"
="444","Unicomb, Jess",="100",="124397712",="100 FR SCY",="20",="49.31",="49.31",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="12/2/2017",="Unattached",="WI",="Yes",="899",="2"
="444","Whitmire, Paige",="100",="63055866",="100 FR SCY",="21",="49.31",="49.31",="2019 Winter US Open (LCM)",="2012 Big 10 Champs women",="2/15/2012",="Unattached",="MA",="",="899",="2"
="448","Albiero, Gabi",="100",="150796010",="100 FR SCY",="18",="49.32",="49.32",="2019 Summer Juniors (LCM)",="2020 CSC Winter Invitational",="1/18/2020",="Cardinal Aquatics",="KY",="",="898",="2"
="448","Bertelli, Letizia",="100",="112675746",="100 FR SCY",="21",="49.32r",="49.32",="2019 Summer Juniors (LCM)",="UofL Invitational",="11/20/2016",="Unattached",="FG",="Yes",="898",="2"
="448","Delgado, Anicka",="100",="139392995",="100 FR SCY",="16",="49.32",="49.32",="2019 Summer Juniors (LCM)",="2019 Sectionals - Carlsbad",="3/3/2019",="Gators Swim Club",="CA",="Yes",="913",="2"
="448","Evans, Joanna",="100",="124397482",="100 FR SCY",="20",="49.32",="49.32",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="12/2/2017",="Unattached",="ST",="Yes",="898",="2"
="448","Hillen (Georoff), Andrea",="100",="61093245",="100 FR SCY",="28",="49.32",="49.32",="2019 Winter US Open (LCM)",="2011 OK Elite Meet ",="12/15/2011",="SwimMAC Carolina",="NC",="",="898",="2"
="448","Rajic, Gabi",="100",="102490033",="100 FR SCY",="19",="49.32",="49.32",="2019 Summer Juniors (LCM)",="2015 Hoosierland Closed Invita",="12/5/2015",="Unattached",="IN",="",="898",="2"
="448","Rusch, Maddie",="100",="112601899",="100 FR SCY",="21",="49.32",="49.32",="2019 Summer Juniors (LCM)",="NC STATE GAC Invitational",="11/19/2016",="Unattached",="NC",="",="898",="2"
="448","Smith, Janie",="100",="149858485",="100 FR SCY",="18",="49.32",="49.32",="2019 Summer Juniors (LCM)",="2020 SEC Champs",="2/22/2020",="Unattached",="SC",="",="898",="2"
="456","Cleveland, Alex",="100",="105282582",="100 FR SCY",="19",="49.33",="49.33",="2019 Summer Juniors (LCM)",="2016 SEC Champs",="2/20/2016",="Unattached",="SE",="",="898",="2"
="456","Davis, Allie",="100",="101726928",="100 FR SCY",="21",="49.33r",="49.33",="2019 Summer Juniors (LCM)",="Purdue Invite 2015",="11/22/2015",="Unattached",="IN",="",="898",="2"
="456","Gigliotti, Giuliana",="100",="93035521",="100 FR SCY",="22",="49.33",="49.33",="2019 Summer Juniors (LCM)",="Texas Swimming & Diving Hall o",="12/6/2014",="Unattached",="UT",="Yes",="898",="2"
="456","Michalak, Theresa",="100",="106338946",="100 FR SCY",="23",="49.33r",="49.33",="2019 Summer Juniors (LCM)",="2016 NCAA DII ",="3/12/2016",="Unattached",="SE",="Yes",="898",="2"
="456","Nogaj, Paulina",="100",="146686382",="100 FR SCY",="21",="49.33r",="49.33",="2019 Summer Juniors (LCM)",="2019 Zippy Invitational",="12/8/2019",="Unattached",="LE",="Yes",="898",="2"
="456","Quah, Ting",="100",="70125659",="100 FR SCY",="20",="49.33r",="49.33",="2019 Winter US Open (LCM)",="2012 Winter Nationals",="12/1/2012",="UCLA Swimming",="CA",="Yes",="898",="2"
="456","Schultz, Annette",="100",="135024738",="100 FR SCY",="18",="49.33",="49.33",="2019 Summer Juniors (LCM)",="2018 IU Invitational",="11/17/2018",="Unattached",="MI",="",="898",="2"
="463","Knutson, Dagny",="100",="46068119",="100 FR SCY",="18",="49.34",="49.34",="Summer Nationals (LCM)",="2010 MN TWIN Spring Speedo Champions S",="3/10/2010",="A.S.K. Swim",="ND",="",="897",="2"
="463","Salvaggio, Siena",="100",="106750881",="100 FR SCY",="18",="49.34",="49.34",="2019 Summer Juniors (LCM)",="2016 MA OB PIAA Girls AAA States",="3/17/2016",="Unattached",="MA",="",="897",="2"
="465","Behrens, Tess",="100",="69326002",="100 FR SCY",="20",="49.35r",="49.35",="2019 Winter US Open (LCM)",="2012 MN TWIN - Minneapolis Gra",="11/9/2012",="University of Minnesota",="MN",="",="896",="2"
="465","Carlton, Emma",="100",="125345067",="100 FR SCY",="17",="49.35",="49.35",="2019 Summer Juniors (LCM)",="2017 PN Washington State Senior SC Championships",="12/17/2017",="Bellingham Bay Swim Team",="PN",="",="896",="2"
="465","Casey, Maggie",="100",="150289341",="100 FR SCY",="17",="49.35",="49.35",="2019 Summer Juniors (LCM)",="2020 SE Auburn Classic",="3/1/2020",="Auburn Aquatics",="SE",="",="896",="2"
="465","Samansky, Abby",="100",="146170461",="100 FR SCY",="18",="49.35",="49.35",="2019 Summer Juniors (LCM)",="2019 UT Invite",="11/23/2019",="Unattached",="SE",="",="896",="2"
="465","Stoneburg, Blair",="100",="145667950",="100 FR SCY",="15",="49.35r",="49.35",="2019 Summer Juniors (LCM)",="2019 FL FHSAA Swim & Dive Champs - 2A ",="11/8/2019",="Unattached",="FL",="",="917",="2"
="470","Daigneault, Valerie",="100",="127581494",="100 FR SCY",="20",="49.36r",="49.36",="2019 Summer Juniors (LCM)",="2018 ACC Champs women",="2/17/2018",="Unattached",="AM",="Yes",="896",="2"
="470","Foley, Kayleigh",="100",="63190085",="100 FR SCY",="21",="49.36",="49.36",="2019 Winter US Open (LCM)",="2012 MPSF Champs",="2/15/2012",="Unattached",="PC",="",="896",="2"
="470","Isakovic, Sara",="100",="60471067",="100 FR SCY",="23",="49.36r",="49.36",="2019 Winter US Open (LCM)",="Georgia Fall Invitational",="12/4/2011",="Unattached",="PC",="Yes",="896",="2"
="473","Carter, Olivia",="100",="128679797",="100 FR SCY",="17",="49.37",="49.37",="2019 Summer Juniors (LCM)",="2018 Sectionals - Raleigh",="3/11/2018",="Enfinity Aquatic Club",="NC",="",="895",="2"
="473","Cavalier, Meredith",="100",="64239490",="100 FR SCY",="20",="49.37r",="49.37",="2019 Winter US Open (LCM)",="2012 NCAA DI - Women",="3/17/2012",="Unattached",="VA",="",="895",="2"
="473","Chang, Mia",="100",="149025167",="100 FR SCY",="16",="49.37r",="49.37",="2019 Summer Juniors (LCM)",="2019 PNS Short Course Champion",="12/21/2019",="Bellevue Club Swim Team",="PN",="",="910",="2"
="473","Graber, Jessica",="100",="73372099",="100 FR SCY",="20",="49.37",="49.37",="2019 Winter US Open (LCM)",="2013 SEC Champs",="2/19/2013",="Unattached",="GA",="",="895",="2"
="473","Lappin, Christina",="100",="128899050",="100 FR SCY",="19",="49.37",="49.37",="2019 Summer Juniors (LCM)",="2018 CSCAA National Invite",="3/10/2018",="Unattached",="SC",="",="895",="2"
="473","Ware, Lydia",="100",="116309606",="100 FR SCY",="21",="49.37r",="49.37",="2019 Summer Juniors (LCM)",="2017 ACC Champs women",="2/16/2017",="Unattached",="FL",="Yes",="895",="2"
="479","Case, Lauren",="100",="104724804",="100 FR SCY",="17",="49.38r",="49.38",="2019 Summer Juniors (LCM)",="2016 GA GHSA 6A State Swim",="2/5/2016",="Unattached",="GA",="",="895",="2"
="479","Finnegan, Gracie",="100",="80536260",="100 FR SCY",="21",="49.38",="49.38",="2019 Summer Juniors (LCM)",="2013 UT Invite",="12/5/2013",="Unattached",="AZ",="",="895",="2"
="479","Golding, Kathleen",="100",="129311679",="100 FR SCY",="17",="49.38",="49.38",="2019 Summer Juniors (LCM)",="2018 FG Senior",="3/23/2018",="South Florida Aquatic Club",="FG",="",="895",="2"
="479","Lowe, Heidi",="100",="146244565",="100 FR SCY",="19",="49.38r",="49.38",="2019 Summer Juniors (LCM)",="2019 Georgia Tech Fall Invitat",="11/24/2019",="Unattached",="NC",="",="895",="2"
="479","Nebraska, Ellie",="100",="139320880",="100 FR SCY",="21",="49.38",="49.38",="2019 Summer Juniors (LCM)",="2019 MAC Champs women",="3/2/2019",="Unattached",="LE",="",="895",="2"
="479","Ryan, Kelly",="100",="62973401",="100 FR SCY",="19",="49.38",="49.38",="2019 Winter US Open (LCM)",="2012 Big East Champs",="2/15/2012",="Unattached",="IN",="",="895",="2"
="485","Rowe, Sirena",="100",="138944744",="100 FR SCY",="20",="49.39",="49.39",="2019 Summer Juniors (LCM)",="2019 ACC Women's Champs",="2/23/2019",="Unattached",="NC",="Yes",="894",="2"
="486","Jacobsen, Kirsten",="100",="124743332",="100 FR SCY",="19",="49.40r",="49.40",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="12/2/2017",="Unattached",="IL",="",="894",="2"
="486","Nations, Taylor",="100",="139406399",="100 FR SCY",="21",="49.40",="49.40",="2019 Summer Juniors (LCM)",="2019 PAC 12 Champs women",="3/2/2019",="Unattached",="AZ",="",="894",="2"
="486","Weiland, Rebecca",="100",="79765066",="100 FR SCY",="20",="49.40",="49.40",="2019 Summer Juniors (LCM)",="2013 Pro Series - Minneapolis",="11/14/2013",="University of Minnesota",="MN",="",="894",="2"
="489","Dewames, Marisa",="100",="63346238",="100 FR SCY",="20",="49.41",="49.41",="2019 Winter US Open (LCM)",="2011 CA OB Arena Invitational",="11/17/2011",="Unattached",="CA",="",="893",="2"
="489","Donley, Miranda",="100",="117080876",="100 FR SCY",="17",="49.41",="49.41",="2019 Summer Juniors (LCM)",="2017 LE OBV OH HS STATE ",="2/23/2017",="Unattached",="OH",="",="893",="2"
="489","Han, Malorie",="100",="149882158",="100 FR SCY",="21",="49.41",="49.41",="2019 Summer Juniors (LCM)",="2020 B1G 10 Champs women",="2/22/2020",="Unattached",="IL",="",="893",="2"
="489","Pavlin, Kim",="100",="64239479",="100 FR SCY",="19",="49.41r",="49.41",="2019 Winter US Open (LCM)",="2012 NCAA DI - Women",="3/17/2012",="Unattached",="GU",="Yes",="893",="2"
="489","Wagner, Katherine",="100",="107517678",="100 FR SCY",="18",="49.41",="49.41",="2019 Summer Juniors (LCM)",="2016 CA OB CIF-SS Division 1",="5/12/2016",="Unattached",="CA",="",="893",="2"
="489","Wittmer, Rachel",="100",="117864905",="100 FR SCY",="17",="49.41",="49.41",="2019 Summer Juniors (LCM)",="2017 FL NCSA Spring Champs",="3/15/2017",="Aquajets Swim Team",="MN",="",="893",="2"
="495","Armstrong, Amanda",="100",="134995885",="100 FR SCY",="19",="49.42",="49.42",="2019 Summer Juniors (LCM)",="Art Adamson Invitational",="11/16/2018",="Unattached",="GU",="",="893",="2"
="495","Delay, Sara",="100",="53879108",="100 FR SCY",="20",="49.42",="49.42",="Summer Nationals (LCM)",="2011 Big Ten Champs women",="2/16/2011",="Unattached",="IN",="",="893",="2"
="495","Fertel, Kelly",="100",="138931987",="100 FR SCY",="21",="49.42r",="49.42",="2019 Summer Juniors (LCM)",="2019 SEC Champs",="2/23/2019",="Unattached",="FL",="",="893",="2"
="495","Fonville, Victoria",="100",="139861579",="100 FR SCY",="21",="49.42",="49.42",="2019 Summer Juniors (LCM)",="2019 NCAA DII",="3/16/2019",="Unattached",="OK",="",="893",="2"
="495","Hayden, Rachel",="100",="105112306",="100 FR SCY",="20",="49.42",="49.42",="2019 Summer Juniors (LCM)",="2016 SEC Champs TT",="2/16/2016",="Unattached",="MV",="",="893",="2"
="495","Reaney, Emma",="100",="94360957",="100 FR SCY",="22",="49.42r",="49.42",="2019 Summer Juniors (LCM)",="2015 ACC Champs Women's ",="2/21/2015",="Unattached",="NC",="",="893",="2"
="501","Botek, Anne-Marie",="100",="45227316",="100 FR SCY",="21",="49.43",="49.43",="Summer Nationals (LCM)",="2010 SEC Champs",="2/17/2010",="Unattached",="GA",="",="892",="2"
