="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="564","Schlyer, Ryan",="400",="132194499",="400 IM SCM",="15",="5:16.67",="5:16.67",="""BB""",="2018 IN NWISC  Summer Championsh",="7/15/2018",="Duneland Swim Club",="IN",="",="478",="49"
="565","Lam, Alan",="400",="65835529",="400 IM SCM",="15",="5:16.69",="5:16.69",="""A""",="2012 NE BGSC Gator Sizzler",="6/9/2012",="Bernal's Gator Swim Club",="NE",="",="478",="49"
="566","Healy, Ryan",="400",="125711171",="400 IM SCM",="12",="5:16.71",="5:16.71",="""AAA""",="2018 OK SwimTulsa New Years Invite",="1/5/2018",="King Marlin Swim Club",="OK",="",="808",="49"
="567","Carrico, William",="400",="144493431",="400 IM SCM",="14",="5:16.77",="5:16.77",="""A""",="2019 NE PHX SCM Distance and S",="10/13/2019",="Phoenix Swimming",="NE",="",="566",="49"
="568","Apple, Warren",="400",="119775354",="400 IM SCM",="18",="5:16.81",="5:16.81",="""BB""",="2017 NE MST June Invitational",="6/16/2017",="Manchester Swim Team",="NE",="",="431",="49"
="568","Sibley, Danny",="400",="114493411",="400 IM SCM",="13",="5:16.81",="5:16.81",="""A""",="2017 OK SwimTulsa New Years Invite",="1/6/2017",="SwimTulsa",="OK",="",="654",="49"
="570","Frank, Nicholas",="400",="142984427",="400 IM SCM",="13",="5:16.83",="5:16.83",="""A""",="2019 MV BWST 5th Annual Platte",="5/5/2019",="Kansas City Blazers",="MV",="",="654",="49"
="570","Vu, Kevin",="400",="102399347",="400 IM SCM",="14",="5:16.83",="5:16.83",="""A""",="2015 OR City Fall Open",="11/7/2015",="Unattached",="OR",="",="566",="49"
="572","Christianson, Cayden",="400",="101586342",="400 IM SCM",="14",="5:16.86",="5:11.86",="""A""",="2015 CO Montrose Marlin Fall O",="11/7/2015",="Montrose Marlins Swim Club",="CO",="",="566",="49"
="573","Shults, Hunter",="400",="82248379",="400 IM SCM",="17",="5:16.88",="5:16.88",="""BB""",="2013 NC SSS vs HPSC Dual",="11/2/2013",="Sandhills Sand Sharks",="NC",="",="430",="49"
="574","Griffin, Eamon",="400",="144493676",="400 IM SCM",="14",="5:16.91",="5:16.91",="""A""",="2019 NE PHX SCM Distance and S",="10/13/2019",="Phoenix Swimming",="NE",="",="565",="49"
="575","Thompson, Alex",="400",="73698293",="400 IM SCM",="19",="5:17.03",="5:17.03",="""BB""",="2012  MA YY Championship Quali",="7/3/2012",="York YMCA",="MA",="",="429",="49"
="576","Drew, James",="400",="130178050",="400 IM SCM",="16",="5:17.17",="5:17.17",="""BB""",="2018 PN TAC 42nd Annual Spring Thunderbird",="5/18/2018",="Thunderbird Aquatic Club",="PN",="",="459",="49"
="577","Ton, Landon",="400",="65341919",="400 IM SCM",="14",="5:17.19",="5:17.19",="""AA""",="2012 PN Spring Thunderbird",="5/18/2012",="Cascade Swim Club",="PN",="",="563",="49"
="578","Sices, Schuyler",="400",="83989766",="400 IM SCM",="12",="5:17.26",="5:17.26",="""AAA""",="2014 MA PVA Neptune's Challenge",="2/22/2014",="Penn Charter Aquatic Club",="MA",="",="804",="49"
="579","Rygh, Frederic",="400",="126552932",="400 IM SCM",="17",="5:17.36",="5:17.36",="""BB""",="2018 AK Senior Champs",="1/27/2018",="Aurora Swim Team",="AK",="",="427",="49"
="580","Fiedrich, Parker",="400",="107735580",="400 IM SCM",="15",="5:17.37",="5:17.37",="""BB""",="2016 MI USSC Spring Closed Mee",="5/21/2016",="Utica Shelby Swim Club",="MI",="",="473",="49"
="581","Tran, Jeffrey",="400",="59295401",="400 IM SCM",="14",="5:17.40",="5:17.40",="""AA""",="2011 OR Thunderbolt Fall Open",="10/21/2011",="Unattached",="OR",="",="561",="49"
="582","Flores Juarez, David",="400",="76986810",="400 IM SCM",="16",="5:17.45",="5:14.95",="""BB""",="2013 OR Jay Rowan Invitational ",="7/5/2013",="Chehalem Swim Team",="OR",="",="457",="49"
="583","Williamson, Joshua",="400",="111645824",="400 IM SCM",="18",="5:17.58",="5:17.58",="""BB""",="2016 MS  MSA Trick or Treat Invitationa",="10/23/2016",="Sunkist Swim Team",="MS",="",="425",="49"
="584","Williams, Bryce",="400",="66822148",="400 IM SCM",="15",="5:17.64",="5:15.14",="""A""",="2012 OR Jay Rowan Invitational -",="7/6/2012",="Madras Swim Team",="OR",="Yes",="471",="49"
="585","Stohler, Grant",="400",="75168703",="400 IM SCM",="17",="5:17.65",="5:17.65",="""BB""",="2013 IN WAC Pentathlon",="5/4/2013",="Lawrence Swim Team",="IN",="",="425",="49"
="586","Hulstine, Matt",="400",="48727218",="400 IM SCM",="16",="5:17.66",="5:12.66",="""A""",="2010 CO Montrose Summer Open",="7/16/2010",="Craig Sea Sharks",="CO",="",="455",="49"
="587","Granados, Arthur",="400",="46926644",="400 IM SCM",="16",="5:17.68",="5:17.68",="""A""",="2010 IN DON Early Bird Invitat",="5/15/2010",="Unattached",="IN",="",="455",="49"
="588","Frederick, Kento",="400",="129572240",="400 IM SCM",="17",="5:17.74",="5:17.74",="""BB""",="2018 OR LHST Tribal Vibe",="4/14/2018",="Bethany Athletic Club Waves",="OR",="",="424",="49"
="589","Bondar, Maxim",="400",="122687377",="400 IM SCM",="16",="5:17.81",="5:17.81",="""BB""",="2017 PN NWAC Halloween Invitational",="10/21/2017",="Thunderbird Aquatic Club",="PN",="",="454",="49"
="590","Young, Jeremy",="400",="79876338",="400 IM SCM",="15",="5:17.83",="5:15.33",="""BB""",="2013 WY SST Salute to Veterans",="11/16/2013",="Casper Swim Club",="WY",="",="469",="49"
="591","Kosbar, Jeron",="400",="79093826",="400 IM SCM",="17",="5:17.84",="5:17.84",="""BB""",="2013 PN NWAC Halloween Invitational ",="10/26/2013",="North Whidbey Aquatic Club",="PN",="",="423",="49"
="592","Klugo, Mike",="400",="57663296",="400 IM SCM",="16",="5:17.85",="5:17.85",="""A""",="2011 NI 38th Annual UNAC Sertoma Invit",="7/15/2011",="Horseheads Thrashers Aquatics",="NI",="",="454",="49"
="593","Meighan, Zach",="400",="148716958",="400 IM SCM",="15",="5:17.86",="5:17.86",="""BB""",="2020 WI APPROVED GCY ""Pick You",="1/25/2020",="Green County YMCA",="WI",="",="469",="49"
="594","Han, Andrew",="400",="141505195",="400 IM SCM",="17",="5:17.91",="5:17.91",="""BB""",="2019 NE UVAC June 1 SCM Meet",="6/1/2019",="Upper Valley Aquatic Club",="NE",="",="423",="49"
="594","Kramer, Justice",="400",="66518057",="400 IM SCM",="15",="5:17.91",="5:17.91",="""A""",="SRS 2012 Elko High Altiude",="6/23/2012",="Unattached",="SR",="",="469",="49"
="596","Depner, Nic",="400",="115119306",="400 IM SCM",="14",="5:18.30",="5:18.30",="""A""",="2017 AZ Ride the Wave 11th Annual HSST",="1/22/2017",="Swim Neptune",="AZ",="",="555",="49"
="597","Beck, Josh",="400",="75990003",="400 IM SCM",="16",="5:18.45",="5:18.45",="""BB""",="2013 NE BGSC Gator Summer Sizz",="6/8/2013",="Warriors Swimming",="NE",="",="450",="49"
="598","Jia, Kevin",="400",="121001287",="400 IM SCM",="12",="5:18.48",="5:18.48",="""AAA""",="2017 MI AP USL Summer Champion",="7/14/2017",="Kingfish Aquatic Club of Waterford",="MI",="",="795",="49"
="599","Fricke, Ethan",="400",="141259562",="400 IM SCM",="16",="5:18.54",="5:13.54",="""BB""",="2019 NM CAQ vs LOBO Dual Meet",="5/10/2019",="Charger Aquatics",="NM",="",="449",="49"
="599","Zhang, Leo",="400",="89439031",="400 IM SCM",="13",="5:18.54",="5:18.54",="""A""",="2014 OR Thunderbolt Fall Open",="10/18/2014",="Unattached",="PN",="",="641",="49"
="601","Moeslinger, Erich",="400",="135226372",="400 IM SCM",="17",="5:18.58",="5:18.58",="""BB""",="Baruch vs. CSI",="11/16/2018",="Unattached",="MR",="",="418",="49"
="602","Maclurg, Josh",="400",="79415730",="400 IM SCM",="15",="5:18.78",="5:18.78",="""BB""",="2013 OR Thunderbolt Fall Open",="10/18/2013",="King Aquatic Club",="PN",="",="462",="49"
="603","Fisk, Jared",="400",="48085994",="400 IM SCM",="17",="5:18.82",="5:13.82",="""BB""",="2010 SR Elko High Altitude",="6/26/2010",="Elko Swim Team",="SR",="",="416",="49"
="603","Ike, Trey",="400",="99481170",="400 IM SCM",="13",="5:18.82",="5:18.82",="""A""",="2015 NI - 42nd  Annual Sertoma Invitatio",="7/18/2015",="Horseheads Thrashers Aquatics",="NI",="",="639",="49"
="605","Chen, George",="400",="57662817",="400 IM SCM",="18",="5:18.91",="5:18.91",="""BB""",="2011 NI 38th Annual UNAC Sertoma Invit",="7/15/2011",="Horseheads Thrashers Aquatics",="NI",="",="415",="49"
="605","Christie, John",="400",="55814161",="400 IM SCM",="16",="5:18.91",="5:18.91",="""BB""",="2011 IN LST Time Trial 5/14/20",="5/14/2011",="Lawrence Swim Team",="IN",="",="446",="49"
="607","Hoff, Oliver",="400",="79415238",="400 IM SCM",="13",="5:19.04",="5:19.04",="""A""",="2013 OR Thunderbolt Fall Open",="10/18/2013",="King Aquatic Club",="PN",="",="637",="49"
="608","Powell, Clay",="400",="114493257",="400 IM SCM",="14",="5:19.10",="5:19.10",="""A""",="2017 OK SwimTulsa New Years Invite",="1/6/2017",="SwimTulsa",="OK",="",="549",="49"
="609","James, Noah",="400",="114492764",="400 IM SCM",="17",="5:19.11",="5:19.11",="""BB""",="2017 OK SwimTulsa New Years Invite",="1/6/2017",="Trident Aquatics Club",="OK",="",="414",="49"
="610","Graham, Xavier",="400",="59293644",="400 IM SCM",="14",="5:19.13",="5:19.13",="""A""",="2011 OR Thunderbolt Fall Open",="10/21/2011",="Issaquah Swim Team",="PN",="",="548",="49"
="611","Iverson, Seth",="400",="84230322",="400 IM SCM",="15",="5:19.21",="5:16.71",="""BB""",="2014 SD Short Course State Cha",="2/28/2014",="Sioux Falls Snowfox",="SD",="",="459",="49"
="612","Persons, Corey",="400",="67979318",="400 IM SCM",="17",="5:19.23",="5:19.23",="""BB""",="2012  MS   MSA Fall Invitational",="9/29/2012",="Swim Columbus",="MS",="",="413",="49"
="613","Grunder, Kurt",="400",="48667693",="400 IM SCM",="15",="5:19.28",="5:19.28",="""BB""",="2010 NI 37th Annual UNAC Sertoma Invit",="7/16/2010",="Chenango Valley Swim Club",="NI",="",="459",="49"
="613","Mow, Ryan",="400",="107402906",="400 IM SCM",="16",="5:19.28",="5:19.28",="""BB""",="2016 MI May-Hem ABC SCM",="5/6/2016",="Utica Shelby Swim Club",="MI",="",="444",="49"
="615","Hoffman, David",="400",="47713126",="400 IM SCM",="15",="5:19.31",="5:19.31",="""BB""",="2010 MR ESG SCM Trials",="6/18/2010",="Three Village Swim Club",="MR",="",="458",="49"
="616","Kata, Nick",="400",="103562550",="400 IM SCM",="16",="5:19.35",="5:19.35",="""BB""",="2016 AZ Ride the Wave 10th Annual Hava",="1/10/2016",="Havasu Stingrays Swim Team",="AZ",="",="443",="49"
="616","Randazzo, Josh",="400",="62008498",="400 IM SCM",="15",="5:19.35",="5:19.35",="""BB""",="2012 SCM Prairie Winter International ",="12/1/2011",="Sioux Falls Snowfox",="SD",="",="458",="49"
="618","Finnerty, Ian",="400",="57097283",="400 IM SCM",="14",="5:19.44",="5:19.44",="""A""",="2011 IN ACST Summer Trials",="6/25/2011",="Avon Community Swim Team",="IN",="",="546",="49"
="619","Morgan, Ian",="400",="97285656",="400 IM SCM",="18",="5:19.51",="5:19.51",="""BB""",="2015 MV BWST Inaugural Platte",="5/31/2015",="KC Blue Wave Swim Team",="MV",="",="411",="49"
="620","Walling, Isaac",="400",="64984547",="400 IM SCM",="16",="5:19.57",="5:19.57",="""BB""",="2012 IN DON Early Bird Invitat",="5/5/2012",="Donner Swim Club",="IN",="",="441",="49"
="621","Chang, Daniel",="400",="53280657",="400 IM SCM",="12",="5:19.59",="5:19.59",="""AAA""",="2011 SE TT BSC Polar Bear Meet",="1/29/2011",="Barracuda Swim Club of Northeast Tennessee",="SE",="",="788",="49"
="622","Enoch, Gregg",="400",="143896839",="400 IM SCM",="13",="5:19.63",="5:19.63",="""A""",="2019 IN NOB SCM Blast",="8/2/2019",="Noblesville Swim Club",="IN",="",="633",="49"
="623","Smith, Merik",="400",="93327836",="400 IM SCM",="18",="5:19.71",="5:19.71",="""BB""",="2015 AZ Ride the Wave 9th Annual Havas",="1/11/2015",="Arizona Aquatic Club",="AZ",="",="410",="49"
="624","Sanger, Frankie",="400",="135381501",="400 IM SCM",="13",="5:19.72",="5:19.72",="""A""",="2018 Bennett Cup",="11/11/2018",="Tualatin Hills Swim Club",="OR",="",="632",="49"
="625","O'Leary, Ryan",="400",="113485489",="400 IM SCM",="15",="5:19.78",="5:19.78",="""BB""",="2016 ME PPSC Candy Cane Classi",="12/4/2016",="Portland Porpoise Swim Club",="ME",="",="455",="49"
="626","Schlegel, Christian",="400",="46870881",="400 IM SCM",="15",="5:19.86",="5:19.86",="""BB""",="2010 MA PAAC Spring Thaw IMX",="4/24/2010",="Parkland Aquatic Club",="MA",="",="454",="49"
="627","McGee, Eien",="400",="74511138",="400 IM SCM",="12",="5:19.93",="5:19.93",="""AAA""",="2013 MS  MSA's Swim Into Spring Invitat",="3/22/2013",="Sunkist Swim Team",="MS",="",="785",="49"
="628","Stankus, Thomas",="400",="141768658",="400 IM SCM",="14",="5:19.96",="5:19.96",="""A""",="2019 MA SJAC SCM Challenge",="6/9/2019",="South Jersey Aquatic Club",="MA",="",="542",="49"
="629","Finnigan, Connor",="400",="64983535",="400 IM SCM",="16",="5:20.10",="5:20.10",="""BB""",="2012 IN WAC Warm Up",="5/4/2012",="Warren Aquatic Club",="IN",="",="438",="49"
="630","Sorbe, Josh",="400",="84231201",="400 IM SCM",="16",="5:20.11",="5:17.61",="""BB""",="2014 SD Short Course State Cha",="2/28/2014",="Brookings Swim Club",="SD",="",="438",="49"
="631","Ardalan, Ryan",="400",="141259331",="400 IM SCM",="16",="5:20.20",="5:15.20",="""BB""",="2019 NM CAQ vs LOBO Dual Meet",="5/10/2019",="Charger Aquatics",="NM",="",="437",="49"
="632","Angel, Derek",="400",="150859310",="400 IM SCM",="16",="5:20.21",="5:20.21",="""BB""",="2020 IN Concord July TT",="7/25/2020",="Concord Swim Club",="IN",="",="437",="49"
="633","Miller, Austin",="400",="58338678",="400 IM SCM",="17",="5:20.24",="5:15.24",="""BB""",="2011 CO CSI Seasonal Champions",="8/5/2011",="Pagosa Lakes Porpoises",="CO",="",="406",="49"
="634","Hailey, Rhet",="400",="85091945",="400 IM SCM",="16",="5:20.28",="5:20.28",="""BB""",="2014 MS MSA Spring Invitational",="3/28/2014",="Meridian Swimming Assoc.",="MS",="",="436",="49"
="635","Lenard, Joe",="400",="132017886",="400 IM SCM",="15",="5:20.32",="5:20.32",="""BB""",="2018 MI Last Dance Finale SCM",="7/15/2018",="Livonia Community Swim Club",="MI",="",="451",="49"
="636","Marten, Christopher",="400",="58037837",="400 IM SCM",="17",="5:20.34",="5:20.34",="""BB""",="2011 MI CSW Summer Shorts",="7/30/2011",="Utica Shelby Swim Club",="MI",="",="405",="49"
="637","Rodewald, Jonah",="400",="69247396",="400 IM SCM",="15",="5:20.39",="5:20.39",="""BB""",="2012 OR City Fall Open",="11/3/2012",="Tornadoes Swim Team",="OR",="",="450",="49"
="638","Jilek, Martin",="400",="95942572",="400 IM SCM",="14",="5:20.40",="5:20.40",="""A""",="2015 FL DOLF""Transition to LC"" Meet",="4/11/2015",="Maclay Northside Dolphins",="FL",="",="539",="49"
="639","Chang, Austin",="400",="79414678",="400 IM SCM",="14",="5:20.52",="5:20.52",="""A""",="2013 OR Thunderbolt Fall Open",="10/18/2013",="Tualatin Hills Swim Club",="OR",="",="538",="49"
="640","Tuthill, Alec",="400",="96645535",="400 IM SCM",="17",="5:20.62",="5:20.62",="""BB""",="2015 IN WAC Pentathlon",="5/17/2015",="Lawrence Swim Team",="IN",="",="403",="49"
="641","Baker, Troy",="400",="120816374",="400 IM SCM",="17",="5:20.67",="5:20.67",="""BB""",="2017 NI - Keith Shields Invitational",="6/10/2017",="Victor Swim Club",="NI",="",="403",="49"
="641","Hamer, Nathan",="400",="86326953",="400 IM SCM",="17",="5:20.67",="5:20.67",="""BB""",="2014 NE GS June SCM Meet",="6/6/2014",="YMCA of the North Shore",="NE",="",="403",="49"
="643","Brenda, Connor",="400",="58284129",="400 IM SCM",="16",="5:20.69",="5:18.19",="""BB""",="2011 OR Bend Open Senior",="8/5/2011",="Bend Swim Club",="OR",="Yes",="433",="49"
="643","Nguyen, Dylan",="400",="141259973",="400 IM SCM",="15",="5:20.69",="5:15.69",="""BB""",="2019 NM CAQ vs LOBO Dual Meet",="5/10/2019",="Charger Aquatics",="NM",="",="448",="49"
="645","Trank, Nate",="400",="102399314",="400 IM SCM",="17",="5:20.72",="5:20.72",="""BB""",="2015 OR City Fall Open",="11/7/2015",="Oregon City Swim Team",="OR",="",="402",="49"
="646","Fang, Thomas",="400",="56622277",="400 IM SCM",="16",="5:20.80",="5:20.80",="""BB""",="2011 MA PAAC Spring Thaw IMX",="5/21/2011",="Emmaus Aquatic Club",="MA",="",="433",="49"
="647","Acheson, Sam",="400",="72799683",="400 IM SCM",="12",="5:20.85",="5:20.85",="""AAA""",="2013 AZ Ride the Wave 7th Annual Havas",="1/25/2013",="Swim Neptune",="AZ",="",="779",="49"
="648","Laut, Fritz",="400",="107389593",="400 IM SCM",="17",="5:20.90",="5:20.90",="""BB""",="2016 IN WAC Pentathlon",="5/1/2016",="Southside Indy Aquatics",="IN",="",="401",="49"
="648","Schmidt, Evan",="400",="137585374",="400 IM SCM",="14",="5:20.90",="5:20.90",="""A""",="2019 WI Approved GCY Pick Your",="1/26/2019",="Stoughton Aqua Racers",="WI",="",="535",="49"
="650","Wang, Eric",="400",="96373091",="400 IM SCM",="15",="5:20.95",="5:20.95",="""BB""",="2015 PN CSC Spring Swimtacular",="5/3/2015",="Cascade Swim Club",="PN",="",="446",="49"
="651","Gonzales, Jett",="400",="89437030",="400 IM SCM",="14",="5:20.97",="5:20.97",="""A""",="2014 OR Thunderbolt Fall Open",="10/18/2014",="King Aquatic Club",="PN",="",="535",="49"
="652","Ruffolo, Jacob",="400",="86228501",="400 IM SCM",="14",="5:21.05",="5:21.05",="""A""",="2014 NI - RAYS vs WWSC Dual Meet",="5/31/2014",="White Water Swim Club",="NI",="",="534",="49"
="653","Tanaskovic, Stefan",="400",="86228663",="400 IM SCM",="14",="5:21.14",="5:21.14",="""A""",="2014 NI - Victor Meter Mania",="5/31/2014",="Unattached",="NI",="Yes",="533",="49"
="654","Johnson, Kelvin",="400",="83943799",="400 IM SCM",="18",="5:21.15",="5:21.15",="""BB""",="2014 WI GCY Pick Your Distance",="2/8/2014",="Green County YMCA",="WI",="",="399",="49"
="655","Moore, Ralph",="400",="74511160",="400 IM SCM",="15",="5:21.37",="5:21.37",="""BB""",="2013 MS  MSA's Swim Into Spring Invitat",="3/22/2013",="Sunkist Swim Team",="MS",="",="443",="49"
="656","Dalton, Connor",="400",="141259490",="400 IM SCM",="15",="5:21.38",="5:16.38",="""BB""",="2019 NM CAQ vs LOBO Dual Meet",="5/10/2019",="Charger Aquatics",="NM",="",="443",="49"
="657","Cain, Zach",="400",="53555886",="400 IM SCM",="14",="5:21.40",="5:16.40",="""A""",="2011 WY Casper Winter Invitational",="1/28/2011",="Rawlins Swim Team",="WY",="",="531",="49"
="658","Blackwell, Stuart",="400",="109618166",="400 IM SCM",="15",="5:21.48",="5:21.48",="""BB""",="2016 MS State Games of Mississippi",="7/10/2016",="YMCA Hub Fins",="MS",="",="442",="49"
="659","Bettis, Cole",="400",="141259397",="400 IM SCM",="13",="5:21.51",="5:16.51",="""A""",="2019 NM CAQ vs LOBO Dual Meet",="5/10/2019",="Charger Aquatics",="NM",="",="618",="49"
="660","Woltornist, John",="400",="56622597",="400 IM SCM",="14",="5:21.64",="5:21.64",="""A""",="2011 MA PAAC Spring Thaw IMX",="5/21/2011",="Unattached",="MA",="",="530",="49"
="661","Mendez, Anthony",="400",="96645219",="400 IM SCM",="17",="5:21.77",="5:21.77",="""BB""",="2015 IN WAC Pentathlon",="5/17/2015",="Warren Aquatic Club",="IN",="",="395",="49"
="662","Nguyen, Casey",="400",="89438036",="400 IM SCM",="15",="5:21.83",="5:21.83",="""BB""",="2014 OR Thunderbolt Fall Open",="10/18/2014",="King Aquatic Club",="PN",="",="440",="49"
="663","Konop, Ryan",="400",="142700966",="400 IM SCM",="15",="5:21.88",="5:19.38",="""BB""",="2019 OR RACE Jay Rowan Open",="7/6/2019",="Redmond Aquatic Club",="OR",="",="440",="49"
="664","Hutchison, Tom",="400",="50602539",="400 IM SCM",="14",="5:21.93",="5:21.93",="""A""",="2010 OR Thunderbolt Fall Open",="10/22/2010",="Issaquah Swim Team",="PN",="",="527",="49"
="665","Liu, David",="400",="89437731",="400 IM SCM",="13",="5:22.02",="5:22.02",="""A""",="2014 OR Thunderbolt Fall Open",="10/18/2014",="Tualatin Hills Swim Club",="OR",="",="615",="49"
="666","Pokley, Dalton",="400",="65355191",="400 IM SCM",="14",="5:22.05",="5:22.05",="""A""",="2012 MI CSW Memorial Open SCM",="5/18/2012",="Clarkston Sea Wolves",="MI",="",="527",="49"
="666","Smith, Connor",="400",="142859901",="400 IM SCM",="15",="5:22.05",="5:22.05",="""BB""",="2019 NI Keith Shields Invitati",="6/30/2019",="Victor Swim Club",="NI",="",="438",="49"
="668","Filarski, Luke",="400",="45402933",="400 IM SCM",="14",="5:22.09",="5:22.09",="""A""",="2010 MA ACAC Neptune's Challenge",="2/20/2010",="Egg Harbor Twp Seahawks",="MA",="",="526",="49"
="669","Putnam, Ryan",="400",="96968223",="400 IM SCM",="15",="5:22.14",="5:22.14",="""BB""",="2015 NI - Keith Shields Invitational",="5/23/2015",="Victor Swim Club",="NI",="",="438",="49"
="670","Mahowald, Nick",="400",="84230615",="400 IM SCM",="15",="5:22.48",="5:19.98",="""BB""",="2014 SD Short Course State Cha",="2/28/2014",="Pierre Swim Team",="SD",="",="435",="49"
