="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="537","Kramer, Coleman",="800",="132844324",="800 FR LCM",="18",="8:23.69",="8:23.69",="2019 Winter Juniors (SCY)",="2018 Summer Junior Nats",="8/4/2018",="Saint Edwards Aquatics",="FL",="",="831",="59"
="537","Morizono, Marc",="800",="99398791",="800 FR LCM",="17",="8:23.69",="8:23.69",="2019 Summer Juniors (LCM)",="2015 OR USAS Futures ",="8/2/2015",="Mission Viejo Nadadores",="CA",="",="831",="59"
="537","Petersen, Sam",="800",="76148129",="800 FR LCM",="21",="8:23.69",="8:23.69",="2019 Summer Juniors (LCM)",="2013 SE Pilot June Invitational",="6/7/2013",="Tennessee Aquatics",="SE",="",="831",="59"
="540","Mertz, David",="800",="143864264",="800 FR LCM",="18",="8:23.75",="8:23.75",="2019 Winter Juniors (SCY)",="2019 Summer Junior Nats",="8/10/2019",="Neptune Swimming",="PC",="",="831",="59"
="541","Haeffner, Kent",="800",="77962248",="800 FR LCM",="17",="8:23.76",="8:23.76",="2019 Summer Juniors (LCM)",="2013 Summer Junior Nats ",="8/5/2013",="Pine Crest Swimming",="FG",="",="831",="59"
="542","Day, Brennan",="800",="99443508",="800 FR LCM",="17",="8:23.77",="8:23.77",="2019 Summer Juniors (LCM)",="2015 Summer Junior Nats",="8/3/2015",="Aiken-Augusta Swim League",="GA",="",="831",="59"
="542","Jacome, Miguel",="800",="109891273",="800 FR LCM",="16",="8:23.77",="8:23.77",="2019 Summer Juniors (LCM)",="2016 MA Middle Atlantic LC Senior Championship",="7/13/2016",="Lancaster Aquatic Club",="MA",="",="839",="59"
="544","Margarino, Dominic",="800",="143864252",="800 FR LCM",="18",="8:23.78",="8:23.78",="2019 Winter Juniors (SCY)",="2019 Summer Junior Nats",="8/10/2019",="BLAST Sharks",="CA",="",="830",="59"
="545","Washart, Zach",="800",="143759353",="800 FR LCM",="20",="8:23.80",="8:23.80",="2019 Winter Juniors (SCY)",="2019 Futures - Geneva",="8/4/2019",="Greater Philadelphia Aquatic Club",="MA",="",="830",="59"
="546","Castrillon, Juancarlos",="800",="148831245",="800 FR LCM",="15",="8:23.81",="8:23.81",="2019 Winter Juniors (SCY)",="2019 U.S. Open",="12/4/2019",="Long Island Aquatic Club",="MR",="",="903",="59"
="547","Najera, Humberto",="800",="148833242",="800 FR LCM",="14",="8:23.82",="8:23.82",="2019 Winter Juniors (SCY)",="2019 U.S. Open",="12/4/2019",="Mission Viejo Nadadores",="CA",="",="969",="59"
="547","Resman, John",="800",="106313805",="800 FR LCM",="24",="8:23.82",="8:23.82",="2019 Summer Juniors (LCM)",="2016 SE Southern Premier",="3/6/2016",="Unattached",="SE",="Yes",="830",="59"
="549","Veale, Thomas",="800",="55067357",="800 FR LCM",="17",="8:23.84",="8:23.84",="2019 Winter US Open (LCM)",="2011 FG SPEEDO Champions Series-SZ",="3/17/2011",="Pine Crest Swimming",="FG",="",="830",="59"
="550","Higdon, Stuart",="800",="148230447",="800 FR LCM",="16",="8:23.87",="8:23.87",="2019 Winter Juniors (SCY)",="2020 Pro Series - Knoxville",="1/16/2020",="Area Tallahassee Aquatic Club",="FL",="",="838",="59"
="551","Hosfeld, Marco",="800",="88402905",="800 FR LCM",="18",="8:23.88",="8:23.88",="2019 Summer Juniors (LCM)",="2014 Summer Junior Nats",="7/30/2014",="Swim Fort Lauderdale",="FG",="",="830",="59"
="551","Kober, Daniel",="800",="129382521",="800 FR LCM",="21",="8:23.88",="8:23.88",="2019 Winter Juniors (SCY)",="2018 Pro Series - Mesa",="4/13/2018",="Unattached",="SE",="Yes",="830",="59"
="551","Smiddy, Sam",="800",="74302430",="800 FR LCM",="18",="8:23.88",="8:23.88",="2019 Summer Juniors (LCM)",="2013 FG Southern Zone Sectional",="3/14/2013",="AK Sharks",="FG",="",="830",="59"
="554","Belecanech, Matt",="800",="49282604",="800 FR LCM",="18",="8:23.91",="8:23.91",="2019 Winter US Open (LCM)",="2010 Summer Junior Nats",="8/9/2010",="Jersey Wahoos",="MA",="",="830",="59"
="554","Forbes, Cole",="800",="121701850",="800 FR LCM",="17",="8:23.91",="8:23.91",="2019 Winter Juniors (SCY)",="2017 Futures - Nashville",="8/6/2017",="Area Tallahassee Aquatic Club",="FL",="",="830",="59"
="556","Netzel, Ryan",="800",="143295718",="800 FR LCM",="19",="8:23.94",="8:23.94",="2019 Winter Juniors (SCY)",="2019 Sectionals - Minneapolis",="7/18/2019",="Wyoming Aquatics",="WY",="",="830",="59"
="557","Blazevski, Marko",="800",="55064438",="800 FR LCM",="18",="8:23.98",="8:23.98",="2019 Winter US Open (LCM)",="2011 FG SPEEDO Champions Series-SZ",="3/17/2011",="Unattached",="NC",="Yes",="829",="59"
="558","Dafoe, Riley",="800",="143744577",="800 FR LCM",="19",="8:24.01",="8:24.01",="2019 Winter Juniors (SCY)",="2019 FL TYR ISCA Summer Senior Ch",="8/3/2019",="Club Seminole",="FL",="",="829",="59"
="559","Mueller, Nathan",="800",="99043014",="800 FR LCM",="19",="8:24.02",="8:24.02",="2019 Summer Juniors (LCM)",="2015 MN MNSI Speedo Sectionals",="7/15/2015",="Wisconsin Aquatics",="WI",="",="829",="59"
="560","Kerner, Travis",="800",="88530778",="800 FR LCM",="20",="8:24.03",="8:24.03",="2019 Summer Juniors (LCM)",="2014 Summer Nationals",="8/6/2014",="Poseidon Swimming Inc",="VA",="",="829",="59"
="561","Carman, Colter",="800",="110533578",="800 FR LCM",="17",="8:24.04",="8:24.04",="2019 Summer Juniors (LCM)",="2016 Summer Junior Nats",="8/12/2016",="North Texas Nadadores",="NT",="",="829",="59"
="562","Bohon, Ellis",="800",="143390646",="800 FR LCM",="17",="8:24.05",="8:24.05",="2019 Winter Juniors (SCY)",="2019 Sectionals - Gresham",="7/18/2019",="Swim Neptune",="AZ",="",="829",="59"
="563","Conrads, Luke",="800",="143865357",="800 FR LCM",="16",="8:24.07",="8:24.07",="2019 Winter Juniors (SCY)",="2019 NCSA Summer Champs",="8/6/2019",="Fox Valley Swim Team",="IL",="",="837",="59"
="564","Legendre, Rhorer",="800",="99576275",="800 FR LCM",="19",="8:24.08",="8:24.08",="2019 Summer Juniors (LCM)",="2015 SC Southern Zone Senior ",="8/4/2015",="The Woodlands Swim Team",="GU",="",="829",="59"
="565","Ballard, Alex",="800",="110509688",="800 FR LCM",="16",="8:24.16",="8:24.16",="2019 Summer Juniors (LCM)",="2016 Futures - Atlanta",="8/7/2016",="Dynamo Swim Club",="GA",="",="837",="59"
="566","Kapusta, Adam",="800",="121274074",="800 FR LCM",="16",="8:24.17",="8:24.17",="2019 Winter Juniors (SCY)",="2017 MR Senior Metropolitan LCM Championship",="7/20/2017",="Long Island Aquatic Club",="MR",="",="837",="59"
="566","Tuten, Caleb",="800",="49286208",="800 FR LCM",="17",="8:24.17",="8:24.17",="2019 Winter US Open (LCM)",="2010 Summer Junior Nats",="8/9/2010",="York YMCA",="MA",="",="828",="59"
="568","Ilin, Daniel",="800",="109989177",="800 FR LCM",="17",="8:24.20",="8:24.20",="2019 Summer Juniors (LCM)",="2016 Sectional - Roseville",="7/21/2016",="California Capital Aquatics",="SN",="",="828",="59"
="569","Allnutt, Steve",="800",="65723632",="800 FR LCM",="23",="8:24.22",="8:24.22",="2019 Summer Juniors (LCM)",="2012 Pro Series - Santa Clara ",="5/31/2012",="Aloha Aquatics Association",="HI",="",="828",="59"
="570","Fierro, Sonny",="800",="99397797",="800 FR LCM",="21",="8:24.24",="8:24.24",="2019 Summer Juniors (LCM)",="2015 OR USAS Futures ",="8/2/2015",="Davis Arden Racing Team",="SN",="",="828",="59"
="570","Hansen, Kristian",="800",="109749006",="800 FR LCM",="16",="8:24.24",="8:24.24",="2019 Summer Juniors (LCM)",="2016 NE SSA LCM New England Se",="7/17/2016",="Upper Valley Aquatic Club",="NE",="",="836",="59"
="570","Hu, Zach",="800",="143385676",="800 FR LCM",="19",="8:24.24",="8:24.24",="2019 Winter Juniors (SCY)",="2019 Sectionals - Piscataway",="7/21/2019",="Scarlet Aquatics",="NJ",="",="828",="59"
="570","Smith, Will",="800",="132554136",="800 FR LCM",="19",="8:24.24",="8:24.24",="2019 Winter Juniors (SCY)",="2018 FL Senior LC Championship",="7/19/2018",="Saint Petersburg Aquatics",="FL",="",="828",="59"
="574","Roddy, Kellen",="800",="143233383",="800 FR LCM",="17",="8:24.25",="8:24.25",="2019 Winter Juniors (SCY)",="2019 Sectionals -Cleveland",="7/21/2019",="Cincinnati Marlins",="OH",="",="828",="59"
="575","Bradshaw, Pierce",="800",="77962190",="800 FR LCM",="17",="8:24.27",="8:24.27",="2019 Summer Juniors (LCM)",="2013 Summer Junior Nats ",="8/5/2013",="New South Swimming",="NC",="",="828",="59"
="575","Haber, Ido",="800",="133044696",="800 FR LCM",="22",="8:24.27",="8:24.27",="2019 Winter Juniors (SCY)",="Israel Summer Championship - Long Course 2018",="7/24/2018",="Unattached",="WI",="Yes",="828",="59"
="577","Boyd, Jack",="800",="64426383",="800 FR LCM",="16",="8:24.28",="8:24.28",="2019 Summer Juniors (LCM)",="2012 NI -  EZ North Region 1 Speedo Championships",="3/22/2012",="Sweet Home Aquatics",="NI",="",="836",="59"
="578","Denizli, Baris",="800",="121777615",="800 FR LCM",="17",="8:24.29",="8:24.29",="2019 Winter Juniors (SCY)",="2017 Summer Junior Nats",="8/12/2017",="Scarlet Aquatics",="NJ",="",="828",="59"
="578","Peeples, Blake",="800",="132949499",="800 FR LCM",="16",="8:24.29",="8:24.29",="2019 Winter Juniors (SCY)",="2018 Zone Senior Champs - Huntsville",="7/31/2018",="Performance Elite Aquatics",="MS",="",="836",="59"
="580","Semple, Liam",="800",="77962383",="800 FR LCM",="16",="8:24.31",="8:24.31",="2019 Summer Juniors (LCM)",="2013 Summer Junior Nats ",="8/5/2013",="Pacific Swim",="SI",="Yes",="836",="59"
="581","Miotke, Graham",="800",="143295530",="800 FR LCM",="18",="8:24.32",="8:24.32",="2019 Winter Juniors (SCY)",="2019 Sectionals - Minneapolis",="7/18/2019",="Wisconsin Aquatics",="WI",="",="828",="59"
="582","Cote, Ben",="800",="150866682",="800 FR LCM",="17",="8:24.34",="8:24.34",="2019 Winter Juniors (SCY)",="2020 FL SPA - AAC DUAL MEET ",="8/1/2020",="Saint Petersburg Aquatics",="FL",="",="828",="59"
="583","Custer, Liam",="800",="148229643",="800 FR LCM",="15",="8:24.36",="8:24.36",="2019 Winter Juniors (SCY)",="2020 Pro Series - Knoxville",="1/16/2020",="Sarasota Sharks",="FL",="",="900",="59"
="584","Ladman, Chase",="800",="87936386",="800 FR LCM",="18",="8:24.37",="8:24.37",="2019 Summer Juniors (LCM)",="2014 CA Los Angeles Invite",="7/17/2014",="North Coast Aquatics",="SI",="",="827",="59"
="585","Ledwith, Drew",="800",="67660159",="800 FR LCM",="19",="8:24.41",="8:24.41",="2019 Summer Juniors (LCM)",="2012 NE CRIM LCM Open Champion",="8/2/2012",="Greenwood Memorial Swim Club",="NE",="",="827",="59"
="586","Miller, Chris",="800",="99398739",="800 FR LCM",="17",="8:24.46",="8:24.46",="2019 Summer Juniors (LCM)",="2015 OR USAS Futures ",="8/2/2015",="Lakeridge Swim Team",="PC",="",="827",="59"
="586","Vargas, Nicholas",="800",="77628516",="800 FR LCM",="18",="8:24.46",="8:24.46",="2019 Summer Juniors (LCM)",="2013 CA MVN Summer JO's",="7/24/2013",="Buenaventura Swim Club",="CA",="",="827",="59"
="588","Ross, Brooks",="800",="57722312",="800 FR LCM",="20",="8:24.47",="8:24.47",="2019 Winter US Open (LCM)",="2011 SC  L.C. State Champs",="7/21/2011",="Carolina Aquatics",="SC",="",="827",="59"
="588","Sholdra, Steve",="800",="77863175",="800 FR LCM",="19",="8:24.47",="8:24.47",="2019 Summer Juniors (LCM)",="2013 U.S. Open ",="7/30/2013",="Bellevue Club Swim Team",="PN",="",="827",="59"
="590","Ludwick, Dylan",="800",="57922136",="800 FR LCM",="18",="8:24.48",="8:24.48",="2019 Winter US Open (LCM)",="2011 YMCA National Long Course",="7/25/2011",="Tri-Hampton YMCA Swim Team",="MA",="",="827",="59"
="591","Larin, Ilia",="800",="46401244",="800 FR LCM",="22",="8:24.54",="8:24.54",="2019 Winter US Open (LCM)",="2010 IN Central Zone Section 3 ",="3/25/2010",="Indiana University",="IN",="Yes",="826",="59"
="592","Holston, Ben",="800",="58274045",="800 FR LCM",="18",="8:24.57",="8:24.57",="2019 Winter US Open (LCM)",="2011 Summer Junior Nats",="8/8/2011",="University of Denver Hilltoppers",="CO",="",="826",="59"
="593","Leland, Trevor",="800",="87863226",="800 FR LCM",="21",="8:24.61",="8:24.61",="2019 Summer Juniors (LCM)",="2014 NC GSA Speedo Champs Seri",="7/17/2014",="Tennessee Aquatics",="SE",="",="826",="59"
="594","Cudahy, Dylan",="800",="97595524",="800 FR LCM",="16",="8:24.63",="8:24.63",="2019 Summer Juniors (LCM)",="2015 Pro Series - Santa Clara",="6/18/2015",="Machine Aquatics",="PV",="",="834",="59"
="595","Stilley, Jt",="800",="75144737",="800 FR LCM",="21",="8:24.70",="8:24.70",="2019 Summer Juniors (LCM)",="2013 Pro Series - Charlette",="5/9/2013",="SwimMAC Carolina",="NC",="",="826",="59"
="596","Hennessy, Connor",="800",="67815996",="800 FR LCM",="18",="8:24.73",="8:24.73",="2019 Summer Juniors (LCM)",="2012 Summer Junior Nats",="8/13/2012",="Alamo Area Aquatic Association",="ST",="",="825",="59"
="596","Van Krimpen, Owen",="800",="121191439",="800 FR LCM",="20",="8:24.73",="8:24.73",="2019 Winter Juniors (SCY)",="2017 Sectionals - La Mirada",="7/20/2017",="Roadrunner Aquatic",="CC",="",="825",="59"
="598","Bell, Dirk",="800",="57944558",="800 FR LCM",="15",="8:24.77",="8:24.77",="2019 Winter US Open (LCM)",="2011 GA Senior Sectionals ",="7/14/2011",="Mount Pleasant Swim Club",="SC",="",="898",="59"
="599","Davis, Nick",="800",="77454897",="800 FR LCM",="18",="8:24.78",="8:24.78",="2019 Winter Juniors (SCY)",="2013 MV Region VIII LCM Summer",="7/17/2013",="Rockwood Swim Club",="OZ",="",="825",="59"
="599","Western, Shawn",="800",="57732150",="800 FR LCM",="17",="8:24.78",="8:24.78",="2019 Winter US Open (LCM)",="2011 OR Speedo Western Section LC",="7/19/2011",="Wasatch Front Fish Market",="UT",="",="825",="59"
="601","Hendricks, Jack",="800",="58274034",="800 FR LCM",="16",="8:24.83",="8:24.83",="2019 Winter US Open (LCM)",="2011 Summer Junior Nats",="8/8/2011",="Cincinnati Marlins",="OH",="",="833",="59"
="602","Johnson, Nicholaus",="800",="57779768",="800 FR LCM",="19",="8:24.84",="8:24.84",="2019 Winter US Open (LCM)",="2011 CC WZ Gold Section Speedo Championship Series",="7/20/2011",="Arden Hills Swimming",="SN",="",="825",="59"
="603","Messuri, Michael",="800",="77962322",="800 FR LCM",="18",="8:24.89",="8:24.89",="2019 Winter Juniors (SCY)",="2013 Summer Junior Nats ",="8/5/2013",="Swim Florida",="FL",="",="825",="59"
="604","Gyenis, Daniel",="800",="132844292",="800 FR LCM",="17",="8:24.94",="8:24.94",="2019 Winter Juniors (SCY)",="2018 Summer Junior Nats",="8/4/2018",="Machine Aquatics",="PV",="",="824",="59"
="605","Lause, Matt",="800",="77858720",="800 FR LCM",="16",="8:24.95",="8:24.95",="2019 Winter Juniors (SCY)",="2013 NCSA Summer Swimming Cham",="7/30/2013",="The Woodlands Swim Team",="GU",="",="833",="59"
="606","Frandson, Trent",="800",="132990744",="800 FR LCM",="15",="8:24.99",="8:24.99",="2019 Winter Juniors (SCY)",="2018 Futures - Rochester",="8/5/2018",="Central Iowa Aquatics",="IA",="",="897",="59"
="607","Acevedo, John",="800",="121719480",="800 FR LCM",="17",="8:25.00",="8:25.00",="2019 Winter Juniors (SCY)",="2017 WI 13 & Over LC State Cha",="8/6/2017",="Waukesha Express Swim Team",="WI",="",="824",="59"
="608","Hedman, Matt",="800",="131311239",="800 FR LCM",="21",="8:25.01",="8:25.01",="2019 Winter Juniors (SCY)",="2018 CA MVN Fran Crippen SMOC",="6/24/2018",="Unattached",="MN",="",="824",="59"
="608","Wroblewski, Josh",="800",="110442230",="800 FR LCM",="17",="8:25.01",="8:25.01",="2019 Winter Juniors (SCY)",="2016 Futures - College Park",="8/7/2016",="Charter Oak Aquatic Club",="CT",="",="824",="59"
="610","Thompson, Tj",="800",="87968489",="800 FR LCM",="20",="8:25.02",="8:25.02",="2019 Winter Juniors (SCY)",="2014 IA Speedo Champions - Central Zone Sec 1",="7/17/2014",="Wisconsin Aquatics",="WI",="",="824",="59"
="611","Moen, Matt",="800",="67388062",="800 FR LCM",="17",="8:25.03",="8:25.03",="2019 Summer Juniors (LCM)",="2012 YMCA National Long Course",="7/23/2012",="Wilton Y Wahoos Swim Club",="CT",="",="824",="59"
="612","Clark, Jakob",="800",="143055024",="800 FR LCM",="18",="8:25.05",="8:25.05",="2019 Winter Juniors (SCY)",="2019 Sectionals - Greensboro",="7/11/2019",="Metroplex Aquatics",="NT",="",="824",="59"
="613","Bresette, Liam",="800",="99424299",="800 FR LCM",="16",="8:25.07",="8:25.07",="2019 Winter Juniors (SCY)",="2015 IN FUTURES West Lafayette 2015",="8/2/2015",="Empire Swim Club",="MV",="",="832",="59"
="614","Taylor, Andrew",="800",="55097734",="800 FR LCM",="21",="8:25.09",="8:25.09",="2019 Summer Juniors (LCM)",="Central Zone Section 3 Sectional Championships",="3/24/2011",="Indiana University",="IN",="",="823",="59"
="615","Antoniuk, Konrad",="800",="48835869",="800 FR LCM",="18",="8:25.11",="8:25.11",="2017 US Open",="2010 CA USA Swimming Speedo Ch",="7/21/2010",="Canyons Aquatic Club",="CA",="",="823",="59"
="616","Tynan, Matthew",="800",="58274467",="800 FR LCM",="17",="8:25.12",="8:25.12",="2019 Summer Juniors (LCM)",="2011 Summer Junior Nats",="8/8/2011",="Patriot Swim Club",="NE",="",="823",="59"
="617","Gross, David",="800",="77962247",="800 FR LCM",="17",="8:25.14",="8:25.14",="2019 Winter Juniors (SCY)",="2013 Summer Junior Nats ",="8/5/2013",="Arena Club Aquatics",="MD",="",="823",="59"
="618","Sanders, Grant",="800",="76257095",="800 FR LCM",="15",="8:25.16",="8:25.16",="2019 Summer Juniors (LCM)",="2013 FL CAT Escape The Heat",="6/7/2013",="Clearwater Aquatic Team",="FL",="",="896",="59"
="619","Kurtagic, Haris",="800",="121663695",="800 FR LCM",="17",="8:25.17",="8:25.17",="2019 Winter Juniors (SCY)",="2017 CC Western Zone Senior Champs",="8/5/2017",="Sandpipers Of Nevada",="CA",="",="823",="59"
="620","Mateos, Matheo",="800",="150625789",="800 FR LCM",="19",="8:25.18",="8:25.18",="2019 Winter Juniors (SCY)",="2020 Sectional Plantation",="3/5/2020",="Unattached",="FG",="Yes",="823",="59"
="621","Shiller, Briggs",="800",="125793102",="800 FR LCM",="16",="8:25.20",="8:25.20",="2019 Winter Juniors (SCY)",="2018 Pro Series - Austin ",="1/12/2018",="Swim Houston Aquatics Center",="GU",="",="831",="59"
="622","Gould, Caleb",="800",="143829566",="800 FR LCM",="17",="8:25.25",="8:25.25",="2019 Winter Juniors (SCY)",="2019 Zone AG Champs -Fresno ",="8/3/2019",="Sandpipers Of Nevada",="CA",="",="823",="59"
="622","Wakeland, Clark",="800",="142420957",="800 FR LCM",="19",="8:25.25",="8:25.25",="2019 Winter Juniors (SCY)",="2019 GA Bulldog Grand Slam",="6/23/2019",="Yellow Jacket",="GA",="",="823",="59"
="622","Yang, William",="800",="58267583",="800 FR LCM",="16",="8:25.25",="8:25.25",="2019 Summer Juniors (LCM)",="2011 AM Speedo Super Secitonal",="8/4/2011",="Eagle Swim Team Inc.",="MD",="",="831",="59"
="625","Brennig, Charlie",="800",="143864996",="800 FR LCM",="17",="8:25.28",="8:25.28",="2019 Winter Juniors (SCY)",="2019 NCSA Summer Champs",="8/6/2019",="Swim Houston Aquatics Center",="GU",="",="822",="59"
="626","Martin, T",="800",="95779588",="800 FR LCM",="19",="8:25.31",="8:25.31",="2019 Winter Juniors (SCY)",="2015 IN Speedo Sectionals at Indianapolis",="3/29/2015",="Indiana University",="IN",="",="822",="59"
="627","Pestorius, Riley",="800",="121657361",="800 FR LCM",="18",="8:25.35",="8:25.35",="2019 Winter Juniors (SCY)",="2017 NC AP LC Y Nationals",="8/4/2017",="Somerset Valley YMCA",="NJ",="",="822",="59"
="628","Rosner, Jacob",="800",="141229149",="800 FR LCM",="17",="8:25.36",="8:25.36",="2019 Winter Juniors (SCY)",="2019 GA Atlanta Classic Swim Meet",="5/19/2019",="Nation's Capital Swim Club",="PV",="",="822",="59"
="629","Rojas, Marc",="800",="67759974",="800 FR LCM",="18",="8:25.40",="8:25.40",="2019 Summer Juniors (LCM)",="2012 Southern Zone Senior LC C",="8/6/2012",="South Florida Aquatic Club",="FG",="Yes",="822",="59"
="630","Marsh, Jon",="800",="67717339",="800 FR LCM",="15",="8:25.44",="8:25.44",="2019 Summer Juniors (LCM)",="2012 WI 13 & Over LC State Cha",="8/2/2012",="Verona Aquatic Club",="WI",="",="895",="59"
="631","Mykkanen, Christopher",="800",="143864274",="800 FR LCM",="18",="8:25.50",="8:25.50",="2019 Winter Juniors (SCY)",="2019 Summer Junior Nats",="8/10/2019",="Irvine Novaquatics",="CA",="",="821",="59"
="632","Wolfram, Neal",="800",="143771275",="800 FR LCM",="17",="8:25.53",="8:25.53",="2019 Winter Juniors (SCY)",="2019 Futures - Greensboro ",="8/4/2019",="RACE Aquatics Swim Club",="KY",="",="821",="59"
