="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="781","Mackenzie, Miles",="50",="105287254",="50 FR SCY",="20",="20.12",="20.12",="2019 Summer Juniors (LCM)",="2016 MPSF Champs",="2/18/2016",="Unattached",="PC",="Yes",="879",="1"
="781","Molina, Robinson",="50",="138763796",="50 FR SCY",="21",="20.12",="20.12",="2019 Summer Juniors (LCM)",="2019 RMAC Champs",="2/13/2019",="Unattached",="OK",="Yes",="879",="1"
="781","Pechmann, Luke",="50",="60334429",="50 FR SCY",="21",="20.12",="20.12",="2019 Winter US Open (LCM)",="2011 UT Invite",="12/1/2011",="Unattached",="AZ",="",="879",="1"
="781","Phelps, Michael",="50",="51746410",="50 FR SCY",="25",="20.12",="20.12",="Summer Nationals (LCM)",="2010 MD NBAC CHRISTMAS INVITATION",="12/10/2010",="North Baltimore Aquatic Club",="MD",="",="879",="1"
="781","Rose, Will",="50",="139309864",="50 FR SCY",="16",="20.12r",="20.12",="2019 Summer Juniors (LCM)",="2019 LE Obv OHIO HS State ",="2/21/2019",="Unattached",="LE",="",="920",="1"
="781","Sikatzki, Philipp",="50",="94720676",="50 FR SCY",="20",="20.12r",="20.12",="2019 Summer Juniors (LCM)",="2015 Horizon League Champs",="2/25/2015",="Unattached",="LE",="Yes",="879",="1"
="781","Sykes, Hugo",="50",="149883927",="50 FR SCY",="21",="20.12",="20.12",="2019 Summer Juniors (LCM)",="2020 Summit League Champs",="2/20/2020",="Unattached",="CO",="",="879",="1"
="781","Warner, Jay",="50",="73373054",="50 FR SCY",="21",="20.12",="20.12",="2019 Winter US Open (LCM)",="2013 SEC Champs",="2/19/2013",="Unattached",="SC",="",="879",="1"
="781","Wells, James",="50",="140107558",="50 FR SCY",="27",="20.12",="20.12",="2019 Summer Juniors (LCM)",="2019 ME Winter Championships",="3/23/2019",="Long Reach Swim Club",="ME",="",="879",="1"
="799","Bemiller, Alex",="50",="135487947",="50 FR SCY",="22",="20.13",="20.13",="2019 Summer Juniors (LCM)",="UGA Fall Invitational 2018",="11/29/2018",="Unattached",="GA",="",="878",="1"
="799","Eriksson, Nic",="50",="94151130",="50 FR SCY",="21",="20.13r",="20.13",="2019 Summer Juniors (LCM)",="17th Annual BMC Swimming Champ",="2/13/2015",="Unattached",="NC",="",="878",="1"
="799","Lamb, August",="50",="146170108",="50 FR SCY",="19",="20.13",="20.13",="2019 Summer Juniors (LCM)",="2019 UT Invite",="11/21/2019",="Unattached",="VA",="",="878",="1"
="799","Marsh, Andrew",="50",="101787981",="50 FR SCY",="21",="20.13",="20.13",="2019 Summer Juniors (LCM)",="November Invite",="11/20/2015",="Unattached",="NI",="",="878",="1"
="799","Oderinde, David",="50",="147089055",="50 FR SCY",="17",="20.13",="20.13",="2019 Summer Juniors (LCM)",="2019 Winter Junior Nats - West",="12/12/2019",="Premier Aquatics Club of Klein",="GU",="",="894",="1"
="799","Owen, Cameron",="50",="51341373",="50 FR SCY",="21",="20.13",="20.13",="Summer Nationals (LCM)",="2010 UT Invite",="12/2/2010",="Unattached",="AZ",="",="878",="1"
="799","Reed, Evan",="50",="63353518",="50 FR SCY",="22",="20.13",="20.13",="2019 Winter US Open (LCM)",="2012 ACC Champs men",="2/22/2012",="Unattached",="NC",="",="878",="1"
="799","Robbins, Daniel",="50",="84575216",="50 FR SCY",="22",="20.13r",="20.13",="2019 Summer Juniors (LCM)",="2014 OK NAIA National Championships ",="3/7/2014",="Unattached",="OK",="",="878",="1"
="799","Rogic, Kristofer",="50",="150197649",="50 FR SCY",="20",="20.13r",="20.13",="2019 Summer Juniors (LCM)",="2020 WAC Champs",="2/28/2020",="Unattached",="CC",="Yes",="878",="1"
="799","Scheinfeld, Charlie",="50",="135487062",="50 FR SCY",="19",="20.13",="20.13",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="11/29/2018",="Unattached",="IL",="",="878",="1"
="799","Su, Kevin",="50",="113197016",="50 FR SCY",="21",="20.13",="20.13",="2019 Summer Juniors (LCM)",="2016 Total Performance Invite",="12/2/2016",="Unattached",="PC",="",="878",="1"
="799","Temple, Kyle",="50",="106090578",="50 FR SCY",="18",="20.13r",="20.13",="2019 Summer Juniors (LCM)",="2016 NMS SCY State Championshi",="3/6/2016",="Las Cruces Aquatic Team",="NM",="",="878",="1"
="799","Whelan, Matthew",="50",="150192778",="50 FR SCY",="19",="20.13",="20.13",="2019 Summer Juniors (LCM)",="2020 ACC Champs men TT",="2/27/2020",="Unattached",="NC",="",="878",="1"
="812","Allen, Jack",="50",="102194743",="50 FR SCY",="21",="20.14",="20.14",="2019 Summer Juniors (LCM)",="2015 Hawkeye Invitational",="12/4/2015",="Unattached",="WI",="",="877",="1"
="812","Behm, Herbert",="50",="73983957",="50 FR SCY",="22",="20.14",="20.14",="2019 Winter US Open (LCM)",="2013 PAC12 Champs men",="3/3/2013",="Unattached",="AZ",="",="877",="1"
="812","Blevins-Boor, Ben",="50",="135509040",="50 FR SCY",="19",="20.14",="20.14",="2019 Summer Juniors (LCM)",="2018 Tennessee Invitational",="11/29/2018",="Unattached",="CA",="",="877",="1"
="812","Broster, Seth",="50",="45475791",="50 FR SCY",="20",="20.14r",="20.14",="Summer Nationals (LCM)",="2010 ACC Champs men",="2/25/2010",="Unattached",="KY",="",="877",="1"
="812","Chavez, Bryan",="50",="150198915",="50 FR SCY",="20",="20.14",="20.14",="2019 Summer Juniors (LCM)",="2020 WAC Champs",="2/27/2020",="Unattached",="CA",="Yes",="877",="1"
="812","Cushing, Alex",="50",="54490534",="50 FR SCY",="22",="20.14",="20.14",="Summer Nationals (LCM)",="2011 PAC 10 Champs men",="3/2/2011",="Unattached",="PC",="",="877",="1"
="812","Eisenberger, Gotti",="50",="80510014",="50 FR SCY",="20",="20.14",="20.14",="2019 Summer Juniors (LCM)",="2013 UT Invite",="12/5/2013",="Unattached",="CA",="Yes",="877",="1"
="812","Fletcher, Jordan",="50",="73383769",="50 FR SCY",="23",="20.14",="20.14",="2019 Winter US Open (LCM)",="2013 MPSF Champs",="2/20/2013",="Unattached",="UT",="",="877",="1"
="812","Goerzen, Alexander",="50",="117073049",="50 FR SCY",="22",="20.14r",="20.14",="2019 Summer Juniors (LCM)",="2017 ACC Champs men",="2/28/2017",="Unattached",="GA",="Yes",="877",="1"
="812","Jaime, Joseph",="50",="116343835",="50 FR SCY",="22",="20.14",="20.14",="2019 Summer Juniors (LCM)",="2017 Patriot League Champs",="2/16/2017",="Unattached",="MD",="",="877",="1"
="812","Justus, Calvyn",="50",="144269383",="50 FR SCY",="23",="20.14",="20.14",="2019 Summer Juniors (LCM)",="2019 USC TROJAN ""B"" INVITE",="10/4/2019",="Unattached",="CA",="Yes",="877",="1"
="812","Paco-Pedroni, Tommy",="50",="112067175",="50 FR SCY",="21",="20.14",="20.14",="2019 Summer Juniors (LCM)",="UNLV vs UTAH",="11/4/2016",="Unattached",="CA",="Yes",="877",="1"
="812","Poppe, Hank",="50",="135486968",="50 FR SCY",="20",="20.14",="20.14",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="11/29/2018",="Unattached",="PC",="",="877",="1"
="812","Russell, Billy",="50",="84013272",="50 FR SCY",="19",="20.14",="20.14",="2019 Summer Juniors (LCM)",="2014 CAA Champs",="2/26/2014",="Unattached",="VA",="",="877",="1"
="812","Schlytter, Matt",="50",="64364969",="50 FR SCY",="21",="20.14",="20.14",="2019 Winter US Open (LCM)",="2012 NCAA DI - Men",="3/22/2012",="Unattached",="KY",="",="877",="1"
="812","Stokowski, Kacper",="50",="134975255",="50 FR SCY",="19",="20.14",="20.14",="2019 Summer Juniors (LCM)",="2018 Georgia Tech Fall Invitat",="11/15/2018",="Unattached",="FL",="Yes",="877",="1"
="812","Tosh, Caleb",="50",="134975416",="50 FR SCY",="22",="20.14r",="20.14",="2019 Summer Juniors (LCM)",="2018 Georgia Tech Fall Invitat",="11/15/2018",="Unattached",="SC",="",="877",="1"
="812","Wylder, Kevin",="50",="85750094",="50 FR SCY",="17",="20.14",="20.14",="2019 Summer Juniors (LCM)",="2014 SN OBS - SJS Sections",="5/15/2014",="Unattached",="SN",="",="893",="1"
="830","Capan, Hrvoje",="50",="73893832",="50 FR SCY",="21",="20.15",="20.15",="2019 Winter US Open (LCM)",="2013 B1G 10 Champs men",="2/27/2013",="Unattached",="MN",="Yes",="876",="1"
="830","Coutinho, Pedro",="50",="101702444",="50 FR SCY",="21",="20.15",="20.15",="2019 Summer Juniors (LCM)",="UofL Invitational",="11/20/2015",="Unattached",="KY",="Yes",="876",="1"
="830","Crossley, Maclean",="50",="127565571",="50 FR SCY",="18",="20.15",="20.15",="2019 Summer Juniors (LCM)",="2018 Patriot League Champs",="2/15/2018",="Unattached",="MD",="",="876",="1"
="830","Damich, Drew",="50",="139307315",="50 FR SCY",="21",="20.15",="20.15",="2019 Summer Juniors (LCM)",="2019 Big 12 Champs",="2/28/2019",="Unattached",="WV",="",="876",="1"
="830","Heveroh, Sam",="50",="135115666",="50 FR SCY",="21",="20.15r",="20.15",="2019 Summer Juniors (LCM)",="2018 Northwestern TYR Invitati",="11/16/2018",="Unattached",="OZ",="",="876",="1"
="830","Klinksiek, Konnar",="50",="135966260",="50 FR SCY",="18",="20.15",="20.15",="2019 Summer Juniors (LCM)",="2018 Winter Junior Nats - West",="12/6/2018",="Alamo Area Aquatic Association",="ST",="",="876",="1"
="830","Latimer, Morgan",="50",="90677708",="50 FR SCY",="21",="20.15",="20.15",="2019 Summer Juniors (LCM)",="2014 H2Okie Fall Invitational",="11/20/2014",="Unattached",="VA",="",="876",="1"
="830","McKenzie, Samuel",="50",="146183647",="50 FR SCY",="20",="20.15",="20.15",="2019 Summer Juniors (LCM)",="Purdue Invite 2019",="11/21/2019",="Unattached",="AZ",="Yes",="876",="1"
="830","Reyes, Franco",="50",="127877982",="50 FR SCY",="19",="20.15r",="20.15",="2019 Summer Juniors (LCM)",="2018 ACC Champs men",="2/22/2018",="Unattached",="GA",="Yes",="876",="1"
="830","Switkowski, Jan",="50",="122587730",="50 FR SCY",="23",="20.15r",="20.15",="2019 Summer Juniors (LCM)",="UF vs. Indiana & Texas",="10/21/2017",="Unattached",="FL",="Yes",="876",="1"
="830","Tan, Steven",="50",="113145877",="50 FR SCY",="20",="20.15",="20.15",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="12/1/2016",="Unattached",="NE",="",="876",="1"
="830","Williams, Eric",="50",="63404265",="50 FR SCY",="21",="20.15",="20.15",="2019 Winter US Open (LCM)",="2012 Sun Belt Champs",="2/22/2012",="Unattached",="FL",="",="876",="1"
="842","Anastasescu, Vlad",="50",="63345686",="50 FR SCY",="22",="20.16",="20.16",="2019 Winter US Open (LCM)",="2011 CA OB Arena Invitational",="11/17/2011",="Unattached",="HI",="Yes",="875",="1"
="842","DeShon, Spencer",="50",="113141080",="50 FR SCY",="21",="20.16",="20.16",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="12/1/2016",="Unattached",="PC",="",="875",="1"
="842","Gordon, Ian",="50",="74621494",="50 FR SCY",="17",="20.16",="20.16",="2019 Winter US Open (LCM)",="2013 NC AP YMCA SC National Championships",="4/3/2013",="YMCA at Pabst Farms",="WI",="",="891",="1"
="842","Hadinger, Nick",="50",="51341213",="50 FR SCY",="20",="20.16",="20.16",="Summer Nationals (LCM)",="2010 UT Invite",="12/2/2010",="Unattached",="AZ",="",="875",="1"
="842","Hill, Riley",="50",="149887898",="50 FR SCY",="18",="20.16",="20.16",="2019 Summer Juniors (LCM)",="2020 American Ath. Champs",="2/20/2020",="Unattached",="NT",="",="875",="1"
="842","Jones, Parks",="50",="124374861",="50 FR SCY",="21",="20.16",="20.16",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="11/30/2017",="Unattached",="IN",="",="875",="1"
="842","Lowe, Matt",="50",="54722545",="50 FR SCY",="25",="20.16",="20.16",="Summer Nationals (LCM)",="2011 ST American Short Course ",="3/3/2011",="Longhorn Aquatics",="ST",="",="875",="1"
="842","Miller, Collin",="50",="146890543",="50 FR SCY",="21",="20.16",="20.16",="2019 Summer Juniors (LCM)",="Rochester Invite 2019",="12/7/2019",="Unattached",="MN",="",="875",="1"
="842","Mills, Austin",="50",="146251491",="50 FR SCY",="20",="20.16",="20.16",="2019 Summer Juniors (LCM)",="2019 House of Champions",="11/22/2019",="Unattached",="MI",="",="875",="1"
="842","Packer, Chris",="50",="73984813",="50 FR SCY",="22",="20.16",="20.16",="2019 Winter US Open (LCM)",="2013 PAC 12 Champs men TT",="3/3/2013",="Unattached",="PC",="",="875",="1"
="842","Partridge, Duncan",="50",="73427661",="50 FR SCY",="22",="20.16",="20.16",="2019 Winter US Open (LCM)",="2013  IA Iowa Swimming SC Championships",="2/21/2013",="Iowa Flyers Swim Club",="IA",="Yes",="875",="1"
="842","Reed, Grant",="50",="146153237",="50 FR SCY",="21",="20.16",="20.16",="2019 Summer Juniors (LCM)",="2019 Mizzou Invitational",="11/20/2019",="Unattached",="MV",="",="875",="1"
="842","Reid, Chris",="50",="112603242",="50 FR SCY",="20",="20.16r",="20.16",="2019 Summer Juniors (LCM)",="2016 Georgia Tech Fall Invitat",="11/17/2016",="Unattached",="SE",="Yes",="875",="1"
="842","Sommer, Scott",="50",="53899215",="50 FR SCY",="19",="20.16",="20.16",="Summer Nationals (LCM)",="2011 SEC Champs",="2/16/2011",="Unattached",="FL",="",="875",="1"
="842","Thompson, Garrett",="50",="54491086",="50 FR SCY",="21",="20.16",="20.16",="Summer Nationals (LCM)",="2011 PAC 10 Champs men",="3/2/2011",="Unattached",="CA",="",="875",="1"
="842","Toy, Dylan",="50",="135686573",="50 FR SCY",="21",="20.16r",="20.16",="2019 Summer Juniors (LCM)",="2018 UNLV INVITE",="11/29/2018",="Unattached",="PC",="",="875",="1"
="842","Wiegand, Ben",="50",="149956001",="50 FR SCY",="17",="20.16",="20.16",="2019 Summer Juniors (LCM)",="2020 WI WIAA D1 State Meet",="2/22/2020",="Unattached",="WI",="",="891",="1"
="859","Barr, Luke",="50",="138947532",="50 FR SCY",="15",="20.17",="20.17",="2019 Summer Juniors (LCM)",="2019 MW Obs Nebraska State HS",="2/22/2019",="Unattached",="MW",="",="966",="1"
="859","Brodie, Nick",="50",="94043498",="50 FR SCY",="18",="20.17",="20.17",="2019 Summer Juniors (LCM)",="Ohio State Winter Invite 2015",="2/15/2015",="Unattached",="OH",="",="874",="1"
="859","Busch, Noah",="50",="105682413",="50 FR SCY",="21",="20.17",="20.17",="2019 Summer Juniors (LCM)",="2016 B1G 10 Champs Men",="2/25/2016",="Unattached",="MN",="",="874",="1"
="859","Cannon, Sean",="50",="138945003",="50 FR SCY",="20",="20.17",="20.17",="2019 Summer Juniors (LCM)",="2019  CAA  Champs",="2/21/2019",="Unattached",="NC",="",="874",="1"
="859","Carlson, Curt",="50",="51640099",="50 FR SCY",="22",="20.17",="20.17",="Summer Nationals (LCM)",="Georgia Fall Invitational 2010",="12/3/2010",="Unattached",="MN",="",="874",="1"
="859","Cheruti, Meiron",="50",="138783008",="50 FR SCY",="21",="20.17",="20.17",="2019 Summer Juniors (LCM)",="2019 SI Presidents' Day Senior Classic",="2/16/2019",="Unattached",="NC",="Yes",="874",="1"
="859","Colin, John",="50",="150183782",="50 FR SCY",="22",="20.17",="20.17",="2019 Summer Juniors (LCM)",="2020 B1G 10 Champs men",="2/27/2020",="Unattached",="IA",="",="874",="1"
="859","Eichenseer, Brad",="50",="45266731",="50 FR SCY",="19",="20.17",="20.17",="Summer Nationals (LCM)",="2010 Big East Champs",="2/17/2010",="Unattached",="WV",="",="874",="1"
="859","Ghiglieri, Aaron",="50",="83704682",="50 FR SCY",="20",="20.17",="20.17",="2019 Summer Juniors (LCM)",="University of Michigan First C",="2/22/2014",="Unattached",="MI",="",="874",="1"
="859","Joyce, Dawson",="50",="145945242",="50 FR SCY",="16",="20.17",="20.17",="2019 Summer Juniors (LCM)",="2019 FL FHSAA Swim & Dive Champs - 4A",="11/15/2019",="Unattached",="FL",="",="915",="1"
="859","King, Mckay",="50",="112637222",="50 FR SCY",="24",="20.17",="20.17",="2019 Summer Juniors (LCM)",="Ohio State Invitational",="11/18/2016",="Unattached",="UT",="",="874",="1"
="859","Lake, Trevor",="50",="116778641",="50 FR SCY",="20",="20.17",="20.17",="2019 Summer Juniors (LCM)",="2017 Ivy League Champs men",="2/23/2017",="Unattached",="LE",="",="874",="1"
="859","Phillips, Jake",="50",="95249231",="50 FR SCY",="21",="20.17",="20.17",="2019 Summer Juniors (LCM)",="2015 OK NAIA National Championships 20",="3/5/2015",="Unattached",="OK",="",="874",="1"
="859","Salazar, Michael",="50",="124371497",="50 FR SCY",="20",="20.17",="20.17",="2019 Summer Juniors (LCM)",="2017 Winter Nationals",="11/30/2017",="Ohio State University",="OH",="",="874",="1"
="859","Senior, Kymani",="50",="146632011",="50 FR SCY",="21",="20.17r",="20.17",="2019 Summer Juniors (LCM)",="2019 Denison Invitational",="12/5/2019",="Unattached",="MR",="",="874",="1"
="859","Stoffle, Aidan",="50",="149751563",="50 FR SCY",="19",="20.17",="20.17",="2019 Summer Juniors (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SE",="",="874",="1"
="859","Strausser, Jeffrey",="50",="80622071",="50 FR SCY",="20",="20.17",="20.17",="2019 Summer Juniors (LCM)",="Princeton Swimming 'Big Al' Op",="12/6/2013",="Unattached",="PC",="Yes",="874",="1"
="859","Sullivan, Garland",="50",="73721210",="50 FR SCY",="21",="20.17",="20.17",="2019 Winter US Open (LCM)",="2013 OK NAIA National Championships ",="2/27/2013",="Unattached",="OK",="",="874",="1"
="859","Trepanier, Andrew",="50",="149584394",="50 FR SCY",="19",="20.17",="20.17",="2019 Summer Juniors (LCM)",="Michigan First Chance Meet",="2/15/2020",="Unattached",="MI",="",="874",="1"
="859","Upchurch, Owen",="50",="138848688",="50 FR SCY",="20",="20.17",="20.17",="2019 Summer Juniors (LCM)",="2019 SEC Champs",="2/20/2019",="Unattached",="SE",="",="874",="1"
="859","Wall, Trace",="50",="150071197",="50 FR SCY",="18",="20.17",="20.17",="2019 Summer Juniors (LCM)",="2020 PV OB VHSL Class 5 State Meet",="2/21/2020",="Unattached",="PV",="",="874",="1"
="880","Abaliksta, Valdas",="50",="150181792",="50 FR SCY",="21",="20.18",="20.18",="2019 Summer Juniors (LCM)",="2020 ACC Champs men",="2/27/2020",="Unattached",="NC",="Yes",="873",="1"
="880","Armstrong, David",="50",="105649030",="50 FR SCY",="23",="20.18",="20.18",="2019 Summer Juniors (LCM)",="2016 ACC Champs men",="2/25/2016",="Unattached",="NC",="",="873",="1"
="880","Baker, Evan",="50",="105682250",="50 FR SCY",="19",="20.18",="20.18",="2019 Summer Juniors (LCM)",="2016 CAA Champs",="2/25/2016",="Unattached",="VA",="",="873",="1"
="880","Blyzinskyj, Jack",="50",="101687891",="50 FR SCY",="20",="20.18",="20.18",="2019 Summer Juniors (LCM)",="Ohio State Invitational",="11/20/2015",="Unattached",="FL",="Yes",="873",="1"
="880","Brown, Nick",="50",="139317360",="50 FR SCY",="22",="20.18",="20.18",="2019 Summer Juniors (LCM)",="2019 Ivy League Champs men",="2/28/2019",="Unattached",="NE",="",="873",="1"
="880","Bruns, Cole",="50",="149751282",="50 FR SCY",="19",="20.18",="20.18",="2019 Summer Juniors (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SE",="",="873",="1"
="880","Bunn, Charlie",="50",="149717057",="50 FR SCY",="18",="20.18",="20.18",="2019 Summer Juniors (LCM)",="2020 IA OBS IHSAA Boys State M",="2/15/2020",="Unattached",="IA",="",="873",="1"
="880","Chiun, Felix",="50",="139602893",="50 FR SCY",="19",="20.18",="20.18",="2019 Summer Juniors (LCM)",="2019 PAC 12 Champs men",="3/7/2019",="Unattached",="PC",="",="873",="1"
="880","Heck, Brody",="50",="101336598",="50 FR SCY",="18",="20.18",="20.18",="2019 Summer Juniors (LCM)",="FHSAA 4A Swimming Champs",="11/14/2015",="Unattached",="FG",="",="873",="1"
="880","Leshok, Nick",="50",="124374508",="50 FR SCY",="21",="20.18",="20.18",="2019 Summer Juniors (LCM)",="2017 Winter Nationals",="11/30/2017",="Michigan State University",="MI",="",="873",="1"
="880","Marski, Timothy",="50",="140523965",="50 FR SCY",="18",="20.18r",="20.18",="2019 Summer Juniors (LCM)",="2019 NCSA Spring Championship",="3/22/2019",="Long Island Aquatic Club",="MR",="",="873",="1"
="880","Martir, Matthan-Matthew",="50",="104899343",="50 FR SCY",="20",="20.18",="20.18",="2019 Summer Juniors (LCM)",="2016 MAAC Champs",="2/11/2016",="Unattached",="NJ",="",="873",="1"
="880","McEuen, Casey",="50",="127833045",="50 FR SCY",="18",="20.18",="20.18",="2019 Summer Juniors (LCM)",="2018 OR OSAA 5A Championship ",="2/16/2018",="Unattached",="OR",="",="873",="1"
="880","Olsen-Stavrakas, Kent",="50",="148315588",="50 FR SCY",="28",="20.18",="20.18",="2019 Summer Juniors (LCM)",="2020 GA Eastern Classic-Presented",="1/19/2020",="Colorado Stars",="CO",="",="873",="1"
="880","Reisch, Luke",="50",="113221993",="50 FR SCY",="21",="20.18",="20.18",="2019 Summer Juniors (LCM)",="2016 Zippy Invitational",="12/2/2016",="Unattached",="NI",="",="873",="1"
