="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="974","Rittenhouse, William",="100",="127566328",="100 FL SCY",="21",="48.35",="48.35",="2019 Summer Juniors (LCM)",="2018 Patriot League Champs",="2/16/2018",="Unattached",="MD",="",="882",="18"
="974","Trompke, Alex",="100",="90705823",="100 FL SCY",="19",="48.35",="48.35",="2019 Summer Juniors (LCM)",="2014 Northwestern TYR Invitati",="11/22/2014",="Unattached",="MI",="",="882",="18"
="974","Voell, Matt",="100",="60334933",="100 FL SCY",="21",="48.35",="48.35",="2019 Winter US Open (LCM)",="2011 UT Invite",="12/1/2011",="Unattached",="CA",="",="882",="18"
="974","Yuan, Michael",="100",="54364925",="100 FL SCY",="21",="48.35",="48.35",="Summer Nationals (LCM)",="Bulldog Invitational 2011",="2/26/2011",="Unattached",="FL",="",="882",="18"
="983","Armstrong, Jack",="100",="149787065",="100 FL SCY",="18",="48.36",="48.36",="2019 Summer Juniors (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="SE",="",="881",="18"
="983","Broster, Seth",="100",="45474452",="100 FL SCY",="20",="48.36",="48.36",="Summer Nationals (LCM)",="2010 ACC Champs men",="2/24/2010",="Unattached",="KY",="",="881",="18"
="983","Cobb, Collier",="100",="127891309",="100 FL SCY",="19",="48.36",="48.36",="2019 Summer Juniors (LCM)",="2018 ACC Champs men",="2/23/2018",="Unattached",="NC",="",="881",="18"
="983","Dmitriyenko, Alexandr",="100",="84017624",="100 FL SCY",="20",="48.36",="48.36",="2019 Summer Juniors (LCM)",="2014 WAC Champs",="2/26/2014",="Unattached",="AZ",="Yes",="881",="18"
="983","Niziolek, Frank",="100",="150191351",="100 FL SCY",="20",="48.36",="48.36",="2019 Summer Juniors (LCM)",="2020 B1G 10 Champs men",="2/28/2020",="Unattached",="WI",="",="881",="18"
="988","Andrew, Ben",="100",="146634705",="100 FL SCY",="22",="48.37",="48.37",="2019 Summer Juniors (LCM)",="2019 OH Miami University Invit",="12/6/2019",="Unattached",="IN",="",="881",="18"
="988","Auerbach, Cam",="100",="135951124",="100 FL SCY",="17",="48.37",="48.37",="2019 Summer Juniors (LCM)",="2018 Winter Junior Nats - East",="12/7/2018",="Dynamo Swim Club",="GA",="",="886",="18"
="988","Brice, Luke",="100",="146169321",="100 FL SCY",="19",="48.37",="48.37",="2019 Summer Juniors (LCM)",="2019 UT Invite",="11/22/2019",="Unattached",="SE",="",="881",="18"
="988","Cumberland, William",="100",="117857519",="100 FL SCY",="17",="48.37",="48.37",="2019 Summer Juniors (LCM)",="2017 FL NCSA Spring Champs",="3/17/2017",="Nation's Capital Swim Club",="PV",="",="886",="18"
="988","Durocher, Luke",="100",="135488215",="100 FL SCY",="18",="48.37",="48.37",="2019 Summer Juniors (LCM)",="UGA Fall Invitational 2018",="11/30/2018",="Unattached",="GA",="",="881",="18"
="988","Gaissert, Philipp",="100",="74019097",="100 FL SCY",="20",="48.37",="48.37",="2019 Winter US Open (LCM)",="2013 Ivy League Champs men",="3/7/2013",="Unattached",="NE",="",="881",="18"
="988","Hart, Michael",="100",="147638622",="100 FL SCY",="22",="48.37",="48.37",="2019 Summer Juniors (LCM)",="CSUB vs LMU vs UCSD",="1/4/2020",="Unattached",="CC",="",="881",="18"
="988","Marcin, Jeremy",="100",="140829117",="100 FL SCY",="18",="48.37",="48.37",="2019 Summer Juniors (LCM)",="2019 CA OB CIF-SS Division 2",="5/3/2019",="Unattached",="CA",="",="881",="18"
="988","Owens, Kyle",="100",="60470553",="100 FL SCY",="21",="48.37",="48.37",="2019 Winter US Open (LCM)",="Georgia Fall Invitational",="12/2/2011",="Unattached",="SE",="",="881",="18"
="988","Richardson, James",="100",="139938143",="100 FL SCY",="17",="48.37",="48.37",="2019 Summer Juniors (LCM)",="2019 Sectionals - Federal Way",="3/16/2019",="Bellevue Club Swim Team",="PN",="",="886",="18"
="988","Vanwanzeele, Jackson",="100",="150471614",="100 FL SCY",="18",="48.37",="48.37",="2019 Summer Juniors (LCM)",="2020 IN OBS IHSAA Boys State",="2/28/2020",="Unattached",="IN",="",="881",="18"
="988","Whelan, Matthew",="100",="145549351",="100 FL SCY",="19",="48.37",="48.37",="2019 Summer Juniors (LCM)",="Harvard / Duke / Texas A&M",="11/9/2019",="Unattached",="VA",="",="881",="18"
="1000","Aboumandour, Sherif",="100",="116782633",="100 FL SCY",="19",="48.38",="48.38",="2019 Summer Juniors (LCM)",="2017 WAC Champs",="2/24/2017",="Unattached",="AZ",="Yes",="880",="18"
="1000","Bublitz, Chase",="100",="81334078",="100 FL SCY",="18",="48.38",="48.38",="2019 Summer Juniors (LCM)",="2013 PN Washington State Senior Championships",="12/19/2013",="Chinook Aquatic Club",="PN",="",="880",="18"
="1000","Donnelly, Daniel",="100",="45690625",="100 FL SCY",="22",="48.38",="48.38",="Summer Nationals (LCM)",="2010 CA OB Big West Swimming/D",="2/17/2010",="Unattached",="PC",="",="880",="18"
="1000","Fox, Brady",="100",="70146063",="100 FL SCY",="21",="48.38",="48.38",="2019 Winter US Open (LCM)",="Ga Fall Invitational-2012",="11/30/2012",="Unattached",="PV",="",="880",="18"
="1000","Halsall, Grant",="100",="73894038",="100 FL SCY",="19",="48.38",="48.38",="2019 Winter US Open (LCM)",="2013 B1G 10 Champs men",="2/27/2013",="Unattached",="IL",="Yes",="880",="18"
="1000","Ingram, Hunter",="100",="147022960",="100 FL SCY",="18",="48.38",="48.38",="2019 Summer Juniors (LCM)",="Minnesota Invite 2019",="12/6/2019",="Unattached",="CA",="",="880",="18"
="1000","Madaras, Scott",="100",="63811310",="100 FL SCY",="24",="48.38",="48.38",="2019 Winter US Open (LCM)",="2012 VA SC SR Championships",="3/1/2012",="Unattached",="VA",="",="880",="18"
="1000","Rairden, Sam",="100",="59852735",="100 FL SCY",="20",="48.38",="48.38",="2019 Winter US Open (LCM)",="2011 SE Volunteer Invitational",="11/16/2011",="Unattached",="SE",="",="880",="18"
="1000","Robison, Scot",="100",="51641069",="100 FL SCY",="21",="48.38",="48.38",="Summer Nationals (LCM)",="Georgia Fall Invitational 2010",="12/3/2010",="Unattached",="NC",="",="880",="18"
="1000","Schwippert, Matthew",="100",="63673600",="100 FL SCY",="20",="48.38",="48.38",="2019 Winter US Open (LCM)",="2012 Men's MAC Champs",="3/1/2012",="Unattached",="NI",="",="880",="18"
="1010","Foster, Carson",="100",="129164276",="100 FL SCY",="16",="48.39",="48.39",="2019 Summer Juniors (LCM)",="2018 VA TYR ISCA Junior Champs",="3/23/2018",="Mason Manta Rays",="OH",="",="913",="18"
="1010","Mahler, Adam",="100",="140352862",="100 FL SCY",="18",="48.39",="48.39",="2019 Summer Juniors (LCM)",="2019 NC AP YMCA SCY  Nationals",="4/2/2019",="Unattached",="MA",="",="880",="18"
="1010","Miller, Ben",="100",="139937596",="100 FL SCY",="18",="48.39",="48.39",="2019 Summer Juniors (LCM)",="2019 Sectionals - Federal Way",="3/16/2019",="Tigard Tualatin Swim Club",="OR",="",="880",="18"
="1010","Smit, Michael",="100",="51458971",="100 FL SCY",="25",="48.39",="48.39",="Summer Nationals (LCM)",="2010 Winter Nationals",="12/2/2010",="Hydroquatics",="MR",="",="880",="18"
="1010","Stankivicz, Sam",="100",="124380752",="100 FL SCY",="20",="48.39",="48.39",="2019 Summer Juniors (LCM)",="2017 Winter Nationals",="12/1/2017",="Ohio State University",="OH",="",="880",="18"
="1010","Whitaker, Kyle",="100",="82931967",="100 FL SCY",="22",="48.39",="48.39",="2019 Summer Juniors (LCM)",="Men Michigan vs Michigan St",="2/8/2014",="Unattached",="MI",="",="880",="18"
="1016","Afman, Grant",="100",="139151794",="100 FL SCY",="16",="48.40",="48.40",="2019 Summer Juniors (LCM)",="2019 IN OBS IHSAA Boys State Champs",="2/22/2019",="Unattached",="IN",="",="913",="18"
="1016","Bunnell, David",="100",="127930386",="100 FL SCY",="21",="48.40",="48.40",="2019 Summer Juniors (LCM)",="2018 Big East Champs",="2/23/2018",="Unattached",="OH",="",="879",="18"
="1016","Daniels, Jeff",="100",="45768853",="100 FL SCY",="20",="48.40",="48.40",="Summer Nationals (LCM)",="2010 PAC 10 Champs men",="3/3/2010",="Unattached",="CA",="",="879",="18"
="1016","Jenkins, Preston",="100",="113159506",="100 FL SCY",="22",="48.40",="48.40",="2019 Summer Juniors (LCM)",="Texas Hall of Fame Swimming In",="12/2/2016",="Unattached",="UT",="",="879",="18"
="1016","Musser, Pj",="100",="146152987",="100 FL SCY",="21",="48.40",="48.40",="2019 Summer Juniors (LCM)",="2019 Mizzou Invitational",="11/20/2019",="Unattached",="WY",="",="879",="18"
="1016","O'Haimhirgin, Liam",="100",="107577235",="100 FL SCY",="17",="48.40",="48.40",="2019 Summer Juniors (LCM)",="2016 SN Davis Post HS Shave Meet ",="5/15/2016",="Unattached",="SN",="",="884",="18"
="1016","Randall, Monty",="100",="74948409",="100 FL SCY",="19",="48.40",="48.40",="2019 Winter US Open (LCM)",="2013 CA OB CCC_AA Championships",="4/25/2013",="Unattached",="PC",="",="879",="18"
="1016","Todorovic, Mario",="100",="79161890",="100 FL SCY",="25",="48.40",="48.40",="2019 Summer Juniors (LCM)",="2013 FL BSS TYR October Meet",="10/19/2013",="Bolles School Sharks",="FL",="Yes",="879",="18"
="1016","Wamsley, Nic",="100",="146638335",="100 FL SCY",="20",="48.40",="48.40",="2019 Summer Juniors (LCM)",="2019 OH Miami University Invit",="12/6/2019",="Unattached",="OH",="",="879",="18"
="1025","Betulius, Grant",="100",="70157838",="100 FL SCY",="20",="48.41",="48.41",="2019 Winter US Open (LCM)",="2012 Hawkeye Invitational",="11/30/2012",="Unattached",="IA",="",="879",="18"
="1025","Dalton, John",="100",="63897287",="100 FL SCY",="21",="48.41",="48.41",="2019 Winter US Open (LCM)",="2012 GU AGS Speedo Sectional Champs",="3/1/2012",="Texas A & M University",="GU",="",="879",="18"
="1025","Forbes, Alex",="100",="45153533",="100 FL SCY",="22",="48.41",="48.41",="Summer Nationals (LCM)",="2010 SEC Champs",="2/17/2010","Central Florida Aquatics, Inc",="FL",="",="879",="18"
="1025","Hall, Colton",="100",="135531451",="100 FL SCY",="20",="48.41",="48.41",="2019 Summer Juniors (LCM)",="Short Course Time Trials",="12/2/2018",="Kingfish Swimming",="NE",="",="879",="18"
="1025","Hess, Lucas",="100",="128917668",="100 FL SCY",="17",="48.41",="48.41",="2019 Summer Juniors (LCM)",="2018 Sectionals - Federal Way",="3/17/2018",="Wasatch Front Fish Market",="UT",="",="884",="18"
="1025","Hines, Ben",="100",="148064625",="100 FL SCY",="17",="48.41",="48.41",="2019 Summer Juniors (LCM)",="2019  King Marlin Pro-Am Class",="12/20/2019",="Berzerker Swimming",="AR",="",="884",="18"
="1025","Tenney, Michael",="100",="135033306",="100 FL SCY",="20",="48.41",="48.41",="2019 Summer Juniors (LCM)",="2018 Hawkeye Invitational",="11/16/2018",="Unattached",="CA",="",="879",="18"
="1025","Tirabassi, Lele",="100",="63061045",="100 FL SCY",="23",="48.41",="48.41",="2019 Winter US Open (LCM)",="2012 FGC Senior Championships",="2/17/2012",="Davie Nadadores Swim Team",="FG",="Yes",="879",="18"
="1033","Dent, Roger",="100",="60943158",="100 FL SCY",="22",="48.42",="48.42",="2019 Winter US Open (LCM)",="2011 MD NBAC CHRISTMAS INVITATION",="12/9/2011",="Long Island Aquatic Club",="MR",="",="878",="18"
="1033","Giraudeau, Joel",="100",="149787204",="100 FL SCY",="19",="48.42",="48.42",="2019 Summer Juniors (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="SE",="",="878",="18"
="1033","Olshtein, Almog",="100",="94724004",="100 FL SCY",="21",="48.42",="48.42",="2019 Summer Juniors (LCM)",="2015 B1G 10 Champs Men",="2/27/2015",="Unattached",="IL",="Yes",="878",="18"
="1033","Reihman, Mahlon",="100",="147023600",="100 FL SCY",="20",="48.42",="48.42",="2019 Summer Juniors (LCM)",="Minnesota Invite 2019",="12/7/2019",="Unattached",="NE",="",="878",="18"
="1033","Swanson, Conor",="100",="73724761",="100 FL SCY",="21",="48.42",="48.42",="2019 Winter US Open (LCM)",="2013 Big 12 Champs",="2/27/2013",="Unattached",="ST",="",="878",="18"
="1038","Aaronson, Nadav",="100",="149581065",="100 FL SCY",="21",="48.43",="48.43",="2019 Summer Juniors (LCM)",="Michigan First Chance Meet",="2/16/2020",="Unattached",="MI",="Yes",="878",="18"
="1038","Conchuratt, Sam",="100",="73481226",="100 FL SCY",="22",="48.43",="48.43",="2019 Winter US Open (LCM)",="2013 A-10 Champs",="2/20/2013",="Unattached",="OH",="",="878",="18"
="1038","Lynch, Sully",="100",="45475132",="100 FL SCY",="20",="48.43",="48.43",="Summer Nationals (LCM)",="2010 ACC Champs men",="2/24/2010",="Unattached",="FL",="",="878",="18"
="1038","Tretyakov, Nikita",="100",="118008273",="100 FL SCY",="18",="48.43",="48.43",="2019 Summer Juniors (LCM)",="2017 FGC Senior Championships",="3/25/2017",="Swim Fort Lauderdale",="FG",="Yes",="878",="18"
="1038","Williams, Isaiah",="100",="127573527",="100 FL SCY",="20",="48.43",="48.43",="2019 Summer Juniors (LCM)",="2018 A-10 Champs",="2/16/2018",="Unattached",="OZ",="",="878",="18"
="1043","Cram, Zachary",="100",="138688000",="100 FL SCY",="18",="48.44",="48.44",="2019 Summer Juniors (LCM)",="2019 VA O VISAA Swimming & Div",="2/15/2019",="Unattached",="VA",="",="877",="18"
="1043","Delaney, Dylan",="100",="149787130",="100 FL SCY",="19",="48.44",="48.44",="2019 Summer Juniors (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="SC",="",="877",="18"
="1043","Eaton, Colin",="100",="104890001",="100 FL SCY",="22",="48.44",="48.44",="2019 Summer Juniors (LCM)",="UM First Chance Meet",="2/13/2016",="Unattached",="MI",="",="877",="18"
="1043","Gentry, Landon",="100",="147470696",="100 FL SCY",="15",="48.44",="48.44",="2019 Summer Juniors (LCM)",="2019 PV NCAP Invitational",="12/13/2019",="Nation's Capital Swim Club",="PV",="",="971",="18"
="1043","Harrington, Matt",="100",="124497729",="100 FL SCY",="20",="48.44",="48.44",="2019 Summer Juniors (LCM)",="Princeton Swimming 'Big Al' Op",="12/2/2017",="Unattached",="FL",="",="877",="18"
="1043","Kao, Sean",="100",="101669761",="100 FL SCY",="21",="48.44",="48.44",="2019 Summer Juniors (LCM)",="Art Adamson Invitational",="11/20/2015",="Unattached",="AZ",="",="877",="18"
="1043","Konarzewski, Jan",="100",="45491729",="100 FL SCY",="21",="48.44",="48.44",="Summer Nationals (LCM)",="2010 Big 12 Champs",="2/24/2010",="Unattached",="MV",="Yes",="877",="18"
="1043","Lyon, Peter",="100",="94723852",="100 FL SCY",="21",="48.44",="48.44",="2019 Summer Juniors (LCM)",="2015 B1G 10 Champs Men",="2/27/2015",="Unattached",="OH",="",="877",="18"
="1051","Cho, Joshua",="100",="147098889",="100 FL SCY",="17",="48.45",="48.45",="2019 Summer Juniors (LCM)",="2019 Winter Junior Nats - West",="12/13/2019",="Irvine Novaquatics",="CA",="",="882",="18"
="1051","Elliott, Andrew",="100",="60354404",="100 FL SCY",="21",="48.45",="48.45",="2019 Winter US Open (LCM)",="Ohio State Invitational",="12/2/2011",="Unattached",="OH",="",="877",="18"
="1051","Kogel, Guy",="100",="62643403",="100 FL SCY",="25",="48.45",="48.45",="2019 Winter US Open (LCM)",="GLIAC 2012",="2/8/2012",="Unattached",="IN",="",="877",="18"
="1051","Kong, Austin",="100",="105280173",="100 FL SCY",="21",="48.45",="48.45",="2019 Summer Juniors (LCM)",="2016 Patriot League Champs",="2/19/2016",="Unattached",="US",="",="877",="18"
="1051","Orf, Nick",="100",="84146997",="100 FL SCY",="18",="48.45",="48.45",="2019 Summer Juniors (LCM)",="2014 B1G 10 Champs Men",="2/26/2014",="Unattached",="OZ",="",="877",="18"
="1051","Perham, Ryan",="100",="149467901",="100 FL SCY",="18",="48.45",="48.45",="2019 Summer Juniors (LCM)",="2020 ST OB UIL 6A State Meet",="2/14/2020",="Unattached",="NT",="",="877",="18"
="1051","Springer, Steven",="100",="62749417",="100 FL SCY",="21",="48.45",="48.45",="2019 Winter US Open (LCM)",="Ohio State Winter Invite 2012",="2/11/2012",="Unattached",="OH",="",="877",="18"
="1051","Wells, Tucker",="100",="94365342",="100 FL SCY",="20",="48.45",="48.45",="2019 Summer Juniors (LCM)",="2015 American Ath. Conf. ",="2/20/2015",="Unattached",="NT",="",="877",="18"
="1051","White, Kyle",="100",="112602849",="100 FL SCY",="20",="48.45",="48.45",="2019 Summer Juniors (LCM)",="Mizzou Invitational",="11/17/2016",="Unattached",="WY",="",="877",="18"
="1060","Aslanoglu, Oguz",="100",="80515711",="100 FL SCY",="18",="48.46",="48.46",="2019 Summer Juniors (LCM)",="2013 Winter Nationals",="12/5/2013",="Michigan State University",="MI",="Yes",="876",="18"
="1060","Baldoni, Jack",="100",="105688203",="100 FL SCY",="19",="48.46",="48.46",="2019 Summer Juniors (LCM)",="2016 WAC Champs",="2/26/2016",="Unattached",="PN",="",="876",="18"
="1060","Branon, Ryan",="100",="149380216",="100 FL SCY",="16",="48.46",="48.46",="2019 Summer Juniors (LCM)",="2020 MD MIAA A Swim Champs",="2/8/2020",="Unattached",="MD",="",="910",="18"
="1060","Charles, Taylor",="100",="116797135",="100 FL SCY",="21",="48.46",="48.46",="2019 Summer Juniors (LCM)",="2017 Bulldog Invitational",="2/25/2017",="Unattached",="SE",="Yes",="876",="18"
="1060","Coster, Julian",="100",="139045884",="100 FL SCY",="24",="48.46",="48.46",="2019 Summer Juniors (LCM)",="2019 Sunshine State Champs",="2/22/2019",="Unattached",="FG",="Yes",="876",="18"
="1060","Draves, Billy",="100",="91574059",="100 FL SCY",="22",="48.46",="48.46",="2019 Summer Juniors (LCM)",="Army Navy 2014",="12/11/2014",="Unattached",="MD",="",="876",="18"
="1060","Ionichev, Gleb",="100",="135512393",="100 FL SCY",="23",="48.46",="48.46",="2019 Summer Juniors (LCM)",="2018 Tennessee Invitational",="11/30/2018",="Unattached",="SE",="Yes",="876",="18"
="1060","Lasco, Destin",="100",="149424933",="100 FL SCY",="18",="48.46",="48.46",="2019 Summer Juniors (LCM)",="2020 MA JW Sweetheart ABBC",="2/9/2020",="PDR Swimming for Success",="MA",="",="876",="18"
="1060","Messerschmidt, Tyler",="100",="51458371",="100 FL SCY",="18",="48.46",="48.46",="Summer Nationals (LCM)",="2010 Winter Nationals",="12/2/2010",="YMCA Westside Silver Fins",="AZ",="",="876",="18"
="1060","Sullivan, Garland",="100",="73721213",="100 FL SCY",="21",="48.46",="48.46",="2019 Winter US Open (LCM)",="2013 OK NAIA National Championships ",="2/27/2013",="Unattached",="OK",="",="876",="18"
="1060","Teduits, Drew",="100",="90776545",="100 FL SCY",="21",="48.46",="48.46",="2019 Summer Juniors (LCM)",="Ohio State Invitational",="11/22/2014",="Unattached",="WI",="",="876",="18"
="1071","Bowen, Kingsley",="100",="117751572",="100 FL SCY",="20",="48.47",="48.47",="2019 Summer Juniors (LCM)",="2017 NCAA DIII ",="3/16/2017",="Unattached",="LE",="",="876",="18"
="1071","Burrows, Elvis",="100",="84970767",="100 FL SCY",="25",="48.47",="48.47",="2019 Summer Juniors (LCM)",="2014 KY 13&O Kentucky SCY Champio",="3/21/2014",="University of Kentucky Swim Team",="KY",="Yes",="876",="18"
="1071","Clark, Landon",="100",="150196088",="100 FL SCY",="22",="48.47",="48.47",="2019 Summer Juniors (LCM)",="2020 Big East Champs",="2/28/2020",="Unattached",="OH",="",="876",="18"
="1071","Douglas, Miller",="100",="45769122",="100 FL SCY",="20",="48.47",="48.47",="Summer Nationals (LCM)",="2010 PAC 10 Champs men",="3/3/2010",="Unattached",="PC",="",="876",="18"
="1071","Dyck, Brandon",="100",="150768853",="100 FL SCY",="20",="48.47",="48.47",="2019 Summer Juniors (LCM)",="2020 NCAA DII ",="3/12/2020",="Unattached",="FL",="",="876",="18"
="1071","Gomez Treig, Gabi",="100",="146183167",="100 FL SCY",="20",="48.47",="48.47",="2019 Summer Juniors (LCM)",="Purdue Invite 2019",="11/22/2019",="Unattached",="IN",="Yes",="876",="18"
="1071","Kananowicz, Bryce",="100",="94244754",="100 FL SCY",="19",="48.47",="48.47",="2019 Summer Juniors (LCM)",="2015 SEC Champs TT",="2/17/2015",="Unattached",="SC",="Yes",="876",="18"
="1071","Nixdorf, Drew",="100",="150191350",="100 FL SCY",="19",="48.47",="48.47",="2019 Summer Juniors (LCM)",="2020 B1G 10 Champs men",="2/28/2020",="Unattached",="WI",="",="876",="18"
