="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="739","Licht, Joseph",="200",="138322943",="200 BK SCY",="18",="1:46.39",="1:46.39",="2019 Summer Juniors (LCM)",="2017 Winter Junior Nats - East",="12/9/2017",="Tampa Bay  Aquatics",="FL",="",="909",="13"
="742","Henahan, Ricky",="200",="73352037",="200 BK SCY",="22",="1:46.40",="1:46.40",="2019 Winter US Open (LCM)",="2012 SEC Champs",="2/15/2012",="Unattached",="SE",="",="909",="13"
="742","Nogueira, Douglas",="200",="135685773",="200 BK SCY",="21",="1:46.40",="1:46.40",="2019 Summer Juniors (LCM)",="2018 UNLV INVITE",="12/1/2018",="Unattached",="CA",="",="909",="13"
="742","Wallace, Jacob",="200",="94358206",="200 BK SCY",="21",="1:46.40",="1:46.40",="2019 Summer Juniors (LCM)",="2015 SEC Champs",="2/21/2015",="Unattached",="GU",="",="909",="13"
="745","Hallaron, David",="200",="150192626",="200 BK SCY",="19",="1:46.41",="1:46.41",="2019 Summer Juniors (LCM)",="2020 ACC Champs men",="2/29/2020",="Unattached",="NC",="",="909",="13"
="745","Hong, Tyler",="200",="147100350",="200 BK SCY",="16",="1:46.41",="1:46.41",="2019 Summer Juniors (LCM)",="2019 Winter Junior Nats - East",="12/14/2019",="Firestone Akron Swim Team",="LE",="",="934",="13"
="747","Strand, Michael",="200",="80622063",="200 BK SCY",="20",="1:46.42",="1:46.42",="2019 Summer Juniors (LCM)",="Princeton Swimming 'Big Al' Op",="12/6/2013",="Unattached",="NJ",="",="909",="13"
="748","Wachenfeld, Dylan",="200",="135634705",="200 BK SCY",="18",="1:46.43",="1:46.43",="2019 Summer Juniors (LCM)",="2018 BRUNO Invite",="12/2/2018",="Unattached",="NJ",="",="908",="13"
="749","Staley, Davis",="200",="95049938",="200 BK SCY",="20",="1:46.44",="1:46.44",="2019 Summer Juniors (LCM)",="2015 MAC Champs Men",="3/7/2015",="Unattached",="OH",="",="908",="13"
="749","Umbach, Gray",="200",="63900784",="200 BK SCY",="17",="1:46.44",="1:46.44",="2019 Winter US Open (LCM)",="2012 GU AGS Speedo Sectional Champs",="3/1/2012",="The Woodlands Swim Team",="GU",="",="915",="13"
="751","Stipek, Jesse",="200",="51455721",="200 BK SCY",="22",="1:46.45",="1:46.45",="Summer Nationals (LCM)",="2010 UT Invite",="12/2/2010",="Unattached",="WI",="",="908",="13"
="752","Cole, William",="200",="135963839",="200 BK SCY",="16",="1:46.46",="1:46.46",="2019 Summer Juniors (LCM)",="2018 Winter Junior Nats - East",="12/8/2018",="Lakeside Swim Team",="KY",="",="933",="13"
="752","Elliott, Reid",="200",="73893924",="200 BK SCY",="18",="1:46.46",="1:46.46",="2019 Winter US Open (LCM)",="2013 B1G 10 Champs men",="2/27/2013",="Unattached",="MI",="",="908",="13"
="752","Eubanks, Logan",="200",="138937560",="200 BK SCY",="21",="1:46.46",="1:46.46",="2019 Summer Juniors (LCM)",="2019 A-10 Champs",="2/23/2019",="Unattached",="PV",="",="908",="13"
="752","Leahy, Jacob",="200",="127562760",="200 BK SCY",="19",="1:46.46",="1:46.46",="2019 Summer Juniors (LCM)",="2018 RMAC Champs",="2/17/2018",="Unattached",="PN",="",="908",="13"
="752","Nabor, Jadan",="200",="135966823",="200 BK SCY",="17",="1:46.46",="1:46.46",="2019 Summer Juniors (LCM)",="2018 Winter Junior Nats - West",="12/8/2018",="YMCA Westside Silver Fins",="AZ",="",="915",="13"
="757","Park, Tommy",="200",="145973203",="200 BK SCY",="16",="1:46.48",="1:46.48",="2019 Summer Juniors (LCM)",="2019 CA SRS Championships",="11/16/2019",="Swim Pasadena",="CA",="",="933",="13"
="758","Cates, Van",="200",="150201775",="200 BK SCY",="21",="1:46.49",="1:46.49",="2019 Summer Juniors (LCM)",="2020 Ivy League Champs men",="2/29/2020",="Unattached",="NI",="",="907",="13"
="758","Edwards, Davis",="200",="149858307",="200 BK SCY",="19",="1:46.49",="1:46.49",="2019 Summer Juniors (LCM)",="2020 SEC Champs",="2/22/2020",="Unattached",="SE",="",="907",="13"
="758","Gallagher, Michael",="200",="74185900",="200 BK SCY",="21",="1:46.49",="1:46.49",="2019 Winter US Open (LCM)",="Last Chance Qualifier-Men",="3/10/2013",="Unattached",="OH",="",="907",="13"
="758","Saladin, Tiki",="200",="135019005",="200 BK SCY",="21",="1:46.49",="1:46.49",="2019 Summer Juniors (LCM)",="2018 Ohio State Fall Open Invi",="11/17/2018",="Unattached",="IN",="",="907",="13"
="758","Wilkinson, Ryan",="200",="94737500",="200 BK SCY",="21",="1:46.49",="1:46.49",="2019 Summer Juniors (LCM)",="Bulldog Invitational 2015",="3/1/2015",="Unattached",="NC",="",="907",="13"
="763","Lazris, Mike",="200",="63672738",="200 BK SCY",="19",="1:46.50",="1:46.50",="2019 Winter US Open (LCM)",="2012 IVY League Champs men",="3/1/2012",="Unattached",="CT",="",="907",="13"
="763","Modglin, Will",="200",="147101554",="200 BK SCY",="15",="1:46.50",="1:46.50",="2019 Summer Juniors (LCM)",="2019 Winter Junior Nats - East",="12/14/2019",="Zionsville Swim Club",="IN",="",="987",="13"
="763","Steel, Austin",="200",="54203808",="200 BK SCY",="20",="1:46.50",="1:46.50",="Summer Nationals (LCM)",="2011 Big 10 Champs men ",="2/23/2011",="Unattached",="IN",="",="907",="13"
="766","Cheng, Stephen",="200",="134996245",="200 BK SCY",="19",="1:46.51",="1:46.51",="2019 Summer Juniors (LCM)",="Art Adamson Invitational",="11/16/2018",="Unattached",="NT",="",="907",="13"
="766","Smith, Jack",="200",="150195571",="200 BK SCY",="19",="1:46.51",="1:46.51",="2019 Summer Juniors (LCM)",="2020 B1G 10 Champs men",="2/29/2020",="Unattached",="IN",="",="907",="13"
="768","Sellers, Chase",="200",="135024769",="200 BK SCY",="21",="1:46.52",="1:46.52",="2019 Summer Juniors (LCM)",="2018 IU Invitational",="11/17/2018",="Unattached",="KY",="",="906",="13"
="768","Simpson, Jared",="200",="147023745",="200 BK SCY",="19",="1:46.52",="1:46.52",="2019 Summer Juniors (LCM)",="Minnesota Invite 2019",="12/7/2019",="Unattached",="IL",="",="906",="13"
="770","Harlan, Josh",="200",="129224451",="200 BK SCY",="17",="1:46.53",="1:46.53",="2019 Summer Juniors (LCM)",="2018 NCSA Spring Championship",="3/14/2018",="Vipers of Albuquerque Swim Team",="NM",="",="913",="13"
="770","Lynch, Conor",="200",="146251377",="200 BK SCY",="20",="1:46.53",="1:46.53",="2019 Summer Juniors (LCM)",="2019 House of Champions",="11/24/2019",="Unattached",="OH",="",="906",="13"
="772","Doyle, Connor",="200",="113610536",="200 BK SCY",="18",="1:46.54",="1:46.54",="2019 Summer Juniors (LCM)",="2016 Winter Junior Nats - East",="12/10/2016",="Eastern Express Swim Team",="NJ",="",="906",="13"
="772","Helmbacher, Samy",="200",="125306838",="200 BK SCY",="19",="1:46.54",="1:46.54",="2019 Summer Juniors (LCM)",="2017 AM 56th Annual Christmas Meet",="12/17/2017",="University of Pittsburgh",="AM",="Yes",="906",="13"
="772","Relihan, Andrew",="200",="50920232",="200 BK SCY",="20",="1:46.54",="1:46.54",="Summer Nationals (LCM)",="2010 Terrapin Cup Invitational",="11/18/2010",="Unattached",="PV",="",="906",="13"
="775","Graviss, Daniel",="200",="73372103",="200 BK SCY",="19",="1:46.55",="1:46.55",="2019 Winter US Open (LCM)",="2013 SEC Champs",="2/19/2013",="Unattached",="MV",="Yes",="906",="13"
="775","Gwin, Isaac",="200",="117004416",="200 BK SCY",="17",="1:46.55",="1:46.55",="2019 Summer Juniors (LCM)",="2017 Sectionals - College Station",="2/24/2017",="Nitro Swimming",="ST",="",="912",="13"
="775","Smith, Jack",="200",="105266357",="200 BK SCY",="19",="1:46.55",="1:46.55",="2019 Summer Juniors (LCM)",="2016 SEC Champs",="2/20/2016",="Unattached",="SC",="",="906",="13"
="775","Storch, Casey",="200",="129232615",="200 BK SCY",="18",="1:46.55",="1:46.55",="2019 Summer Juniors (LCM)",="2018 NCSA Spring Championship",="3/14/2018",="Machine Aquatics",="PV",="",="906",="13"
="779","Hoffer, Ryan",="200",="117394476",="200 BK SCY",="18",="1:46.56",="1:46.56",="2019 Summer Juniors (LCM)",="2017 AZ SC Senior Open",="3/4/2017",="Scottsdale Aquatic Club",="AZ",="",="905",="13"
="779","McKenrick, Brian",="200",="149877797",="200 BK SCY",="20",="1:46.56",="1:46.56",="2019 Summer Juniors (LCM)",="2020 Patriot League Champs",="2/22/2020",="Unattached",="MR",="",="905",="13"
="779","Morrison, Brad",="200",="70155813",="200 BK SCY",="22",="1:46.56",="1:46.56",="2019 Winter US Open (LCM)",="2012 Georgia Tech Fall Invitat",="11/30/2012",="Unattached",="FL",="",="905",="13"
="779","Tan, Zachary",="200",="150549862",="200 BK SCY",="16",="1:46.56",="1:46.56",="2019 Summer Juniors (LCM)",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Unattached",="SN",="Yes",="931",="13"
="783","Coen, Ty",="200",="125938651",="200 BK SCY",="18",="1:46.57",="1:46.57",="2019 Summer Juniors (LCM)",="2018 PN 42nd Annual Washington Open",="1/12/2018",="Denver Swim Academy",="CO",="",="905",="13"
="783","Vandenberg, Josiah",="200",="117223269",="200 BK SCY",="17",="1:46.57",="1:46.57",="2019 Summer Juniors (LCM)",="2017 WI 13&Over SC State Champ",="3/4/2017",="Fox Valley Wave Swim Team Inc",="WI",="",="912",="13"
="785","Painhas, Henrique",="200",="135018778",="200 BK SCY",="21",="1:46.58",="1:46.58",="2019 Summer Juniors (LCM)",="2018 Ohio State Fall Open Invi",="11/17/2018",="Unattached",="OH",="Yes",="905",="13"
="785","Rodriguez, Andrew",="200",="150197204",="200 BK SCY",="19",="1:46.58",="1:46.58",="2019 Summer Juniors (LCM)",="2020 WAC Champs",="2/29/2020",="Unattached",="PC",="",="905",="13"
="787","Brock, Wyeth",="200",="116404502",="200 BK SCY",="19",="1:46.59",="1:46.59",="2019 Summer Juniors (LCM)",="IU Frist Chance Qualification",="2/19/2017",="Unattached",="IN",="",="905",="13"
="787","Lee, William",="200",="102196872",="200 BK SCY",="20",="1:46.59",="1:46.59",="2019 Summer Juniors (LCM)",="Princeton Swimming 'Big Al' Op",="12/6/2015",="Unattached",="PC",="",="905",="13"
="787","Magin, Jeff",="200",="94364944",="200 BK SCY",="20",="1:46.59",="1:46.59",="2019 Summer Juniors (LCM)",="2015 American Ath. Conf. ",="2/21/2015",="Unattached",="CT",="",="905",="13"
="787","Martinez, Luis",="200",="126908833",="200 BK SCY",="22",="1:46.59",="1:46.59",="2019 Summer Juniors (LCM)",="Auburn University Invite",="2/2/2018",="Unattached",="SE",="Yes",="905",="13"
="791","Kruse, Sawyer",="200",="149884570",="200 BK SCY",="19",="1:46.60",="1:46.60",="2019 Summer Juniors (LCM)",="2020 MPSF Champs",="2/22/2020",="Unattached",="HI",="",="905",="13"
="791","Murphy, Christopher",="200",="112601084",="200 BK SCY",="19",="1:46.60",="1:46.60",="2019 Summer Juniors (LCM)",="NC STATE GAC Invitational",="11/19/2016",="Unattached",="PV",="",="905",="13"
="793","Maurer, Luke",="200",="139822691",="200 BK SCY",="17",="1:46.62",="1:46.62",="2019 Summer Juniors (LCM)",="2019 IL Illinois Swimming SCY",="3/3/2019",="NASA Wildcat Aquatics",="IL",="",="911",="13"
="793","Porrazzo, Ralph",="200",="84940420",="200 BK SCY",="21",="1:46.62",="1:46.62",="2019 Summer Juniors (LCM)",="2014 NCAA DIII ",="3/19/2014",="Unattached",="MA",="",="904",="13"
="793","Tiffany, Jordan",="200",="135967549",="200 BK SCY",="16",="1:46.62",="1:46.62",="2019 Summer Juniors (LCM)",="2018 Winter Junior Nats - West",="12/8/2018",="Scottsdale Aquatic Club",="AZ",="",="929",="13"
="793","Warnakulasuriya, Leon",="200",="138198298",="200 BK SCY",="20",="1:46.62",="1:46.62",="2019 Summer Juniors (LCM)",="Auburn University Invite",="2/10/2019",="Unattached",="GA",="Yes",="904",="13"
="797","Feely, Jack",="200",="84017730",="200 BK SCY",="19",="1:46.63",="1:46.63",="2019 Summer Juniors (LCM)",="2014 WAC Champs",="2/26/2014",="Unattached",="NM",="",="904",="13"
="797","Fuchs, Collin",="200",="139528301",="200 BK SCY",="16",="1:46.63",="1:46.63",="2019 Summer Juniors (LCM)",="2019 GU PEAK SC Champs III ",="3/2/2019",="Premier Aquatics Club of Klein",="GU",="",="929",="13"
="797","Krusch, Tjaard",="200",="138937856",="200 BK SCY",="20",="1:46.63",="1:46.63",="2019 Summer Juniors (LCM)",="2019 A-10 Champs",="2/23/2019",="Unattached",="NI",="",="904",="13"
="797","Polling, Dom",="200",="146251649",="200 BK SCY",="22",="1:46.63",="1:46.63",="2019 Summer Juniors (LCM)",="2019 House of Champions",="11/24/2019",="Unattached",="OH",="Yes",="904",="13"
="797","Yeager, Christian",="200",="102155667",="200 BK SCY",="21",="1:46.63",="1:46.63",="2019 Summer Juniors (LCM)",="Texas Swimming & Diving Hall ",="12/5/2015",="Unattached",="NE",="",="904",="13"
="802","Gordon, Cliff",="200",="84069300",="200 BK SCY",="21",="1:46.65",="1:46.65",="2019 Summer Juniors (LCM)",="Bulldog Invitational 2014",="3/1/2014",="Unattached",="NC",="",="903",="13"
="802","Sironen, Alex",="200",="150197307",="200 BK SCY",="20",="1:46.65",="1:46.65",="2019 Summer Juniors (LCM)",="2020 Big East Champs",="2/29/2020",="Unattached",="OH",="",="903",="13"
="804","Gordon, John Michael",="200",="140351589",="200 BK SCY",="18",="1:46.66",="1:46.66",="2019 Summer Juniors (LCM)",="2019 NC AP YMCA SCY  Nationals",="4/2/2019",="Lynchburg YMCA Swim Team",="VA",="",="903",="13"
="804","Licon, Will",="200",="89257044",="200 BK SCY",="20",="1:46.66",="1:46.66",="2019 Summer Juniors (LCM)",="UT Men vs. Texas A&M",="10/17/2014",="Unattached",="ST",="",="903",="13"
="806","Bowman, Luke",="200",="149109546",="200 BK SCY",="20",="1:46.67",="1:46.67",="2019 Summer Juniors (LCM)",="2020 SMU v TEXAS",="2/7/2020",="Unattached",="ST",="",="903",="13"
="806","Oathout, Joshua",="200",="84584079",="200 BK SCY",="20",="1:46.67",="1:46.67",="2019 Summer Juniors (LCM)",="2014 FL NJCAA Swimming & Diving ",="3/5/2014",="Unattached",="FL",="",="903",="13"
="808","Fox, Nick",="200",="147077348",="200 BK SCY",="19",="1:46.68",="1:46.68",="2019 Summer Juniors (LCM)",="2019 FL GSC Holiday Classic",="12/8/2019",="T2 Aquatics",="FL",="",="903",="13"
="808","Lindell, Jack",="200",="113174923",="200 BK SCY",="21",="1:46.68",="1:46.68",="2019 Summer Juniors (LCM)",="2016 OH Miami University Invit",="12/3/2016",="Unattached",="MN",="",="903",="13"
="808","Lorys, Christian",="200",="113220407",="200 BK SCY",="19",="1:46.68",="1:46.68",="2019 Summer Juniors (LCM)",="UGA Fall Invitational 2016",="12/4/2016",="Unattached",="GA",="",="903",="13"
="811","Goss, Curtis",="200",="84146706",="200 BK SCY",="20",="1:46.69",="1:46.69",="2019 Summer Juniors (LCM)",="2014 B1G 10 Champs Men",="2/26/2014",="Unattached",="IN",="",="902",="13"
="811","Happ, Kevin",="200",="45476338",="200 BK SCY",="21",="1:46.69",="1:46.69",="Summer Nationals (LCM)",="2010 B1G 10 Champs men",="2/24/2010",="Unattached",="IN",="",="902",="13"
="811","Maczewski, Adam",="200",="69723214",="200 BK SCY",="22",="1:46.69",="1:46.69",="2019 Winter US Open (LCM)",="2012 Pittsburgh Invitational",="11/16/2012",="Unattached",="AM",="",="902",="13"
="811","Shilling, Stephen",="200",="70512082",="200 BK SCY",="18",="1:46.69",="1:46.69",="2019 Winter US Open (LCM)",="2012 Winter Junior Nats",="12/6/2012",="Santa Clara Swim Club",="PC",="",="902",="13"
="815","Kruse, Wylie",="200",="147102158",="200 BK SCY",="16",="1:46.70",="1:46.70",="2019 Summer Juniors (LCM)",="2019 Winter Junior Nats - West",="12/14/2019",="Fort Collins Area Swim Team",="CO",="",="928",="13"
="815","Zandona, Zac",="200",="83669846",="200 BK SCY",="19",="1:46.70",="1:46.70",="2019 Summer Juniors (LCM)",="2014 SEC Champs",="2/18/2014",="Unattached",="KY",="Yes",="902",="13"
="817","Barfield, Tyler",="200",="150582551",="200 BK SCY",="19",="1:46.71",="1:46.71",="2019 Summer Juniors (LCM)",="2020 American Short Course",="3/7/2020",="Unattached",="NT",="",="902",="13"
="817","Kreidl, Max",="200",="147102153",="200 BK SCY",="17",="1:46.71",="1:46.71",="2019 Summer Juniors (LCM)",="2019 Winter Junior Nats - West",="12/14/2019",="Elevation Athletics",="CO",="",="909",="13"
="817","Roberts, Ryan",="200",="63354776",="200 BK SCY",="20",="1:46.71",="1:46.71",="2019 Winter US Open (LCM)",="2012 CAA Championship",="2/22/2012",="Unattached",="MA",="",="902",="13"
="820","Iannamico, Adrian",="200",="135964164",="200 BK SCY",="18",="1:46.72",="1:46.72",="2019 Summer Juniors (LCM)",="2018 Winter Junior Nats - East",="12/8/2018",="Dynamo Swim Club",="GA",="",="902",="13"
="820","Whiteside, John",="200",="95875154",="200 BK SCY",="16",="1:46.72",="1:46.72",="2019 Summer Juniors (LCM)",="2015 NC AP YMCA Nationals SCY",="3/31/2015",="Westport/Weston Family Y Water Rat Swim Team",="CT",="",="927",="13"
="822","Blevins-Boor, Ben",="200",="149858255",="200 BK SCY",="20",="1:46.73",="1:46.73",="2019 Summer Juniors (LCM)",="2020 SEC Champs",="2/22/2020",="Unattached",="SE",="",="902",="13"
="822","Wilson, Austin",="200",="139322096",="200 BK SCY",="20",="1:46.73",="1:46.73",="2019 Summer Juniors (LCM)",="2019 Men's B1G Champs",="3/2/2019",="Unattached",="AM",="",="902",="13"
="824","Danilewski, Maciej",="200",="138937493",="200 BK SCY",="20",="1:46.74",="1:46.74",="2019 Summer Juniors (LCM)",="2019 A-10 Champs",="2/23/2019",="Unattached",="NI",="Yes",="901",="13"
="824","Gridley, Patrick",="200",="150195427",="200 BK SCY",="20",="1:46.74",="1:46.74",="2019 Summer Juniors (LCM)",="2020 B1G 10 Champs men",="2/29/2020",="Unattached",="IL",="",="901",="13"
="824","Lopez, Matias",="200",="136628886",="200 BK SCY",="22",="1:46.74",="1:46.74",="2019 Summer Juniors (LCM)",="Spartan Invitational",="12/18/2018",="Unattached",="FL",="Yes",="901",="13"
="827","Bagshaw, Jeremy",="200",="60469621",="200 BK SCY",="19",="1:46.75",="1:46.75",="2019 Winter US Open (LCM)",="Georgia Fall Invitational",="12/2/2011",="Unattached",="PC",="Yes",="901",="13"
="827","Klatt, Tyler",="200",="146152618",="200 BK SCY",="22",="1:46.75",="1:46.75",="2019 Summer Juniors (LCM)",="2019 Mizzou Invitational",="11/22/2019",="Unattached",="WY",="",="901",="13"
="827","Lamparella, Jake",="200",="105683097",="200 BK SCY",="18",="1:46.75",="1:46.75",="2019 Summer Juniors (LCM)",="2016 B1G 10 Champs Men",="2/27/2016",="Unattached",="WI",="",="901",="13"
="830","Carr, Nate",="200",="113168359",="200 BK SCY",="22",="1:46.76",="1:46.76",="2019 Summer Juniors (LCM)",="2016 Winter Nationals",="12/3/2016",="Unattached",="WV",="",="901",="13"
="830","Simmons, Andrew",="200",="147100628",="200 BK SCY",="16",="1:46.76",="1:46.76",="2019 Summer Juniors (LCM)",="2019 Winter Junior Nats - East",="12/14/2019",="Dynamo Swim Club",="GA",="",="926",="13"
="830","Taylor, Alex",="200",="146177297",="200 BK SCY",="22",="1:46.76",="1:46.76",="2019 Summer Juniors (LCM)",="2019 Ohio State Fall Open Invi",="11/23/2019",="Unattached",="GA",="",="901",="13"
="833","Affeld, Jonathan",="200",="150455777",="200 BK SCY",="17",="1:46.77",="1:46.77",="2019 Summer Juniors (LCM)",="2020 Sectionals - Carlsbard",="3/1/2020",="Alto Swim Club",="PC",="",="907",="13"
="833","Hoagland, Jack",="200",="139936401",="200 BK SCY",="18",="1:46.77",="1:46.77",="2019 Summer Juniors (LCM)",="2019 Sectionals - Federal Way",="3/16/2019",="Charger Aquatics",="NM",="",="901",="13"
="833","Tankle, Matt",="200",="102198569",="200 BK SCY",="21",="1:46.77",="1:46.77",="2019 Summer Juniors (LCM)",="Princeton Swimming 'Big Al' Op",="12/6/2015",="Unattached",="AM",="",="901",="13"
="836","Countie, Will",="200",="135026429",="200 BK SCY",="20",="1:46.78",="1:46.78",="2019 Summer Juniors (LCM)",="2018 Patriot Invitational",="11/17/2018",="Unattached",="NC",="",="900",="13"
="836","Morozov, Vladimir",="200",="52110581",="200 BK SCY",="18",="1:46.78",="1:46.78",="Summer Nationals (LCM)",="2010 CA Winter CA NV Sectional",="12/17/2010",="University of Southern Calif.",="CA",="Yes",="900",="13"
="838","Homan, Joey",="200",="139316696",="200 BK SCY",="19",="1:46.79",="1:46.79",="2019 Summer Juniors (LCM)",="2019 American Ath. Conf. ",="3/2/2019",="Unattached",="AD",="",="900",="13"
="839","Childs, Kevin",="200",="150219190",="200 BK SCY",="19",="1:46.80",="1:46.80",="2019 Summer Juniors (LCM)",="Bulldog Invitational NCAA Qual",="2/29/2020",="Unattached",="NC",="",="900",="13"
="840","Parker, Adam",="200",="54361556",="200 BK SCY",="20",="1:46.81",="1:46.81",="Summer Nationals (LCM)",="Bulldog Invitational 2011",="2/26/2011",="Unattached",="GA",="",="900",="13"
