="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="2102","Musser, Jesse",="200",="74070444",="200 FR SCY",="18",="1:39.25r",="1:39.25",="2019 Summer Juniors (LCM)",="2013 OK SCS Central Section Region VII",="3/8/2013",="Kansas City Blazers",="MV",="",="822",="3"
="2102","Nathan, Levy",="200",="116800251",="200 FR SCY",="17",="1:39.25",="1:39.25",="2019 Winter Juniors (SCY)",="2017 ILOB IHSA Boys State Championship",="2/24/2017",="Unattached",="IL",="",="833",="3"
="2102","Noletto, Russell",="200",="92247257",="200 FR SCY",="18",="1:39.25",="1:39.25",="2019 Winter Juniors (SCY)",="2014 SE AHSAA State Championsh",="12/12/2014",="Unattached",="SE",="",="822",="3"
="2102","Viana, Will",="200",="60361662",="200 FR SCY",="20",="1:39.25",="1:39.25",="2019 Summer Juniors (LCM)",="2011 Zippy Invitational",="12/2/2011",="Unattached",="VA",="",="822",="3"
="2111","Haney, Scott",="200",="145671567",="200 FR SCY",="17",="1:39.26",="1:39.26",="2019 Winter Juniors (SCY)",="2019 FL FHSAA Swim & Dive Champs -1A",="11/9/2019",="Unattached",="FL",="",="833",="3"
="2111","Odendaal, Dayne",="200",="124375354",="200 FR SCY",="20",="1:39.26r",="1:39.26",="2019 Winter Juniors (SCY)",="Texas Hall of Fame Swimming In",="11/29/2017",="Unattached",="NT",="Yes",="821",="3"
="2111","Sampson, John",="200",="146176789",="200 FR SCY",="19",="1:39.26",="1:39.26",="2019 Winter Juniors (SCY)",="2019 Ohio State Fall Open Invi",="11/22/2019",="Unattached",="OH",="",="821",="3"
="2111","Sandala, Jackson",="200",="106167970",="200 FR SCY",="17",="1:39.26",="1:39.26",="2019 Winter Juniors (SCY)",="2016 IN Boys High School State ",="2/26/2016",="Unattached",="IN",="",="833",="3"
="2111","Shaw, Dalton",="200",="74451699",="200 FR SCY",="17",="1:39.26",="1:39.26",="2019 Summer Juniors (LCM)",="2013 NC ECSL Championships",="3/22/2013",="Greenville Swim Club",="NC",="",="833",="3"
="2111","Vanderkaay, Dane",="200",="60365682",="200 FR SCY",="21",="1:39.26r",="1:39.26",="2019 Summer Juniors (LCM)",="2011 Hawkeye Invitational",="12/3/2011",="Unattached",="MI",="",="821",="3"
="2111","Wamsley, Nic",="200",="139603486",="200 FR SCY",="19",="1:39.26",="1:39.26",="2019 Winter Juniors (SCY)",="2019 MAC Champs men",="3/6/2019",="Unattached",="OH",="",="821",="3"
="2118","Bovee, Jordan",="200",="95999173",="200 FR SCY",="17",="1:39.27",="1:39.27",="2019 Winter Juniors (SCY)",="2015 FL NASA Junior National Cham",="3/27/2015",="Old Dominion Aquatic Club",="VA",="",="832",="3"
="2118","Cheah, Geoff",="200",="72672030",="200 FR SCY",="22",="1:39.27",="1:39.27",="2019 Summer Juniors (LCM)",="2013 PC SCSC Superleague ",="2/9/2013",="Palo Alto Stanford Aquatics",="PC",="Yes",="821",="3"
="2118","Doyle, Connor",="200",="118058358",="200 FR SCY",="18",="1:39.27",="1:39.27",="2019 Winter Juniors (SCY)",="2017 Sectionals - Ithaca",="3/31/2017",="Eastern Express Swim Team",="NJ",="",="821",="3"
="2118","Kiss, David",="200",="69584725",="200 FR SCY",="22",="1:39.27",="1:39.27",="2019 Summer Juniors (LCM)",="2012 Patriot Invitational",="11/15/2012",="Unattached",="PV",="",="821",="3"
="2118","Kuster, Cole",="200",="147024162",="200 FR SCY",="18",="1:39.27r",="1:39.27",="2019 Winter Juniors (SCY)",="Minnesota Invite 2019",="12/4/2019",="Unattached",="NE",="",="821",="3"
="2118","Mathews, Jason",="200",="127103443",="200 FR SCY",="18",="1:39.27",="1:39.27",="2019 Winter Juniors (SCY)",="2017 OH OB Ned Reeb Invitation",="12/16/2017",="Unattached",="OH",="",="821",="3"
="2118","Onol, Atalay",="200",="84282235",="200 FR SCY",="16",="1:39.27",="1:39.27",="2019 Winter Juniors (SCY)",="2014 NC TAC NCS Senior SC Cham",="2/20/2014",="Triangle Aquatics Club Titans",="NC",="Yes",="853",="3"
="2118","Plage, James",="200",="149722446",="200 FR SCY",="17",="1:39.27",="1:39.27",="2019 Winter Juniors (SCY)",="2020 AD Region 1 Short Course ",="2/16/2020",="Aquabears",="CT",="",="832",="3"
="2118","Romero, Antonio",="200",="149467950",="200 FR SCY",="17",="1:39.27",="1:39.27",="2019 Winter Juniors (SCY)",="2020 ST OB UIL 6A State Meet",="2/14/2020",="Unattached",="NT",="",="832",="3"
="2118","Satterfield, Shaw",="200",="140354333",="200 FR SCY",="16",="1:39.27",="1:39.27",="2019 Winter Juniors (SCY)",="2019 NC AP YMCA SCY  Nationals",="4/3/2019",="YMCA of the Triangle Area Swim Team",="NC",="",="853",="3"
="2118","Vial, Noah",="200",="139407824",="200 FR SCY",="19",="1:39.27",="1:39.27",="2019 Winter Juniors (SCY)",="2019 ECAC Champs",="3/2/2019",="Unattached",="MD",="",="821",="3"
="2118","Wakeland, Clark",="200",="128306428",="200 FR SCY",="17",="1:39.27",="1:39.27",="2019 Winter Juniors (SCY)",="2018 American Short Course Cha",="3/2/2018",="Unattached",="ST",="",="832",="3"
="2130","Becker, Bowe",="200",="105682290",="200 FR SCY",="18",="1:39.28",="1:39.28",="2019 Winter Juniors (SCY)",="2016 B1G 10 Champs Men",="2/26/2016",="Unattached",="MN",="",="821",="3"
="2130","Dajka, Adam",="200",="70128008",="200 FR SCY",="23",="1:39.28",="1:39.28",="2019 Summer Juniors (LCM)",="2012 Miami University Invitati",="11/29/2012",="Unattached",="KY",="Yes",="821",="3"
="2130","Offutt, Bryan",="200",="68953611",="200 FR SCY",="20",="1:39.28",="1:39.28",="2019 Summer Juniors (LCM)",="Wisconsin @ Stanford - Coed Me",="11/2/2012",="Unattached",="MD",="",="821",="3"
="2130","Sibirtsev, Ilia",="200",="150184590",="200 FR SCY",="18",="1:39.28",="1:39.28",="2019 Winter Juniors (SCY)",="2020 ACC Champs men",="2/28/2020",="Unattached",="KY",="Yes",="821",="3"
="2134","Bunnell, Devin",="200",="135965230",="200 FR SCY",="17",="1:39.29",="1:39.29",="2019 Winter Juniors (SCY)",="2018 Winter Junior Nats - West",="12/7/2018",="Hilltop Aquatic Swim Team",="UT",="",="832",="3"
="2134","Ewoldt, Kyle",="200",="135518961",="200 FR SCY",="22",="1:39.29r",="1:39.29",="2019 Winter Juniors (SCY)",="2018 Tennessee Invitational",="11/30/2018",="Unattached",="CO",="",="821",="3"
="2134","Green, Connor",="200",="84576914",="200 FR SCY",="18",="1:39.29",="1:39.29",="2019 Winter Juniors (SCY)",="2014 SE Southern Premier",="3/7/2014",="Bluefish Swim Club",="NE",="",="821",="3"
="2134","Inglis, Christopher",="200",="69953553",="200 FR SCY",="20",="1:39.29",="1:39.29",="2019 Summer Juniors (LCM)",="Terrier Invitational 2012",="11/16/2012",="Unattached",="NE",="",="821",="3"
="2134","Johnson, Dylon",="200",="102853966",="200 FR SCY",="22",="1:39.29",="1:39.29",="2019 Winter Juniors (SCY)",="Delta State Christmas Invite 2",="12/13/2015",="Unattached",="NC",="",="821",="3"
="2134","Kostelni, Chris",="200",="128356030",="200 FR SCY",="17",="1:39.29",="1:39.29",="2019 Winter Juniors (SCY)",="2018 VA SC Senior Champs",="3/2/2018",="Williamsburg Aquatic Club",="VA",="",="832",="3"
="2134","Larson, Nolan",="200",="138700598",="200 FR SCY",="20",="1:39.29",="1:39.29",="2019 Winter Juniors (SCY)",="2019 MIAC Champs",="2/16/2019",="Unattached",="IA",="",="821",="3"
="2134","Lester, Dan",="200",="60334046",="200 FR SCY",="20",="1:39.29",="1:39.29",="2019 Summer Juniors (LCM)",="2011 UT Invite",="12/1/2011",="Unattached",="WI",="Yes",="821",="3"
="2134","Longbotham, Murray",="200",="44953705",="200 FR SCY",="19",="1:39.29",="1:39.29",="2019 Winter US Open (LCM)",="2010 CA OB PCSC Championships",="2/10/2010",="Unattached",="PN",="",="821",="3"
="2134","Millard, Austin",="200",="150194377",="200 FR SCY",="17",="1:39.29",="1:39.29",="2019 Winter Juniors (SCY)",="2020 ILOB IHSA State Swimming",="2/28/2020",="Unattached",="IL",="",="832",="3"
="2134","Ross, Dan",="200",="94499083",="200 FR SCY",="19",="1:39.29r",="1:39.29",="2019 Winter Juniors (SCY)",="2015 Big East Champs",="2/18/2015",="Unattached",="MA",="",="821",="3"
="2134","Scheuermann, Noah",="200",="134747640",="200 FR SCY",="17",="1:39.29",="1:39.29",="2019 Winter Juniors (SCY)",="2018 MSHSAA Boys State - Class",="11/8/2018",="Unattached",="OZ",="",="832",="3"
="2134","Thayer, JT",="200",="115930636",="200 FR SCY",="19",="1:39.29",="1:39.29",="2019 Winter Juniors (SCY)",="2017 GLVC Championships",="2/9/2017",="Unattached",="OZ",="",="821",="3"
="2134","Wylie, Tim",="200",="94339328",="200 FR SCY",="21",="1:39.29",="1:39.29",="2019 Winter Juniors (SCY)",="2015 SEC Champs",="2/19/2015",="Unattached",="SE",="",="821",="3"
="2134","Younkin, Skyler",="200",="139939280",="200 FR SCY",="17",="1:39.29",="1:39.29",="2019 Winter Juniors (SCY)",="2019 Sectionals - Federal Way",="3/15/2019",="Tri-city Channel Cats",="IE",="",="832",="3"
="2149","Busse, Jon",="200",="135509470",="200 FR SCY",="19",="1:39.30",="1:39.30",="2019 Winter Juniors (SCY)",="2018 Calvin College Invitation",="11/30/2018",="Unattached",="MN",="",="820",="3"
="2149","Clark, Rush",="200",="146458797",="200 FR SCY",="18",="1:39.30",="1:39.30",="2019 Winter Juniors (SCY)",="2019 IA IFLY Speedo Midwest Ch",="11/9/2019",="Greater Omaha Aquatics Leopardsharks",="MW",="",="820",="3"
="2149","Fang, Max",="200",="149025644",="200 FR SCY",="18",="1:39.30r",="1:39.30",="2019 Winter Juniors (SCY)",="2019 PNS Short Course Champion",="12/19/2019",="West Coast Aquatics",="PN",="",="820",="3"
="2149","Ficker, Kyle",="200",="73714383",="200 FR SCY",="21",="1:39.30",="1:39.30",="2019 Summer Juniors (LCM)",="2013 ACC Champs men",="2/27/2013",="Unattached",="NC",="",="820",="3"
="2149","Glover, George",="200",="147102802",="200 FR SCY",="17",="1:39.30",="1:39.30",="2019 Winter Juniors (SCY)",="2019 Winter Junior Nats - West",="12/14/2019",="American Energy Swim Club",="OK",="",="832",="3"
="2149","Grimes, Sawyer",="200",="148064325",="200 FR SCY",="18",="1:39.30",="1:39.30",="2019 Winter Juniors (SCY)",="2019  King Marlin Pro-Am Class",="12/20/2019",="Sandpipers Of Nevada",="CA",="",="820",="3"
="2149","Hitchens, Hunter",="200",="146680994",="200 FR SCY",="19",="1:39.30",="1:39.30",="2019 Winter Juniors (SCY)",="2019 Zippy Invitational",="12/7/2019",="Unattached",="CA",="",="820",="3"
="2149","Matacin, Luka",="200",="106338033",="200 FR SCY",="21",="1:39.30",="1:39.30",="2019 Winter Juniors (SCY)",="2016 NCAA DII ",="3/10/2016",="Unattached",="AR",="Yes",="820",="3"
="2149","Murray, Brent",="200",="45852422",="200 FR SCY",="16",="1:39.30",="1:39.30",="2019 Winter US Open (LCM)",="2010 Austin Grand",="3/4/2010",="Swim Atlanta",="GA",="",="852",="3"
="2149","Taylor, Matt",="200",="54208227",="200 FR SCY",="18",="1:39.30",="1:39.30",="2019 Summer Juniors (LCM)",="2011 ACC Champs men",="2/23/2011",="Unattached",="FL",="",="820",="3"
="2159","Crocker, Peter",="200",="107385163",="200 FR SCY",="18",="1:39.31",="1:39.31",="2019 Winter Juniors (SCY)",="2016 CA OB CIF-SS Sunset League",="5/4/2016",="Unattached",="CA",="",="820",="3"
="2159","Haines, Harrison",="200",="101688935",="200 FR SCY",="20",="1:39.31",="1:39.31",="2019 Winter Juniors (SCY)",="Ohio State Invitational",="11/21/2015",="Unattached",="FL",="Yes",="820",="3"
="2159","Kamps, Will",="200",="117865187",="200 FR SCY",="16",="1:39.31r",="1:39.31",="2019 Winter Juniors (SCY)",="2017 FL NCSA Spring Champs",="3/17/2017",="Academy Bullets Swim Club",="IL",="",="852",="3"
="2159","Kelber, Mason",="200",="146631224",="200 FR SCY",="18",="1:39.31",="1:39.31",="2019 Winter Juniors (SCY)",="2019 Denison Invitational",="12/6/2019",="Unattached",="NT",="",="820",="3"
="2159","Molloy, Brian",="200",="63379056",="200 FR SCY",="20",="1:39.31",="1:39.31",="2019 Summer Juniors (LCM)",="2012 ECAC Champs",="2/24/2012",="Unattached",="NJ",="",="820",="3"
="2159","Neaveill, Sam",="200",="106073354",="200 FR SCY",="18",="1:39.31",="1:39.31",="2019 Winter Juniors (SCY)",="2016 ILOP Senior Chmp Discover",="3/4/2016",="Redbird Swim Club",="IL",="",="820",="3"
="2159","Palmer, Tommy",="200",="146460627",="200 FR SCY",="16",="1:39.31",="1:39.31",="2019 Winter Juniors (SCY)",="2019 IA IFLY Speedo Midwest Ch",="11/9/2019",="Lincoln Select Swimming",="MW",="",="852",="3"
="2159","Samuels, Felix",="200",="63368665",="200 FR SCY",="18",="1:39.31",="1:39.31",="2019 Summer Juniors (LCM)",="2012 B1G 10 Champs men",="2/22/2012",="Unattached",="MN",="Yes",="820",="3"
="2159","Thomas, Will",="200",="135517337",="200 FR SCY",="19",="1:39.31",="1:39.31",="2019 Winter Juniors (SCY)",="2018 Tennessee Invitational",="11/30/2018",="Unattached",="ST",="",="820",="3"
="2159","Toomey, Derek",="200",="103019346",="200 FR SCY",="24",="1:39.31",="1:39.31",="2019 Winter Juniors (SCY)",="2015 OK  Oklahoma Elite Pro-Am",="12/18/2015","Badger Swim Club,Inc.",="MR",="",="820",="3"
="2169","Eastham, Eric",="200",="140338685",="200 FR SCY",="16",="1:39.32",="1:39.32",="2019 Winter Juniors (SCY)",="2019 Sectionals - Ithaca",="3/29/2019",="Pioneer Valley Aquatic Avengers",="NE",="",="852",="3"
="2169","Fazio, Michael",="200",="140351282",="200 FR SCY",="18",="1:39.32",="1:39.32",="2019 Winter Juniors (SCY)",="2019 NC AP YMCA SCY  Nationals",="4/3/2019",="Jennersville YMCA",="MA",="",="820",="3"
="2169","Huenniger, Andrew",="200",="113587127",="200 FR SCY",="18",="1:39.32",="1:39.32",="2019 Winter Juniors (SCY)",="2016 Winter Junior Nats - East",="12/9/2016",="SwimAtlanta",="GA",="",="820",="3"
="2169","Jardine, Samuel",="200",="55634695",="200 FR SCY",="18",="1:39.32",="1:39.32",="2019 Summer Juniors (LCM)",="2011 CA OB CIF-SS Division 2 Champs",="5/13/2011",="Unattached",="CA",="",="820",="3"
="2169","Kosenski, Alex",="200",="63378824",="200 FR SCY",="22",="1:39.32",="1:39.32",="2019 Summer Juniors (LCM)",="2012 ECAC Champs",="2/24/2012",="Unattached",="NE",="",="820",="3"
="2169","Oliver, Sam",="200",="150073551",="200 FR SCY",="17",="1:39.32",="1:39.32",="2019 Winter Juniors (SCY)",="2020 PV OB VHSL Class 6 State Meet",="2/22/2020",="Unattached",="PV",="",="831",="3"
="2169","Pro, Kyle",="200",="150786270",="200 FR SCY",="17",="1:39.32",="1:39.32",="2019 Winter Juniors (SCY)",="2020 MA OB PIAA Boys AAA State",="3/11/2020",="Upper Dublin Aquatic Club",="MA",="",="831",="3"
="2169","Rumpit, Connor",="200",="135508122",="200 FR SCY",="20",="1:39.32r",="1:39.32",="2019 Winter Juniors (SCY)",="2018 Total Performance Invite",="11/30/2018",="Unattached",="WI",="",="820",="3"
="2169","Wickwire, P.J.",="200",="54804866",="200 FR SCY",="18",="1:39.32",="1:39.32",="2019 Summer Juniors (LCM)",="2011 PN Speedo Champions Series Western Region",="3/9/2011",="University of Denver Hilltoppers",="CO",="",="820",="3"
="2178","Amthor, Brandon",="200",="117088945",="200 FR SCY",="17",="1:39.33",="1:39.33",="2019 Winter Juniors (SCY)",="2017 MR OB NYSPHSAA Federation Championship",="3/3/2017",="Unattached",="NI",="",="831",="3"
="2178","Maurer, Rex",="200",="150194364",="200 FR SCY",="15",="1:39.33",="1:39.33",="2019 Winter Juniors (SCY)",="2020 ILOB IHSA State Swimming",="2/28/2020",="Unattached",="IL",="",="927",="3"
="2178","Merrill, Alex",="200",="63347164",="200 FR SCY",="19",="1:39.33",="1:39.33",="2019 Summer Juniors (LCM)",="2011 CA OB Arena Invitational",="11/17/2011",="Unattached",="CA",="",="819",="3"
="2178","Owens, Ryan",="200",="94662132",="200 FR SCY",="18",="1:39.33",="1:39.33",="2019 Winter Juniors (SCY)",="2015 MA OB Easterns",="2/20/2015",="Unattached",="MA",="",="819",="3"
="2182","Alfaro, Rafa $",="200",="85091737",="200 FR SCY",="22",="1:39.34r",="1:39.34",="2019 Winter Juniors (SCY)",="CSCAA Collegiate Classic",="3/24/2014",="Unattached",="UT",="Yes",="819",="3"
="2182","Castro-Abrams, Kenneth",="200",="70116490",="200 FR SCY",="17",="1:39.34",="1:39.34",="2019 Summer Juniors (LCM)",="2012 AT&T Winter National Time",="11/29/2012",="Marin Pirates",="PC",="",="831",="3"
="2182","Deas, Noland",="200",="138197092",="200 FR SCY",="19",="1:39.34",="1:39.34",="2019 Winter Juniors (SCY)",="Auburn University Invite",="2/9/2019",="Unattached",="SE",="",="819",="3"
="2182","Dienstbier, Zachary",="200",="128306060",="200 FR SCY",="19",="1:39.34",="1:39.34",="2019 Winter Juniors (SCY)",="2018 PAC 12 Champs Men ",="3/2/2018",="Unattached",="AZ",="",="819",="3"
="2182","Jacobs, Talbot",="200",="94717329",="200 FR SCY",="18",="1:39.34",="1:39.34",="2019 Winter Juniors (SCY)",="2015 Ivy League Champs men",="2/27/2015",="Unattached",="PC",="",="819",="3"
="2182","Korvick, Kyle",="200",="145945284",="200 FR SCY",="16",="1:39.34",="1:39.34",="2019 Winter Juniors (SCY)",="2019 FL FHSAA Swim & Dive Champs - 4A",="11/15/2019",="Unattached",="FG",="",="851",="3"
="2182","Kredich, Coleman",="200",="150184465",="200 FR SCY",="18",="1:39.34",="1:39.34",="2019 Winter Juniors (SCY)",="2020 ACC Champs men",="2/28/2020",="Unattached",="NC",="",="819",="3"
="2182","Livermore, Ridge",="200",="127046221",="200 FR SCY",="18",="1:39.34",="1:39.34",="2019 Winter Juniors (SCY)",="2018 GU UIL Region 4-6A Champs",="2/2/2018",="Unattached",="GU",="",="819",="3"
="2182","Selby, Christian",="200",="126909321",="200 FR SCY",="20",="1:39.34",="1:39.34",="2019 Winter Juniors (SCY)",="Auburn University Invite",="2/3/2018",="Unattached",="SE",="Yes",="819",="3"
="2182","Wells, Tucker",="200",="74291196",="200 FR SCY",="18",="1:39.34",="1:39.34",="2019 Summer Juniors (LCM)",="2013 PN Speedo Champions Series Western Region",="3/13/2013",="Phoenix Swim Club",="AZ",="",="819",="3"
="2192","Collier, Brien",="200",="116896643",="200 FR SCY",="17",="1:39.35",="1:39.35",="2019 Winter Juniors (SCY)",="2017 MA OB Easterns",="2/24/2017",="Unattached",="MA",="",="830",="3"
="2192","Nymberg, Gregory",="200",="123908644",="200 FR SCY",="21",="1:39.35r",="1:39.35",="2019 Winter Juniors (SCY)",="Ohio State Invitational",="11/18/2017",="Unattached",="OH",="",="819",="3"
="2192","Palmieri, Jake",="200",="149468351",="200 FR SCY",="18",="1:39.35",="1:39.35",="2019 Winter Juniors (SCY)",="2020 HI K Mark Takai Swim",="2/14/2020",="Unattached",="HI",="",="819",="3"
="2195","Cooley, Stefan",="200",="146151927",="200 FR SCY",="18",="1:39.36",="1:39.36",="2019 Winter Juniors (SCY)",="2019 Mizzou Invitational",="11/21/2019",="Unattached",="AZ",="",="819",="3"
="2195","Cox, Erek",="200",="104724987",="200 FR SCY",="18",="1:39.36",="1:39.36",="2019 Winter Juniors (SCY)",="2016 GA GHSA 1-5A State Swim",="2/5/2016",="Unattached",="GA",="",="819",="3"
="2195","Doherty, Jack",="200",="103025067",="200 FR SCY",="17",="1:39.36",="1:39.36",="2019 Winter Juniors (SCY)",="2015 NE NSSC MIT Dec Invite",="12/11/2015",="Cheshire Y/Sea Dog  Swim Club",="CT",="",="830",="3"
="2195","Haigh, Matthew",="200",="95872018",="200 FR SCY",="17",="1:39.36",="1:39.36",="2019 Winter Juniors (SCY)",="2015 NC AP YMCA Nationals SCY",="4/1/2015",="Ridley Area YMCA Stingrays",="MA",="",="830",="3"
="2195","Nolan, Parker",="200",="147070875",="200 FR SCY",="16",="1:39.36r",="1:39.36",="2019 Winter Juniors (SCY)",="2019 Winter Junior Nats - West",="12/11/2019",="Chicago Wolfpack Aquatic Club",="IL",="",="851",="3"
="2195","Rowe, Colin",="200",="73772942",="200 FR SCY",="17",="1:39.36",="1:39.36",="2019 Summer Juniors (LCM)",="2013 IL  Sr Chmp SCY Speedo Il",="2/28/2013",="Scout Aquatics",="IL",="",="830",="3"
="2201","Bargate, Kevin",="200",="128712727",="200 FR SCY",="19",="1:39.37",="1:39.37",="2019 Winter Juniors (SCY)",="2018 NJCAA National Swimming &",="3/8/2018",="Indian River State College",="FL",="Yes",="818",="3"
="2201","Collins, Jack",="200",="128305286",="200 FR SCY",="20",="1:39.37",="1:39.37",="2019 Winter Juniors (SCY)",="2018 American Short Course Cha",="3/2/2018",="Unattached",="MR",="",="818",="3"
="2201","Faber, Hendrik",="200",="146245807",="200 FR SCY",="20",="1:39.37",="1:39.37",="2019 Winter Juniors (SCY)",="2019 Sheraton Le Meridien Fall",="11/23/2019",="Unattached",="NC",="Yes",="818",="3"
="2201","Lim, Nicholas",="200",="150582632",="200 FR SCY",="18",="1:39.37",="1:39.37",="2019 Winter Juniors (SCY)",="2020 PRINCETON LAST CHANCE MEE",="3/7/2020",="Unattached",="NJ",="Yes",="818",="3"
="2201","Long, Matt",="200",="94363048",="200 FR SCY",="20",="1:39.37",="1:39.37",="2019 Winter Juniors (SCY)",="2015 SEC Champs",="2/19/2015",="Unattached",="SE",="",="818",="3"
="2201","Noguchi, Shintaro",="200",="73484361",="200 FR SCY",="20",="1:39.37r",="1:39.37",="2019 Summer Juniors (LCM)",="2013 A-10 Champs",="2/20/2013",="Unattached",="PC",="",="818",="3"
