="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="1238","Fallon, Sam",="1650",="126145716",="1650 FR SCY",="17",="15:45.74",="15:45.74",="2019 Winter Juniors (SCY)",="2018 OH OB Classic Finals",="1/14/2018",="Unattached",="OH",="",="828",="6"
="1239","Cronin, Alex",="1650",="101863752",="1650 FR SCY",="17",="15:45.75",="15:45.75",="2019 Winter Juniors (SCY)",="2015 FG Speedo Winter Champion",="11/22/2015",="Jupiter Dragons Swim Team",="FG",="",="828",="6"
="1240","Marcin, Stephen",="1650",="113196571",="1650 FR SCY",="19",="15:45.78",="15:45.78",="2019 Winter Juniors (SCY)",="2016 Total Performance Invite",="12/1/2016",="Unattached",="CA",="",="818",="6"
="1241","Taylor, Andrew",="1650",="147101639",="1650 FR SCY",="15",="15:45.79",="15:45.79",="2019 Winter Juniors (SCY)",="2019 Winter Junior Nats - East",="12/14/2019",="Tampa Bay Aquatic Club",="FL",="",="867",="6"
="1242","Dibley, Nicholas",="1650",="146250773",="1650 FR SCY",="18",="15:45.82",="15:45.82",="2019 Winter Juniors (SCY)",="2019 House of Champions",="11/24/2019",="Unattached",="IN",="",="818",="6"
="1243","Perez, David",="1650",="84838165",="1650 FR SCY",="18",="15:45.83",="15:45.83",="2019 Winter Juniors (SCY)",="2014 FL AP NCSA Spring Championship",="3/18/2014",="Highlander Aquatic Club",="FL",="Yes",="818",="6"
="1244","Taske, Aaron",="1650",="117423340",="1650 FR SCY",="18",="15:45.84",="15:45.84",="2019 Winter Juniors (SCY)",="2017 NCAA DII",="3/11/2017",="Unattached",="OH",="",="818",="6"
="1245","Coombs, Jason",="1650",="66832085",="1650 FR SCY",="17",="15:45.87",="15:45.87",="2019 Winter Juniors (SCY)",="2012 FL BD Firecracker Invite",="7/7/2012",="Blue Dolfins",="FL",="",="828",="6"
="1246","Tepper, Joey",="1650",="147353183",="1650 FR SCY",="17",="15:45.88",="15:45.88",="2019 Winter Juniors (SCY)",="2019 MA LAC Holiday Cup",="12/15/2019",="Egg Harbor Twp Seahawks",="MA",="",="828",="6"
="1247","Kalp, Teddy",="1650",="91137823",="1650 FR SCY",="18",="15:45.90",="15:45.90",="2019 Winter Juniors (SCY)",="2014 Winter National Time Trials",="12/4/2014",="Indiana University",="IN",="Yes",="818",="6"
="1248","Palumbo, Alex",="1650",="63674375",="1650 FR SCY",="19",="15:45.91",="15:45.91",="2019 Winter Juniors (SCY)",="2012 PAC 12 Champs men",="2/29/2012",="Unattached",="PN",="",="818",="6"
="1249","Paz, Hector",="1650",="149071048",="1650 FR SCY",="16",="15:45.92",="15:45.92",="2019 Winter Juniors (SCY)",="2020 FG BRST mile by Moonlight ",="1/31/2020",="Metro Aquatic Club of Miami",="FG",="",="832",="6"
="1250","Grumhaus, Peter",="1650",="74375665",="1650 FR SCY",="18",="15:45.95",="15:45.95",="2019 Winter Juniors (SCY)",="2013 NCSA Junior Swim",="3/12/2013",="Cats Aquatic Team",="IL",="",="818",="6"
="1250","Smith, Oliver",="1650",="139407677",="1650 FR SCY",="19",="15:45.95",="15:45.95",="2019 Winter Juniors (SCY)",="2019 ECAC Champs",="3/3/2019",="Unattached",="MD",="",="818",="6"
="1250","Speed, Cameron",="1650",="140354679",="1650 FR SCY",="17",="15:45.95",="15:45.95",="2019 Winter Juniors (SCY)",="2019 NC AP YMCA SCY  Nationals",="4/5/2019",="York YMCA",="MA",="",="827",="6"
="1253","Fallon, Matt",="1650",="140012192",="1650 FR SCY",="16",="15:45.96",="15:45.96",="2019 Winter Juniors (SCY)",="2019 MA AP NJ YMCA 13 & O States",="3/10/2019",="Somerset Valley YMCA",="NJ",="",="832",="6"
="1254","Gould, Serge",="1650",="63353207",="1650 FR SCY",="19",="15:45.97",="15:45.97",="2019 Winter Juniors (SCY)",="2012 ACC Champs men",="2/22/2012",="Unattached",="VA",="",="818",="6"
="1255","Molloy, Zachary",="1650",="102197331",="1650 FR SCY",="19",="15:45.98",="15:45.98",="2019 Winter Juniors (SCY)",="Princeton Swimming 'Big Al' Op",="12/6/2015",="Unattached",="NJ",="",="818",="6"
="1256","Koval, James",="1650",="80894438",="1650 FR SCY",="18",="15:46.05",="15:46.05",="2019 Winter Juniors (SCY)",="2013 Winter Junior Nats",="12/12/2013",="LTP Racing Club",="SC",="",="817",="6"
="1257","Tillotson, Jason",="1650",="84162417",="1650 FR SCY",="16",="15:46.06",="15:46.06",="2019 Winter Juniors (SCY)",="2014 FL Spring Senior Champion",="2/27/2014",="Swim Florida",="FL",="",="831",="6"
="1258","Dafoe, Riley",="1650",="128467085",="1650 FR SCY",="18",="15:46.16",="15:46.16",="2019 Winter Juniors (SCY)",="2018 Sectionals - College Station",="3/4/2018",="Cypress Fairbanks Swim Club",="GU",="",="817",="6"
="1258","Otruba, Lucas",="1650",="60945425",="1650 FR SCY",="17",="15:46.16",="15:46.16",="2019 Winter Juniors (SCY)",="2011 MD NBAC CHRISTMAS INVITATION",="12/9/2011",="Carter Center Aquatics",="VA",="",="827",="6"
="1260","Lakatta, Alex",="1650",="150020240",="1650 FR SCY",="16",="15:46.23",="15:46.23",="2019 Winter Juniors (SCY)",="2020 MD LSC Senior Championshi",="2/23/2020",="North Baltimore Aquatic Club",="MD",="",="831",="6"
="1261","Bates, Sammy",="1650",="63189663",="1650 FR SCY",="22",="15:46.24",="15:46.24",="2019 Winter Juniors (SCY)",="2012 MPSF Champs",="2/15/2012",="Unattached",="UT",="",="817",="6"
="1261","Birtles, Quinn",="1650",="146237996",="1650 FR SCY",="22",="15:46.24",="15:46.24",="2019 Winter Juniors (SCY)",="2019 Pepperdine Winter Invite",="11/24/2019",="Unattached",="CA",="",="817",="6"
="1263","Oh, Jun",="1650",="58474715",="1650 FR SCY",="17",="15:46.29",="15:46.29",="2019 Winter Juniors (SCY)",="2011 NCSA Jr National Swimming",="3/15/2011",="Crimson Aquatics",="NE",="",="826",="6"
="1263","Zang, Brent",="1650",="117684547",="1650 FR SCY",="18",="15:46.29",="15:46.29",="2019 Winter Juniors (SCY)",="2017 Sectionals - Lewisville",="3/19/2017",="Tucson Ford Dealers Aquatics",="AZ",="",="817",="6"
="1265","Daigle, Jared",="1650",="125376668",="1650 FR SCY",="17",="15:46.30",="15:46.30",="2019 Winter Juniors (SCY)",="2017 NE NSSC MIT Invitational",="12/7/2017",="North Shore Swim Club",="NE",="",="826",="6"
="1266","Hanna, Colin",="1650",="53056079",="1650 FR SCY",="21",="15:46.33",="15:46.33",="2019 Winter Juniors (SCY)",="Harvard - Yale - Princeton",="1/29/2011",="Unattached",="PC",="",="817",="6"
="1266","Januario, Jack",="1650",="136378386",="1650 FR SCY",="16",="15:46.33",="15:46.33",="2019 Winter Juniors (SCY)",="2018 NE SSA NE Seniors",="12/16/2018",="Executive Swim Club",="NE",="",="831",="6"
="1268","Keyes, Sawyer",="1650",="147102134",="1650 FR SCY",="18",="15:46.41",="15:46.41",="2019 Winter Juniors (SCY)",="2019 Winter Junior Nats - West",="12/14/2019",="Billings Aquatic Club",="MT",="",="817",="6"
="1268","McCauley, William",="1650",="102181784",="1650 FR SCY",="20",="15:46.41",="15:46.41",="2019 Winter Juniors (SCY)",="Wheaton College Invite 2015",="12/5/2015",="Unattached",="IL",="",="817",="6"
="1270","Silverthorn, Nick",="1650",="46495028",="1650 FR SCY",="14",="15:46.43",="15:46.43",="2017 US Open",="2010 PC ALMA SCY FAR WESTERN",="4/8/2010",="Pleasanton Seahawks",="PC",="",="916",="6"
="1271","Sweikert, Dylan",="1650",="138338240",="1650 FR SCY",="18",="15:46.45",="15:46.45",="2019 Winter Juniors (SCY)",="2017 Winter Junior Nats - West",="12/9/2017",="Sandpipers Of Nevada",="CA",="",="816",="6"
="1272","Rivard, Chris",="1650",="127980302",="1650 FR SCY",="16",="15:46.52",="15:46.52",="2019 Winter Juniors (SCY)",="2018 MD LSC Senior Championshi",="2/25/2018",="Monocacy Aquatic Club",="MD",="",="830",="6"
="1273","Lasco, Destin",="1650",="112112078",="1650 FR SCY",="15",="15:46.59",="15:46.59",="2019 Winter Juniors (SCY)",="2016 MA GPAC Veterans Memorial",="11/6/2016",="Pleasantville Aquatics",="MA",="",="864",="6"
="1274","Dodu, Julien",="1650",="94364585",="1650 FR SCY",="21",="15:46.61",="15:46.61",="2019 Winter Juniors (SCY)",="2015 American Ath. Conf. ",="2/21/2015",="Unattached",="NC",="Yes",="816",="6"
="1275","Dyke, Thor",="1650",="150696315",="1650 FR SCY",="16",="15:46.66",="15:46.66",="2019 Winter Juniors (SCY)",="2020 Sectional - Cary",="3/8/2020",="TAC Titans",="NC",="",="830",="6"
="1275","Woicik, Matt",="1650",="91588520",="1650 FR SCY",="16",="15:46.66",="15:46.66",="2019 Winter Juniors (SCY)",="2014 Winter Junior Nats ",="12/13/2014",="Team Santa Monica",="CA",="",="830",="6"
="1277","Deedrick, Jack",="1650",="70155104",="1650 FR SCY",="20",="15:46.69",="15:46.69",="2019 Winter Juniors (SCY)",="2012 Georgia Tech Fall Invitat",="11/30/2012",="Unattached",="FL",="",="816",="6"
="1277","McNamara, Travis",="1650",="51419401",="1650 FR SCY",="20",="15:46.69",="15:46.69",="2017 US Open",="Princeton Swimming 'Big Al' Op",="12/3/2010",="Unattached",="CT",="",="816",="6"
="1279","Haskal, Manning",="1650",="147407400",="1650 FR SCY",="16",="15:46.71",="15:46.71",="2019 Winter Juniors (SCY)",="2019 CA CA-NV Dec Speedo Sectionals",="12/13/2019",="Los Angeles Swim Club",="CA",="",="830",="6"
="1279","Johnson, Blake",="1650",="147101495",="1650 FR SCY",="17",="15:46.71",="15:46.71",="2019 Winter Juniors (SCY)",="2019 Winter Junior Nats - East",="12/14/2019",="Old Dominion Aquatic Club",="VA",="",="825",="6"
="1281","Ghufran, Hayden",="1650",="147101981",="1650 FR SCY",="16",="15:46.72",="15:46.72",="2019 Winter Juniors (SCY)",="2019 Winter Junior Nats - West",="12/14/2019",="DART Swimming",="SN",="",="830",="6"
="1282","Inglis, Christopher",="1650",="45885567",="1650 FR SCY",="17",="15:46.75",="15:46.75",="2017 US Open",="2010 NE NSSC 13-19 Age Group C",="3/4/2010",="Cape Cod Swim Club",="NE",="",="825",="6"
="1283","Zierenberg, Jack",="1650",="51641384",="1650 FR SCY",="22",="15:46.76",="15:46.76",="2017 US Open",="Georgia Fall Invitational 2010",="12/3/2010",="Unattached",="MA",="",="816",="6"
="1284","Opitz, Ryan",="1650",="128106262",="1650 FR SCY",="17",="15:46.77",="15:46.77",="2019 Winter Juniors (SCY)",="2018 FL Spring Senior Champs",="2/25/2018",="Sarasota Tsunami Swim Team",="FL",="",="825",="6"
="1285","Riggs, Will",="1650",="91709877",="1650 FR SCY",="16",="15:46.87",="15:46.87",="2019 Winter Juniors (SCY)",="2014 PV Speedo Tom Dolan Invitational",="12/11/2014","NOVA of Virginia Aquatics, Inc",="VA",="",="829",="6"
="1286","Jurek, Mark",="1650",="106506864",="1650 FR SCY",="18",="15:46.89",="15:46.89",="2019 Winter Juniors (SCY)",="2016 AZ Phoenix Winter Invitational",="2/12/2016",="Arizona Gold Swimming",="AZ",="",="815",="6"
="1287","Ball, Tyler",="1650",="45532802",="1650 FR SCY",="18",="15:46.92",="15:46.92",="2017 US Open",="2010 FL Spring SR Champs",="2/25/2010",="Florida State University",="FL",="",="815",="6"
="1288","Absher, Matt",="1650",="80688118",="1650 FR SCY",="21",="15:46.93",="15:46.93",="2019 Winter Juniors (SCY)",="2013 Hawkeye Invitational",="12/6/2013",="Unattached",="CO",="",="815",="6"
="1289","Grundstrom, Jonas",="1650",="61109438",="1650 FR SCY",="24",="15:46.95",="15:46.95",="2019 Winter Juniors (SCY)",="2011 NSU Shark Invitational",="12/16/2011",="Unattached",="FG",="Yes",="815",="6"
="1290","Snyder, Luke",="1650",="114057452",="1650 FR SCY",="17",="15:46.97",="15:46.97",="2019 Winter Juniors (SCY)",="2016 IN OLY Winter invite",="12/1/2016",="Jersey Wahoos",="MA",="",="825",="6"
="1291","George, Kevin",="1650",="74621430",="1650 FR SCY",="15",="15:46.98",="15:46.98",="2019 Winter Juniors (SCY)",="2013 NC AP YMCA SC National Championships",="4/3/2013",="Countryside YMCA",="OH",="",="863",="6"
="1291","Smith, Christopher",="1650",="95874588",="1650 FR SCY",="16",="15:46.98",="15:46.98",="2019 Winter Juniors (SCY)",="2015 NC AP YMCA Nationals SCY",="4/3/2015",="YMCA of Greater Monmouth County",="NJ",="",="829",="6"
="1293","Atherton, Alex",="1650",="150656848",="1650 FR SCY",="17",="15:46.99",="15:46.99",="2019 Winter Juniors (SCY)",="2020 GA Speedo Southern Premier",="3/8/2020",="SwimMAC Carolina",="NC",="",="825",="6"
="1293","McNamara, Bryan",="1650",="95049786",="1650 FR SCY",="20",="15:46.99",="15:46.99",="2019 Winter Juniors (SCY)",="2015 MAC Champs Men",="3/7/2015",="Unattached",="OH",="",="815",="6"
="1295","Zyniecki, Reid",="1650",="101735429",="1650 FR SCY",="20",="15:47.00",="15:47.00",="2019 Futures",="Bucknell Invitational",="11/22/2015",="Unattached",="AD",="",="815",="6"
="1296","Tjaden, Harry",="1650",="139663166",="1650 FR SCY",="17",="15:47.02",="15:47.02",="""AAAA""",="2019 Sectionals - Columbia",="3/10/2019",="Empire KC Swim Club",="MV",="",="825",="6"
="1297","Carr, Brian",="1650",="50915294",="1650 FR SCY",="18",="15:47.03",="15:47.03",="2017 US Open",="2010 SE Tennessee Swimming & D",="11/18/2010",="Unattached",="LA",="",="815",="6"
="1298","Woodman, Joe",="1650",="90802807",="1650 FR SCY",="21",="15:47.05",="15:47.05",="2019 Futures",="Terrier Invitational",="11/21/2014",="Unattached",="MA",="",="815",="6"
="1299","Davidson, John",="1650",="124496421",="1650 FR SCY",="19",="15:47.06",="15:47.06",="""AAAA""",="Princeton Swimming 'Big Al' Op",="12/3/2017",="Unattached",="OR",="",="815",="6"
="1300","Petrini, Sam",="1650",="84696311",="1650 FR SCY",="17",="15:47.10",="15:47.10",="2019 Futures",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="Olympic Cascade Aquatics",="PN",="",="824",="6"
="1301","Boley, Zach",="1650",="146164074",="1650 FR SCY",="18",="15:47.12",="15:47.12",="""AAAA""",="West Virginia University Invit",="11/23/2019",="Unattached",="IL",="",="815",="6"
="1301","Sweezer, David",="1650",="116361399",="1650 FR SCY",="19",="15:47.12",="15:47.12",="""AAAA""",="2017 Summit League Champs",="2/18/2017",="Unattached",="CA",="",="815",="6"
="1303","Basch, Kevin",="1650",="135208636",="1650 FR SCY",="20",="15:47.15",="15:47.15",="""AAAA""",="2018 Magnus Cup Invitational",="11/18/2018",="Unattached",="MA",="",="815",="6"
="1303","Sleater, Patrick",="1650",="149953086",="1650 FR SCY",="15",="15:47.15",="15:47.15",="2019 Futures",="2020 NC SC Senior Champs",="2/23/2020",="Smoky Mountain Aquatic Club",="NC",="",="863",="6"
="1305","Sannem, Jake",="1650",="95836616",="1650 FR SCY",="16",="15:47.17",="15:47.17",="2019 Futures",="2015 MA Middle Atlantic SC Sr. Championship",="3/29/2015",="Upper Dublin Aquatic Club",="MA",="",="829",="6"
="1306","Kim, Isaac",="1650",="150457506",="1650 FR SCY",="16",="15:47.18",="15:47.18",="2019 Futures",="2020 Sectionals - Carlsbard",="2/27/2020",="Orinda Aquatics",="PC",="",="829",="6"
="1307","Dallavalle, Christopher",="1650",="150195198",="1650 FR SCY",="19",="15:47.21",="15:47.21",="""AAAA""",="2020 ACC Champs men",="2/29/2020",="Unattached",="NC",="",="815",="6"
="1308","Brown, Seamus",="1650",="150456128",="1650 FR SCY",="18",="15:47.23",="15:47.23",="""AAAA""",="2020 Sectionals - Carlsbard",="2/27/2020",="FAST Swim Team",="CA",="",="814",="6"
="1309","Denison, Hunter",="1650",="139659278",="1650 FR SCY",="17",="15:47.30",="15:47.30",="""AAAA""",="2019 Sectionals - Columbia",="3/10/2019",="American Energy Swim Club",="OK",="",="824",="6"
="1309","Huang, Hubert",="1650",="150650587",="1650 FR SCY",="15",="15:47.30",="15:47.30",="2019 Futures",="2020 NE KING 15-18 AG Champs",="3/8/2020",="Commonwealth Swimming",="NE",="",="863",="6"
="1311","Roberson, Gary",="1650",="46444860",="1650 FR SCY",="20",="15:47.33",="15:47.33",="2017 US Open",="2010 NCAA DIII ",="3/17/2010",="Unattached",="OR",="",="814",="6"
="1312","Conley, Brendan",="1650",="149866914",="1650 FR SCY",="18",="15:47.35",="15:47.35",="""AAAA""",="2020 A-10 Champs",="2/22/2020",="Unattached",="PV",="",="814",="6"
="1312","Surette, Miller",="1650",="95117311",="1650 FR SCY",="17",="15:47.35",="15:47.35",="2019 Futures",="2015 PV SC Senior Championships",="3/8/2015",="Nation's Capital Swim Club",="PV",="",="824",="6"
="1314","Hedeen, Christian",="1650",="149477039",="1650 FR SCY",="19",="15:47.38",="15:47.38",="""AAAA""",="2020 GLVC Champs",="2/15/2020",="Unattached",="WI",="",="814",="6"
="1315","Enyeart, Alec",="1650",="150315425",="1650 FR SCY",="16",="15:47.40",="15:47.40",="2019 Futures",="2020 MV Short Course Champions",="3/1/2020",="Tsunami Swim Team of K.C.",="MV",="",="828",="6"
="1315","Zales, Joe",="1650",="150044411",="1650 FR SCY",="19",="15:47.40",="15:47.40",="""AAAA""",="2020 SCIAC Champs",="2/23/2020",="Unattached",="SN",="",="814",="6"
="1317","Messuri, Michael",="1650",="70791492",="1650 FR SCY",="17",="15:47.41",="15:47.41",="2019 Futures",="2012 FL GSC Holiday Classic",="11/30/2012",="Swim Florida",="FL",="",="824",="6"
="1318","Bailey, John",="1650",="51648345",="1650 FR SCY",="17",="15:47.44",="15:47.44",="2017 US Open",="2010 Winter Juniors Nats",="12/9/2010",="Crimson Aquatics",="NE",="",="824",="6"
="1318","Cooper, Michael",="1650",="146933928",="1650 FR SCY",="16",="15:47.44",="15:47.44",="2019 Futures",="2019 IN NCSA Winter invite",="12/5/2019",="OLY Swimming",="MI",="",="828",="6"
="1320","Sorensen, James",="1650",="139041216",="1650 FR SCY",="22",="15:47.45",="15:47.45",="""AAAA""",="2019 MPSF Champs",="2/23/2019",="Unattached",="UT",="",="814",="6"
="1321","Frye, Tommy",="1650",="150658286",="1650 FR SCY",="17",="15:47.51",="15:47.51",="""AAAA""",="2020 GA Speedo Southern Premier",="3/8/2020",="SwimMAC Carolina",="NC",="",="823",="6"
="1322","Lawrence, Eli",="1650",="101420078",="1650 FR SCY",="17",="15:47.52",="15:47.52",="2019 Futures",="2015 CA WEST BRW Invitational",="11/6/2015",="Team Santa Monica",="CA",="",="823",="6"
="1323","Bevier, Bryce",="1650",="69579549",="1650 FR SCY",="20",="15:47.55",="15:47.55",="2019 Futures",="2012 SE Volunteer Invitational",="11/15/2012",="Unattached",="GA",="",="814",="6"
="1324","Caswell, Alec",="1650",="128438363",="1650 FR SCY",="16",="15:47.57",="15:47.57",="2019 Futures",="2018 OH BGSC Senior Circuit",="3/3/2018",="Upper Arlington Swim Club",="OH",="",="828",="6"
="1324","Mitchell, Archie",="1650",="101808477",="1650 FR SCY",="19",="15:47.57",="15:47.57",="2019 Futures",="2015 A3 Performance Invitation",="11/21/2015",="Unattached",="CA",="Yes",="814",="6"
="1326","Sigler, Paul",="1650",="61167284",="1650 FR SCY",="16",="15:47.59",="15:47.59",="2019 Futures",="2011 CA Winter CA NV Sectional",="12/16/2011",="Aquazot Swim Club",="CA",="",="828",="6"
="1327","Bernsdorf, Andrew",="1650",="128438106",="1650 FR SCY",="17",="15:47.60",="15:47.60",="""AAAA""",="2018 OH BGSC Senior Circuit",="3/3/2018",="New Albany Aquatic Club",="OH",="",="823",="6"
="1328","Nosbisch, Luke",="1650",="69723374",="1650 FR SCY",="20",="15:47.61",="15:47.61",="2019 Futures",="2012 Pittsburgh Invitational",="11/16/2012",="Unattached",="AM",="",="814",="6"
="1329","Christenson, William",="1650",="139935201",="1650 FR SCY",="17",="15:47.64",="15:47.64",="""AAAA""",="2019 Sectionals - Federal Way",="3/17/2019",="Evergreen Swim Club",="PN",="",="823",="6"
="1330","Huft, Erick",="1650",="64203424",="1650 FR SCY",="16",="15:47.65",="15:47.65",="2019 Futures",="2012 MN FOXJ SC Senior Champio",="3/9/2012",="Edina Swim Club",="MN",="",="827",="6"
="1331","Alexiou, Nicholas",="1650",="90674545",="1650 FR SCY",="20",="15:47.67",="15:47.67",="2019 Futures",="2014 Georgia Tech Fall Invitat",="11/22/2014",="Unattached",="FL",="",="813",="6"
="1332","Craig, David",="1650",="54637155",="1650 FR SCY",="15",="15:47.74",="15:47.74",="2019 Winter Juniors (SCY)",="2011 NC SZES Senior Championsh",="3/3/2011",="Marlins of Raleigh-Wolfpack Aquatics",="NC",="",="862",="6"
="1332","Thorne, Nick",="1650",="93036943",="1650 FR SCY",="19",="15:47.74",="15:47.74",="2019 Futures",="Texas Swimming & Diving Hall o",="12/6/2014",="Unattached",="OR",="",="813",="6"
="1332","Valedon, Brian",="1650",="95098985",="1650 FR SCY",="16",="15:47.74",="15:47.74",="2019 Futures",="2015 CT Senior Open Championship",="3/8/2015",="Ridgefield Aquatic Club",="CT",="",="827",="6"
="1335","Bondarenko, Nikita",="1650",="73769922",="1650 FR SCY",="17",="15:47.75",="15:47.75",="2019 Futures",="2013 IL  Sr Chmp SCY Speedo Il",="2/28/2013",="TOPS YMCA Swim Team",="IL",="",="823",="6"
="1336","Madden, Patrick",="1650",="140519616",="1650 FR SCY",="18",="15:47.77",="15:47.77",="""AAAA""",="2019 NCSA Spring Championship",="3/23/2019","NOVA of Virginia Aquatics, Inc",="VA",="",="813",="6"
="1337","Gravley, Billy",="1650",="102364179",="1650 FR SCY",="21",="15:47.79",="15:47.79",="2019 Futures",="TPSC Invitational @ Kenyon 15-",="12/3/2015",="Unattached",="MD",="",="813",="6"
