="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="2246","Ryckman, Jesse",="100",="87937599",="100 FL LCM",="20",="56.96",="56.96",="""AAAA""",="2014 CA Los Angeles Invite",="7/17/2014",="California Aquatics",="PC",="",="790",="72"
="2246","Sapp, Lawrence",="100",="145371757",="100 FL LCM",="18",="56.96",="56.96",="2019 Winter Juniors (SCY)",="World Para Swimming Allianz Championships",="9/15/2019",="Unattached",="PV",="",="790",="72"
="2246","Schroeder, Hans",="100",="102140890",="100 FL LCM",="18",="56.96",="56.96",="""AAAA""",="2015 Winter Nats Time Trials ",="12/3/2015",="Sarasota YMCA Sharks",="FL",="",="790",="72"
="2246","Stern, Nathan",="100",="146177159",="100 FL LCM",="19",="56.96",="56.96",="2019 Winter Juniors (SCY)",="2019 Ohio State Fall Open Invi",="11/22/2019",="Unattached",="CT",="Yes",="790",="72"
="2246","Vukic, Mihael",="100",="102136343",="100 FL LCM",="21",="56.96",="56.96",="""AAAA""",="2015 Winter Nationals",="12/4/2015",="Cal State Univ - Bakersfield",="CC",="Yes",="790",="72"
="2246","Wahl, Zack",="100",="85016357",="100 FL LCM",="23",="56.96",="56.96",="""AAAA""",="2014 NI - Speedo Champions Series LC",="3/27/2014",="Webster BlueFins",="NI",="",="790",="72"
="2246","Yarian, Noah",="100",="143869659",="100 FL LCM",="18",="56.96",="56.96",="2019 Winter Juniors (SCY)",="2019 NCSA Summer Champs",="8/9/2019",="Fort Wayne Swim Team",="IN",="",="790",="72"
="2265","Baker, Ryan",="100",="131061865",="100 FL LCM",="20",="56.97",="56.97",="""AAAA""",="2018 NC SwimMAC Ultraswim",="6/16/2018",="Arlington Aquatic Club",="PV",="",="790",="72"
="2265","Cynor, Quinton",="100",="143763469",="100 FL LCM",="16",="56.97",="56.97",="2019 Winter Juniors (SCY)",="2019 AP LC Y Nationals FINAL COPY",="7/31/2019",="Sage YMCA Piranhas",="IL",="",="845",="72"
="2265","Davis, Logan",="100",="121423232",="100 FL LCM",="18",="56.97",="56.97",="""AAAA""",="2017 NT American Long Course",="7/28/2017",="North Texas Nadadores",="NT",="",="790",="72"
="2265","Miller, Alex",="100",="132949092",="100 FL LCM",="17",="56.97",="56.97",="""AAAA""",="2018 Zone Senior Champs - Huntsville",="8/3/2018",="YMCA Hub Fins",="MS",="",="805",="72"
="2265","Newell, Rob",="100",="107155493",="100 FL LCM",="26",="56.97",="56.97",="""AAAA""",="2016 PC PLS Senior Open",="4/23/2016",="The Olympic Club",="PC",="",="790",="72"
="2265","Papendick, Luke",="100",="77853379",="100 FL LCM",="20",="56.97",="56.97",="""AAAA""",="2013 U.S. Open Time Trials",="7/30/2013",="Lakeland Hills  YMCA",="NJ",="",="790",="72"
="2265","Perdue, Philip",="100",="98771894",="100 FL LCM",="19",="56.97",="56.97",="""AAAA""",="2015 GA LC Speedo Sectionals",="7/11/2015",="North Carolina Aquatic Club",="NC",="",="790",="72"
="2265","Shapiro, Jake",="100",="140025790",="100 FL LCM",="17",="56.97",="56.97",="2019 Winter Juniors (SCY)",="2019 Sectionals - Rochester",="3/16/2019",="Glenbrook Swim Club",="IL",="",="805",="72"
="2265","Simpson, Ben",="100",="143832136",="100 FL LCM",="18",="56.97",="56.97",="2019 Winter Juniors (SCY)",="2019 Zone AG Champs -Fresno ",="8/3/2019",="Spare Time Aquatics Sacramento",="SN",="",="790",="72"
="2265","Spradley, Tommy",="100",="143774300",="100 FL LCM",="19",="56.97",="56.97",="2019 Winter Juniors (SCY)",="2019 Futures - Mt Hood",="8/2/2019",="Sierra Marlins Swim Team",="SN",="",="790",="72"
="2265","Treil, Alexander",="100",="98843953",="100 FL LCM",="21",="56.97",="56.97",="""AAAA""",="2015 NE SSA New England Senior",="7/19/2015",="SOLO Aquatics",="NE",="",="790",="72"
="2265","Wood, Zach",="100",="64725214",="100 FL LCM",="26",="56.97",="56.97",="2019 Summer Juniors (LCM)",="2012 CA TYR Fran Crippen Memorial Swim Meet",="4/19/2012",="Minnetonka Swim Club",="MN",="",="790",="72"
="2265","Yuan, Michael",="100",="48418564",="100 FL LCM",="20",="56.97",="56.97",="2017 US Open",="2010 FL SZ Sectional Champs",="7/8/2010",="Trinity Prep Aquatics",="FL",="",="790",="72"
="2278","Apple, Ian",="100",="67650805",="100 FL LCM",="18",="56.98",="56.98",="2019 Summer Juniors (LCM)",="2012 ST TXLA American LC Champ",="8/2/2012",="Bolles School Sharks",="FL",="",="789",="72"
="2278","Bannon, Dan",="100",="132284528",="100 FL LCM",="18",="56.98",="56.98",="""AAAA""",="2018 VA LC SR Championships",="7/20/2018",="Tide Swimming",="VA",="",="789",="72"
="2278","Breen, Jackson",="100",="110466862",="100 FL LCM",="18",="56.98",="56.98",="""AAAA""",="2016 Futures - Austin",="8/5/2016",="Ames Cyclone Aquatics Club",="IA",="Yes",="789",="72"
="2278","Damjanic, Aleksandar",="100",="61049471",="100 FL LCM",="24",="56.98",="56.98",="2019 Summer Juniors (LCM)",="MM Maribor 2011",="12/17/2011",="Unattached",="PV",="Yes",="789",="72"
="2278","Dunford, David",="100",="56012648",="100 FL LCM",="22",="56.98",="56.98",="2019 Summer Juniors (LCM)",="2011 CA Speedo Grand Challenge",="5/27/2011",="Unattached",="PC",="Yes",="789",="72"
="2278","Horne, Jake",="100",="99398124",="100 FL LCM",="17",="56.98",="56.98",="""AAAA""",="2015 OR USAS Futures ",="7/31/2015",="Walnut Creek Aquabears",="PC",="",="805",="72"
="2278","Josephson, Christian",="100",="67387047",="100 FL LCM",="18",="56.98",="56.98",="2019 Summer Juniors (LCM)",="2012 YMCA National Long Course",="7/23/2012",="Countryside YMCA",="OH",="",="789",="72"
="2278","Kramer, Justice",="100",="121189882",="100 FL LCM",="20",="56.98",="56.98",="""AAAA""",="2017 Sectionals - La Mirada",="7/22/2017",="Roadrunner Aquatic",="CC",="",="789",="72"
="2278","Kredich, Miles",="100",="143532905",="100 FL LCM",="20",="56.98",="56.98",="2019 Winter Juniors (SCY)",="2019 GA Senior State Champ",="7/26/2019",="Unattached",="GA",="",="789",="72"
="2278","Ng, Kenny",="100",="98771711",="100 FL LCM",="24",="56.98",="56.98",="""AAAA""",="2015 GA LC Speedo Sectionals",="7/11/2015",="Duke University",="NC",="Yes",="789",="72"
="2278","Riser, Ethan",="100",="143795608",="100 FL LCM",="18",="56.98",="56.98",="2019 Winter Juniors (SCY)",="2019 Futures Des Moines",="8/2/2019",="Waterloo Swimming",="ST",="",="789",="72"
="2278","Silva, Daniel",="100",="64484067",="100 FL LCM",="21",="56.98",="56.98",="2019 Summer Juniors (LCM)",="2012 Pro Swim - Indianapolis",="3/29/2012",="Unattached",="IN",="",="789",="72"
="2278","Walters, Jake",="100",="143796054",="100 FL LCM",="18",="56.98",="56.98",="2019 Winter Juniors (SCY)",="2019 Futures Des Moines",="8/2/2019",="Cache Valley Marlins",="UT",="",="789",="72"
="2278","Wolbert, Zachary",="100",="132834969",="100 FL LCM",="18",="56.98",="56.98",="""AAAA""",="2018 Summer Junior Nats",="8/2/2018",="Pocono Family YMCA",="MA",="",="789",="72"
="2292","Arrington, Sean",="100",="121536136",="100 FL LCM",="19",="56.99",="56.99",="""AAAA""",="2017 FG Senior Championships",="7/29/2017",="Miami Swimming",="FG",="",="789",="72"
="2292","Fujan, Reed",="100",="77947054",="100 FL LCM",="18",="56.99",="56.99",="""AAAA""",="2013 MN FOXJ Long Course C",="7/25/2013",="Rochester Swim Club Orcas",="MN",="",="789",="72"
="2292","Kinross, Michael",="100",="67640280",="100 FL LCM",="21",="56.99",="56.99",="2019 Summer Juniors (LCM)",="2012 Central Zone Section 3 Ch",="7/31/2012",="Club Wolverine",="MI",="",="789",="72"
="2292","McEuen, Casey",="100",="143773437",="100 FL LCM",="20",="56.99",="56.99",="2019 Winter Juniors (SCY)",="2019 Futures - Mt Hood",="8/2/2019",="Corvallis Aquatic Team",="OR",="",="789",="72"
="2292","Moore, Kevin",="100",="99119457",="100 FL LCM",="20",="56.99",="56.99",="""AAAA""",="2015 OH OSSC Central Zone Sect",="7/23/2015",="Club Wolverine",="MI",="",="789",="72"
="2292","Peyro, Edgar",="100",="49001661",="100 FL LCM",="21",="56.99",="56.99",="2017 US Open",="2010 GU TWST Speedo Champs",="7/28/2010",="Desert Shark Swim Club",="BD",="",="789",="72"
="2292","Repice, Kevin",="100",="143860369",="100 FL LCM",="18",="56.99",="56.99",="2019 Winter Juniors (SCY)",="2019 Summer Junior Nats",="8/8/2019",="North Texas Nadadores",="NT",="",="804",="72"
="2292","Sether, Dylan",="100",="110224857",="100 FL LCM",="21",="56.99",="56.99",="""AAAA""",="2016 ND State LC Championships",="7/31/2016",="Unattached",="ND",="",="789",="72"
="2292","Theunissen, Nicholas",="100",="118731915",="100 FL LCM",="20",="56.99",="56.99",="""AAAA""",="2017 MV UMIZ Invite",="4/29/2017",="Missouri State University",="MV",="Yes",="789",="72"
="2292","Thielen, Jon",="100",="110415829",="100 FL LCM",="21",="56.99",="56.99",="""AAAA""",="2016 Sectionals - Brown Deer",="7/23/2016",="University of Minnesota",="MN",="",="789",="72"
="2292","Toetz, Alex",="100",="98927443",="100 FL LCM",="20",="56.99",="56.99",="""AAAA""",="2015 IN BSC Indiana Senior State - LC",="7/19/2015",="Boilermaker Aquatics",="IN",="",="789",="72"
="2292","Whittle, Matt",="100",="77928153",="100 FL LCM",="17",="56.99",="56.99",="""AAAA""",="2013 Summer Junior Nats ",="8/5/2013",="Davis Aquadarts",="SN",="",="804",="72"
="2304","Bayler, Zachary",="100",="143864745",="100 FL LCM",="17",="57.00",="57.00",="2019 Winter Juniors (SCY)",="2019 NCSA Summer Champs",="8/9/2019",="Rockville Montgomery Swim Club",="PV",="",="804",="72"
="2304","Bevans, Zach",="100",="143490583",="100 FL LCM",="17",="57.00",="57.00",="2019 Winter Juniors (SCY)",="2019 PN PNS Senior LC Championship",="7/26/2019",="StingRay Swim Team",="PN",="",="804",="72"
="2304","Carazo Barbero, Gonzalo",="100",="99387026",="100 FL LCM",="18",="57.00",="57.00",="""AAAA""",="National Portuguese Championships / Open de Portug",="7/25/2015",="Unattached",="GU",="Yes",="789",="72"
="2304","Dustin, Michael",="100",="105649211",="100 FL LCM",="22",="57.00",="57.00",="""AAAA""",="ECAC Long Course Invitational",="2/25/2016",="Unattached",="MR",="",="789",="72"
="2304","Flower, Jordan",="100",="143291815",="100 FL LCM",="18",="57.00",="57.00",="2019 Winter Juniors (SCY)",="2019 NC LC SR Championships",="7/19/2019",="Goldsboro Family YMCA Sharks",="NC",="",="789",="72"
="2304","Funk, Ryan",="100",="66909826",="100 FL LCM",="18",="57.00",="57.00",="2019 Summer Juniors (LCM)",="2012 NC Speedo Champs Series",="7/12/2012",="Greater Pensacola Aquatic Club",="SE",="",="789",="72"
="2304","Ide, Reef",="100",="148832400",="100 FL LCM",="17",="57.00",="57.00",="2019 Winter Juniors (SCY)",="2019 U.S. Open",="12/6/2019",="Laker Swim",="FL",="",="804",="72"
="2304","Jiang, Shepard",="100",="143757862",="100 FL LCM",="16",="57.00",="57.00",="2019 Winter Juniors (SCY)",="2019 Futures - Geneva",="8/4/2019",="Unattached",="NJ",="",="844",="72"
="2304","Li, Ray",="100",="63675240",="100 FL LCM",="22",="57.00",="57.00",="2019 Summer Juniors (LCM)",="Olympic Trials Qualifying Meet",="3/4/2012",="Unattached",="NE",="",="789",="72"
="2304","Mayers, Leighton",="100",="110463165",="100 FL LCM",="15",="57.00",="57.00",="2019 Winter Juniors (SCY)",="British Summer Meet 2016",="7/29/2016",="Unattached",="NJ",="",="879",="72"
="2304","Rostomyan, Roman",="100",="121767740",="100 FL LCM",="18",="57.00",="57.00",="""AAAA""",="2017 NCSA Summer Champs",="8/4/2017",="Rose Bowl Aquatics",="CA",="",="789",="72"
="2304","Schwartz, Colin",="100",="87959370",="100 FL LCM",="21",="57.00",="57.00",="""AAAA""",="2014 PV LC Senior Championships",="7/17/2014",="Mason Makos Swim Team",="PV",="Yes",="789",="72"
="2304","Virtue, Evan",="100",="47701067",="100 FL LCM",="18",="57.00",="57.00",="2017 US Open",="2010 Pro Swim - Santa Clara",="6/17/2010",="California Capital Aquatics",="SN",="",="789",="72"
="2304","Woodsum, Kenneth",="100",="143774748",="100 FL LCM",="17",="57.00",="57.00",="2019 Winter Juniors (SCY)",="2019 Futures - Mt Hood",="8/3/2019",="Irvine Novaquatics",="CA",="",="804",="72"
="2304","Yeadon, Zach",="100",="120553758",="100 FL LCM",="18",="57.00",="57.00",="""AAAA""",="2017 ST TXLA Speedo Southern Sectionals",="7/8/2017",="Alamo Area Aquatic Association",="ST",="",="789",="72"
="2319","Backes, Zane",="100",="119895954",="100 FL LCM",="18",="57.01",="57.01",="""AAAA""",="2017 CA SCS/NOVA JAG",="6/16/2017",="Team Rebel Aquatics",="CA",="",="788",="72"
="2319","Dyck, Brandon",="100",="130881909",="100 FL LCM",="18",="57.01",="57.01",="""AAAA""",="2018 NC GCY Sprint and Distanc",="6/10/2018",="YMCA of the Triangle Area Swim Team",="NC",="",="788",="72"
="2319","Gallagher, Michael",="100",="63962916",="100 FL LCM",="20",="57.01",="57.01",="2019 Summer Juniors (LCM)",="2012 Pro Swim - Columbus",="3/9/2012",="Ohio State Swim Club",="OH",="",="788",="72"
="2319","Hulet, Tyler",="100",="139585693",="100 FL LCM",="16",="57.01",="57.01",="2019 Winter Juniors (SCY)",="2019 Sectionals - College Station",="3/2/2019",="The Woodlands Swim Team",="GU",="",="843",="72"
="2319","Icimsoy, Jakob",="100",="132305556",="100 FL LCM",="18",="57.01",="57.01",="""AAAA""",="2018 SE Southeastern LC Champi",="7/22/2018",="Wake Aquatics",="SE",="",="788",="72"
="2319","Jungers, Matt",="100",="58259437",="100 FL LCM",="18",="57.01",="57.01",="2019 Summer Juniors (LCM)",="2011 Summer Junior Nats",="8/8/2011",="South West Aquatic Team",="WI",="",="788",="72"
="2319","Lincoln, Michael",="100",="132823545",="100 FL LCM",="19",="57.01",="57.01",="""AAAA""",="2018 Phillips 66 TT",="7/27/2018",="Palo Alto Stanford Aquatics",="PC",="",="788",="72"
="2319","Macias Padilla, Luis",="100",="75009645",="100 FL LCM",="19",="57.01",="57.01",="2019 Summer Juniors (LCM)",="National Olympic 2013",="4/27/2013",="Mission Viejo Nadadores",="CA",="Yes",="788",="72"
="2319","Nascimento, Gustavo",="100",="96323699",="100 FL LCM",="20",="57.01",="57.01",="""AAAA""",="Brazilian Senior Championships",="4/30/2015",="Unattached",="NC",="",="788",="72"
="2319","Ripp, Conner",="100",="109942851",="100 FL LCM",="18",="57.01",="57.01",="""AAAA""",="2016 Sectionals - Columbia",="7/21/2016",="Rockwood Swim Club",="OZ",="",="803",="72"
="2319","Sego, Ryan",="100",="121767924",="100 FL LCM",="17",="57.01",="57.01",="""AAAA""",="2017 NCSA Summer Champs",="8/4/2017",="Academy Bullets Swim Club",="IL",="",="803",="72"
="2319","Taber, Christopher",="100",="109187045",="100 FL LCM",="20",="57.01",="57.01",="""AAAA""",="Time Trials 2016 U.S. Olympic",="6/29/2016",="Aquazot Swim Club",="CA",="",="788",="72"
="2319","Tomlinson, Alex",="100",="143296030",="100 FL LCM",="17",="57.01",="57.01",="2019 Winter Juniors (SCY)",="2019 NC LC SR Championships",="7/19/2019",="TAC Titans",="NC",="",="803",="72"
="2319","Wachtler, Neil",="100",="121149600",="100 FL LCM",="19",="57.01",="57.01",="""AAAA""",="2017 Sectionals - Minneapolis",="7/21/2017",="Kansas City Blazers",="MV",="",="788",="72"
="2319","Wagner, Even",="100",="121475440",="100 FL LCM",="18",="57.01",="57.01",="""AAAA""",="2017 OK LC State Championship",="7/29/2017",="King Marlin Swim Club",="OK",="",="788",="72"
="2319","Witherow, Lewis",="100",="67784342",="100 FL LCM",="21",="57.01",="57.01",="2019 Summer Juniors (LCM)",="2012 VA Last Chance Meet",="6/15/2012","Burkwood Aquatic Club, Inc",="VA",="",="788",="72"
="2335","Blair, Wyatt",="100",="143481792",="100 FL LCM",="16",="57.02",="57.02",="2019 Winter Juniors (SCY)",="2019 NT American Long Course",="7/26/2019",="Metroplex Aquatics",="NT",="",="843",="72"
="2335","Flores, Luis",="100",="119225821",="100 FL LCM",="23",="57.02",="57.02",="""AAAA""",="2017 AZ MAC Speedo Arizona Invite",="5/29/2017",="Pitchfork Aquatics",="AZ",="Yes",="788",="72"
="2335","Hoover, Sam",="100",="143292868",="100 FL LCM",="15",="57.02",="57.02",="2019 Winter Juniors (SCY)",="2019 NC LC SR Championships",="7/19/2019",="North Carolina Aquatic Club",="NC",="",="878",="72"
="2335","Hoskins, Mac",="100",="121737210",="100 FL LCM",="17",="57.02",="57.02",="""AAAA""",="2017 MD LSC LC Championships",="8/5/2017",="Retriever Aquatic Club",="MD",="",="803",="72"
="2335","Krause, Ryan",="100",="48838213",="100 FL LCM",="20",="57.02",="57.02",="2017 US Open",="2010 CA USA Swimming Speedo Ch",="7/21/2010",="Inland Coastal Aq Club",="SI",="",="788",="72"
="2335","Larsen, Jake",="100",="133026147",="100 FL LCM",="19",="57.02",="57.02",="""AAAA""",="2018 WI Long Course Wisconsin",="8/4/2018",="McFarland Spartan Sharks",="WI",="",="788",="72"
="2335","Martin, Jared",="100",="99140019",="100 FL LCM",="18",="57.02",="57.02",="""AAAA""",="2015 NC LC SR Championships",="7/24/2015",="Swim GSA",="NC",="",="788",="72"
="2335","Morsi, Neal",="100",="143539907",="100 FL LCM",="18",="57.02",="57.02",="2019 Winter Juniors (SCY)",="2019 KY 13 & Over LCM State Ch",="7/26/2019",="Southern Kentucky Swim Club",="KY",="",="788",="72"
="2335","Nguyen, Danny",="100",="67566709",="100 FL LCM",="21",="57.02",="57.02",="2019 Summer Juniors (LCM)",="2012 FL Summer Senior Championshi",="7/26/2012",="Club Seminole",="FL",="",="788",="72"
="2335","Worrell, Kyle",="100",="143540962",="100 FL LCM",="19",="57.02",="57.02",="2019 Winter Juniors (SCY)",="2019 KY 13 & Over LCM State Ch",="7/26/2019",="University of Louisville",="KY",="",="788",="72"
="2335","Wright, Cary",="100",="58270476",="100 FL LCM",="18",="57.02",="57.02",="2019 Summer Juniors (LCM)",="2011 Summer Junior Nats",="8/8/2011",="Clovis Swim Club",="CC",="",="788",="72"
="2335","Yip, Jordan",="100",="149899751",="100 FL LCM",="20",="57.02",="57.02",="2019 Winter Juniors (SCY)",="Auburn LC Invite",="2/23/2020",="Unattached",="SC",="Yes",="788",="72"
="2347","Appleby, Andrew",="100",="77927606",="100 FL LCM",="18",="57.03",="57.03",="""AAAA""",="2013 Summer Junior Nats ",="8/5/2013",="Cuyahoga Falls YMCA/Nat",="LE",="",="787",="72"
="2347","Brown, Glen",="100",="141820896",="100 FL LCM",="22",="57.03",="57.03",="2019 Winter Juniors (SCY)",="2019 KY LAK 91st Ohio Valley Championships",="6/6/2019",="Kentucky Aquatics",="KY",="",="787",="72"
="2347","Burns, Ian",="100",="58259200",="100 FL LCM",="17",="57.03",="57.03",="2019 Summer Juniors (LCM)",="2011 Summer Junior Nats",="8/8/2011",="Santa Clara Swim Club",="PC",="",="802",="72"
="2347","Cadotte, Garrett",="100",="121150822",="100 FL LCM",="21",="57.03",="57.03",="""AAAA""",="2017 Sectionals - Lincoln",="7/20/2017",="Swim Omaha",="MW",="",="787",="72"
="2347","Crigler, Danny",="100",="58260852",="100 FL LCM",="19",="57.03",="57.03",="2019 Summer Juniors (LCM)",="2011 Nationals TT",="8/2/2011",="Crimson Aquatics",="NE",="",="787",="72"
="2347","Ehlinger, Ryan",="100",="110314249",="100 FL LCM",="17",="57.03",="57.03",="""AAAA""",="2016 AP LC Y Nationals",="7/28/2016",="Green Bay YMCA",="WI",="",="802",="72"
="2347","Hurko, Matt",="100",="56679792",="100 FL LCM",="20",="57.03",="57.03",="2019 Summer Juniors (LCM)",="2011 Pro Swim - Santa Clara",="6/16/2011",="Tucson Ford Dealers Aquatics",="AZ",="",="787",="72"
="2347","Husband, Ryan",="100",="132911918",="100 FL LCM",="16",="57.03",="57.03",="2019 Winter Juniors (SCY)",="2018 NCSA Summer Swimming Champ",="8/3/2018",="Northwest Arkansas Aquatics",="AR",="",="842",="72"
="2347","Kao, Sean",="100",="101669760",="100 FL LCM",="21",="57.03",="57.03",="""AAAA""",="Art Adamson Invitational",="11/20/2015",="Unattached",="AZ",="",="787",="72"
="2347","Knox, Will",="100",="132365515",="100 FL LCM",="21",="57.03",="57.03",="""AAAA""",="2018 Sectionals - Santa Clarita",="7/21/2018",="UC San Diego",="SI",="",="787",="72"
="2347","Miller, Cameron",="100",="67764897",="100 FL LCM",="19",="57.03",="57.03",="2019 Summer Juniors (LCM)",="2012 U.S. Open Time Trials",="8/7/2012",="Fighting Irish Swim Team",="IN",="",="787",="72"
="2347","Moseley, Robby",="100",="132834847",="100 FL LCM",="18",="57.03",="57.03",="""AAAA""",="2018 Summer Junior Nats",="8/2/2018",="Roadrunner Aquatic",="CC",="",="787",="72"
