="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="837","Lindsay, Tia",="200",="139937140",="200 BK SCY",="17",="1:58.32",="1:58.32",="""AAAA""",="2019 Sectionals - Federal Way",="3/16/2019",="Tualatin Hills Swim Club",="OR",="",="895",="13"
="841","Dikeman, Skylar",="200",="150566328",="200 BK SCY",="18",="1:58.33",="1:58.33",="""AAAA""",="2020 AZ SC Senior Open Champs @ MAC",="2/29/2020",="Tucson Ford Dealers Aquatics",="AZ",="",="893",="13"
="841","Justis, Susan",="200",="58473567",="200 BK SCY",="18",="1:58.33",="1:58.33",="2019 Summer Juniors (LCM)",="2011 NCSA Jr National Swimming",="3/15/2011","NOVA of Virginia Aquatics, Inc",="VA",="",="893",="13"
="841","Nihipali, Anu",="200",="94837335",="200 BK SCY",="19",="1:58.33",="1:58.33",="2019 Winter Juniors (SCY)",="2015 NEC Champs",="2/28/2015",="Unattached",="MR",="",="893",="13"
="841","Smith, Bailey",="200",="149875564",="200 BK SCY",="20",="1:58.33",="1:58.33",="""AAAA""",="2020 CAA Champs",="2/22/2020",="Unattached",="AD",="",="893",="13"
="845","Boone, Brittany",="200",="80195547",="200 BK SCY",="22",="1:58.34",="1:58.34",="2019 Winter Juniors (SCY)",="2013 Hokie Fall Invitational",="11/21/2013",="Unattached",="VA",="",="893",="13"
="845","Wong, Vicky",="200",="117006565",="200 BK SCY",="17",="1:58.34",="1:58.34",="""AAAA""",="2017 Sectionals - College Station",="2/24/2017",="Palo Alto Stanford Aquatics",="PC",="",="895",="13"
="847","Felner, Gracie",="200",="149027240",="200 BK SCY",="18",="1:58.35",="1:58.35",="""AAAA""",="2019 PNS Short Course Champion",="12/20/2019",="Bellevue Club Swim Team",="PN",="",="893",="13"
="847","Fields, Zhada",="200",="84798064",="200 BK SCY",="16",="1:58.35",="1:58.35",="2019 Winter Juniors (SCY)",="2014 OH MAKO Ohio Senior SC Ch",="2/28/2014",="Greater Toledo Aquatic Club",="OH",="",="904",="13"
="847","Fortin, Shelby",="200",="70128450",="200 BK SCY",="20",="1:58.35",="1:58.35",="2019 Summer Juniors (LCM)",="Kenyon Total Performance Inv",="11/29/2012",="Unattached",="CT",="",="893",="13"
="850","Aylmer, Lauren",="200",="147242271",="200 BK SCY",="17",="1:58.36",="1:58.36",="""AAAA""",="2019 NE NSSC Dec Invite",="12/15/2019","NYS Aquatics, Inc.",="MR",="",="895",="13"
="850","Lanning, Mackenzie",="200",="147101517",="200 BK SCY",="15",="1:58.36",="1:58.36",="2019 Winter Juniors (SCY)",="2019 Winter Junior Nats - East",="12/14/2019",="Lakeside Swim Team",="KY",="",="909",="13"
="850","Lucier (Anderson), Abigail",="200",="51639955",="200 BK SCY",="20",="1:58.36",="1:58.36",="Summer Nationals (LCM)",="Georgia Fall Invitational 2010",="12/3/2010",="Unattached",="MV",="",="892",="13"
="853","Buscher, Alexandra",="200",="106013199",="200 BK SCY",="18",="1:58.37",="1:58.37",="2019 Winter Juniors (SCY)",="2016 Sectionals - College Station",="2/26/2016",="Texas A & M University",="GU",="Yes",="892",="13"
="853","Lawson, Casey",="200",="102547371",="200 BK SCY",="18",="1:58.37",="1:58.37",="2019 Winter Juniors (SCY)",="Army/Navy 2015",="12/10/2015",="Unattached",="NJ",="",="892",="13"
="853","Wrightson, Tessa",="200",="138327141",="200 BK SCY",="18",="1:58.37",="1:58.37",="""AAAA""",="2017 Winter Junior Nats - East",="12/9/2017",="Zionsville Swim Club",="IN",="",="892",="13"
="856","Gardiner, Caitlin",="200",="83679768",="200 BK SCY",="20",="1:58.38",="1:58.38",="2019 Winter Juniors (SCY)",="2014 MW Champs",="2/19/2014",="Unattached",="NM",="Yes",="892",="13"
="856","Lang, Erin",="200",="138336878",="200 BK SCY",="16",="1:58.38",="1:58.38",="2019 Winter Juniors (SCY)",="2017 Winter Junior Nats - West",="12/9/2017",="Loveland Swim Club",="CO",="",="904",="13"
="858","Helferich, Lindsay",="200",="116332545",="200 BK SCY",="20",="1:58.39",="1:58.39",="""AAAA""",="2017 B1G 10 Champs women",="2/18/2017",="Unattached",="MW",="",="892",="13"
="858","McCormick, Paige",="200",="147100465",="200 BK SCY",="17",="1:58.39",="1:58.39",="""AAAA""",="2019 Winter Junior Nats - East",="12/14/2019",="Hudson Explorer Aquatic",="LE",="",="894",="13"
="858","Runeman, Sadie",="200",="138325370",="200 BK SCY",="14",="1:58.39",="1:58.39",="2019 Winter Juniors (SCY)",="2017 Winter Junior Nats - East",="12/9/2017",="Crimson Aquatics",="NE",="",="930",="13"
="861","Baldwin, Ellie",="200",="149858240",="200 BK SCY",="21",="1:58.40",="1:58.40",="""AAAA""",="2020 SEC Champs",="2/22/2020",="Unattached",="LA",="",="892",="13"
="861","Dehner (Pold), Anna",="200",="45231356",="200 BK SCY",="19",="1:58.40",="1:58.40",="Summer Nationals (LCM)",="2010 SEC Champs",="2/17/2010",="Unattached",="FL",="Yes",="892",="13"
="861","Eppler, Megan",="200",="45153489",="200 BK SCY",="18",="1:58.40",="1:58.40",="Summer Nationals (LCM)",="2010 SEC Champs",="2/17/2010",="Fresno Dolphins Swim Team",="CC",="",="892",="13"
="861","Seed, Halley",="200",="89679580",="200 BK SCY",="13",="1:58.40",="1:58.40",="2019 Winter Juniors (SCY)",="2014 WI LFSC-IL Monster Mash",="10/25/2014",="YWCA Flying Fish",="IL",="",="976",="13"
="865","Reynolds, Lauren",="200",="84593260",="200 BK SCY",="19",="1:58.41",="1:58.41",="2019 Winter Juniors (SCY)",="2014 NCAA DII ",="3/12/2014",="Unattached",="FL",="",="892",="13"
="866","Parrish, Lauryn",="200",="118015459",="200 BK SCY",="18",="1:58.42",="1:58.42",="""AAAA""",="2017 IN Senior SC",="3/17/2017",="Fishers Area Swimming Tigers",="IN",="",="891",="13"
="866","Tavierne, Anne",="200",="140522616",="200 BK SCY",="18",="1:58.42",="1:58.42",="""AAAA""",="2019 NCSA Spring Championship",="3/20/2019",="St Charles Swim Team",="IL",="",="891",="13"
="868","Braswell, Leah",="200",="125999917",="200 BK SCY",="17",="1:58.43",="1:58.43",="""AAAA""",="2018 PV AP Winterfest",="1/14/2018",="York YMCA",="MA",="",="893",="13"
="868","Jeffreys, Ashley",="200",="106598243",="200 BK SCY",="15",="1:58.43",="1:58.43",="2019 Winter Juniors (SCY)",="2016 LE AP Great Lakes Zone Ch",="3/18/2016",="Rapids Area Y Swimmers",="MI",="",="907",="13"
="870","Drost-Parra, Mya",="200",="149887176",="200 BK SCY",="19",="1:58.44",="1:58.44",="""AAAA""",="2020 American Ath. Champs",="2/22/2020",="Unattached",="LA",="",="891",="13"
="870","Hosack, Lillie",="200",="117859541",="200 BK SCY",="17",="1:58.44",="1:58.44",="""AAAA""",="2017 FL NCSA Spring Champs",="3/15/2017",="Ozaukee Aquatics",="WI",="",="893",="13"
="870","Sheble, Grace",="200",="139419811",="200 BK SCY",="16",="1:58.44",="1:58.44",="2019 Winter Juniors (SCY)",="2019 VA VSI SC Senior Champion",="3/3/2019","NOVA of Virginia Aquatics, Inc",="VA",="",="903",="13"
="870","Shishkoff, Gabi",="200",="80536445",="200 BK SCY",="21",="1:58.44",="1:58.44",="2019 Winter Juniors (SCY)",="2013 UT Invite",="12/5/2013",="Unattached",="NE",="",="891",="13"
="870","Thompson, Brittany",="200",="123166505",="200 BK SCY",="18",="1:58.44",="1:58.44",="""AAAA""",="2017 ST TXLA 11&Over November Unclassified",="11/4/2017",="Nitro Swimming",="ST",="",="891",="13"
="875","Byrnes, Megan",="200",="95115482",="200 BK SCY",="16",="1:58.45",="1:58.45",="2019 Winter Juniors (SCY)",="2015 PV SC Senior Championships",="3/8/2015",="Nation's Capital Swim Club",="PV",="",="902",="13"
="875","Hierath, Yara",="200",="138820755",="200 BK SCY",="17",="1:58.45",="1:58.45",="""AAAA""",="2019 MR Senior Mets Winter Championship",="2/18/2019","Badger Swim Club,Inc.",="MR",="Yes",="893",="13"
="875","Massey, Lauren",="200",="63055363",="200 BK SCY",="21",="1:58.45",="1:58.45",="2019 Summer Juniors (LCM)",="2012 Big 10 Champs women",="2/15/2012",="Unattached",="OH",="Yes",="891",="13"
="878","Freed, Anna",="200",="129260299",="200 BK SCY",="16",="1:58.46",="1:58.46",="2019 Winter Juniors (SCY)",="2018 FL CAT American Junior National Classic",="3/22/2018",="Sarasota Tsunami Swim Team",="FL",="",="902",="13"
="878","Waugaman, Brooke",="200",="80098592",="200 BK SCY",="20",="1:58.46",="1:58.46",="2019 Winter Juniors (SCY)",="2013 AM Pittsburgh Invitational",="11/22/2013",="Unattached",="AM",="",="891",="13"
="880","Sigmon, Heather",="200",="118148409",="200 BK SCY",="18",="1:58.47",="1:58.47",="""AAAA""",="2017 NC AP YMCA Short Course Nationa",="4/4/2017",="Greensboro Community YMCA",="NC",="",="890",="13"
="881","Broshears, Elizabeth",="200",="117553344",="200 BK SCY",="14",="1:58.48",="1:58.48",="2019 Winter Juniors (SCY)",="2017 IN Indiana Age Group State",="3/11/2017",="Boonville Aquatic Dolphins",="IN",="",="929",="13"
="881","Fulcher, Kristyn",="200",="63055060",="200 BK SCY",="20",="1:58.48",="1:58.48",="2019 Summer Juniors (LCM)",="2012 Big 10 Champs women",="2/15/2012",="Unattached",="OH",="",="890",="13"
="883","Peel, Meg",="200",="140204718",="200 BK SCY",="20",="1:58.50",="1:58.50",="""AAAA""",="2019 NCAA DIII ",="3/23/2019",="Unattached",="MI",="",="890",="13"
="883","Wohlert, Franziska",="200",="105700348",="200 BK SCY",="21",="1:58.50",="1:58.50",="2019 Winter Juniors (SCY)",="2016 MAC Champs Women",="2/27/2016",="Unattached",="OH",="Yes",="890",="13"
="885","Gramcko Wietstruck, Marcela",="200",="124208896",="200 BK SCY",="21",="1:58.51",="1:58.51",="""AAAA""",="2017 Mizzou Invitational",="11/18/2017",="Unattached",="WY",="Yes",="890",="13"
="885","Hazel, Emma",="200",="126563480",="200 BK SCY",="17",="1:58.51",="1:58.51",="""AAAA""",="2018 MI Fast And Furious Preli",="1/28/2018",="Kingfish Aquatic Club of Waterford",="MI",="",="892",="13"
="887","Denigan, Mariah",="200",="128852386",="200 BK SCY",="14",="1:58.52",="1:58.52",="2019 Winter Juniors (SCY)",="2018 OH MAKO SC JO Champs",="3/18/2018",="Northern KY Clippers Swimming",="OH",="",="928",="13"
="887","Marsh, Alyssa",="200",="124403247",="200 BK SCY",="20",="1:58.52",="1:58.52",="""AAAA""",="2017 Tennessee Invitational",="12/2/2017",="Unattached",="NC",="",="889",="13"
="887","Marsh, Jo",="200",="113191654",="200 BK SCY",="18",="1:58.52",="1:58.52",="""AAAA""",="Army vs. Navy",="12/3/2016",="Unattached",="MA",="",="889",="13"
="887","Martin, Hannah",="200",="63431400",="200 BK SCY",="18",="1:58.52",="1:58.52",="2019 Summer Juniors (LCM)",="2012 NC Senior Championships",="2/23/2012",="Greensboro Swimming Assoc",="NC",="",="889",="13"
="887","Pantano, Bella",="200",="139662263",="200 BK SCY",="16",="1:58.52",="1:58.52",="2019 Winter Juniors (SCY)",="2019 Sectionals - Columbia",="3/10/2019",="Greater Omaha Aquatics Leopardsharks",="MW",="",="901",="13"
="887","Zimcosky, Emily",="200",="85081017",="200 BK SCY",="15",="1:58.52",="1:58.52",="2019 Winter Juniors (SCY)",="2014 NC AP  YMCA Nationals SC",="4/1/2014",="Laurel Highlands Regional Ymca",="AM",="",="905",="13"
="893","Lemerise, Linnea",="200",="81323700",="200 BK SCY",="16",="1:58.53",="1:58.53",="2019 Winter Juniors (SCY)",="2013 NE GS Senior Championship",="12/20/2013",="Unattached",="NE",="",="901",="13"
="893","McCoy, Katie",="200",="149885638",="200 BK SCY",="20",="1:58.53",="1:58.53",="""AAAA""",="2020 MW Champs",="2/22/2020",="Unattached",="AZ",="",="889",="13"
="893","Schegoleva, Anna",="200",="90765391",="200 BK SCY",="21",="1:58.53",="1:58.53",="2019 Winter Juniors (SCY)",="Frank Elm Invitational 2014",="11/23/2014",="Unattached",="NE",="Yes",="889",="13"
="893","Zelnick, Michelle",="200",="135068647",="200 BK SCY",="21",="1:58.53",="1:58.53",="""AAAA""",="2018 UH Phill Hansel Inv",="11/18/2018",="Unattached",="LA",="",="889",="13"
="897","Baldwin, Caroline",="200",="85075869",="200 BK SCY",="18",="1:58.54",="1:58.54",="2019 Winter Juniors (SCY)",="2014 NC AP  YMCA Nationals SC",="4/1/2014",="Westfield YMCA",="NJ",="",="889",="13"
="897","Grusova, Tereza",="200",="145871527",="200 BK SCY",="20",="1:58.54",="1:58.54",="""AAAA""",="2019 Rutgers vs Princeton Dual",="11/15/2019",="Unattached",="NJ",="Yes",="889",="13"
="897","Rieger, Alex",="200",="105265284",="200 BK SCY",="20",="1:58.54",="1:58.54",="2019 Winter Juniors (SCY)",="2016 ACC Champs women",="2/20/2016",="Unattached",="GA",="",="889",="13"
="900","Vreeland, Shannon",="200",="51641299",="200 BK SCY",="19",="1:58.55",="1:58.55",="Summer Nationals (LCM)",="Georgia Fall Invitational 2010",="12/3/2010",="Unattached",="MV",="",="889",="13"
="901","Flanagan, Riley",="200",="63170157",="200 BK SCY",="19",="1:58.56",="1:58.56",="2019 Summer Juniors (LCM)",="2012 ACC Champs women",="2/15/2012",="Unattached",="VA",="",="889",="13"
="902","Geriane, Jessica",="200",="140517697",="200 BK SCY",="16",="1:58.57",="1:58.57",="2019 Winter Juniors (SCY)",="2019 NCSA Spring Championship",="3/20/2019",="Academy Bullets Swim Club",="IL",="",="900",="13"
="902","Howe, Elliott",="200",="135966054",="200 BK SCY",="15",="1:58.57",="1:58.57",="2019 Winter Juniors (SCY)",="2018 Winter Junior Nats - West",="12/8/2018",="South Davis Aquatics Team",="UT",="",="905",="13"
="902","Neumeister, Anna",="200",="70147144",="200 BK SCY",="19",="1:58.57",="1:58.57",="2019 Summer Juniors (LCM)",="Ga Fall Invitational-2012",="11/30/2012",="Unattached",="GA",="",="888",="13"
="902","Suek, Ellie",="200",="80194774",="200 BK SCY",="18",="1:58.57",="1:58.57",="2019 Winter Juniors (SCY)",="Mizzou Invitational",="11/21/2013",="Unattached",="MN",="",="888",="13"
="906","Byrne, Julie",="200",="135101704",="200 BK SCY",="21",="1:58.58",="1:58.58",="""AAAA""",="Bucknell Invitational",="11/18/2018",="Unattached",="MA",="",="888",="13"
="907","Maynard, Paige",="200",="82077794",="200 BK SCY",="16",="1:58.59",="1:58.59",="2019 Winter Juniors (SCY)",="2014 CA Winter CA NV Sectional",="1/16/2014",="Davis Aquadarts",="SN",="",="900",="13"
="907","Podkoscielny, Julia",="200",="140467512",="200 BK SCY",="14",="1:58.59",="1:58.59",="2019 Winter Juniors (SCY)",="2019 FL  ISCA TYR Elite Showcase C",="4/10/2019",="Pine Crest Swimming",="FG",="",="926",="13"
="907","Summers, Anna",="200",="147101633",="200 BK SCY",="17",="1:58.59",="1:58.59",="""AAAA""",="2019 Winter Junior Nats - East",="12/14/2019",="Aiken-Augusta Swim League",="GA",="",="890",="13"
="907","Wilk, Sandra",="200",="83721556",="200 BK SCY",="18",="1:58.59",="1:58.59",="2019 Winter Juniors (SCY)",="2014 CCSA Champs",="2/19/2014",="Unattached",="US",="",="888",="13"
="911","Bootsma, Rachel",="200",="69576119",="200 BK SCY",="18",="1:58.60",="1:58.60",="2019 Summer Juniors (LCM)",="2012 CA OBS Arena Invitational",="11/15/2012",="Unattached",="MN",="",="888",="13"
="911","Glenn, Liz",="200",="63354317",="200 BK SCY",="19",="1:58.60",="1:58.60",="2019 Summer Juniors (LCM)",="2012 CAA Championship",="2/22/2012",="Unattached",="VA",="",="888",="13"
="911","McClintock, Katie",="200",="147349932",="200 BK SCY",="17",="1:58.60",="1:58.60",="""AAAA""",="2019 MA LAC Holiday Cup",="12/15/2019",="Egg Harbor Twp Seahawks",="MA",="",="890",="13"
="911","Richey, Amanda",="200",="125312224",="200 BK SCY",="21",="1:58.60",="1:58.60",="""AAAA""",="2017 AM 56th Annual Christmas Meet",="12/17/2017",="University of Pittsburgh",="AM",="",="888",="13"
="911","Stupp, Hallie",="200",="80066945",="200 BK SCY",="21",="1:58.60",="1:58.60",="2019 Winter Juniors (SCY)",="Auburn Swimming and Diving Fal",="11/22/2013",="Unattached",="SE",="",="888",="13"
="911","Tyler, Ali",="200",="129332514",="200 BK SCY",="15",="1:58.60",="1:58.60",="2019 Winter Juniors (SCY)",="2018 NC AP YMCA SCY Nationals",="4/4/2018",="Cheshire Y Sea Dog  Swim Club",="CT",="",="904",="13"
="917","Bowker, Justine",="200",="73535965",="200 BK SCY",="26",="1:58.61",="1:58.61",="2019 Summer Juniors (LCM)",="2013 FL Spring Senior Champion",="2/21/2013",="T2 Aquatics",="FL",="",="888",="13"
="917","Ferrin, Elli",="200",="95858626",="200 BK SCY",="15",="1:58.61",="1:58.61",="2019 Winter Juniors (SCY)",="2015 ST TXLA Speedo Champs Western Region",="3/26/2015",="Bend Swim Club",="OR",="",="904",="13"
="917","Kelley, Mary Kate",="200",="139432619",="200 BK SCY",="16",="1:58.61",="1:58.61",="2019 Winter Juniors (SCY)",="2019 FL Swimming Spring Senior Champs",="3/3/2019",="Episcopal AmberJax",="FL",="",="899",="13"
="920","Ham, Alexandria",="200",="123827443",="200 BK SCY",="19",="1:58.62",="1:58.62",="""AAAA""",="Art Adamson Invitational Worki",="11/18/2017",="Unattached",="GA",="",="887",="13"
="920","Sun, Eleanor",="200",="147475262",="200 BK SCY",="14",="1:58.62",="1:58.62",="2019 Winter Juniors (SCY)",="2019 PV NCAP Invitational",="12/15/2019",="Nation's Capital Swim Club",="PV",="",="926",="13"
="922","Dirkzwager, Astrid",="200",="117581647",="200 BK SCY",="15",="1:58.63",="1:58.63",="2019 Winter Juniors (SCY)",="2017 Sectionals - Columbia",="3/12/2017",="Wichita Swim Club",="MV",="",="903",="13"
="922","Klimczak, Jaclyn",="200",="129191361",="200 BK SCY",="17",="1:58.63",="1:58.63",="""AAAA""",="2018 IN Senior Short Course Champs",="3/9/2018",="Duneland Swim Club",="IN",="",="889",="13"
="922","Knight, Allison",="200",="51129222",="200 BK SCY",="18",="1:58.63",="1:58.63",="Summer Nationals (LCM)",="2010 CA OB Arena Invitational",="11/18/2010",="Unattached",="SI",="",="887",="13"
="925","House, Hanna",="200",="80894401",="200 BK SCY",="18",="1:58.64",="1:58.64",="2019 Winter Juniors (SCY)",="2013 Winter Junior Nats",="12/12/2013",="Carmel Swim Club",="IN",="",="887",="13"
="925","Nonnenberg, Mia",="200",="74576836",="200 BK SCY",="16",="1:58.64",="1:58.64",="2019 Summer Juniors (LCM)",="2013 MA Middle Atlantic SC Senior Championship",="3/27/2013",="Blue Dolphin Aquatics",="MA",="",="899",="13"
="925","Salvaggio, Siena",="200",="95836595",="200 BK SCY",="17",="1:58.64",="1:58.64",="2019 Winter Juniors (SCY)",="2015 MA Middle Atlantic SC Sr. Championship",="3/29/2015",="Parkland Aquatic Club",="MA",="",="889",="13"
="928","Gilbert, Brittany",="200",="105266153",="200 BK SCY",="22",="1:58.65",="1:58.65",="2019 Winter Juniors (SCY)",="2016 SEC Champs",="2/20/2016",="Unattached",="SE",="",="887",="13"
="928","Kaisrlik, Morgan",="200",="116800452",="200 BK SCY",="20",="1:58.65",="1:58.65",="""AAAA""",="2017 Last Chance Meet",="2/26/2017",="Unattached",="FL",="",="887",="13"
="928","Stein, Cassidy",="200",="95860677",="200 BK SCY",="17",="1:58.65",="1:58.65",="2019 Winter Juniors (SCY)",="2015 ST TXLA Speedo Champs Western Region",="3/26/2015",="University of Denver Hilltoppers",="CO",="",="889",="13"
="931","Harris, Alexa",="200",="81433535",="200 BK SCY",="23",="1:58.66",="1:58.66",="2019 Winter Juniors (SCY)",="2013 OK Elite Meet",="12/19/2013",="Lane Four Aquatics",="IA",="",="887",="13"
="932","Evensen, Courtney",="200",="101786696",="200 BK SCY",="18",="1:58.67",="1:58.67",="2019 Winter Juniors (SCY)",="November Invite",="11/22/2015",="Unattached",="MN",="",="887",="13"
="932","Hanlon, Lydia",="200",="138981098",="200 BK SCY",="14",="1:58.67",="1:58.67",="2019 Winter Juniors (SCY)",="2019 FL Spring Age Group Championships",="2/24/2019",="Area Tallahassee Aquatic Club",="FL",="",="925",="13"
="932","Tipton, Amanda",="200",="95636917",="200 BK SCY",="18",="1:58.67",="1:58.67",="2019 Winter Juniors (SCY)",="2015 FG Florida Gold Coast Senior",="3/20/2015",="Swim Fort Lauderdale",="FG",="",="887",="13"
="932","Webber, Shelby",="200",="73724825",="200 BK SCY",="19",="1:58.67",="1:58.67",="2019 Summer Juniors (LCM)",="2013 Big 12 Champs",="2/27/2013",="Unattached",="ST",="",="887",="13"
="936","Engel, Marissa",="200",="101688540",="200 BK SCY",="21",="1:58.68",="1:58.68",="2019 Winter Juniors (SCY)",="The Big Challenge",="11/22/2015",="Unattached",="IA",="",="886",="13"
="936","Nebraska, Ellie",="200",="124507407",="200 BK SCY",="19",="1:58.68",="1:58.68",="""AAAA""",="2017 Zippy Invitational",="12/3/2017",="Unattached",="OH",="",="886",="13"
="938","Land, Rebekah",="200",="84145757",="200 BK SCY",="20",="1:58.69",="1:58.69",="2019 Winter Juniors (SCY)",="2014 B1G 10 Champs women",="2/19/2014",="Unattached",="MW",="",="886",="13"
