result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
1109	Lindsay, Cameron	100	139040749	100 BK SCY	24	49.09	49.09	2019 Summer Juniors (LCM)	2019 MPSF Champs	2/22/2019	Unattached	UT		879	12	m
1109	Mayer, Chris	100	146183615	100 BK SCY	21	49.09	49.09	2019 Summer Juniors (LCM)	Purdue Invite 2019	11/22/2019	Unattached	MD		879	12	m
1109	Whiteside, John	100	106923840	100 BK SCY	17	49.09	49.09	2019 Summer Juniors (LCM)	2016 NC AP YMCA National Champs	4/6/2016	Westport/Weston Family Y Water Rat Swim Team	CT		896	12	m
1109	Zorsch, Cory	100	63673703	100 BK SCY	20	49.09	49.09	2019 Winter US Open (LCM)	2012 Men's MAC Champs	3/1/2012	Unattached	NI		879	12	m
1115	Burns, Aidan	100	80880769	100 BK SCY	16	49.10r	49.10	2019 Summer Juniors (LCM)	2013 Winter Junior Nats	12/12/2013	Santa Clara Swim Club	PC		928	12	m
1115	Ivanov, Antani	100	149176613	100 BK SCY	20	49.10	49.10	2019 Summer Juniors (LCM)	2020 Virginia Tech Invitationa	2/8/2020	Unattached	VA	Yes	879	12	m
1115	Lafave, Colin	100	135503075	100 BK SCY	18	49.10	49.10	2019 Summer Juniors (LCM)	2018 Denison Invitational	11/30/2018	Unattached	MW		879	12	m
1115	Madley, Kyle	100	80533557	100 BK SCY	21	49.10	49.10	2019 Summer Juniors (LCM)	2013 UT Invite	12/5/2013	Unattached	NJ		879	12	m
1115	Oates, Billy	100	150134766	100 BK SCY	16	49.10	49.10	2019 Summer Juniors (LCM)	2020 PN OB 3A Boys State Champ	2/21/2020	Unattached	PN		928	12	m
1115	Powell, Jacob	100	139529991	100 BK SCY	17	49.10	49.10	2019 Summer Juniors (LCM)	2019 GU PEAK SC Champs III 	3/3/2019	Premier Aquatics Club of Klein	GU		895	12	m
1115	Robinson, Owen	100	146677049	100 BK SCY	21	49.10r	49.10	2019 Summer Juniors (LCM)	Bucknell Invitational	12/6/2019	Unattached	MD		879	12	m
1122	Clark, Rush	100	150386716	100 BK SCY	18	49.11	49.11	2019 Summer Juniors (LCM)	2020 MW Obs Nebraska State HS	2/29/2020	Unattached	MW		878	12	m
1122	Dols, Keanan	100	118145244	100 BK SCY	18	49.11	49.11	AAAA	2017 NC AP YMCA Short Course Nationa	4/5/2017	Sarasota YMCA Sharks	FL	Yes	878	12	m
1122	Richardson, Kiran	100	149875234	100 BK SCY	21	49.11	49.11	2019 Summer Juniors (LCM)	2020 CAA Champs	2/21/2020	Unattached	MA	Yes	878	12	m
1122	Smachlo, Miles	100	148865731	100 BK SCY	21	49.11	49.11	2019 Summer Juniors (LCM)	Michigan vs Michigan State	1/31/2020	Unattached	MI		878	12	m
1122	Smilenov, Alex	100	124501620	100 BK SCY	19	49.11	49.11	2019 Summer Juniors (LCM)	Princeton Swimming 'Big Al' Op	12/2/2017	Unattached	NE		878	12	m
1122	Wetzel, Mark	100	45476912	100 BK SCY	21	49.11	49.11	Summer Nationals (LCM)	2010 B1G 10 Champs men	2/24/2010	Unattached	IN		878	12	m
1128	Fox, Nick	100	141394654	100 BK SCY	18	49.12	49.12	2019 Summer Juniors (LCM)	2019 CO OB CHSAA 5A Boys State	5/16/2019	Unattached	CO		878	12	m
1128	Franzman, Jack	100	129190632	100 BK SCY	18	49.12	49.12	2019 Summer Juniors (LCM)	2018 IN Senior Short Course Champs	3/10/2018	Zionsville Swim Club	IN		878	12	m
1128	Noble, Ross	100	146734100	100 BK SCY	15	49.12	49.12	2019 Summer Juniors (LCM)	2019 NC YOTA Arena Capital Cla	12/7/2019	YMCA of the Triangle Area Swim Team	NC		981	12	m
1128	Rogers, Zach	100	101788293	100 BK SCY	20	49.12	49.12	2019 Summer Juniors (LCM)	November Invite	11/22/2015	Unattached	MV		878	12	m
1128	Rusiewski, DJ	100	94744429	100 BK SCY	20	49.12	49.12	2019 Summer Juniors (LCM)	2015 ECAC Champs	2/28/2015	Unattached	MD		878	12	m
1128	Towne, Garrett	100	125394728	100 BK SCY	18	49.12	49.12	2019 Summer Juniors (LCM)	2017 NE GS Senior Champs-TT	12/17/2017	Badger Swim Club,Inc.	MR		878	12	m
1134	Ashkin, Jase	100	104773127	100 BK SCY	17	49.13	49.13	2019 Summer Juniors (LCM)	2016 PV OB Metro Championships	2/6/2016	Unattached	PV		894	12	m
1134	Jameson, James	100	102161637	100 BK SCY	20	49.13	49.13	2019 Summer Juniors (LCM)	TPSC Invitational @ Kenyon 15-	12/4/2015	Unattached	MA		877	12	m
1134	Kunkel, Nick	100	69573635	100 BK SCY	21	49.13	49.13	2019 Winter US Open (LCM)	2012 UH Phill Hansel Inv	11/15/2012	Unattached	LA		877	12	m
1134	Makin, Peter	100	129227623	100 BK SCY	16	49.13	49.13	2019 Summer Juniors (LCM)	2018 NCSA Spring Championship	3/16/2018	Nation's Capital Swim Club	PV		927	12	m
1134	Shores, Kyle	100	70230583	100 BK SCY	27	49.13	49.13	2019 Winter US Open (LCM)	2012 PN AP Husky SCY Invitational	11/30/2012	Unattached	AZ		877	12	m
1134	Zandona, Zac	100	83648416	100 BK SCY	19	49.13	49.13	2019 Summer Juniors (LCM)	2014 SEC Champs	2/18/2014	Unattached	KY	Yes	877	12	m
1140	Busch, Noah	100	73761126	100 BK SCY	18	49.14	49.14	2019 Winter US Open (LCM)	2013 MN MSHSL Boys AA State Sw	2/28/2013	Unattached	MN		877	12	m
1140	Carlson, Jacob	100	146458678	100 BK SCY	18	49.14	49.14	2019 Summer Juniors (LCM)	2019 IA IFLY Speedo Midwest Ch	11/9/2019	Waukesha Express Swim Team	WI		877	12	m
1140	Gosek, Daniel	100	63672616	100 BK SCY	18	49.14	49.14	2019 Winter US Open (LCM)	2012 IVY League Champs men	3/1/2012	Unattached	NJ		877	12	m
1140	Sellers, Chase	100	146184100	100 BK SCY	22	49.14	49.14	2019 Summer Juniors (LCM)	Purdue Invite 2019	11/22/2019	Unattached	KY		877	12	m
1140	Seymour, Aaron	100	149217792	100 BK SCY	16	49.14	49.14	2019 Summer Juniors (LCM)	2020 GHSA 1-5A State Swimming	2/6/2020	Unattached	GA		926	12	m
1140	Slaton, Micah	100	135040153	100 BK SCY	20	49.14	49.14	2019 Summer Juniors (LCM)	2018 Mizzou Invitational	11/16/2018	Unattached	MV		877	12	m
1140	Tarvestad, Will	100	128533665	100 BK SCY	17	49.14	49.14	2019 Summer Juniors (LCM)	2018 SE Southern Premier	3/4/2018	Triton Swimming	KY		893	12	m
1140	Tesone, Nolan	100	104926906	100 BK SCY	22	49.14	49.14	2019 Summer Juniors (LCM)	Louisville Invitational 1st Ch	2/14/2016	Unattached	KY		877	12	m
1148	Donovan, Jack	100	140713510	100 BK SCY	16	49.15	49.15	2019 Summer Juniors (LCM)	2019 SN CIF SAC-JOAQUIN SECTION	5/3/2019	Unattached	SN		926	12	m
1148	Heimes, Justin	100	148615810	100 BK SCY	17	49.15	49.15	2019 Summer Juniors (LCM)	2020 PV AP Winterfest	1/18/2020	Upper Perk YMCA Gators	MA		893	12	m
1148	Kopp, Tyler	100	150547855	100 BK SCY	17	49.15	49.15	2019 Summer Juniors (LCM)	2020 GU AGS Speedo Sectionals 	3/1/2020	Katy Aquatic Team For Youth	GU		893	12	m
1148	Leyens, Ogden	100	101530607	100 BK SCY	17	49.15	49.15	2019 Summer Juniors (LCM)	2015 MA UDAC Rocktoberfest	10/18/2015	Upper Dublin Aquatic Club	MA		893	12	m
1148	Marciano, Vinny	100	113601918	100 BK SCY	15	49.15	49.15	2019 Summer Juniors (LCM)	2016 Winter Junior Nats - East	12/9/2016	Unattached	NJ		979	12	m
1148	Molinari, Joe	100	106014798	100 BK SCY	18	49.15	49.15	2019 Summer Juniors (LCM)	2016 Sectionals - College Station	2/28/2016	Palo Alto Stanford Aquatics	PC		876	12	m
1148	Rodriguez, Andrew	100	150197203	100 BK SCY	19	49.15	49.15	2019 Summer Juniors (LCM)	2020 WAC Champs	2/28/2020	Unattached	PC		876	12	m
1148	Rowe, Ian	100	54208327	100 BK SCY	21	49.15r	49.15	Summer Nationals (LCM)	2011 ACC Champs men	2/25/2011	Unattached	FL		876	12	m
1156	Bening, Jacob	100	145875482	100 BK SCY	17	49.16	49.16	2019 Summer Juniors (LCM)	2019 MSHSAA Boys State - Class	11/14/2019	Unattached	OZ		892	12	m
1156	Deyoung, Maxwell	100	150058998	100 BK SCY	17	49.16	49.16	2019 Summer Juniors (LCM)	2020 WY 4A Boys State High School Championships	2/21/2020	Unattached	WY		892	12	m
1156	Forst, Preston	100	129109029	100 BK SCY	16	49.16	49.16	2019 Summer Juniors (LCM)	2018 NC STAR Tarheel States	3/25/2018	Enfinity Aquatic Club	NC		925	12	m
1156	Fry, Tyler	100	127571265	100 BK SCY	21	49.16	49.16	2019 Summer Juniors (LCM)	2018 OAC Champs	2/16/2018	Unattached	LE		876	12	m
1156	Fuchs, Collin	100	139528307	100 BK SCY	16	49.16	49.16	2019 Summer Juniors (LCM)	2019 GU PEAK SC Champs III 	3/3/2019	Premier Aquatics Club of Klein	GU		925	12	m
1156	Gillooly, Kevin	100	146674362	100 BK SCY	20	49.16	49.16	2019 Summer Juniors (LCM)	2019 Gompei Invitational	12/7/2019	Unattached	MA		876	12	m
1156	Hansen, Tobias	100	54088824	100 BK SCY	23	49.16	49.16	Summer Nationals (LCM)	2011 Summit League Champs	2/16/2011	Unattached	MI	Yes	876	12	m
1156	Hillis, Dillon	100	138328203	100 BK SCY	17	49.16r	49.16	2019 Summer Juniors (LCM)	2017 Winter Junior Nats - East	12/7/2017	Bolles School Sharks	FL		892	12	m
1156	Iida, Sam	100	117152614	100 BK SCY	18	49.16	49.16	AAAA	2017 IL Illinois Swimming Seni	3/4/2017	Glenview Titan Aquatic Club	IL		876	12	m
1156	Lesage, Lance	100	145938579	100 BK SCY	17	49.16	49.16	2019 Summer Juniors (LCM)	2019 FL FHSAA Swim & Dive Champs - 3A	11/16/2019	Unattached	FG		892	12	m
1156	Moore, Michael	100	150697317	100 BK SCY	17	49.16	49.16	2019 Summer Juniors (LCM)	2020 Sectional - Cary	3/7/2020	Marlins of Raleigh	NC		892	12	m
1156	Ridgeway, James	100	45012149	100 BK SCY	21	49.16	49.16	Summer Nationals (LCM)	Ohio State Winter Invite 2010	2/13/2010	Unattached	MI		876	12	m
1168	Biolley, Niles	100	127584738	100 BK SCY	20	49.17	49.17	2019 Summer Juniors (LCM)	2018 MPSF Champs	2/17/2018	Unattached	CA		875	12	m
1168	Elmerini, Merwane	100	139310403	100 BK SCY	21	49.17	49.17	2019 Summer Juniors (LCM)	2019 Big 12 Champs	3/1/2019	Unattached	WV	Yes	875	12	m
1168	Flager, Austin	100	73480535	100 BK SCY	17	49.17	49.17	2019 Winter US Open (LCM)	2013 OBS IHSAA Boys State Champs	2/22/2013	Unattached	IN		892	12	m
1168	Hoff, Alexander	100	45476359	100 BK SCY	18	49.17	49.17	Summer Nationals (LCM)	2010 B1G 10 Champs men	2/24/2010	Unattached	MI		875	12	m
1168	Itow, Trent	100	141014546	100 BK SCY	18	49.17	49.17	2019 Summer Juniors (LCM)	2019 CIF STATE SWIM CHAMPS	5/10/2019	Unattached	PC		875	12	m
1168	Moran, Aaron	100	134999127	100 BK SCY	23	49.17r	49.17	2019 Summer Juniors (LCM)	Art Adamson Invitational	11/14/2018	Unattached	ST		875	12	m
1168	Schaffer, CJ	100	102163590	100 BK SCY	19	49.17r	49.17	2019 Summer Juniors (LCM)	TPSC Invitational @ Kenyon 15-	12/4/2015	Unattached	MA		875	12	m
1168	Sullivan, Bryan	100	135040309	100 BK SCY	21	49.17	49.17	2019 Summer Juniors (LCM)	2018 Mizzou Invitational	11/16/2018	Unattached	MS		875	12	m
1168	Van Zandt, Zac	100	147409062	100 BK SCY	17	49.17r	49.17	2019 Summer Juniors (LCM)	2019 CA CA-NV Dec Speedo Sectionals	12/14/2019	CCAT Swimming	CA	Yes	892	12	m
1177	Newmark, Jake	100	147262148	100 BK SCY	17	49.18	49.18	2019 Summer Juniors (LCM)	2019 NE NSSC Dec Invite	12/14/2019	Long Island Express	MR		891	12	m
1178	Bathory, Levente	100	147024164	100 BK SCY	20	49.19r	49.19	2019 Summer Juniors (LCM)	Minnesota Invite 2019	12/5/2019	Unattached	NC		874	12	m
1178	Kiely, Ash	100	105683030	100 BK SCY	18	49.19	49.19	2019 Summer Juniors (LCM)	2016 CAA Champs	2/26/2016	Unattached	NE		874	12	m
1178	Kruse, Sawyer	100	149884569	100 BK SCY	19	49.19	49.19	2019 Summer Juniors (LCM)	2020 MPSF Champs	2/21/2020	Unattached	HI		874	12	m
1178	Medvedev, Steven	100	124381725	100 BK SCY	19	49.19	49.19	2019 Summer Juniors (LCM)	Texas Hall of Fame Swimming In	12/1/2017	Unattached	AZ		874	12	m
1178	Ongstad, Mitchell	100	113561305	100 BK SCY	21	49.19	49.19	AAAA	2016 UNLV INVITE	12/2/2016	Unattached	PC		874	12	m
1178	Roberts, Will	100	130437619	100 BK SCY	17	49.19	49.19	2019 Summer Juniors (LCM)	2018 CC CIF SWIMMING & DIVING CHAMPIONSHIPS	5/18/2018	Unattached	SN		891	12	m
1184	Liu, Hayden	100	130437355	100 BK SCY	18	49.20	49.20	2019 Summer Juniors (LCM)	2018 CC CIF SWIMMING & DIVING CHAMPIONSHIPS	5/18/2018	Unattached	CA		874	12	m
1184	Parker, Andrew	100	80699740	100 BK SCY	20	49.20r	49.20	2019 Summer Juniors (LCM)	2013 Hawkeye Invitational	12/6/2013	Unattached	IA		874	12	m
1184	Schlesinger, Marcus	100	80516110	100 BK SCY	22	49.20	49.20	2019 Summer Juniors (LCM)	2013 Winter Nationals	12/5/2013	Grand Canyon University	AZ	Yes	874	12	m
1184	Vedder, Josh	100	128306422	100 BK SCY	19	49.20	49.20	2019 Summer Juniors (LCM)	2018 PAC 12 Champs Men 	3/2/2018	Unattached	AZ		874	12	m
1184	Zmetrovich, Oliver	100	127855314	100 BK SCY	18	49.20	49.20	2019 Summer Juniors (LCM)	2018 NE MIAA Boys D1 State-O	2/18/2018	Unattached	NE		874	12	m
1189	Bollinger, Cody	100	102593607	100 BK SCY	16	49.21	49.21	2019 Summer Juniors (LCM)	2015 PV NCAP Invitational	12/12/2015	Poseidon Swimming Inc	VA		923	12	m
1189	Gertz, Tyler	100	63368270	100 BK SCY	22	49.21	49.21	2019 Winter US Open (LCM)	2012 B1G 10 Champs men	2/22/2012	Unattached	IN		873	12	m
1189	Kwatyra, Matt	100	84069440	100 BK SCY	20	49.21	49.21	2019 Summer Juniors (LCM)	Bulldog Invitational 2014	3/1/2014	Unattached	NC	Yes	873	12	m
1189	Lambert, Noah	100	116784830	100 BK SCY	18	49.21	49.21	AAAA	2017 WAC Champs	2/24/2017	Unattached	AZ		873	12	m
1189	Mangan, Jack	100	64584240	100 BK SCY	16	49.21	49.21	2019 Winter US Open (LCM)	2012 NCSA Junior National Swim	3/20/2012	New Trier Swim Club	IL		923	12	m
1189	Morici, Charlie	100	147099502	100 BK SCY	17	49.21	49.21	2019 Summer Juniors (LCM)	2019 Winter Junior Nats - West	12/13/2019	Canyons Aquatic Club	CA		890	12	m
1189	Newell, Rob	100	63672861	100 BK SCY	21	49.21	49.21	2019 Winter US Open (LCM)	2012 IVY League Champs men	3/1/2012	Unattached	NE		873	12	m
1189	Oderinde, David	100	147099556	100 BK SCY	17	49.21	49.21	2019 Summer Juniors (LCM)	2019 Winter Junior Nats - West	12/13/2019	Premier Aquatics Club of Klein	GU		890	12	m
1189	Stefanides, Kyle	100	95875609	100 BK SCY	17	49.21r	49.21	2019 Summer Juniors (LCM)	2015 NC AP YMCA Nationals SCY	4/1/2015	Lakeland Hills  YMCA	NJ		890	12	m
1198	Callan, Patrick	100	128044413	100 BK SCY	18	49.22	49.22	2019 Summer Juniors (LCM)	2018 OK State Short Course Champ	2/23/2018	Trident Aquatics Club	OK		873	12	m
1198	Cheruti, Meiron	100	138783010	100 BK SCY	21	49.22	49.22	2019 Summer Juniors (LCM)	2019 SI Presidents' Day Senior Classic	2/17/2019	Unattached	NC	Yes	873	12	m
1198	Hegwein, Karl	100	107704515	100 BK SCY	21	49.22	49.22	2019 Summer Juniors (LCM)	2016 GA NAIA National Championships	3/4/2016	Unattached	FL		873	12	m
1198	Kubacki, Tim	100	146414770	100 BK SCY	20	49.22r	49.22	2019 Summer Juniors (LCM)	Magnus Cup Invitational	11/22/2019	Unattached	LE		873	12	m
1198	Lindquist, Talon	100	113603167	100 BK SCY	17	49.22	49.22	AAAA	2016 Winter Junior Nats - West	12/9/2016	Kodiak Kingfishers	AK		889	12	m
1198	McDonald, Jacob	100	135951804	100 BK SCY	16	49.22	49.22	2019 Summer Juniors (LCM)	2018 Winter Junior Nats - East	12/7/2018	Mason Manta Rays	OH		922	12	m
1198	Petrides, Michael	100	140335278	100 BK SCY	18	49.22r	49.22	2019 Summer Juniors (LCM)	2019 Sectionals - Paradise Valley	3/24/2019	Kamehameha Swim Club	HI		873	12	m
1198	Swanson, Conor	100	72337460	100 BK SCY	21	49.22	49.22	2019 Winter US Open (LCM)	UT vs Arizona vs SMU	2/1/2013	Unattached	ST		873	12	m
1198	Thompson, Ian	100	146167359	100 BK SCY	22	49.22	49.22	2019 Summer Juniors (LCM)	West Virginia University Invit	11/22/2019	Unattached	VA		873	12	m
1198	White, Forrest	100	107855516	100 BK SCY	18	49.22	49.22	2019 Summer Juniors (LCM)	2016 PC NCS Championships - obs	5/13/2016	Unattached	PC		873	12	m
1208	Arnold, Gregory	100	117240100	100 BK SCY	20	49.23	49.23	AAAA	2017 ECAC Champs	3/4/2017	Unattached	MD		872	12	m
1208	Deshpande, Aayush	100	150600879	100 BK SCY	18	49.23r	49.23	2019 Summer Juniors (LCM)	2020 IL Swimming Senior Champi	3/7/2020	Fox Valley Swim Team	IL		872	12	m
1208	Doss, Austin	100	74372078	100 BK SCY	18	49.23	49.23	2019 Winter US Open (LCM)	2013 MA OB PIAA States AAA Boys	3/13/2013	Unattached	MA		872	12	m
1208	Foote, Connor	100	149072430	100 BK SCY	16	49.23	49.23	2019 Summer Juniors (LCM)	2020 GU UIL Region 7-5A Champs	2/1/2020	Unattached	ST		922	12	m
1208	Pascal, Alexander	100	94717822	100 BK SCY	21	49.23r	49.23	2019 Summer Juniors (LCM)	2015 Ivy League Champs men	2/26/2015	Unattached	NE		872	12	m
1208	Schwartz, Andrei	100	146631824	100 BK SCY	18	49.23	49.23	2019 Summer Juniors (LCM)	2019 Denison Invitational	12/6/2019	Unattached	PV		872	12	m
1214	Baldacci, Collin	100	73375073	100 BK SCY	18	49.24	49.24	2019 Winter US Open (LCM)	2013 WY 4A Boys High School Championships	2/21/2013	Unattached	WY		872	12	m
1214	Bilis, Justinas	100	73474183	100 BK SCY	20	49.24	49.24	2019 Winter US Open (LCM)	2013 NC NCS Senior Championshi	2/21/2013	Unattached	NC	Yes	872	12	m
1214	Hynes, Jp	100	146168176	100 BK SCY	18	49.24	49.24	2019 Summer Juniors (LCM)	2019 Georgia Tech Fall Invitat	11/23/2019	Unattached	MV		872	12	m
1214	Kuyl, Emile	100	113196427	100 BK SCY	19	49.24	49.24	AAAA	2016 Total Performance Invite	12/2/2016	Unattached	AD		872	12	m
1214	Shomper, Thomas	100	150549609	100 BK SCY	17	49.24	49.24	2019 Summer Juniors (LCM)	2020 GU AGS Speedo Sectionals 	3/1/2020	Waterloo Swimming	ST		888	12	m
1214	Wagner, Ryan	100	124382593	100 BK SCY	20	49.24	49.24	2019 Summer Juniors (LCM)	2017 Winter Nationals	12/1/2017	Ohio State University	OH		872	12	m
1214	Wheeler, Reed	100	84318604	100 BK SCY	19	49.24	49.24	2019 Summer Juniors (LCM)	2014 NC TAC NCS Senior SC Cham	2/20/2014	East Carolina Aquatics	NC		872	12	m
1221	Amaral, Drew	100	139408032	100 BK SCY	18	49.25r	49.25	2019 Summer Juniors (LCM)	2019 ECAC Champs	3/1/2019	Unattached	CT		871	12	m
1221	Fassina, Diogo	100	88646132	100 BK SCY	20	49.25	49.25	2019 Summer Juniors (LCM)	2014 FG CSSC Open Invitational	9/6/2014	Unattached	FG	Yes	871	12	m
1221	Fleming, Shayne	100	103064032	100 BK SCY	24	49.25	49.25	2019 Summer Juniors (LCM)	2015 Sectionals - Monterey Park	12/19/2015	De Anza Cupertino Aquatics	PC		871	12	m
1221	Franz, Michael	100	139659664	100 BK SCY	19	49.25	49.25	2019 Summer Juniors (LCM)	2019 Sectionals - Columbia	3/9/2019	Parkway Swim Club	OZ		871	12	m
1221	Gonzalez, Alex	100	147088551	100 BK SCY	17	49.25r	49.25	2019 Summer Juniors (LCM)	2019 Winter Junior Nats - East	12/12/2019	SwimAtlanta	GA		888	12	m
1221	Goss, Curtis	100	94723699	100 BK SCY	21	49.25	49.25	2019 Summer Juniors (LCM)	2015 B1G 10 Champs Men	2/27/2015	Unattached	IN		871	12	m
1221	Patterson, Ryan	100	149867636	100 BK SCY	20	49.25	49.25	2019 Summer Juniors (LCM)	2020 A-10 Champs	2/21/2020	Unattached	PV		871	12	m
1221	Steel, Austin	100	54716569	100 BK SCY	20	49.25	49.25	Summer Nationals (LCM)	Ohio State Winter Invite 2011	2/12/2011	Unattached	IN		871	12	m
1229	Cogswell, Cole	100	101807511	100 BK SCY	18	49.26	49.26	2019 Summer Juniors (LCM)	2015 A3 Performance Invitation	11/20/2015	Unattached	CA		871	12	m
1229	Delk, Taylor	100	102546781	100 BK SCY	18	49.26r	49.26	2019 Summer Juniors (LCM)	2015 Winter Junior Nats - East	12/10/2015	SwimAtlanta	GA		871	12	m
1229	Doyle, Connor	100	114313923	100 BK SCY	18	49.26	49.26	AAAA	2016 NJS Holiday Classic XXX	12/17/2016	Eastern Express Swim Team	NJ		871	12	m
1229	Heye, Thomas	100	146211363	100 BK SCY	21	49.26r	49.26	2019 Summer Juniors (LCM)	2019 SMU Invitational	11/21/2019	Unattached	MV		871	12	m
1229	McCullagh, Hayes	100	105764438	100 BK SCY	20	49.26	49.26	2019 Summer Juniors (LCM)	2019 ECAC ChampS	2/27/2016	Unattached	MD		871	12	m
1229	Rowan, Sam	100	73943600	100 BK SCY	21	49.26	49.26	2019 Winter US Open (LCM)	2013 AZ SR State SC	2/28/2013	Tucson Ford Dealers Aquatics	AZ		871	12	m
1229	Runyon, Nathan	100	116785998	100 BK SCY	19	49.26	49.26	AAAA	2017 Big East Champs	2/24/2017	Unattached	OH		871	12	m
1229	Shivakumar, Varun	100	54203759	100 BK SCY	20	49.26	49.26	Summer Nationals (LCM)	2011 Big 10 Champs men 	2/23/2011	Unattached	IL		871	12	m
1229	Subarsky, Sascha	100	83614414	100 BK SCY	17	49.26	49.26	2019 Summer Juniors (LCM)	2014 CA  SCS Club Championship	2/15/2014	Rose Bowl Aquatics	CA	Yes	887	12	m
1238	Baric, Michael	100	146049269	100 BK SCY	27	49.27	49.27	2019 Summer Juniors (LCM)	2019 NC MOR Atlantic Meet	11/15/2019	North Carolina Aquatic Club	NC		870	12	m
1238	Gomez, Jeff	100	54203163	100 BK SCY	20	49.27	49.27	Summer Nationals (LCM)	2011 Big 10 Champs men 	2/23/2011	Unattached	MA		870	12	m
1238	Green, Garret	100	147099117	100 BK SCY	16	49.27	49.27	2019 Summer Juniors (LCM)	2019 Winter Junior Nats - West	12/13/2019	Blue Tide Aquatics	GU		920	12	m
1238	McCauley, Jarod	100	127551400	100 BK SCY	17	49.27	49.27	2019 Summer Juniors (LCM)	2018 ST UIL 6A State Meet	2/16/2018	Unattached	GU		887	12	m
1238	Stipek, Jesse	100	51455719	100 BK SCY	22	49.27	49.27	Summer Nationals (LCM)	2010 UT Invite	12/2/2010	Unattached	WI		870	12	m
1238	Walters, Jake	100	146153678	100 BK SCY	18	49.27	49.27	2019 Summer Juniors (LCM)	2019 Mizzou Invitational	11/21/2019	Unattached	UT		870	12	m
1238	Wayte, Emmett	100	124406569	100 BK SCY	18	49.27r	49.27	2019 Summer Juniors (LCM)	2017 Tennessee Invitational	11/30/2017	Unattached	PN		870	12	m
1245	Abernathy, Adam	100	60593535	100 BK SCY	21	49.28r	49.28	2019 Winter US Open (LCM)	MU Swimming and Diving Tiger I	12/1/2011	Unattached	MV		870	12	m
1245	Carl, Spencer	100	117898561	100 BK SCY	18	49.28	49.28	AAAA	2017 MI 13/14 & Open SCY State	3/26/2017	Michigan Lakeshore Aquatics	MI		870	12	m
1245	Derr, Dave	100	83915761	100 BK SCY	22	49.28r	49.28	2019 Summer Juniors (LCM)	2014 A-10 Champs	2/21/2014	Unattached	MA		870	12	m
1245	Hodge, Cooper	100	91725689	100 BK SCY	17	49.28	49.28	2019 Summer Juniors (LCM)	2014 OH MAKO Holiday Spirit In	12/14/2014	Mason Manta Rays	OH		886	12	m
1245	Hu, Ethan	100	139393732	100 BK SCY	17	49.28	49.28	2019 Summer Juniors (LCM)	2019 Sectionals - Carlsbad	3/1/2019	Peak Swimming	PC		886	12	m
1245	Hunt, Joe	100	138574972	100 BK SCY	16	49.28	49.28	2019 Summer Juniors (LCM)	2019 ST UIL 6A State Meet	2/15/2019	Unattached	ST		920	12	m
1245	Kennedy, Jackson	100	146621640	100 BK SCY	17	49.28	49.28	2019 Summer Juniors (LCM)	2019 ST OB South Zone TISCA Champs	12/7/2019	Unattached	ST		886	12	m
1245	Kinney, Nathan	100	73721892	100 BK SCY	21	49.28	49.28	2019 Winter US Open (LCM)	2013 BIG EAST Champs	2/27/2013	Unattached	IN		870	12	m
1245	Lawver, Dalton	100	150471420	100 BK SCY	18	49.28	49.28	2019 Summer Juniors (LCM)	2020 IN OBS IHSAA Boys State	2/28/2020	Unattached	KY		870	12	m
1245	Pigot, Diguan	100	80771782	100 BK SCY	19	49.28	49.28	2019 Summer Juniors (LCM)	2013 FL GSC Holiday Classic	12/6/2013	Metro Aquatic Club of Miami	FG	Yes	870	12	m
1245	Unalmis, Bora	100	127551573	100 BK SCY	18	49.28	49.28	2019 Summer Juniors (LCM)	2018 ST UIL 6A State Meet	2/16/2018	Unattached	GU		870	12	m
1245	Zarian, Michael	100	113603883	100 BK SCY	18	49.28	49.28	AAAA	2016 Winter Junior Nats - West	12/9/2016	Jeffco Hurricanes	CO		870	12	m
1257	Gamilla, Janssen	100	146246088	100 BK SCY	19	49.29	49.29	2019 Summer Juniors (LCM)	2019 Northwestern TYR Invitati	11/23/2019	Unattached	OZ		870	12	m
1257	Hallock, Michael	100	69598568	100 BK SCY	21	49.29r	49.29	2019 Winter US Open (LCM)	2012 Hokie Fall Invitational M	11/15/2012	Unattached	PV	Yes	870	12	m
1257	Kopp, Nolan	100	150471402	100 BK SCY	18	49.29	49.29	2019 Summer Juniors (LCM)	2020 IN OBS IHSAA Boys State	2/28/2020	Unattached	IN		870	12	m
