result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
1255	Greene, Parker	100	150199008	100 BR SCY	20	55.75	55.75	2019 Summer Juniors (LCM)	2020 WAC Champs	2/28/2020	Unattached	AZ		865	15	m
1255	Grewal, Greg	100	74706262	100 BR SCY	18	55.75	55.75	2019 Winter US Open (LCM)	2013 Patriot League Champs	2/21/2013	Unattached	MA		865	15	m
1255	Kempiak, Nathan	100	150567077	100 BR SCY	17	55.75	55.75	2019 Summer Juniors (LCM)	2020 AZ SC Senior Open Champs @ MAC	2/29/2020	Rio Salado Swim Club	AZ		890	15	m
1255	Lindsay, Cameron	100	135039384	100 BR SCY	23	55.75	55.75	2019 Summer Juniors (LCM)	2018 Mizzou Invitational	11/16/2018	Unattached	UT		865	15	m
1255	Severns, Keegan	100	74021372	100 BR SCY	20	55.75	55.75	2019 Winter US Open (LCM)	2013 ST TXLA American Short Co	3/7/2013	University of Texas	ST		865	15	m
1255	Young, Brandon	100	93037205	100 BR SCY	20	55.75	55.75	2019 Summer Juniors (LCM)	Texas Swimming & Diving Hall o	12/5/2014	Unattached	UT		865	15	m
1264	Edmonds, Greg	100	45483699	100 BR SCY	21	55.76	55.76	Summer Nationals (LCM)	2010 MW Champs	2/24/2010	Unattached	PV		865	15	m
1264	Garriga, Alex	100	150546924	100 BR SCY	24	55.76	55.76	2019 Summer Juniors (LCM)	2020 GU AGS Speedo Sectionals 	3/1/2020	Unattached	ST		865	15	m
1264	Holden, Blake	100	102489227	100 BR SCY	38	55.76	55.76	2019 Summer Juniors (LCM)	2015 Winter Nationals Short Co	12/6/2015	University of Maryland Aquatic Club	PV		865	15	m
1264	Mollak, Mike	100	94718943	100 BR SCY	18	55.76	55.76	2019 Summer Juniors (LCM)	2015 MW Obs Nebraska State HS	2/27/2015	Unattached	MW		865	15	m
1264	Park, Kyung	100	46254533	100 BR SCY	18	55.76	55.76	Summer Nationals (LCM)	2010 FL NCSA Junior Natl Swimming	3/16/2010	Curl Burke Swim Club	PV		865	15	m
1264	Petrovski, Damjan	100	94150592	100 BR SCY	21	55.76	55.76	2019 Summer Juniors (LCM)	17th Annual BMC Swimming Champ	2/13/2015	Unattached	NC	Yes	865	15	m
1264	Reiter, Jon	100	150080107	100 BR SCY	17	55.76	55.76	2019 Summer Juniors (LCM)	2020 HI Hawaiian Swimming Age	2/21/2020	Aulea Swim Club	HI		889	15	m
1264	Smith, Chris	100	139044028	100 BR SCY	21	55.76	55.76	2019 Summer Juniors (LCM)	2019 Centennial Champs	2/23/2019	Unattached	NE		865	15	m
1264	Torres, Luke	100	73734344	100 BR SCY	18	55.76	55.76	2019 Winter US Open (LCM)	Bulldog Invitational Last Chan	3/2/2013	Unattached	FL		865	15	m
1264	Wills, Chris	100	124381971	100 BR SCY	20	55.76	55.76	2019 Summer Juniors (LCM)	Texas Hall of Fame Swimming In	12/1/2017	Unattached	WI		865	15	m
1264	Wood, Nevada	100	146168630	100 BR SCY	19	55.76	55.76	2019 Summer Juniors (LCM)	2019 Georgia Tech Fall Invitat	11/23/2019	Unattached	SE		865	15	m
1275	Armstrong, Dan	100	50914478	100 BR SCY	21	55.77	55.77	Summer Nationals (LCM)	2010 SE Tennessee Swimming & D	11/18/2010	Unattached	SE		864	15	m
1275	Bennett, Charles	100	147016076	100 BR SCY	20	55.77	55.77	2019 Summer Juniors (LCM)	2019 GU TWST Senior Champs	12/6/2019	Power For Life	GU		864	15	m
1275	Hall, Destin	100	80891210	100 BR SCY	17	55.77	55.77	2019 Summer Juniors (LCM)	2013 Winter Junior Nats	12/12/2013	Georgia Coastal Aquatic Team	GA		889	15	m
1275	Helmuth, Karl	100	139309315	100 BR SCY	15	55.77	55.77	2019 Summer Juniors (LCM)	2019 LE Obv OHIO HS State 	2/22/2019	Unattached	LE		953	15	m
1275	Molinaro, Conrad	100	146166335	100 BR SCY	19	55.77	55.77	2019 Summer Juniors (LCM)	West Virginia University Invit	11/22/2019	Unattached	WV		864	15	m
1280	Bukeev, Sultan	100	123854143	100 BR SCY	20	55.78	55.78	2019 Summer Juniors (LCM)	2017 LE The Mark J. Braun Fall 	11/18/2017	Lake Erie Silver Dolphins	LE	Yes	864	15	m
1280	Decker, Tj	100	116339666	100 BR SCY	22	55.78	55.78	2019 Summer Juniors (LCM)	2017 A-10 Champs	2/17/2017	Unattached	OZ		864	15	m
1280	Globke, Bjoern	100	95249135	100 BR SCY	20	55.78	55.78	2019 Summer Juniors (LCM)	2015 OK NAIA National Championships 20	3/6/2015	Unattached	WT	Yes	864	15	m
1280	Greenberg, Aaron	100	132565326	100 BR SCY	23	55.78	55.78	2019 Summer Juniors (LCM)	2018 NC ATOM Summer Speed	7/24/2018	Team Elite	NC	Yes	864	15	m
1280	Hutchinson, Alex	100	84798553	100 BR SCY	20	55.78	55.78	2019 Summer Juniors (LCM)	2014 OH MAKO Ohio Senior SC Ch	2/28/2014	Ohio State University	OH		864	15	m
1280	Niayesh, Preston	100	135966849	100 BR SCY	18	55.78	55.78	2019 Summer Juniors (LCM)	2018 Winter Junior Nats - West	12/7/2018	Tule Nation Tritons	CC		864	15	m
1280	Roman, Andrei	100	106313891	100 BR SCY	19	55.78	55.78	2019 Summer Juniors (LCM)	2016 SE Southern Premier	3/4/2016	Unattached	SE	Yes	864	15	m
1280	Vandersluis, Evan	100	150130584	100 BR SCY	16	55.78	55.78	2019 Summer Juniors (LCM)	2020 PN OB 4A Boys State Swim	2/21/2020	Unattached	IE		923	15	m
1288	Foo, Weylin	100	146750750	100 BR SCY	17	55.79	55.79	2019 Summer Juniors (LCM)	2019 PN 71st Annual Husky Invitational	12/7/2019	Terrapins Swim Team	PC		888	15	m
1288	Modrov, Brandon	100	46377992	100 BR SCY	24	55.79	55.79	Summer Nationals (LCM)	2010 PV EZ South Reg Speedo Champs Series	3/25/2010	Hauppauge Athletic Association	MR		864	15	m
1288	Napier-Jameson, Matthew	100	73365027	100 BR SCY	21	55.79	55.79	2019 Winter US Open (LCM)	2013 C-USA Champs women	2/20/2013	Unattached	NT	Yes	864	15	m
1288	Sanchez, Eddie	100	114275701	100 BR SCY	21	55.79	55.79	2019 Summer Juniors (LCM)	2016 CA December CA NV Speedo	12/18/2016	La Mirada Armada	CA		864	15	m
1288	Wong, Jerik	100	139640113	100 BR SCY	22	55.79	55.79	2019 Summer Juniors (LCM)	2019 American Short Course 	3/7/2019	Unattached	GU		864	15	m
1293	D'Errico, Angelo	100	54251858	100 BR SCY	23	55.80	55.80	Summer Nationals (LCM)	2011 MR Senior Mets Short Course Championships	2/24/2011	Long Island Express	MR		863	15	m
1293	Hasler, Daniel	100	63672634	100 BR SCY	19	55.80	55.80	2019 Winter US Open (LCM)	2012 IVY League Champs men	3/1/2012	Unattached	IN		863	15	m
1293	Huelskamp, Crush	100	138726545	100 BR SCY	17	55.80	55.80	2019 Winter US Open (LCM)	2019 WY 3A Boys High School State Championships	2/15/2019	Unattached	WY		888	15	m
1293	Jin, Waylon	100	102196505	100 BR SCY	19	55.80	55.80	2019 Summer Juniors (LCM)	Princeton Swimming 'Big Al' Op	12/5/2015	Unattached	MA		863	15	m
1293	Miscovic, Josip	100	127563013	100 BR SCY	21	55.80	55.80	2019 Winter US Open (LCM)	2018 RMAC Champs	2/16/2018	Unattached	OK		863	15	m
1293	Stojmenovic, Stefan	100	93739372	100 BR SCY	22	55.80	55.80	2019 Summer Juniors (LCM)	2015 FL RATS Stanton C. Craigie Memori	2/7/2015	Indian River State College	FL	Yes	863	15	m
1299	Downing, Ryan	100	139659405	100 BR SCY	18	55.81	55.81	2019 Winter US Open (LCM)	2019 Sectionals - Columbia	3/8/2019	Kansas City Blazers	MV		863	15	m
1299	Kananowicz, Bryce	100	81990058	100 BR SCY	18	55.81	55.81	2019 Summer Juniors (LCM)	2014  PN AP Washington Open	1/16/2014	Unattached	IE	Yes	863	15	m
1299	Lacoursiere, Quinn	100	149870089	100 BR SCY	21	55.81	55.81	2019 Winter US Open (LCM)	2020 CCSA Champs	2/21/2020	Unattached	FG		863	15	m
1299	Mahoney, Evan	100	74622894	100 BR SCY	18	55.81	55.81	2019 Winter US Open (LCM)	2013 NC AP YMCA SC National Championships	4/3/2013	Ocean County YMCA	NJ		863	15	m
1299	McCormick, David	100	69744281	100 BR SCY	20	55.81	55.81	2019 Winter US Open (LCM)	Frank Elm Invitational 2012	11/16/2012	Unattached	MA		863	15	m
1299	McCullagh, Hayes	100	105764437	100 BR SCY	20	55.81	55.81	2019 Summer Juniors (LCM)	2019 ECAC ChampS	2/27/2016	Unattached	MD		863	15	m
1299	O'Brien, Collin	100	135110110	100 BR SCY	20	55.81	55.81	2019 Winter US Open (LCM)	2018 Northwestern TYR Invitati	11/17/2018	Unattached	OZ		863	15	m
1299	Penson, Elliot	100	106789385	100 BR SCY	23	55.81	55.81	2019 Summer Juniors (LCM)	2016 NCAA DIII 	3/18/2016	Unattached	IL		863	15	m
1299	Weber, Mason	100	70159162	100 BR SCY	22	55.81	55.81	2019 Winter US Open (LCM)	2012 Hawkeye Invitational	11/30/2012	Unattached	IN		863	15	m
1299	Zuchowski, Josh	100	147098626	100 BR SCY	15	55.81	55.81	2019 Winter US Open (LCM)	2019 Winter Junior Nats - East	12/13/2019	Flood Aquatics Swim Team	FG		951	15	m
1309	Long, Colter	100	124055509	100 BR SCY	20	55.82	55.82	2019 Winter US Open (LCM)	Magnus Cup Invitational	11/18/2017	Unattached	AM		862	15	m
1309	Noser, Kyle	100	80695857	100 BR SCY	21	55.82	55.82	2019 Summer Juniors (LCM)	2013 Hawkeye Invitational	12/6/2013	Unattached	IA		862	15	m
1309	Walthall, Kyle	100	102366470	100 BR SCY	21	55.82	55.82	2019 Summer Juniors (LCM)	2015 Lions Invitational	12/5/2015	Unattached	MA		862	15	m
1312	Brooks, Ben	100	113601792	100 BR SCY	18	55.83	55.83	2019 Summer Juniors (LCM)	2016 Winter Junior Nats - East	12/9/2016	Lake Shore Swim Club	LE		862	15	m
1312	Campbell, Richie	100	150196012	100 BR SCY	21	55.83	55.83	2019 Winter US Open (LCM)	2020 WAC Champs	2/28/2020	Unattached	CC		862	15	m
1312	Diaz, Adan	100	113601832	100 BR SCY	18	55.83	55.83	2019 Summer Juniors (LCM)	2016 Winter Junior Nats - East	12/9/2016	Azura Florida Aquatics	FG	Yes	862	15	m
1312	Tsui, Ronald	100	54326044	100 BR SCY	18	55.83	55.83	Summer Nationals (LCM)	2011 MA OB Easterns	2/25/2011	Unattached	NJ	Yes	862	15	m
1316	Allen, Trevor	100	47254458	100 BR SCY	18	55.84	55.84	Summer Nationals (LCM)	2010 SN Obsv  TOK  SECTIONS	5/13/2010	Unattached	SN		862	15	m
1316	Hendrickson, Ben	100	84577167	100 BR SCY	17	55.84	55.84	2019 Summer Juniors (LCM)	2014 SE Southern Premier	3/7/2014	Stingrays	GA		886	15	m
1316	Lagerqvist, Anton	100	70155602	100 BR SCY	21	55.84	55.84	2019 Winter US Open (LCM)	2012 Georgia Tech Fall Invitat	11/30/2012	Unattached	GA	Yes	862	15	m
1316	Litherland, Jay	100	83395960	100 BR SCY	18	55.84	55.84	2019 Summer Juniors (LCM)	2014 GA OBS GHSA 6A State Swimming &	2/7/2014	Unattached	GA		862	15	m
1316	Milin, Antonio	100	150196889	100 BR SCY	20	55.84	55.84	2019 Winter US Open (LCM)	2020 WAC Champs	2/28/2020	Unattached	CC	Yes	862	15	m
1316	Parnell, Gabe	100	139433907	100 BR SCY	18	55.84	55.84	2019 Winter US Open (LCM)	2019 FL Swimming Spring Senior Champs	3/3/2019	Unattached	FL		862	15	m
1316	Szaranek, Jack	100	127953441	100 BR SCY	20	55.84	55.84	2019 Winter US Open (LCM)	2018 Last Chance Meet	2/24/2018	Unattached	FL	Yes	862	15	m
1316	Teduits, Truman	100	150619966	100 BR SCY	18	55.84	55.84	2019 Winter US Open (LCM)	2020 WI Swim 13&Over SC State	3/6/2020	Badger Aquatics Club	WI		862	15	m
1324	Bannister, Bruce	100	140515357	100 BR SCY	17	55.85	55.85	2019 Winter US Open (LCM)	2019 NCSA Spring Championship	3/20/2019	Team Greenville	SC		886	15	m
1324	Barrett, Luke	100	138708422	100 BR SCY	20	55.85	55.85	2019 Winter US Open (LCM)	Ohio State Winter Invite 2019	2/16/2019	Unattached	IN		861	15	m
1324	Clasen, Garrett	100	119997281	100 BR SCY	16	55.85	55.85	2019 Summer Juniors (LCM)	2017 Dolfin ISCA Junior Champi	3/22/2017	West Chicago Sharks	IL		920	15	m
1324	Liao, Eric	100	147472621	100 BR SCY	16	55.85	55.85	2019 Winter US Open (LCM)	2019 PV NCAP Invitational	12/13/2019	Nation's Capital Swim Club	PV		920	15	m
1324	O'Donnell, Jeremiah	100	101731346	100 BR SCY	21	55.85	55.85	2019 Summer Juniors (LCM)	Bucknell Invitational	11/21/2015	Unattached	VA		861	15	m
1324	Switkowski, Jan	100	125584046	100 BR SCY	23	55.85	55.85	2019 Winter US Open (LCM)	UF vs. FAU 010618	1/6/2018	Unattached	FL	Yes	861	15	m
1324	Thibert, Mike	100	139640106	100 BR SCY	20	55.85	55.85	2019 Winter US Open (LCM)	2019 American Short Course 	3/8/2019	Unattached	GU		861	15	m
1324	Waganaar, Spencer	100	64309851	100 BR SCY	20	55.85	55.85	2019 Winter US Open (LCM)	2012 NCAA DII 	3/14/2012	Unattached	FL		861	15	m
1324	Wukovits, Nick	100	105245673	100 BR SCY	18	55.85	55.85	2019 Summer Juniors (LCM)	2016 SC TG SHORT COURSE STATE	2/13/2016	LTP Racing Club	SC		861	15	m
1324	Wulf, Joe	100	45661662	100 BR SCY	17	55.85	55.85	Summer Nationals (LCM)	2010 IHSAA Boys State Champs	2/26/2010	Unattached	IN		886	15	m
1334	Barson, Jacob	100	102194914	100 BR SCY	19	55.86	55.86	2019 Summer Juniors (LCM)	2015 Hawkeye Invitational	12/5/2015	Unattached	IL		861	15	m
1334	Forbes, Alan	100	63403405	100 BR SCY	21	55.86	55.86	2019 Winter US Open (LCM)	2012 Sun Belt Champs	2/22/2012	Unattached	FL		861	15	m
1334	Hojnacki, Zac	100	70111235	100 BR SCY	21	55.86	55.86	2019 Winter US Open (LCM)	2012 Winter Nationals	11/29/2012	Tucson Ford Dealers Aquatics	AZ		861	15	m
1334	Nordenberg, Philip	100	117827453	100 BR SCY	24	55.86	55.86	2019 Summer Juniors (LCM)	2017 GA CCSA Swimming and Diving	2/17/2017	Unattached	VA	Yes	861	15	m
1334	Straw, Alex	100	94506153	100 BR SCY	19	55.86	55.86	2019 Summer Juniors (LCM)	2015 MPSF Champs	2/20/2015	Unattached	SN		861	15	m
1334	Tran, Brandon	100	106892584	100 BR SCY	17	55.86	55.86	2019 Summer Juniors (LCM)	2016 NCSA Spring Championship	3/16/2016	Delta Aquatics	IL		885	15	m
1334	Wang, Eric	100	139931115	100 BR SCY	17	55.86	55.86	2019 Winter US Open (LCM)	2019 NJS Senior Championships	3/15/2019	Cougar Aquatic Team	NJ		885	15	m
1341	Ahia, Joseph	100	125388935	100 BR SCY	17	55.87	55.87	2019 Winter US Open (LCM)	2017 HI Hawaiian Swimming Age	12/16/2017	Splash Aquatics, Inc	HI		885	15	m
1341	Hamilton, Jason	100	135502809	100 BR SCY	18	55.87	55.87	2019 Winter US Open (LCM)	2018 Denison Invitational	11/30/2018	Unattached	VA		860	15	m
1341	Lockhart, Andrew	100	146247183	100 BR SCY	19	55.87	55.87	2019 Winter US Open (LCM)	2019 Sheraton Le Meridien Fall	11/23/2019	Unattached	NC		860	15	m
1341	Nichols, Tyler	100	102197492	100 BR SCY	22	55.87	55.87	2019 Summer Juniors (LCM)	2015 Hawkeye Invitational	12/5/2015	Unattached	IA		860	15	m
1341	Tesone, Nolan	100	104926904	100 BR SCY	22	55.87	55.87	2019 Summer Juniors (LCM)	Louisville Invitational 1st Ch	2/13/2016	Unattached	KY		860	15	m
1346	Delmonte, Eric	100	93700293	100 BR SCY	19	55.88	55.88	2019 Summer Juniors (LCM)	2015 Virginia Tech Invitationa	2/8/2015	Unattached	ME		860	15	m
1346	Dunn, Miles	100	118486875	100 BR SCY	19	55.88	55.88	2019 Summer Juniors (LCM)	2017 CA OB Orange Empire Conference	4/21/2017	Unattached	CA		860	15	m
1346	Higdon, Tom	100	135719712	100 BR SCY	20	55.88	55.88	2019 Winter US Open (LCM)	2018 PN AP 70th Husky SCY Invitational	12/1/2018	DART Swimming	SN		860	15	m
1346	Houskeeper, Noah	100	146631125	100 BR SCY	19	55.88	55.88	2019 Winter US Open (LCM)	2019 Denison Invitational	12/6/2019	Unattached	NJ		860	15	m
1346	McDowell, Michael	100	138323527	100 BR SCY	18	55.88	55.88	2019 Winter US Open (LCM)	2017 Winter Junior Nats - East	12/8/2017	Stingrays	GA		860	15	m
1346	Nakano, Shota	100	84584065	100 BR SCY	19	55.88	55.88	2019 Summer Juniors (LCM)	2014 FL NJCAA Swimming & Diving 	3/5/2014	Unattached	FL	Yes	860	15	m
1352	Anderson, Reid	100	146203267	100 BR SCY	22	55.89	55.89	2019 Winter US Open (LCM)	2019 SMU Invitational	11/22/2019	Unattached	NT		860	15	m
1352	Anderson, Thomas	100	102999035	100 BR SCY	17	55.89	55.89	2019 Summer Juniors (LCM)	2015 PN Washington State Senior Championships	12/18/2015	King Aquatic Club	PN		884	15	m
1352	Banks, Zechariah	100	63352883	100 BR SCY	18	55.89	55.89	2019 Winter US Open (LCM)	OBS IHSAA Boys High School State Ch	2/24/2012	Unattached	IN		860	15	m
1352	Lawrence, Justin	100	127829521	100 BR SCY	17	55.89	55.89	2019 Winter US Open (LCM)	2018 SC TG Short Course State	2/17/2018	City of Charleston Southern  Marlins Racing Team	SC		884	15	m
1352	Sardi, Levente	100	128081178	100 BR SCY	22	55.89	55.89	2019 Winter US Open (LCM)	2018 Horizon League Champs	2/23/2018	Unattached	OH	Yes	860	15	m
1352	Vergani, Andrea	100	91578411	100 BR SCY	17	55.89	55.89	2019 Summer Juniors (LCM)	2014 Winter Junior Nats 	12/12/2014	Bolles School Sharks	FL	Yes	884	15	m
1352	Watlington, Seth	100	64287476	100 BR SCY	18	55.89	55.89	2019 Winter US Open (LCM)	2012 MA OB PIAA States AAA Boys	3/14/2012	Unattached	MA		860	15	m
1359	Bryan, Davis	100	114255507	100 BR SCY	17	55.90	55.90	2019 Summer Juniors (LCM)	2016 NT Pro-Am Classic	12/16/2016	Houston Swim Club	GU		884	15	m
1359	Hensen, Julien	100	63378681	100 BR SCY	20	55.90	55.90	2019 Winter US Open (LCM)	2012 ECAC Champs	2/24/2012	Unattached	NJ		859	15	m
1359	Ladner, Nate	100	45889003	100 BR SCY	21	55.90	55.90	2019 Winter US Open (LCM)	2010 CO Senior Meet	2/26/2010	Unattached	MV		859	15	m
1359	Meier, Brandon	100	80065035	100 BR SCY	21	55.90	55.90	2019 Summer Juniors (LCM)	UNLV FALL INVITATIONAL 2013	11/21/2013	Unattached	SI		859	15	m
1359	Nolan, Chris	100	112622553	100 BR SCY	20	55.90	55.90	2019 Summer Juniors (LCM)	2016 A3 Performance Invitation	11/18/2016	Unattached	CA		859	15	m
1359	Pirrung, Ryan	100	150202218	100 BR SCY	18	55.90	55.90	2019 Winter US Open (LCM)	2020 Ivy League Champs men	2/28/2020	Unattached	NI		859	15	m
1359	Rezashki, Matey	100	136578721	100 BR SCY	21	55.90	55.90	2019 Winter US Open (LCM)	DSU Christmas Invite 	12/17/2018	Unattached	NC		859	15	m
1359	Swanson, Conor	100	45492253	100 BR SCY	18	55.90	55.90	2019 Winter US Open (LCM)	2010 Big 12 Champs	2/24/2010	Unattached	ST		859	15	m
1367	Bartley, Andrew	100	54384733	100 BR SCY	18	55.91	55.91	2019 Summer Juniors (LCM)	2011 LE OH HS States 	2/23/2011	Unattached	LE		859	15	m
1367	Bollerman, Brian	100	73733595	100 BR SCY	20	55.91	55.91	2019 Winter US Open (LCM)	Bulldog Invitational Last Chan	3/2/2013	Unattached	NC		859	15	m
1367	Everman, Vince	100	91705010	100 BR SCY	17	55.91	55.91	2019 Summer Juniors (LCM)	2014 PV Speedo Tom Dolan Invitational	12/12/2014	Central Bucks Swim Team	MA		883	15	m
1367	Hirstein, Austin	100	73350465	100 BR SCY	18	55.91	55.91	2019 Winter US Open (LCM)	2013 HI OC16 Swimming & Diving	2/15/2013	Unattached	HI		859	15	m
1367	Rogulj, Vanja	100	45977480	100 BR SCY	28	55.91	55.91	2019 Winter US Open (LCM)	2010 VA SC Senior Championship	3/4/2010	Old Dominion Aquatic Club	VA	Yes	859	15	m
1367	Tse, Garrett	100	135686254	100 BR SCY	22	55.91	55.91	2019 Winter US Open (LCM)	2018 UNLV INVITE	11/30/2018	Unattached	SI		859	15	m
1367	Yoo, Evan	100	145973562	100 BR SCY	16	55.91	55.91	2019 Winter US Open (LCM)	2019 CA SRS Championships	11/17/2019	Beach Cities Swimming	CA		918	15	m
1374	Abramyan, Fred	100	80533427	100 BR SCY	19	55.92	55.92	2019 Summer Juniors (LCM)	2013 UT Invite	12/5/2013	Unattached	CA		858	15	m
1374	Delgrosso, Giorgio	100	106337169	100 BR SCY	17	55.92	55.92	2019 Summer Juniors (LCM)	2016 MIOB MHSAA Boys D3 Swim C	3/11/2016	Unattached	MI		883	15	m
1374	Patrick, Todd	100	44299199	100 BR SCY	24	55.92	55.92	2019 Winter US Open (LCM)	2010 CA SO CAL GRAND PRIX	1/15/2010	North Baltimore Aquatic Club	MD		858	15	m
1374	Riegert, Alex	100	63368628	100 BR SCY	20	55.92	55.92	2019 Winter US Open (LCM)	2012 B1G 10 Champs men	2/22/2012	Unattached	WI		858	15	m
1374	Usinger, Brett	100	70492011	100 BR SCY	17	55.92	55.92	2019 Winter US Open (LCM)	2012 Winter Junior Nats	12/6/2012	Crow Canyon Country Club Sharks	PC		883	15	m
1379	Cook, Alex	100	81210456	100 BR SCY	21	55.93	55.93	2019 Summer Juniors (LCM)	2013 AM 52nd Annual Christmas 	12/12/2013	Unattached	AM		858	15	m
1379	Gabbey, Ben	100	140517587	100 BR SCY	17	55.93	55.93	2019 Winter US Open (LCM)	2019 NCSA Spring Championship	3/20/2019	Waukesha Express Swim Team	WI		883	15	m
1379	Mackrel, Julian	100	117085531	100 BR SCY	22	55.93	55.93	2019 Summer Juniors (LCM)	2017 American Short Course 	3/3/2017	Unattached	MR		858	15	m
1379	Nguyen, Brandon	100	84696029	100 BR SCY	19	55.93	55.93	2019 Summer Juniors (LCM)	2014 PN Speedo Champions Series Western Region	3/12/2014	Bellevue Club Swim Team	PN		858	15	m
1379	Smith, Kieran	100	127789419	100 BR SCY	17	55.93	55.93	2019 Winter US Open (LCM)	2018 AD Region 1 Short Course Inv	2/17/2018	Unattached	CT		883	15	m
1379	Smith, Logan	100	150786314	100 BR SCY	16	55.93	55.93	2019 Winter US Open (LCM)	2020 MA OB PIAA Boys AAA State	3/12/2020	WSY Swimming	MA		917	15	m
1385	Blazevski, Marko	100	134494523	100 BR SCY	25	55.94	55.94	2019 Winter US Open (LCM)	2018 NC MSA November Invitatio	11/3/2018	Team Charlotte Swimming	NC	Yes	858	15	m
1385	Mathews, Sean	100	59999827	100 BR SCY	22	55.94	55.94	2019 Winter US Open (LCM)	2011 TYR Invitational	11/18/2011	Unattached	IL		858	15	m
1385	Venit, Jay	100	135491107	100 BR SCY	20	55.94	55.94	2019 Winter US Open (LCM)	H2ounds Invitational	12/1/2018	Unattached	PV		858	15	m
1388	Brown, Nick	100	113848233	100 BR SCY	22	55.95	55.95	2019 Summer Juniors (LCM)	2016 FL CAT Jingle Bell Invitational	12/10/2016	Episcopal AmberJax	FL		857	15	m
1388	Manousos, Nick	100	46250941	100 BR SCY	18	55.95	55.95	2019 Winter US Open (LCM)	2010 FL NCSA Junior Natl Swimming	3/16/2010	Davie Nadadores Swim Team	FG	Yes	857	15	m
1388	Nennig, Al	100	91383415	100 BR SCY	19	55.95	55.95	2019 Summer Juniors (LCM)	2014 Miami University Invitati	12/5/2014	Unattached	WI		857	15	m
1388	Petras, Mitchell	100	95992724	100 BR SCY	18	55.95	55.95	2019 Summer Juniors (LCM)	2015 GA Northeast Divisional Champions	3/29/2015	Aiken-Augusta Swim League	GA		857	15	m
1392	Alfaro, Rafa $	100	93034825	100 BR SCY	22	55.96	55.96	2019 Summer Juniors (LCM)	Texas Swimming & Diving Hall o	12/5/2014	Unattached	UT	Yes	857	15	m
1392	Curran, Sam	100	150586785	100 BR SCY	20	55.96	55.96	2019 Winter US Open (LCM)	2020 MAC Champs men	3/6/2020	Unattached	OH		857	15	m
1392	Danner, Ripley	100	94407195	100 BR SCY	22	55.96	55.96	2019 Summer Juniors (LCM)	2015 A-10 Champs	2/20/2015	Unattached	NI		857	15	m
1392	Hatoum, Ryaan	100	150223843	100 BR SCY	18	55.96	55.96	2019 Winter US Open (LCM)	2020 ECAC Championships	2/29/2020	Unattached	MA		857	15	m
1392	Kadiu, Kledi	100	139660696	100 BR SCY	15	55.96	55.96	2019 Winter US Open (LCM)	2019 Sectionals - Columbia	3/8/2019	CSP Tideriders	OZ	Yes	945	15	m
1392	McCaffrey, Devin	100	112600775	100 BR SCY	22	55.96	55.96	2019 Summer Juniors (LCM)	Art Adamson Invitational	11/18/2016	Unattached	LA		857	15	m
1392	Modrov, Drew	100	92022828	100 BR SCY	25	55.96	55.96	2019 Summer Juniors (LCM)	2014 NE GS New England Senior	12/20/2014	Unattached	MR		857	15	m
1392	Rousseau, Sebastien	100	94871555	100 BR SCY	24	55.96	55.96	2019 Summer Juniors (LCM)	2015 FL Spring Senior Championship	3/1/2015	Gator Swim Club	FL	Yes	857	15	m
1392	Ruddle, Kyle	100	64287408	100 BR SCY	18	55.96	55.96	2019 Winter US Open (LCM)	2012 MA OB PIAA States AAA Boys	3/14/2012	Unattached	MA		857	15	m
1392	Sanderson, Brent	100	54203694	100 BR SCY	20	55.96	55.96	2019 Summer Juniors (LCM)	2011 Big 10 Champs men 	2/23/2011	Unattached	MA		857	15	m
1402	Franz, Mark	100	117581836	100 BR SCY	19	55.97	55.97	2019 Summer Juniors (LCM)	2017 Sectionals - Columbia	3/10/2017	Parkway Swim Club	OZ		856	15	m
