result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
592	Brown, Glen	50	119487405	50 BK LCM	20	27.20	27.20	Slower than B	2017 IN IU Bucceto Open	6/1/2017	Kentucky Aquatics	KY		833	65	m
592	Carlson, Jacob	50	133028292	50 BK LCM	17	27.20r	27.20	Slower than B	2018 WI Long Course Wisconsin	8/2/2018	Waukesha Express Swim Team	WI		847	65	m
592	Cole, William	50	141078236	50 BK LCM	17	27.20	27.20	Slower than B	2019 Pro Series - Bloomington	5/17/2019	Lakeside Swim Team	KY		847	65	m
592	Dyck, Brandon	50	121564649	50 BK LCM	17	27.20r	27.20	Slower than B	2017 FL Aquatica Summer Splash	7/29/2017	YMCA of the Triangle Area Swim Team	NC		847	65	m
592	Heye, Thomas	50	131995640	50 BK LCM	20	27.20	27.20	Slower than B	2018 Sectionals - Jenks	7/13/2018	Arkansas Dolphins Swim Team	AR		833	65	m
592	Long, Connor	50	95781540	50 BK LCM	18	27.20r	27.20	Slower than B	2015 IN Speedo Sectionals at Indianapolis	3/27/2015	SwimMAC Carolina	NC		833	65	m
592	Marcum, Jake	50	145465887	50 BK LCM	19	27.20r	27.20	Slower than B	LC   -  IU - TEXAS - LOUISVILL	11/8/2019	Unattached	IN		833	65	m
592	Whisenant, Eric	50	106892997	50 BK LCM	17	27.20	27.20	Slower than B	2016 NCSA Spring Championship	3/19/2016	Germantown Center Swim Team	SE		847	65	m
600	Chambers, Micah	50	143205475	50 BK LCM	17	27.21r	27.21	Slower than B	2019 Sectionals - Jenks	7/17/2019	Aquatic Club of Enid	OK		846	65	m
600	Murphy, Jack	50	143456985	50 BK LCM	20	27.21r	27.21	Slower than B	2019 CA  Los Angeles Invite	7/11/2019	Tucson Ford Dealers Aquatics	AZ		833	65	m
600	Olson, Gavin	50	143393993	50 BK LCM	18	27.21r	27.21	Slower than B	2019 Sectionals - Gresham	7/18/2019	Foothills Swim Team	CO		833	65	m
600	Rutberg, Noah	50	143870031	50 BK LCM	16	27.21r	27.21	Slower than B	2019 NCSA Summer Champs	8/6/2019	Nation's Capital Swim Club	PV		885	65	m
600	Windle, Calvin	50	142356711	50 BK LCM	16	27.21	27.21	Slower than B	2019 IA PW Swim PINK A+ Invita	6/21/2019	St Charles Swim Team	IL		885	65	m
605	Burhans, Tucker	50	120124228	50 BK LCM	17	27.22r	27.22	Slower than B	2017 NC SGSA Eastern Invitatio	6/24/2017	Enfinity Aquatic Club	NC		845	65	m
605	Dudzinski, Kyle	50	107505038	50 BK LCM	23	27.22	27.22	Slower than B	2016 Pro Series - Charlotte 	5/13/2016	Club Wolverine	MI		832	65	m
605	Haneberg, Makoa	50	85985889	50 BK LCM	17	27.22	27.22	Slower than B	10th Oceania Swimming Champion	5/20/2014	Hawaii Swimming Club	HI		845	65	m
605	Hanson, Jacob	50	48262585	50 BK LCM	19	27.22	27.22	Slower than B	2010 Coupe du Quebec	7/1/2010	Club Wolverine	MI		832	65	m
605	Kravchenko, Lucas	50	141145943	50 BK LCM	18	27.22	27.22	Slower than B	2019 FL SPA 813 Invitational	5/17/2019	YMCA of Central Florida	FL		832	65	m
605	Patton, Ben	50	143205823	50 BK LCM	19	27.22r	27.22	Slower than B	2019 Sectionals - Jenks	7/17/2019	Wichita Swim Club	MV		832	65	m
611	Phelps, Colton	50	132860722	50 BK LCM	18	27.23r	27.23	Slower than B	2018 PV AP  LC Y Nationals	8/1/2018	Ridgewood Y Dolphins	LE		831	65	m
611	Unamboowe, Heshan	50	77897176	50 BK LCM	21	27.23	27.23	Slower than B	2013 World Champs	7/28/2013	Unattached	OH	Yes	831	65	m
613	Hene, Luke	50	132682657	50 BK LCM	20	27.24r	27.24	Slower than B	2018 GA Senior State Champ	7/28/2018	Lanier Aquatics	GA		830	65	m
613	Meyer, Mitchell	50	143870032	50 BK LCM	17	27.24r	27.24	Slower than B	2019 NCSA Summer Champs	8/6/2019	Nation's Capital Swim Club	PV		843	65	m
613	Ono, Sage	50	106764812	50 BK LCM	16	27.24	27.24	Slower than B	2016 FL Dolfin Junior National 	3/18/2016	SwimAtlanta	GA		882	65	m
613	Peters, Ryan	50	85811719	50 BK LCM	18	27.24	27.24	Slower than B	2014 Pro Series - Charlotte 	5/15/2014	Tampa Bay  Aquatics	FL		830	65	m
617	Cline, Cody	50	120669831	50 BK LCM	19	27.25	27.25	Slower than B	2017 Sectionals - Orlando	7/7/2017	Wahoo's of Wellington	FG		829	65	m
617	Daugherty, Brian	50	143869893	50 BK LCM	18	27.25r	27.25	Slower than B	2019 NCSA Summer Champs	8/6/2019	Fox Valley Swim Team	IL		829	65	m
617	Duda, Andrejs	50	57901772	50 BK LCM	29	27.25	27.25	Slower than B	2011 GA Georgia Swimming Sr. Long Course State Cha	7/21/2011	SwimAtlanta	GA	Yes	829	65	m
617	Elhajj, Aaron	50	121221106	50 BK LCM	19	27.25r	27.25	Slower than B	2017 PN Senior LC Championship	7/21/2017	Bellevue Club Swim Team	PN		829	65	m
617	Frank, Simon	50	87431627	50 BK LCM	24	27.25	27.25	Slower than B	Swedish Championships	7/2/2014	Unattached	UT	Yes	829	65	m
617	Hernandez-Nietling, Max	50	143866576	50 BK LCM	18	27.25	27.25	Slower than B	2019 NCSA Summer Champs	8/10/2019	Kansas City Swim Academy	MV	Yes	829	65	m
617	Lindsay, Cameron	50	77673333	50 BK LCM	18	27.25r	27.25	Slower than B	2013 PN PNS Long Course Championships	7/26/2013	King Aquatic Club	PN		829	65	m
617	Sullivan, Coley	50	121426280	50 BK LCM	19	27.25	27.25	Slower than B	2017 NT American Long Course	7/27/2017	Lakeside Swim Team	KY		829	65	m
625	Black, Connor	50	77857173	50 BK LCM	18	27.26	27.26	Slower than B	2013 NCSA Summer Swimming Cham	7/30/2013	Cats Aquatic Team	IL		828	65	m
625	Boland, Jonathan	50	96541206	50 BK LCM	20	27.26	27.26	Slower than B	2015 Pro Series - Charlotte	5/15/2015	Unattached	SC		828	65	m
625	Bolman, Brenden	50	95999130	50 BK LCM	18	27.26	27.26	Slower than B	2015 FL NASA Junior National Cham	3/27/2015	Cats Aquatic Team	IL		828	65	m
625	Catron, Ryan	50	143869983	50 BK LCM	17	27.26r	27.26	Slower than B	2019 NCSA Summer Champs	8/6/2019	Machine Aquatics	PV		841	65	m
625	Conklin, Clayton	50	143817025	50 BK LCM	16	27.26r	27.26	Slower than B	2019 Zone Senior Champs - Tupelo	7/30/2019	South Shore Sails	GU		881	65	m
625	Hadley, Griffin	50	141078293	50 BK LCM	16	27.26	27.26	Slower than B	2019 Pro Series - Bloomington	5/17/2019	Carmel Swim Club	IN		881	65	m
625	Smith, Jack	50	143368828	50 BK LCM	18	27.26r	27.26	Slower than B	2019 IN Indiana Senior State - LC	7/18/2019	Carmel Swim Club	IN		828	65	m
632	Brown, Gerald	50	143510690	50 BK LCM	20	27.27r	27.27	Slower than B	2019 ND LC Championship	7/27/2019	A.S.K. Swim	ND		827	65	m
632	Gornay, Kyle	50	76534749	50 BK LCM	17	27.27	27.27	Slower than B	2013 Summer Nationals	6/25/2013	Redlands Swim Team	CA		841	65	m
632	Hua, Jonathan	50	132860766	50 BK LCM	18	27.27r	27.27	Slower than B	2018 PV AP  LC Y Nationals	8/1/2018	Somerset Hills YMCA	NJ		827	65	m
632	Kopp, Benjamin	50	121717925	50 BK LCM	18	27.27r	27.27	Slower than B	2017 MN FOXJ Long Course Championships	7/30/2017	Life Time Minnesota	MN		827	65	m
632	Madeira, Miguel	50	121604079	50 BK LCM	20	27.27r	27.27	Slower than B	2017 FG Senior Championships	7/30/2017	Metro Aquatic Club of Miami	FG	Yes	827	65	m
632	Marshall, Jonny	50	143929681	50 BK LCM	14	27.27	27.27	Slower than B	2019 Zone AG Champs - Pleasant Prairie	8/4/2019	Firestone Akron Swim Team	LE		998	65	m
632	Ramsay, Auston	50	99517478	50 BK LCM	16	27.27	27.27	Slower than B	2015 LC Y Nationals w TT	8/7/2015	South Shore YMCA Strypers	NE		880	65	m
632	Schwartz, Andrei	50	132915852	50 BK LCM	17	27.27r	27.27	Slower than B	2018 NCSA Summer Swimming Champ	7/31/2018	Rockville Montgomery Swim Club	PV		841	65	m
632	Werner, Josh	50	64587209	50 BK LCM	18	27.27	27.27	Slower than B	2012 NCSA Junior National Swim	3/20/2012	Waukesha Express Swim Team	WI		827	65	m
641	Switzer, Zach	50	99038652	50 BK LCM	20	27.28r	27.28	Slower than B	2015 VA LC SR Championships	7/19/2015	H2okie Aquatics	VA		826	65	m
641	Tenhulzen, Sam	50	141895299	50 BK LCM	16	27.28	27.28	Slower than B	2019 Pro Series - Clovis	6/13/2019	Cougar Aquatics	IE		879	65	m
641	Whitaker, Aaron	50	77395908	50 BK LCM	18	27.28r	27.28	Slower than B	2013  IN SRST Champs	7/18/2013	Duneland Swim Club	IN		826	65	m
644	Breazeale, Anderson	50	143762652	50 BK LCM	18	27.29r	27.29	Slower than B	2019 MN UOFM Long Course Senior	8/2/2019	Aquajets Swim Team	MN		826	65	m
644	Eisenberger, Gotti	50	87429414	50 BK LCM	20	27.29	27.29	Slower than B	Styrian Regional Championships 2014	7/4/2014	Unattached	CA	Yes	826	65	m
644	Rose, Will	50	121259009	50 BK LCM	15	27.29r	27.29	Slower than B	2017 Sectionals - Columbus	7/20/2017	Canton City Schools	LE		934	65	m
647	Christian, Jack	50	143763335	50 BK LCM	17	27.30	27.30	Slower than B	2019 AP LC Y Nationals FINAL COPY	8/3/2019	Upper Main Line YMCA	MA		877	65	m
647	Green, Garret	50	143816859	50 BK LCM	15	27.30r	27.30	Slower than B	2019 Zone Senior Champs - Tupelo	7/30/2019	Blue Tide Aquatics	GU		933	65	m
647	Kennedy, Sam	50	141086338	50 BK LCM	17	27.30r	27.30	Slower than B	2018 MN WOLF LCM State Champs	7/29/2018	Life Time Minnesota	MN		838	65	m
647	Kim, Anthony	50	119870179	50 BK LCM	19	27.30r	27.30	Slower than B	2017 NM Vipers of Albuquerque Summer 	6/18/2017	Charger Aquatics	NM		825	65	m
647	McArthur, Daniel	50	88168533	50 BK LCM	17	27.30r	27.30	Slower than B	2014 CA CSSC/SCS Summer JO Cha	7/27/2014	Lakewood Aquatics	CA		838	65	m
647	Mulleady, Duncan	50	119717315	50 BK LCM	21	27.30	27.30	Slower than B	2017 GU AGS Texas Senior Circuit 	6/9/2017	Unattached	GU		825	65	m
647	Nash, Mel	50	110513340	50 BK LCM	21	27.30	27.30	Slower than B	2016 MS Southern Zone Senior LC 	8/4/2016	North Florida Swimming, Inc.	FL		825	65	m
647	Pereverzin, Seroja	50	88018099	50 BK LCM	16	27.30r	27.30	Slower than B	2014 OR Speedo Western Section LC	7/16/2014	Mount Hood Aquatics	OR		877	65	m
647	Quizhpe Abascal, Vladimir	50	96063780	50 BK LCM	17	27.30	27.30	Slower than B	XXV South American Junior	4/17/2015	T2 Aquatics	FL	Yes	838	65	m
647	Saunders, Max	50	141792550	50 BK LCM	18	27.30	27.30	Slower than B	2019 PC SCSC International	6/9/2019	Santa Clara Swim Club	PC		825	65	m
647	Tomellini, Matteo	50	52706088	50 BK LCM	17	27.30	27.30	Slower than B	Youth National Championships	7/21/2010	Unattached	FG		838	65	m
658	Cusick, Patrick	50	95657564	50 BK LCM	18	27.31	27.31	Slower than B	2015 FL NCSA Spring Champs	3/21/2015	Dynamo Swim Club	GA		824	65	m
658	Forrester, Eric	50	57920644	50 BK LCM	18	27.31	27.31	Slower than B	2011 YMCA National Long Course	7/25/2011	Unattached	AM		824	65	m
658	Hammond, Jacob	50	121655772	50 BK LCM	17	27.31	27.31	Slower than B	2017 NC AP LC Y Nationals	8/4/2017	Y-Spartaquatics Swim Club	SC		837	65	m
658	Tosh, Caleb	50	131064014	50 BK LCM	22	27.31	27.31	Slower than B	2018 NC SwimMAC Ultraswim	6/14/2018	Gamecock Aquatics	SC		824	65	m
658	Wallace, Dominick	50	140436086	50 BK LCM	20	27.31	27.31	Slower than B	2019 Pro Series - Richmond	4/11/2019	Unattached	MD		824	65	m
658	Zandona, Zac	50	87948664	50 BK LCM	19	27.31	27.31	Slower than B	2014 Canadian Swimming Championships	7/16/2014	University of Kentucky Swim Team	KY	Yes	824	65	m
664	Kalin, Greg	50	143231949	50 BK LCM	18	27.32	27.32	Slower than B	2019 Sectionals -Cleveland	7/19/2019	Mercy Healthplex Sea Wolves	OH		823	65	m
664	Martin, Jared	50	95660787	50 BK LCM	18	27.32	27.32	Slower than B	2015 FL NCSA Spring Champs	3/21/2015	Swim GSA	NC		823	65	m
664	Mateos, Matheo	50	140999280	50 BK LCM	18	27.32	27.32	Slower than B	Puerto Rico International Swim	4/25/2019	Azura Florida Aquatics	FG	Yes	823	65	m
664	Peitz, Geoff	50	67434641	50 BK LCM	22	27.32r	27.32	Slower than B	2012 IN SwimFest Long Course C	7/26/2012	Southeastern Swim Club	IN		823	65	m
664	Roy, Colin	50	143233436	50 BK LCM	19	27.32	27.32	Slower than B	2019 Sectionals -Cleveland	7/19/2019	Ohio State Swim Club	OH		823	65	m
664	Stephens, Zach	50	77396051	50 BK LCM	20	27.32r	27.32	Slower than B	2013  IN SRST Champs	7/18/2013	Irish Aquatics	IN		823	65	m
670	Bening, Jacob	50	143674089	50 BK LCM	17	27.33r	27.33	Slower than B	2019 OZ Long Course Champs	7/25/2019	River City Aquatics	OZ		835	65	m
670	Berry, Nathan	50	143806317	50 BK LCM	18	27.33	27.33	Slower than B	2019 ME Maine Swimming Interna	7/25/2019	Kennebec Valley YMCA	ME		822	65	m
670	Calkins, Stephen	50	118261394	50 BK LCM	18	27.33	27.33	Slower than B	2017 Canadian Swimming Trials	4/7/2017	University of Denver Hilltoppers	CO	Yes	822	65	m
670	Dunford, Jason	50	59964312	50 BK LCM	24	27.33	27.33	Slower than B	2011 MI CW Pro Meet	11/16/2011	Stanford Swimming	PC	Yes	822	65	m
670	Klarskov, Morten	50	87370734	50 BK LCM	22	27.33	27.33	Slower than B	Danish Long Course Championships	7/1/2014	Unattached	CA	Yes	822	65	m
670	Koeppen, Will	50	140435283	50 BK LCM	17	27.33	27.33	Slower than B	2019 Pro Series - Richmond	4/11/2019	Machine Aquatics	PV		835	65	m
670	Mayer, Chris	50	140435503	50 BK LCM	20	27.33	27.33	Slower than B	2019 Pro Series - Richmond	4/11/2019	Unattached	MD		822	65	m
670	Piper, Scott	50	99388766	50 BK LCM	18	27.33r	27.33	Slower than B	2015 IN NCSA Summer Swimming 	7/28/2015	Academy Bullets Swim Club	IL		822	65	m
670	Raynor, Will	50	76534840	50 BK LCM	19	27.33	27.33	Slower than B	2013 Summer Nationals	6/25/2013	Univ. Of Michigan Swim Team	MI		822	65	m
670	Thorne, Jack	50	94945849	50 BK LCM	18	27.33r	27.33	Slower than B	2015 NT LAC Big 10 Stampede	2/26/2015	Loveland Swim Club	CO		822	65	m
680	Glass, Kham	50	121283747	50 BK LCM	17	27.34r	27.34	Slower than B	2017 MS  MS Long Course State 	7/22/2017	Sunkist Swim Team	MS		834	65	m
680	Johnson, Jacob	50	106887518	50 BK LCM	17	27.34	27.34	Slower than B	2016 NCSA Spring Championship	3/19/2016	NOVA of Virginia Aquatics, Inc	VA		874	65	m
680	Maas, Derek	50	121259390	50 BK LCM	16	27.34r	27.34	Slower than B	2017 Sectionals - Columbus	7/20/2017	West Ottawa Swim Club	MI		874	65	m
680	Schlesinger, Marcus	50	63638159	50 BK LCM	20	27.34	27.34	Slower than B	XII Jogos Macabeus Pan Americano	12/27/2011	Grand Canyon University	AZ	Yes	821	65	m
680	Serra, Matt	50	109494511	50 BK LCM	17	27.34r	27.34	Slower than B	2016 FL Southern Zone South Sectional	7/7/2016	Bolles School Sharks	FL		834	65	m
685	Barberena, Eisner	50	99536376	50 BK LCM	20	27.35	27.35	Slower than B	2015 World Champs	8/8/2015	Unattached	FG	Yes	820	65	m
685	Bushman, Luke	50	75720534	50 BK LCM	22	27.35r	27.35	Slower than B	2013 MN TWIN Jump Into June	6/1/2013	Minnesota Aquatics	MN		820	65	m
685	Cavanaugh, Mark	50	131994564	50 BK LCM	17	27.35	27.35	Slower than B	2018 Sectionals - Jenks	7/13/2018	Sarpy County Swim Club	MW		834	65	m
685	Matsuyama, Motoya	50	117333995	50 BK LCM	15	27.35	27.35	Slower than B	Konami Open 2017	2/19/2017	Unattached	AZ	Yes	929	65	m
685	McCarthy, Todd	50	77673118	50 BK LCM	17	27.35r	27.35	Slower than B	2013 PN PNS Long Course Championships	7/26/2013	Bellevue Club Swim Team	PN		834	65	m
685	Purnell, William	50	57737999	50 BK LCM	22	27.35	27.35	Slower than B	2011 FG Senior Championships	7/22/2011	FLA Aquatics	FG	Yes	820	65	m
685	Walsh, Keegan	50	121436648	50 BK LCM	17	27.35	27.35	Slower than B	2017 GA Senior State Champs	7/28/2017	SwimAtlanta	GA		834	65	m
685	Zapata, Felipe	50	121539361	50 BK LCM	20	27.35	27.35	Slower than B	2017 FG Senior Championships	7/29/2017	Westminster Academy Swim Club	FG	Yes	820	65	m
693	Bitz, Colin	50	143864871	50 BK LCM	17	27.36	27.36	Slower than B	2019 NCSA Summer Champs	8/10/2019	Eagle Swim Team Inc.	MD		833	65	m
693	Crosby, Charlie	50	143865468	50 BK LCM	15	27.36	27.36	Slower than B	2019 NCSA Summer Champs	8/10/2019	Hurricanes Swim Team	MN		928	65	m
693	Grubb, Wyatt	50	121208523	50 BK LCM	22	27.36r	27.36	Slower than B	2017 VA LC SR Championships	7/23/2017	Tribe Aquatics	VA		819	65	m
693	Markham, Jared	50	77526616	50 BK LCM	20	27.36r	27.36	Slower than B	2013 OR Speedo Western Section LC	7/17/2013	Aces Swim Club	CO		819	65	m
693	Miller, Seth	50	143867631	50 BK LCM	17	27.36	27.36	Slower than B	2019 NCSA Summer Champs	8/10/2019	Chicago Wolfpack Aquatic Club	IL		833	65	m
693	Ringgold, Brett	50	86800934	50 BK LCM	18	27.36	27.36	Slower than B	2014 ST AAAA Senior Circuit II	6/20/2014	North Texas Nadadores	NT		819	65	m
699	Cudahy, Dylan	50	110542397	50 BK LCM	17	27.37r	27.37	Slower than B	2016 IN NCSA Summer Swimming Cham	8/9/2016	Machine Aquatics	PV		832	65	m
699	Diehl, Daniel	50	143763571	50 BK LCM	13	27.37	27.37	Slower than B	2019 AP LC Y Nationals FINAL COPY	8/3/2019	Unattached	MD		1092	65	m
699	Fisher, Adam	50	143923883	50 BK LCM	16	27.37r	27.37	Slower than B	2019 WI LC 13&O State Meet	8/1/2019	Waukesha Express Swim Team	WI		871	65	m
699	Gonzalez Medina, Mateo	50	96254933	50 BK LCM	18	27.37	27.37	Slower than B	Olimpiada Nacional 2015	4/28/2015	Azura Florida Aquatics	FG	Yes	819	65	m
699	Griffin, Jolen	50	121524770	50 BK LCM	18	27.37r	27.37	Slower than B	2017 PC TERA FAR WESTERNS	7/29/2017	Orinda Aquatics	PC		819	65	m
699	Hunter, Mason	50	121435210	50 BK LCM	17	27.37	27.37	Slower than B	2017 GA Senior State Champs	7/28/2017	Three Rivers Swim Club, Inc	GA		832	65	m
699	Kang, Conner	50	141821706	50 BK LCM	17	27.37r	27.37	Slower than B	2019 KY LAK 91st Ohio Valley Championships	6/6/2019	Lakeside Swim Team	KY		832	65	m
699	Rysemus, Logan	50	67440154	50 BK LCM	17	27.37r	27.37	Slower than B	2012 PNS Long Course Champions	7/27/2012	King Aquatic Club	PN		832	65	m
699	Schwers, Michael	50	143233610	50 BK LCM	20	27.37	27.37	Slower than B	2019 Sectionals -Cleveland	7/19/2019	Unattached	MI		819	65	m
708	Henderson, Noah	50	123829977	50 BK LCM	16	27.38r	27.38	Slower than B	2017 NC SGSA Senior Elite LC Meet	11/18/2017	Star Aquatics	NC		870	65	m
708	Kohrell, Garner	50	110523244	50 BK LCM	18	27.38r	27.38	Slower than B	2016 WI 13 & Over LC State Cha	8/4/2016	Fox Valley Wave Swim Team Inc	WI		818	65	m
708	Marciano, Vinny	50	106842644	50 BK LCM	14	27.38r	27.38	Slower than B	2016 Sectionals - Buffalo	4/2/2016	Morris County Swim Club LLC	NJ		989	65	m
708	Paxton, Luke	50	143767998	50 BK LCM	16	27.38r	27.38	Slower than B	2019 AP LC Y Nationals FINAL COPY	8/1/2019	Powel Crosley, Jr. YMCA	OH		870	65	m
708	Vasquez, Miguel	50	142203322	50 BK LCM	18	27.38	27.38	Slower than B	2019 SE Richard Quick Invitati	6/22/2019	City Of Lafayette Aquatics	LA		818	65	m
713	Barta, Evan	50	67719053	50 BK LCM	18	27.39r	27.39	Slower than B	2012 WI 13 & Over LC State Cha	8/2/2012	Lake Country Swim Team	WI		817	65	m
713	Gould, Kaleb	50	110092912	50 BK LCM	18	27.39r	27.39	Slower than B	2016 Sectionals - Gresham	7/21/2016	Scottsdale Aquatic Club	AZ		817	65	m
713	Hill, Michael	50	95659365	50 BK LCM	18	27.39	27.39	Slower than B	2015 FL NCSA Spring Champs	3/21/2015	Westmont Swim Club	IL		817	65	m
713	Paknys, Ram	50	77478405	50 BK LCM	21	27.39	27.39	Slower than B	2013 WUGS	7/10/2013	Unattached	OZ	Yes	817	65	m
713	Ryckman, Jesse	50	97595948	50 BK LCM	21	27.39	27.39	Slower than B	2015 Pro Series - Santa Clara	6/19/2015	California Aquatics	PC		817	65	m
713	Stith, Lucas	50	99480424	50 BK LCM	18	27.39	27.39	Slower than B	National Colombian Youth Championships - Final	7/17/2015	Unattached	FG	Yes	817	65	m
719	Davidson, Matthew	50	121655054	50 BK LCM	16	27.40	27.40	Slower than B	2017 NC AP LC Y Nationals TT 	8/4/2017	Lynchburg YMCA Swim Team	VA		868	65	m
719	Levant, Jack	50	106350147	50 BK LCM	16	27.40r	27.40	Slower than B	2016 NT LAC Stampede	2/25/2016	North Texas Nadadores	NT		868	65	m
719	Rhoads, Dustin	50	65361165	50 BK LCM	20	27.40r	27.40	Slower than B	2012 IA IFLY David Armbruster Butterfly Open	5/19/2012	Club Hawkeye	IA		816	65	m
719	Russano, Trent	50	143768080	50 BK LCM	16	27.40r	27.40	Slower than B	2019 AP LC Y Nationals FINAL COPY	8/1/2019	Somerset Hills YMCA	NJ		868	65	m
719	Schuster, Collin	50	140535538	50 BK LCM	16	27.40	27.40	Slower than B	Singapore Swim Series	1/19/2019	Unattached	IA		868	65	m
719	Swietlicki, Daniel	50	96907612	50 BK LCM	24	27.40	27.40	Slower than B	Polish Championships	5/30/2015	Unattached	LA	Yes	816	65	m
719	Syrkin, Danny	50	121768312	50 BK LCM	15	27.40	27.40	Slower than B	2017 NCSA Summer Champs	8/5/2017	Rose Bowl Aquatics	CA		924	65	m
719	Wilson, Ben	50	143582632	50 BK LCM	17	27.40r	27.40	Slower than B	2019 FG Senior Championships-C	7/28/2019	Miami Country Day Aquatics	FG		829	65	m
727	Anderson, Cade	50	120049351	50 BK LCM	18	27.41	27.41	Slower than B	2017 SE Richard Quick Invitati	6/24/2017	Dynamo Swim Club	GA		815	65	m
727	Fisher, Zach	50	98365972	50 BK LCM	20	27.41	27.41	Slower than B	2015 OH CAC 20th Annual CAC Su	6/7/2015	Cincinnati Aquatic Club	OH		815	65	m
727	Gallarday, Kenneth	50	110514158	50 BK LCM	15	27.41r	27.41	Slower than B	2016 MS Southern Zone Senior LC 	8/2/2016	Wahoo's of Wellington	FG		923	65	m
727	Gordon, Ryan	50	74447531	50 BK LCM	17	27.41r	27.41	Slower than B	2013 NI - EZ North Region Speedo Champions Series	3/23/2013	Albany Starfish	AD		828	65	m
727	Sullivan, Bryan	50	132950278	50 BK LCM	20	27.41	27.41	Slower than B	2018 Zone Senior Champs - Huntsville	8/2/2018	Sunkist Swim Team	MS		815	65	m
727	Vegas, Gonzalo	50	130984867	50 BK LCM	21	27.41	27.41	Slower than B	2018 FGC Michael Lohberg Invit	6/16/2018	Azura Florida Aquatics	FG		815	65	m
727	Walton, Ramon	50	67471873	50 BK LCM	20	27.41	27.41	Slower than B	2012 FG Senior Championships	7/27/2012	Saint Andrew's Swimming	FG	Yes	815	65	m
734	Calderwood, Jack	50	97615592	50 BK LCM	17	27.42	27.42	Slower than B	2015 ST AAAA Senior Circuit 2	6/20/2015	Dads Club Swim Team	GU		827	65	m
734	Pone, Emils	50	140435736	50 BK LCM	22	27.42	27.42	Slower than B	2019 Pro Series - Richmond	4/11/2019	Unattached	PV	Yes	814	65	m
734	Stover, Mitchell	50	99121337	50 BK LCM	19	27.42r	27.42	Slower than B	2015 OH OSSC Central Zone Sect	7/23/2015	Wright State Raider Aquatics	OH		814	65	m
734	Zebechaja, Masai	50	99632217	50 BK LCM	35	27.42	27.42	Slower than B	ASA Championships (50m) 2015	8/6/2015	Unattached	FG	Yes	814	65	m
738	Baptiste, Jabari	50	87439351	50 BK LCM	17	27.43	27.43	Slower than B	XX CARIBBEAN ISLANDS SWIMMING	6/28/2014	Unattached	FL	Yes	827	65	m
738	Fleagle, Josh	50	65740159	50 BK LCM	18	27.43	27.43	Slower than B	2012 OH AP BASH PCY Summer Classic	6/8/2012	Unattached	OH		813	65	m
738	Hawton, Max	50	121429690	50 BK LCM	16	27.43r	27.43	Slower than B	2017 NT American Long Course	7/26/2017	Charger Aquatics	NM		866	65	m
738	Kiel, Brian	50	65774106	50 BK LCM	20	27.43	27.43	Slower than B	2012 IN IUST Bucceto's Open	6/1/2012	Boilermaker Aquatics	IN		813	65	m
738	Mitchell, Jake	50	140263495	50 BK LCM	17	27.43r	27.43	Slower than B	2019 Sectionals - Indianapolis	3/29/2019	Carmel Swim Club	IN		827	65	m
738	Moris, Cody	50	88564280	50 BK LCM	17	27.43r	27.43	Slower than B	2014 IN NCSA Summer Swimming Cham	8/5/2014	Academy Bullets Swim Club	IL		827	65	m
