result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
1861	Martinez, Alex	400	110371425	400 IM LCM	19	4:39.80	4:39.80	2019 Futures	2016 AZ LC Senior State Championship	7/29/2016	Arizona Gold Swimming	AZ		779	76	m
1861	Stopkotte, Noah	400	99425919	400 IM LCM	17	4:39.80	4:39.80	2019 Futures	2015 IN FUTURES West Lafayette 2015	7/31/2015	Nashville Aquatic Club	SE		779	76	m
1865	Hall, Ryan	400	49000315	400 IM LCM	18	4:39.81	4:39.81	2019 Winter Juniors (SCY)	2010 GU TWST Speedo Champs	7/28/2010	North Texas Nadadores	NT		779	76	m
1866	Balint, Daniel	400	121083371	400 IM LCM	18	4:39.82	4:39.82	2019 Futures	2017 CA  Los Angeles Invite 	7/15/2017	North Texas Nadadores	NT		779	76	m
1866	Deckman, Jacob	400	131663773	400 IM LCM	19	4:39.82	4:39.82	2019 Futures	2018 Pro Series - Columbus 	7/7/2018	Unattached	MA		779	76	m
1866	Perez, Kyle	400	67597688	400 IM LCM	16	4:39.82	4:39.82	2019 Futures	2012 CA Summer CA NV Gold Sect	7/25/2012	Riverside Aquatics Association	CA		812	76	m
1869	Bell, Dirk	400	87860548	400 IM LCM	18	4:39.83	4:39.83	2019 Futures	2014 NC GSA Speedo Champs Seri	7/17/2014	LTP Racing Club	SC		779	76	m
1869	Higgins, John	400	57724813	400 IM LCM	21	4:39.83	4:39.83	2019 Winter Juniors (SCY)	2011 MV CSRVIII SUMMER  LC SPE	7/20/2011	University of Missouri Swim Team	MV		779	76	m
1871	Fitzpatrick, Jack	400	121698873	400 IM LCM	16	4:39.84	4:39.84	AAAA	2017 Futures - Geneva	8/4/2017	Pittsburgh Elite Aquatics	AM		812	76	m
1871	Walsh, Charlie	400	132915017	400 IM LCM	18	4:39.84	4:39.84	2019 Futures	2018 NCSA Summer Swimming Champ	8/1/2018	Club Wolverine	MI		779	76	m
1873	Chun, Seth	400	99329146	400 IM LCM	14	4:39.85	4:39.85	2019 Futures	2015 Speedo Junior National Ti	7/31/2015	Arizona Gold Swimming	AZ		920	76	m
1873	Quagliato, Doug	400	99212551	400 IM LCM	17	4:39.85	4:39.85	2019 Futures	2015 NJS SCAR LC Junior Olympics	7/25/2015	JCC Bridgewater Tide	NJ		779	76	m
1875	Garcia, Asher	400	48411154	400 IM LCM	18	4:39.86	4:39.86	2019 Winter Juniors (SCY)	2010 FL SZ Sectional Champs	7/8/2010	Metro Aquatic Club of Miami	FG		779	76	m
1875	Ng, Eric	400	87605563	400 IM LCM	17	4:39.86	4:39.86	2019 Futures	2014 FL SZS Summer Sectionals	7/10/2014	Scarlet Aquatics	NJ		779	76	m
1875	Oh, Jun	400	52482610	400 IM LCM	17	4:39.86	4:39.86	2019 Winter Juniors (SCY)	2011 Pro Swim - Austin 	1/14/2011	Crimson Aquatics	NE		779	76	m
1878	Sanchez, Leonardo	400	95020858	400 IM LCM	17	4:39.87	4:39.87	2019 Futures	2015 GU Speedo Sectionals Champio	2/28/2015	Desert Shark Swim Club	BD		779	76	m
1879	Hwang, Dongjin	400	110501198	400 IM LCM	17	4:39.88	4:39.88	2019 Futures	2016 Futures - Palo Alto	8/5/2016	Manoa Aquatics	HI		779	76	m
1879	Park, Patrick	400	76720886	400 IM LCM	17	4:39.88	4:39.88	2019 Futures	2013 NJ Jeffrey S Mace Memorial 	6/28/2013	Peddie Aquatic Association	NJ		779	76	m
1879	Shaaban, Adam	400	142518334	400 IM LCM	15	4:39.88	4:39.88	AAAA	2019 CA BUEN JAG	6/15/2019	Team Santa Monica	CA		827	76	m
1882	O'Haimhirgin, Finn	400	121767201	400 IM LCM	16	4:39.90	4:39.90	AAAA	2017 NCSA Summer Champs	8/2/2017	Sierra Marlins Swim Team	SN		811	76	m
1883	Danus, Nolan	400	143763506	400 IM LCM	17	4:39.91	4:39.91	2019 Futures	2019 AP LC Y Nationals FINAL COPY	8/1/2019	Lakeland Hills  YMCA	NJ		778	76	m
1883	Ridout, Zachary	400	56819470	400 IM LCM	17	4:39.91	4:39.91	2019 Winter Juniors (SCY)	2011 CA TYR Fran Crippen Mem SMOC	6/23/2011	Mission Viejo Nadadores	CA		778	76	m
1883	Schreuders, Mikel	400	95998268	400 IM LCM	16	4:39.91	4:39.91	2019 Futures	2015 XXX Carifta Swimming Champions	4/4/2015	Unattached	FG	Yes	811	76	m
1886	Hughes, Connor	400	143769676	400 IM LCM	16	4:39.92	4:39.92	AAAA	2019 Futures - Greensboro 	8/2/2019	TAC Titans	NC		811	76	m
1887	Dulaney, Aidan	400	132126632	400 IM LCM	18	4:39.93	4:39.93	2019 Futures	2018 Sectionals - Austin	7/13/2018	Longhorn Aquatics	ST		778	76	m
1888	Brown, Connor	400	88551843	400 IM LCM	17	4:39.94	4:39.94	2019 Futures	2014 IN NCSA Summer Swimming Cham	8/5/2014	Long Island Aquatic Club	MR		778	76	m
1889	Bley-Male, Max	400	64055653	400 IM LCM	16	4:39.95	4:39.95	2019 Futures	2012 Speedo Champions Series - West	3/8/2012	Multnomah Athletic Club	OR		811	76	m
1889	Vera-Ortiz, Joe	400	86578501	400 IM LCM	22	4:39.95	4:39.95	2019 Futures	2014 FL GCST Summer Invitational	6/12/2014	Azura Florida Aquatics	FG	Yes	778	76	m
1891	Czelusta, Noah	400	142433716	400 IM LCM	17	4:39.96	4:39.96	2019 Futures	2019 GU TAMU LC TSC	6/21/2019	Dads Club Swim Team	GU		778	76	m
1892	Ferreri, Joey	400	57778836	400 IM LCM	18	4:39.97	4:39.97	2019 Winter Juniors (SCY)	2011 CC WZ Gold Section Speedo Championship Series	7/20/2011	Mission Viejo Nadadores	CA		778	76	m
1893	Dunham, Bradley	400	121434547	400 IM LCM	17	4:39.98	4:39.98	2019 Futures	2017 GA Senior State Champs	7/28/2017	SwimAtlanta	GA		778	76	m
1893	Leeson, Peyton	400	88145530	400 IM LCM	18	4:39.98	4:39.98	2019 Futures	2014 FL Swimming Summer Senior	7/24/2014	Sarasota YMCA Sharks	FL		778	76	m
1893	Merkle, Brooks	400	121041981	400 IM LCM	17	4:39.98	4:39.98	2019 Futures	2017 Sectionals - Athens	7/14/2017	Dynamo Swim Club	GA		778	76	m
1896	Mears, Riley	400	132920170	400 IM LCM	19	4:40.00	4:40.00	2019 Futures	2018 Futures - Cary	8/3/2018	Marlins of Raleigh	NC		777	76	m
1897	Sewell, Dylan	400	121767951	400 IM LCM	16	4:40.01	4:40.01	AAAA	2017 NCSA Summer Champs	8/2/2017	Davis Aquadarts Racing Team	SN		810	76	m
1898	Labich, Noah	400	150625198	400 IM LCM	18	4:40.02	4:40.02	2019 Futures	2020 Sectional Plantation	3/6/2020	Bluefish Swim Club	NE		777	76	m
1899	Depew, Chris	400	58250814	400 IM LCM	20	4:40.03	4:40.03	2019 Winter Juniors (SCY)	2011 Summer Nationals	8/2/2011	Redlands Swim Team	CA	Yes	777	76	m
1899	Nadler, Kyle	400	98939312	400 IM LCM	21	4:40.03	4:40.03	2019 Futures	2015 CA Summer CA-NV Sectional	7/17/2015	Unattached	SN		777	76	m
1901	Davidson, Jacob	400	49114089	400 IM LCM	16	4:40.04	4:40.04	2019 Winter Juniors (SCY)	2010 MN FOXJ Long Course Champs	7/29/2010	Edina Swim Club	MN		810	76	m
1901	Garner, Andrew	400	143726231	400 IM LCM	16	4:40.04	4:40.04	AAAA	2019 Sectionals - Gainesville	7/12/2019	T2 Aquatics	FL		810	76	m
1901	Liddiard, Callum	400	64480067	400 IM LCM	16	4:40.04	4:40.04	2019 Futures	2012 Pro Swim - Indianapolis	3/29/2012	Oakland Live Y'ers	MI		810	76	m
1904	Chard, Evan	400	121218692	400 IM LCM	16	4:40.05	4:40.05	AAAA	2017 PN Senior LC Championship	7/20/2017	Valley Aquatics	PN		810	76	m
1904	Huang, Scott	400	77712078	400 IM LCM	18	4:40.05	4:40.05	2019 Futures	2013 NJ SCAR LC Junior Olympics	7/25/2013	Scarlet Aquatics	NJ		777	76	m
1904	Layne, Ryan	400	57926945	400 IM LCM	18	4:40.05	4:40.05	2019 Winter Juniors (SCY)	2011 GU TWST Speedo Champs	7/26/2011	Cypress Fairbanks Swim Club	GU		777	76	m
1904	Nasser, Dylan	400	132991559	400 IM LCM	19	4:40.05	4:40.05	2019 Futures	2018 Futures - Rochester	8/3/2018	Highlands Ranch Aquatics	CO		777	76	m
1908	Bolender, Gabe	400	77484733	400 IM LCM	17	4:40.06	4:40.06	2019 Futures	2013 CA Summer Sectionals	7/17/2013	Cabrillo Threshers	PC		777	76	m
1908	Panchak, Jonathan	400	77496189	400 IM LCM	17	4:40.06	4:40.06	2019 Futures	2013 CA Summer Sectionals	7/17/2013	Peak Swimming	PC		777	76	m
1910	Queen, Jacob	400	109993882	400 IM LCM	18	4:40.07	4:40.07	2019 Futures	2016 NC LC SR Championship	7/22/2016	Catawba Valley Aquatic Club	NC		777	76	m
1910	Stoffa, Greg	400	77592339	400 IM LCM	19	4:40.07	4:40.07	2019 Futures	2013 OH Central Zone Section 3 	7/22/2013	QDD Swim Team	VA		777	76	m
1910	Thach, Tommy	400	77678195	400 IM LCM	16	4:40.07	4:40.07	2019 Futures	2013 PN PNS Long Course Championships	7/25/2013	King Aquatic Club	PN		810	76	m
1910	Wallace, Zachary	400	88216678	400 IM LCM	18	4:40.07	4:40.07	2019 Futures	2014 SI Long Course Junior Olympics	7/24/2014	Wind N' Sea Swim Team	SI		777	76	m
1914	Sergile, Sebastien	400	143533884	400 IM LCM	15	4:40.08	4:40.08	AAAA	2019 GA Senior State Champ	7/26/2019	SwimAtlanta	GA		826	76	m
1915	Crystal, Brendan	400	76718581	400 IM LCM	19	4:40.09	4:40.09	2019 Futures	2013 NJ Jeffrey S Mace Memorial 	6/28/2013	Lakeland Hills  YMCA	NJ		777	76	m
1915	Molloy, Matt	400	143770224	400 IM LCM	16	4:40.09	4:40.09	AAAA	2019 Futures - Greensboro 	8/2/2019	T2 Aquatics	FL		810	76	m
1917	Conway, Matt	400	58248333	400 IM LCM	16	4:40.10	4:40.10	2019 Winter Juniors (SCY)	2011 Summer Junior Nats	8/8/2011	Blue Devil Swim Club	IL		810	76	m
1917	Lyons, Christopher	400	45851583	400 IM LCM	16	4:40.10	4:40.10	2019 Winter Juniors (SCY)	2010 Austin Grand	3/4/2010	Badger Swim Club	MR		810	76	m
1919	Bauer, Lukas	400	121188570	400 IM LCM	17	4:40.11	4:40.11	2019 Futures	2017 Sectionals - La Mirada	7/21/2017	Palo Alto Stanford Aquatics	PC	Yes	776	76	m
1920	McNamara, Shane	400	78017500	400 IM LCM	17	4:40.12	4:40.12	2019 Futures	2013 FG Senior Championships-C	7/26/2013	Empire Swimming	MR		776	76	m
1920	Ringquist, Austin	400	64273520	400 IM LCM	19	4:40.12	4:40.12	AAAA	2012 Spring Southern Zone Selectionals	3/15/2012	Unattached	FL		776	76	m
1922	Sellers, Chase	400	131664377	400 IM LCM	21	4:40.13	4:40.13	2019 Futures	2018 Pro Series - Columbus 	7/7/2018	University of Louisville	KY		776	76	m
1922	Ward, Zach	400	148233195	400 IM LCM	17	4:40.13	4:40.13	2019 Futures	2020 Pro Series - Knoxville	1/17/2020	Buckeye Swim Club	OH		776	76	m
1924	Hill, Robbie	400	143794639	400 IM LCM	17	4:40.14	4:40.14	2019 Futures	2019 Futures Des Moines	8/2/2019	Club North Swimming	MV		776	76	m
1924	Perner, Nico	400	141228963	400 IM LCM	20	4:40.14	4:40.14	2019 Futures	2019 GA Atlanta Classic Swim Meet	5/17/2019	University Of Alabama Swim Club	SE	Yes	776	76	m
1924	Reznick, Cole	400	109990092	400 IM LCM	15	4:40.14	4:40.14	2019 Futures	2016 Sectional - Roseville	7/22/2016	Tri Valley Aquatics	PC		825	76	m
1927	Bond, Nate	400	67743676	400 IM LCM	18	4:40.16	4:40.16	AAAA	2012 KY Long Course State Champs	7/20/2012	Lakeside Swim Team	KY		776	76	m
1927	Conover, Arthur	400	88109216	400 IM LCM	19	4:40.16	4:40.16	2019 Futures	2014 OH Central Zone Section 3 C	7/21/2014	Club Wolverine	MI		776	76	m
1927	Geist, Louis	400	67629189	400 IM LCM	19	4:40.16	4:40.16	AAAA	2012 Speedo Western Section LC	7/24/2012	North Jeffco Swim Team	CO		776	76	m
1927	Henley, Adam	400	88380357	400 IM LCM	19	4:40.16	4:40.16	2019 Futures	2014 CC CA/NV Speedo Championship Series	7/23/2014	Team Rebel Aquatics	CA		776	76	m
1931	Cotter, Colin	400	143769009	400 IM LCM	17	4:40.17	4:40.17	2019 Futures	2019 Futures - Greensboro 	8/2/2019	Marlins of Raleigh	NC		776	76	m
1931	Dalton, Sam	400	45848568	400 IM LCM	17	4:40.17	4:40.17	2019 Winter Juniors (SCY)	2010 Austin Grand	3/4/2010	Swim Atlanta	GA		776	76	m
1931	Pastoriza, Stephen	400	96848466	400 IM LCM	18	4:40.17	4:40.17	2019 Futures	2015 PV Virginia LC State Championships	5/22/2015	Nation's Capital Swim Club	PV		776	76	m
1931	Ramirez, Javi	400	121274772	400 IM LCM	17	4:40.17	4:40.17	2019 Futures	2017 MR Senior Metropolitan LCM Championship	7/21/2017	Long Island Aquatic Club	MR		776	76	m
1935	Maginn, Andy	400	121095186	400 IM LCM	18	4:40.18	4:40.18	2019 Futures	2017 CA  Los Angeles Invite 	7/15/2017	Kansas City Blazers	MV		776	76	m
1936	Champlin, Brett	400	132892507	400 IM LCM	17	4:40.21	4:40.21	2019 Futures	2018 Futures - Santa Clara	8/3/2018	Hillsboro Swim Team	OR		776	76	m
1936	Koch, Camden	400	110540218	400 IM LCM	18	4:40.21	4:40.21	2019 Futures	2016 IN NCSA Summer Swimming Cham	8/10/2016	Northridge Area Swimming Assoc	IN		776	76	m
1936	Stockett, Paul	400	67665370	400 IM LCM	17	4:40.21	4:40.21	AAAA	2012 NI - Speedo Champions Series	8/2/2012	Suburban Seahawks Club	MA		776	76	m
1939	Harpham, Harry	400	67570501	400 IM LCM	20	4:40.22	4:40.22	AAAA	2012 GA Long Course Senio	7/27/2012	Yellow Jacket	GA		776	76	m
1939	Kale, Carter	400	77443244	400 IM LCM	15	4:40.22	4:40.22	2019 Futures	2013 VA LC SR Championships	7/18/2013	Williamsburg Aquatic Club	VA		824	76	m
1939	Meyer, Cody	400	145754325	400 IM LCM	17	4:40.22	4:40.22	2019 Futures	2019 CA Kevin Perry Sr Invite at RMDA-LCM	11/2/2019	Piranha Swim Team	CA		776	76	m
1942	Barmann, Andrew	400	88379697	400 IM LCM	21	4:40.23	4:40.23	2019 Futures	2014 CC CA/NV Speedo Championship Series	7/23/2014	Santa Barbara Swim Club	CA		775	76	m
1942	Culbert, Harvey	400	121698608	400 IM LCM	16	4:40.23	4:40.23	AAAA	2017 Futures - Geneva	8/4/2017	Greater Columbus Swim Tm Of Oh	OH		808	76	m
1942	Davis, Logan	400	121085346	400 IM LCM	18	4:40.23	4:40.23	2019 Futures	2017 CA  Los Angeles Invite 	7/15/2017	North Texas Nadadores	NT		775	76	m
1942	Kostelni, Chris	400	143409915	400 IM LCM	18	4:40.23	4:40.23	2019 Futures	2019 VA LC SR Championships	7/19/2019	Williamsburg Aquatic Club	VA		775	76	m
1942	Rakovec, Matt	400	99119986	400 IM LCM	16	4:40.23	4:40.23	2019 Futures	2015 OH OSSC Central Zone Sect	7/23/2015	Lake Erie Silver Dolphins	LE		808	76	m
1947	Bowie, Alec	400	110509807	400 IM LCM	17	4:40.24	4:40.24	2019 Futures	2016 Futures - Atlanta	8/5/2016	Area Tallahassee Aquatic Club	FL		775	76	m
1947	Mendes, Jesse	400	57946556	400 IM LCM	21	4:40.24	4:40.24	2019 Winter Juniors (SCY)	2011 GA Senior Sectionals 	7/14/2011	North Carolina Aquatic Club	NC		775	76	m
1949	Abascal, Bernardo	400	118492734	400 IM LCM	19	4:40.25	4:40.25	2019 Futures	2017 Pro Swim - Atlanta	5/6/2017	Azura Florida Aquatics	FG	Yes	775	76	m
1949	Bond, Matt	400	143367155	400 IM LCM	18	4:40.25	4:40.25	2019 Futures	2019 IN Indiana Senior State - LC	7/19/2019	Concord Swim Club	IN		775	76	m
1949	Groome, Eegan	400	87335441	400 IM LCM	21	4:40.25	4:40.25	2019 Futures	2014 MV CSC Summer Invitationa	6/27/2014	U. of Missouri	MV		775	76	m
1949	Halpin, Liam	400	99515474	400 IM LCM	16	4:40.25	4:40.25	2019 Futures	2015 LC Y Nationals w TT	8/5/2015	Kettering South Comm Fmly YMCA	OH		808	76	m
1949	Lasco, Destin	400	120862647	400 IM LCM	15	4:40.25	4:40.25	AAAA	2017 MA WSY Middle Atlantic LC Senior Champs	7/14/2017	Pleasantville Aquatics	MA		824	76	m
1954	Mortenson, Michael	400	77958634	400 IM LCM	18	4:40.26	4:40.26	2019 Futures	2013 CC Western Zone Senior Championships	7/31/2013	Sandpipers Of Nevada	CA		775	76	m
1954	Zhu, Aaron	400	132053375	400 IM LCM	15	4:40.26	4:40.26	AAAA	2018 NE SSA Senior Champs	7/13/2018	SOLO Aquatics	NE		824	76	m
1956	Kwan, Hayden	400	143862980	400 IM LCM	16	4:40.27	4:40.27	AAAA	2019 Time Trials - LC Juniors	8/6/2019	United Swim Club	FL		808	76	m
1956	Romantic, Mason	400	143455841	400 IM LCM	17	4:40.27	4:40.27	2019 Futures	2019 CA  Los Angeles Invite	7/13/2019	Boulder City Henderson Swim Team	CA		775	76	m
1956	Shoyat, Eli	400	142993916	400 IM LCM	15	4:40.27	4:40.27	AAAA	2019 OH AP SWOYSL LC Champions	7/13/2019	Unattached	OH		824	76	m
1959	Dibley, Luke	400	143865707	400 IM LCM	16	4:40.28	4:40.28	AAAA	2019 NCSA Summer Champs	8/7/2019	Northridge Area Swimming Assoc	IN		808	76	m
1959	Schweitzer, Paul-marc	400	56656290	400 IM LCM	19	4:40.28	4:40.28	2019 Winter Juniors (SCY)	2011 GU TAMU TSC No 3	6/17/2011	Aggie Swim Club	GU	Yes	775	76	m
1961	Chance, Garret	400	121628487	400 IM LCM	17	4:40.29	4:40.29	2019 Futures	2017 AZ Senior LC Champs	7/28/2017	Pitchfork Aquatics	AZ		775	76	m
1961	Hyde, Wesley	400	143862934	400 IM LCM	17	4:40.29	4:40.29	2019 Futures	2019 Time Trials - LC Juniors	8/7/2019	Central Florida Marlins	FL		775	76	m
1963	Nord, Nicholas	400	98862493	400 IM LCM	21	4:40.30	4:40.30	2019 Futures	2015 FG Senior Championships-C	7/18/2015	Gulliver Swim Club	FG	Yes	775	76	m
1964	Aistars, Anders	400	148337058	400 IM LCM	15	4:40.31	4:40.31	AAAA	2020 CA SCS/GWSC Road to Omaha	1/17/2020	Mission Viejo Nadadores	CA		824	76	m
1964	Luo, Jaden	400	139586331	400 IM LCM	15	4:40.31	4:40.31	AAAA	2019 Sectionals - College Station	3/2/2019	Austin Swim Club	ST		824	76	m
1964	Sarman, Mark	400	58248991	400 IM LCM	18	4:40.31	4:40.31	2019 Winter Juniors (SCY)	2011 Summer Junior Nats	8/8/2011	Curl Burke Swim Club	PV		775	76	m
1967	Alderson, Justin	400	132047373	400 IM LCM	16	4:40.32	4:40.32	AAAA	2018 ILOP Senior LC Illinois Swim Champs	7/13/2018	Peoria Area Water Wizards	IL		808	76	m
1967	Brower, Cade	400	143772000	400 IM LCM	18	4:40.32	4:40.32	2019 Futures	2019 Futures - Mt Hood	8/2/2019	Canyons Aquatic Club	CA		775	76	m
1969	Amidon, Kaden	400	98621803	400 IM LCM	16	4:40.33	4:40.33	2019 Futures	2015 ST TXLA Speedo Southern 	7/10/2015	City of Shreveport Swim Team	LA		807	76	m
1969	Heck, Logan	400	57945608	400 IM LCM	17	4:40.33	4:40.33	2019 Winter Juniors (SCY)	2011 GA Senior Sectionals 	7/14/2011	SwimMAC Carolina	NC		775	76	m
1969	Klein, Chris	400	67640298	400 IM LCM	17	4:40.33	4:40.33	AAAA	2012 Central Zone Section 3 Ch	7/31/2012	Club Wolverine	MI		775	76	m
1969	Montero, Nestor	400	140328329	400 IM LCM	17	4:40.33	4:40.33	2019 Futures	2019 FL TYR ISCA Jr Champions	3/29/2019	Metro Aquatic Club of Miami	FG		775	76	m
1969	Roddy, Kellen	400	143233379	400 IM LCM	17	4:40.33	4:40.33	2019 Futures	2019 Sectionals -Cleveland	7/19/2019	Cincinnati Marlins	OH		775	76	m
1974	Roberts, Nick	400	57810858	400 IM LCM	19	4:40.35	4:40.35	2019 Winter Juniors (SCY)	2011 LE Central Zone Sect 3	7/21/2011	Spartan Swim Club	MI		774	76	m
1974	Rothemich, Brian	400	109996920	400 IM LCM	18	4:40.35	4:40.35	2019 Futures	2016 VA LC SR Championships	7/22/2016	NOVA of Virginia Aquatics, Inc	VA		774	76	m
1976	Deng, Alex	400	143293160	400 IM LCM	16	4:40.36	4:40.36	AAAA	2019 Sectionals - Minneapolis	7/19/2019	Aquajets Swim Team	MN		807	76	m
1977	Kelly, Chris	400	58262200	400 IM LCM	21	4:40.38	4:40.38	2019 Winter Juniors (SCY)	2011 Summer Nationals	8/2/2011	Carolina Aquatics	SC		774	76	m
1978	Davis, Wyatt	400	119487629	400 IM LCM	15	4:40.39	4:40.39	AAAA	2017 IN IU Bucceto Open	6/3/2017	Carmel Swim Club	IN		823	76	m
1978	Homan, Joey	400	133003132	400 IM LCM	19	4:40.39	4:40.39	2019 Futures	2018 FL CAT International Cha	8/3/2018	Schenectady-Saratoga Swim Club	AD		774	76	m
1978	McElroy, Christopher	400	99495950	400 IM LCM	17	4:40.39	4:40.39	2019 Futures	2015 CC Western Zone Senior Championships	8/1/2015	Mission Viejo Nadadores	CA		774	76	m
1978	Newell, Mark	400	67664302	400 IM LCM	18	4:40.39	4:40.39	AAAA	2012 NI - Speedo Champions Series	8/2/2012	Fox Chapel Killer Whales	AM		774	76	m
1982	Schultz, Jackson	400	129517102	400 IM LCM	17	4:40.40	4:40.40	2019 Futures	2018 MD Carol Chidester Memorial	4/20/2018	Severna Park  Stingrays	MD		774	76	m
1982	Werden, Jacob	400	110512064	400 IM LCM	17	4:40.40	4:40.40	2019 Futures	2016 Futures - Atlanta	8/5/2016	North Carolina Aquatic Club	NC		774	76	m
1984	Chao, Kevin	400	108773042	400 IM LCM	17	4:40.43	4:40.43	2019 Futures	2016 CA - NOVA JAG Champs	6/18/2016	Irvine Novaquatics	CA		774	76	m
1984	Maurer, Tim	400	48844163	400 IM LCM	17	4:40.43	4:40.43	2019 Winter Juniors (SCY)	2010 MA Middle Atlantic Senior Championship	7/21/2010	Hershey Aquatic Club	MA		774	76	m
1986	Kalibat, Peter	400	77712281	400 IM LCM	17	4:40.44	4:40.44	2019 Futures	2013 NJ SCAR LC Junior Olympics	7/25/2013	Eastern Express Swim Team	NJ		774	76	m
1986	Pink, Owen	400	88555034	400 IM LCM	18	4:40.44	4:40.44	2019 Futures	2014 IN NCSA Summer Swimming Cham	8/5/2014	Blue Tide Aquatics	GU		774	76	m
1986	Whetstine, Clayton	400	143759398	400 IM LCM	15	4:40.44	4:40.44	AAAA	2019 Futures - Geneva	8/2/2019	Coast Guard Blue Dolphins	VA		822	76	m
1986	Wright, Owen	400	77264035	400 IM LCM	17	4:40.44	4:40.44	2019 Futures	2013 NI - Niagara Long Course Classic	7/12/2013	Bluefish Swim Club	NE		774	76	m
1990	Hurdle, Kohl	400	66910511	400 IM LCM	21	4:40.45	4:40.45	AAAA	2012 NC Speedo Champs Series	7/12/2012	Silver Bullet Elite	NC		773	76	m
1990	McCulloch, Gavin	400	99140099	400 IM LCM	18	4:40.45	4:40.45	2019 Futures	2015 NC LC SR Championships	7/24/2015	Raleigh Swimming Association	NC		773	76	m
1990	Ortiz, Zach	400	98625271	400 IM LCM	18	4:40.45	4:40.45	2019 Futures	2015 ST TXLA Speedo Southern 	7/10/2015	Nitro Swimming	ST		773	76	m
1990	Sosinsky, Liam	400	64058788	400 IM LCM	16	4:40.45	4:40.45	2019 Futures	2012 Speedo Champions Series - West	3/8/2012	Bellevue Club Swim Team	PN		806	76	m
1994	Sorosky, Spencer	400	132366695	400 IM LCM	15	4:40.46	4:40.46	AAAA	2018 Sectionals - Santa Clarita	7/20/2018	La Mirada Armada	CA		822	76	m
1995	Formon, Gavin	400	140260339	400 IM LCM	16	4:40.47	4:40.47	AAAA	2019 Sectionals - Indianapolis	3/29/2019	Berkeley Aquatic Club	NJ		806	76	m
1995	Havton, Christopher	400	121679555	400 IM LCM	20	4:40.47	4:40.47	2019 Futures	2017 Futures - Santa Clara	8/4/2017	Westside Aquatics	CA	Yes	773	76	m
1997	Salcido, Noah	400	132307597	400 IM LCM	17	4:40.48	4:40.48	2019 Futures	2018 SE Southeastern LC Champi	7/20/2018	Tennessee Aquatics	SE		773	76	m
1997	Wang, Ryan	400	121768695	400 IM LCM	18	4:40.48	4:40.48	2019 Futures	2017 NCSA Summer Champs	8/2/2017	Rose Bowl Aquatics	CA		773	76	m
1997	Zapp, Jack	400	143749896	400 IM LCM	17	4:40.48	4:40.48	2019 Futures	2019 FL TYR ISCA Summer Senior Ch	8/2/2019	Snow Swimming	PV		773	76	m
2000	Beckwitt, Jack	400	48999354	400 IM LCM	19	4:40.49	4:40.49	2019 Winter Juniors (SCY)	2010 GU TWST Speedo Champs	7/28/2010	Dallas Mustangs	NT		773	76	m
2001	Ganley, Connor	400	88389696	400 IM LCM	17	4:40.50	4:40.50	2019 Futures	2014 Summer Juniors Time Trials	7/30/2014	Greater Baltimore Swim Assoc	MD		773	76	m
2001	Geunes, Eric	400	119487982	400 IM LCM	19	4:40.50	4:40.50	2019 Futures	2017 IN IU Bucceto Open	6/3/2017	Wisconsin Aquatics	WI		773	76	m
2003	Kelley, Cameron	400	121533632	400 IM LCM	18	4:40.51	4:40.51	2019 Futures	2017 IA ISI Long Course Champs	7/28/2017	Linn-Mar Swim Team	IA		773	76	m
2003	Van Wynsberghe, Francois	400	110048216	400 IM LCM	20	4:40.51	4:40.51	2019 Futures	2016 SC LSC Long Course State C	7/22/2016	Team Greenville	SC	Yes	773	76	m
2005	Calkins, Sean	400	88018785	400 IM LCM	16	4:40.52	4:40.52	2019 Futures	2014 OR Speedo Western Section LC	7/15/2014	Tualatin Hills Swim Club	OR		806	76	m
2006	Huang, Andy	400	121679672	400 IM LCM	15	4:40.53	4:40.53	AAAA	2017 Futures - Santa Clara	8/4/2017	Peak Swimming	PC		822	76	m
2007	Clark, Christian	400	67744059	400 IM LCM	17	4:40.54	4:40.54	AAAA	2012 KY Long Course State Champs	7/20/2012	Bluegrass Marlins Swim Team	KY		773	76	m
2007	Corbeau, Caspar	400	110093743	400 IM LCM	15	4:40.54	4:40.54	2019 Futures	2016 Sectionals - Gresham	7/21/2016	Tualatin Hills Swim Club	OR	Yes	822	76	m
2007	Modglin, Coleman	400	132312543	400 IM LCM	17	4:40.54	4:40.54	2019 Futures	2018 IN Indiana Senior State - LC	7/20/2018	Zionsville Swim Club	IN		773	76	m
2010	Hughes, Collin	400	130974608	400 IM LCM	18	4:40.55	4:40.55	2019 Futures	2018 PV SNOW LC Invitational	6/17/2018	Snow Swimming	PV		773	76	m
2010	Steel, Austin	400	49213780	400 IM LCM	19	4:40.55	4:40.55	2019 Winter Juniors (SCY)	2010 ConocoPhillips Nats TT	8/3/2010	Indiana University	IN		773	76	m
2012	Nolan, Chris	400	88380827	400 IM LCM	18	4:40.56	4:40.56	2019 Futures	2014 CC CA/NV Speedo Championship Series	7/23/2014	Tule Nation Tritons	CC		773	76	m
