result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
2221	Li, Delora	200	125346587	200 BR SCY	16	2:20.22	2:20.22	AAAA	2017 PN Washington State Senior SC Championships	12/16/2017	Bellevue Club Swim Team	PN		795	16	f
2221	Qian, Virginie	200	127912465	200 BR SCY	16	2:20.22	2:20.22	AAAA	2018 AZ PSC Winter Invitational	2/18/2018	Santa Clara Swim Club	PC		795	16	f
2221	Zortea, Ana	200	123157837	200 BR SCY	17	2:20.22	2:20.22	2019 Futures	Florida State University Tripl	11/4/2017	Unattached	FL	Yes	781	16	f
2224	Colby, Mei Lynn	200	81585679	200 BR SCY	16	2:20.23	2:20.23	AAAA	2013 GU AGS Senior Champs	12/6/2013	Academy of Texas Aquatic Champ	NT		794	16	f
2224	Freeman, Ella	200	138722678	200 BR SCY	14	2:20.23	2:20.23	2019 Futures	2019 GA Short Course Age Group Ch	2/16/2019	Athens Bulldog Swim Club	GA		824	16	f
2224	Gudbranson, Emily	200	83680626	200 BR SCY	19	2:20.23	2:20.23	2019 Futures	2014 Ivy League Champs women	2/20/2014	Unattached	LE		781	16	f
2224	Melkonian, Kenna	200	74034759	200 BR SCY	17	2:20.23	2:20.23	2019 Futures	2013 NE NSSC AG Champs	3/7/2013	Cape Cod Swim Club	NE		781	16	f
2224	Meyer, Ashley	200	129228417	200 BR SCY	18	2:20.23	2:20.23	2019 Futures	2018 NCSA Spring Championship	3/16/2018	NOVA of Virginia Aquatics, Inc	VA		781	16	f
2224	Ristic, Ella	200	117707541	200 BR SCY	14	2:20.23	2:20.23	2019 Futures	2017 CA SCS 14-UN SCY JO Champs + TT	3/19/2017	Mission Viejo Nadadores	CA		824	16	f
2230	Gray, Dominique	200	84233729	200 BR SCY	15	2:20.24	2:20.24	AAAA	2014 GU AGS Speedo Sectionals	2/27/2014	Aquazot Swim Club	CA		825	16	f
2230	Rogers, Lindsay	200	51458761	200 BR SCY	21	2:20.24	2:20.24	2017 US Open	2010 Winter Nationals	12/2/2010	University of Louisville	KY		780	16	f
2230	Schultz, Heidi	200	106015298	200 BR SCY	18	2:20.24	2:20.24	2019 Futures	2016 Sectionals - College Station	2/27/2016	Lost Creek Aquatics	ST		780	16	f
2230	Streeter, Annaliese	200	139928499	200 BR SCY	15	2:20.24	2:20.24	AAAA	2019 MI 13/14 & Open SCY State	3/15/2019	Club Wolverine	MI		825	16	f
2234	Henderson, Ashley	200	83828737	200 BR SCY	20	2:20.25	2:20.25	2019 Futures	2014 Patriot League Champs	2/19/2014	Unattached	MA		780	16	f
2234	Zhang, Audrey	200	147503152	200 BR SCY	13	2:20.25	2:20.25	2019 Futures	2019 NE BGSC SCY NE Senior Meet	12/22/2019	Commonwealth Swimming	NE		854	16	f
2236	Detwiler, Tatum	200	149857793	200 BR SCY	18	2:20.26	2:20.26	2019 Futures	2020 ACC Champs women	2/22/2020	Unattached	AM		780	16	f
2236	Gerhart, Kayla	200	110533018	200 BR SCY	17	2:20.26	2:19.76	2019 Futures	2016 WT Bye-Bye Summer 	8/12/2016	Lubbock Swim Club	WT		780	16	f
2236	McDonald, Margaux	200	135968483	200 BR SCY	16	2:20.26	2:20.26	AAAA	2018 West Speedo Winter Jun TT	12/7/2018	Orinda Aquatics	PC		794	16	f
2236	Sim, Levenia	200	150057584	200 BR SCY	13	2:20.26	2:20.26	2019 Futures	2020 SE Southeastern SC Champi	2/22/2020	TNT Swimming	SE		854	16	f
2236	Turcanu, Maria	200	106920402	200 BR SCY	17	2:20.26	2:20.26	2019 Futures	2016 NC AP YMCA National Champs	4/5/2016	Hickory Foundation YMCA Seahorse Swim Team	NC		780	16	f
2241	Gassaway, Mckenna	200	95858767	200 BR SCY	17	2:20.27	2:20.27	2019 Futures	2015 ST TXLA Speedo Champs Western Region	3/26/2015	South Davis Aquatics Team	UT		780	16	f
2241	Herbert, Kennedy	200	123836448	200 BR SCY	21	2:20.27	2:20.27	2019 Futures	2017 Bearcat Midseason Invitat	11/18/2017	Unattached	OH		780	16	f
2241	Lindblad, Gabby	200	101808279	200 BR SCY	21	2:20.27	2:20.27	2019 Futures	2015 A3 Performance Invitation	11/21/2015	Unattached	CA		780	16	f
2244	Al-Saud, Shaikha	200	101272231	200 BR SCY	18	2:20.28	2:20.28	2019 Futures	2015 CA Kevin Perry Senior Inv	11/8/2015	Trojan Swim Club	CA		780	16	f
2244	Blakesley, Madison	200	139313725	200 BR SCY	19	2:20.28	2:20.28	2019 Futures	2019 PAC 12 Champs women	3/2/2019	Unattached	AZ		780	16	f
2244	McClelland, Katie	200	146836635	200 BR SCY	17	2:20.28	2:20.28	2019 Futures	2019 KY Cardinal Christmas Class	12/8/2019	Pikes Peak Athletics	CO		780	16	f
2244	Wu, Amy	200	140369089	200 BR SCY	17	2:20.28	2:20.28	2019 Futures	2019 PC Far Western Championships	4/4/2019	Unattached	PC		780	16	f
2248	Amyette, Jessica	200	112671551	200 BR SCY	18	2:20.29	2:20.29	2019 Futures	2016 Northwestern TYR Invitati	11/20/2016	Unattached	IL		780	16	f
2249	Chang, Amy	200	124441322	200 BR SCY	16	2:20.30	2:20.30	AAAA	2017 NC STAR Triad Tropic	12/3/2017	Raleigh Swimming Association	NC		793	16	f
2249	Driscoll, Holland	200	95871535	200 BR SCY	18	2:20.30	2:20.30	2019 Futures	2015 NC AP YMCA Nationals SCY	3/31/2015	Cheshire Y/Sea Dog  Swim Club	CT		780	16	f
2249	Maslova, Aleksandra	200	139050381	200 BR SCY	19	2:20.30	2:20.30	2019 Futures	2019 Sunshine State Champs	2/24/2019	Unattached	FG	Yes	780	16	f
2252	Bernhardt, Kyra	200	123266673	200 BR SCY	17	2:20.31	2:20.31	2019 Futures	2017 CA Kevin B. Perry Senior Invitational	11/5/2017	Irvine Novaquatics	CA		779	16	f
2252	Churchill (Proctor), Niki	200	146238468	200 BR SCY	21	2:20.31	2:20.31	2019 Futures	2019 Pepperdine Winter Invite	11/24/2019	Unattached	CA		779	16	f
2252	Dicapua, Claudia	200	84145481	200 BR SCY	19	2:20.31	2:20.31	2019 Futures	2014 B1G 10 Champs women	2/19/2014	Unattached	IN		779	16	f
2252	Hageboeck, Emily	200	85077409	200 BR SCY	16	2:20.31	2:20.31	AAAA	2014 NC AP  YMCA Nationals SC	4/1/2014	Huntington YMCA/Charleston AT	WV		793	16	f
2252	Shaughnessy, Emma	200	147564319	200 BR SCY	16	2:20.31	2:20.31	AAAA	2019 NJS EEX Holiday Classic XXXIII	12/15/2019	YMCA of Greater Monmouth County	NJ		793	16	f
2257	Neal, Lia	200	63400179	200 BR SCY	17	2:20.32	2:20.32	AAAA	2012 MR Metro Senior Mets Winter Championships	2/23/2012	Asphalt Green Unified Aquatics	MR		779	16	f
2257	Pavlovskaya, Mariya	200	51419715	200 BR SCY	20	2:20.32	2:20.32	2017 US Open	2010 Husky Invitational	12/3/2010	Unattached	AK	Yes	779	16	f
2257	Rossi, Angelina	200	139662637	200 BR SCY	15	2:20.32	2:20.32	AAAA	2019 Sectionals - Columbia	3/9/2019	American Energy Swim Club	OK		824	16	f
2257	Schweitzer, Kara	200	54803963	200 BR SCY	17	2:20.32	2:20.32	AAAA	2011 PN Speedo Champions Series Western Region	3/9/2011	University of Denver Hilltoppers	CO		779	16	f
2257	Thompson, Lauren	200	113612049	200 BR SCY	18	2:20.32	2:20.32	2019 Futures	2016 Winter Junior Nats - West	12/10/2016	Mansfield Aquatic Club	NT		779	16	f
2262	Burgstahler, Elisa	200	84330400	200 BR SCY	17	2:20.33	2:20.33	2019 Futures	2014 MN LSC Senior State Meet	3/6/2014	Minnetonka Swim Club	MN		779	16	f
2263	Fuhrmann, Kate	200	146183127	200 BR SCY	18	2:20.34	2:20.34	2019 Futures	Purdue Invite 2019	11/23/2019	Unattached	NJ		779	16	f
2263	Shimel, Aley	200	114006537	200 BR SCY	17	2:20.34	2:20.34	2019 Futures	2016 GU TWST Southern Senior Champs	12/3/2016	Eagle Swimming Association	GU		779	16	f
2263	Swanepoel, Christin	200	84380179	200 BR SCY	16	2:20.34	2:20.34	AAAA	2014 PV SC Senior Championships	3/6/2014	Nation's Capital Swim Club	PV		793	16	f
2266	Bassani, Cristina	200	90674607	200 BR SCY	20	2:20.35	2:20.35	2019 Futures	2014 Georgia Tech Fall Invitat	11/22/2014	Unattached	CO		779	16	f
2266	Chrzas, Courtney	200	70927685	200 BR SCY	16	2:20.35	2:20.35	AAAA	2012 CA Winter CA NV Sectional	12/12/2012	Canyons Aquatic Club	CA		793	16	f
2266	Macdougall, Heather	200	71819190	200 BR SCY	14	2:20.35	2:20.35	2019 Futures	2013 CA SCS Canyons Winter Jr	1/18/2013	Rose Bowl Aquatics	CA		823	16	f
2269	Dallas, Annie Frances	200	103973904	200 BR SCY	16	2:20.36	2:20.36	AAAA	2016 SE Ralph Crocker Classic	1/16/2016	Auburn Aquatics	SE		792	16	f
2269	Houchin, Abby	200	50917671	200 BR SCY	18	2:20.36	2:20.36	2017 US Open	2010 SE Tennessee Swimming & D	11/18/2010	Unattached	NC		779	16	f
2269	Reetz, Miranda	200	54803619	200 BR SCY	15	2:20.36	2:20.36	AAAA	2011 PN Speedo Champions Series Western Region	3/9/2011	University of Denver Hilltoppers	CO		823	16	f
2269	Russart, Emily	200	50316128	200 BR SCY	18	2:20.36	2:20.36	2017 US Open	Northwestern vs Purdue	11/5/2010	Unattached	WI		779	16	f
2273	Bruno, Brooke	200	91703725	200 BR SCY	17	2:20.37	2:20.37	2019 Futures	2014 PV Speedo Tom Dolan Invitational	12/13/2014	Suburban Seahawks Club	MA		778	16	f
2273	German, Abigail	200	113607048	200 BR SCY	17	2:20.37	2:20.37	2019 Futures	2016 Winter Junior Nats - East	12/10/2016	Lake Erie Silver Dolphins	LE		778	16	f
2273	Grau, Mckenzie	200	137895752	200 BR SCY	17	2:20.37	2:20.37	2019 Futures	2019 OH OB Combined Classic	1/19/2019	Unattached	OH		778	16	f
2273	Harper, Jasmine	200	117107097	200 BR SCY	18	2:20.37	2:20.37	2019 Futures	2017 VA SC SR Champs	3/4/2017	NOVA of Virginia Aquatics, Inc	VA		778	16	f
2273	Milczynski, Manon	200	147464807	200 BR SCY	20	2:20.37	2:20.37	2019 Futures	2019 Spartan Invitational	12/19/2019	Unattached	SE	Yes	778	16	f
2273	Solomon, Mia	200	150459012	200 BR SCY	14	2:20.37	2:20.37	2019 Futures	2020 Sectionals - Carlsbard	3/1/2020	North Bay Aquatics	PC		822	16	f
2273	Takabayashi, Miku	200	135634117	200 BR SCY	18	2:20.37	2:20.37	2019 Futures	2018 BRUNO Invite	12/2/2018	Unattached	CT		778	16	f
2280	Berg, Ariana	200	46234802	200 BR SCY	17	2:20.38	2:20.38	2017 US Open	2010 FL NCSA Junior Natl Swimming	3/16/2010	Southern Crescent Aquatic Team	GA		778	16	f
2280	Conrad, Amber	200	128466950	200 BR SCY	17	2:20.38	2:20.38	2019 Futures	2018 Sectionals - College Station	3/3/2018	Rockwall Aquatic Center of Excellence	NT		778	16	f
2280	Mattar, Lydia	200	112686698	200 BR SCY	20	2:20.38	2:20.38	2019 Futures	Magnus Cup Invitational	11/20/2016	Unattached	MI		778	16	f
2280	Pawlaski, Emily	200	140520869	200 BR SCY	16	2:20.38	2:20.38	AAAA	2019 NCSA Spring Championship	3/22/2019	Great Wolf Swim Team	MN		792	16	f
2280	Shon, Olivia	200	54528706	200 BR SCY	15	2:20.38	2:20.38	AAAA	2011 OH Ohio Senior Championsh	3/4/2011	Dynamo Swim Team	OH	Yes	823	16	f
2285	Finke, Summer	200	116921553	200 BR SCY	20	2:20.39	2:20.39	2019 Futures	2017 FL SC Senior Champs	2/24/2017	Saint Petersburg Aquatics	FL		778	16	f
2285	Li, Jessey	200	146117630	200 BR SCY	15	2:20.39	2:20.39	AAAA	2019 OH RAYS Mason Fall Invita	11/9/2019	Mason Manta Rays	OH		823	16	f
2285	Maarse, Gabriela	200	114274108	200 BR SCY	17	2:20.39	2:20.39	2019 Futures	2016 CA December CA NV Speedo	12/19/2016	Rose Bowl Aquatics	CA		778	16	f
2285	Rosendale, Charlotte	200	150549260	200 BR SCY	15	2:20.39	2:20.39	AAAA	2020 GU AGS Speedo Sectionals 	2/29/2020	DART Swimming	SN		823	16	f
2285	Zapata, Ashley	200	140104237	200 BR SCY	14	2:20.39	2:20.39	2019 Futures	2019 KY 13 & Over SCY C	3/23/2019	Cardinal Aquatics	KY		822	16	f
2285	Zhang, Emily	200	95664674	200 BR SCY	18	2:20.39	2:20.39	2019 Futures	2015 FL NCSA Spring Champs	3/20/2015	Rockville Montgomery Swim Club	PV		778	16	f
2291	Allard, Marianne	200	125186720	200 BR SCY	17	2:20.40	2:20.40	2019 Futures	2017 GA SwimAtlanta November Invitatio	11/4/2017	SwimAtlanta	GA		778	16	f
2291	Berrien, Ali	200	55601401	200 BR SCY	22	2:20.40	2:20.40	AAAA	2011 OZ NAIA Swimming & Diving Championship OB	3/2/2011	Unattached	PC		778	16	f
2291	Kidwell, Lindsey	200	46095543	200 BR SCY	17	2:20.40	2:20.40	2017 US Open	2010 PN Speedo Champions Series Western Region	3/10/2010	Bend Swim Club	OR		778	16	f
2291	Rohovit, Taylor	200	147102424	200 BR SCY	16	2:20.40	2:20.40	AAAA	2019 Winter Junior Nats - West	12/14/2019	Tri Valley Aquatics	PC		792	16	f
2291	Schwartz-Collins, Eme	200	139395309	200 BR SCY	18	2:20.40	2:20.40	2019 Futures	2019 Sectionals - Carlsbad	3/3/2019	North Coast Aquatics	SI		778	16	f
2291	Smith, Kirsten	200	63369563	200 BR SCY	20	2:20.40	2:20.40	AAAA	2012 MAC Champs	2/23/2012	Unattached	OH		778	16	f
2297	Divoky, Brenna	200	124022317	200 BR SCY	16	2:20.41	2:20.41	AAAA	2017 NC WOW Thanksgiving Throw	11/17/2017	Waves Of Wilmington,Inc.	NC		792	16	f
2297	Perrotti, Allyson	200	46378369	200 BR SCY	18	2:20.41	2:20.41	2017 US Open	2010 PV EZ South Reg Speedo Champs Series	3/25/2010	Branford Stingrays	CT		778	16	f
2297	Tu, Gillian	200	149037947	200 BR SCY	14	2:20.41	2:20.41	2019 Futures	2019 PNS Short Course Champion	12/21/2019	Seattle Metropolitan Aquatic Club	PN		822	16	f
2297	Wishnack, Charlotte	200	150673553	200 BR SCY	16	2:20.41	2:20.41	AAAA	2020 VA VSI SC Senior Champs	3/7/2020	NOVA of Virginia Aquatics, Inc	VA		792	16	f
2301	Austin, Kailey	200	106310202	200 BR SCY	18	2:20.42	2:20.42	2019 Futures	2016 SE Southern Premier	3/6/2016	Stingrays	GA		778	16	f
2301	Burke, Lily	200	136057515	200 BR SCY	15	2:20.42	2:20.42	AAAA	2018 GA Senior Short Course St	12/8/2018	SwimAtlanta	GA		822	16	f
2301	Dahman, Mason	200	84693769	200 BR SCY	17	2:20.42	2:20.42	2019 Futures	2014 PN Speedo Champions Series Western Region	3/12/2014	Highlands Ranch Aquatics	CO		778	16	f
2301	Harris, Melanie	200	91854461	200 BR SCY	18	2:20.42	2:20.42	2019 Futures	#A14-322 UNLV FALL INVITATIONA	12/15/2014	Unattached	CA		778	16	f
2301	Pitchik, Helen	200	60470646	200 BR SCY	21	2:20.42	2:20.42	AAAA	Georgia Fall Invitational	12/2/2011	Unattached	NE	Yes	778	16	f
2306	Aoki, Mari	200	128915925	200 BR SCY	18	2:20.43	2:20.43	2019 Futures	2018 Sectionals - Federal Way	3/15/2018	Missoula Aquatic Club	MT		778	16	f
2306	Dendinger, Olivia	200	145890264	200 BR SCY	15	2:20.43	2:20.43	AAAA	2019 MW MAC Senior Finals and	11/15/2019	Sarpy County Swim Club	MW		822	16	f
2306	Feeney, Melissa	200	46152446	200 BR SCY	16	2:20.43	2:20.43	2017 US Open	2010 MA AP NJ YMCA 13&O State Champs	3/12/2010	Lakeland Hills  YMCA	NJ		791	16	f
2306	Jones, Valerie	200	46482901	200 BR SCY	17	2:20.43	2:20.43	2017 US Open	2010  YMCA Nationals Short Cou	4/7/2010	Kishwaukee YMCA Dekalb County	IL		778	16	f
2306	Whittenburg, Jacinda	200	114188561	200 BR SCY	21	2:20.43	2:20.43	2019 Futures	2016 Spartan Invitational	12/19/2016	Unattached	CO		778	16	f
2311	Dzierzak, Rachael	200	80149355	200 BR SCY	19	2:20.44	2:20.44	2019 Futures	Ohio State Invitational	11/22/2013	Unattached	OH		777	16	f
2312	Logan, Mackenzie	200	123915313	200 BR SCY	21	2:20.45	2:20.45	2019 Futures	2017OB UNLV INVITE	11/18/2017	Unattached	CA		777	16	f
2312	Schrum, Payton	200	62651262	200 BR SCY	17	2:20.45	2:20.45	AAAA	2011 NC NSS 13-14/Senior Winte	12/2/2011	SwimMAC Carolina	NC		777	16	f
2314	Collinge, Ava	200	149026767	200 BR SCY	17	2:20.46	2:20.46	2019 Futures	2019 PNS Short Course Champion	12/21/2019	West Coast Aquatics	PN		777	16	f
2314	Djatej, Didi	200	147917949	200 BR SCY	15	2:20.46	2:20.46	AAAA	2019 OR Tualatin Hills Holiday Classic	12/7/2019	Spokane Waves Aquatic Team	IE		822	16	f
2314	Kang, Sydney	200	147674615	200 BR SCY	15	2:20.46	2:20.46	AAAA	2020 NE ABF Trials Finals at B	1/4/2020	SOLO Aquatics	NE		822	16	f
2314	Neubauer, Macey	200	124392903	200 BR SCY	19	2:20.46	2:20.46	2019 Futures	2017 OH Miami University Invit	12/2/2017	Unattached	IL		777	16	f
2318	Albright, Danielle	200	145728439	200 BR SCY	16	2:20.47	2:20.47	AAAA	2019 CA Kevin Perry Sr Invite at RMDA-SCY	11/3/2019	Tule Nation Tritons	CC		791	16	f
2318	Cabiling, Tara	200	146679910	200 BR SCY	18	2:20.47	2:20.47	2019 Futures	2019 ECAC Winter Championship	12/8/2019	Unattached	FL		777	16	f
2318	Dokina, Lizzie	200	147501128	200 BR SCY	17	2:20.47	2:20.47	2019 Futures	2019 NE BGSC SCY NE Senior Meet	12/22/2019	YMCA of the North Shore	NE		777	16	f
2318	Richardson, Raevin	200	95860287	200 BR SCY	17	2:20.47	2:20.47	2019 Futures	2015 ST TXLA Speedo Champs Western Region	3/26/2015	Rio Salado Swim Club	AZ		777	16	f
2322	Chen, Isabella	200	147558524	200 BR SCY	17	2:20.48	2:20.48	2019 Futures	2019 NJS EEX Holiday Classic XXXIII	12/15/2019	Cougar Aquatic Team	NJ		777	16	f
2322	Coughlin, Kathryn	200	102189030	200 BR SCY	20	2:20.48	2:20.48	2019 Futures	UGA Fall Invitational 2015	12/6/2015	Unattached	SE		777	16	f
2322	Libler, Julianne	200	129017229	200 BR SCY	17	2:20.48	2:20.48	2019 Futures	2018 MI 13/14 & Open SC State	3/23/2018	Club Wolverine	MI		777	16	f
2325	Baker, Leah	200	146173495	200 BR SCY	18	2:20.49	2:20.49	2019 Futures	2019 Ohio State Fall Open Invi	11/23/2019	Unattached	AM		777	16	f
2325	Bates, Edie	200	135502467	200 BR SCY	18	2:20.49	2:20.49	2019 Futures	2018 Denison Invitational	12/1/2018	Unattached	FL		777	16	f
2325	Benjamin, Kathleen	200	90687183	200 BR SCY	18	2:20.49	2:20.49	2019 Futures	2014 CA OBS A3 Performance Inv	11/22/2014	Unattached	SN		777	16	f
2325	Coghill, Courtney	200	81210380	200 BR SCY	15	2:20.49	2:20.49	AAAA	2013 AM 52nd Annual Christmas 	12/12/2013	Team Pittsburgh Aquatics	AM		821	16	f
2325	Crook, Megan	200	84116581	200 BR SCY	16	2:20.49	2:20.49	AAAA	2014 CC Juanita Allington Championships	2/27/2014	Mission San Jose Aquatics	PC		790	16	f
2325	Glaser, Tracy	200	80149973	200 BR SCY	21	2:20.49	2:20.49	2019 Futures	Ohio State Invitational	11/22/2013	Unattached	GU		777	16	f
2325	Marion, Lea	200	145186952	200 BR SCY	18	2:20.49	2:20.49	2019 Futures	UOP and UCSC @ SJSU	11/2/2019	Unattached	US		777	16	f
2325	Tokuz, Zeynep	200	149665856	200 BR SCY	15	2:20.49	2:20.49	AAAA	2020 SI Presidents' Day Senior	2/17/2020	Santa Clara Swim Club	PC		821	16	f
2325	Verhulst, Lindsey	200	63357989	200 BR SCY	20	2:20.49	2:20.49	AAAA	2012 Horizon League Champs	2/22/2012	Unattached	WI		777	16	f
2334	Bushelman, Mollie	200	123834399	200 BR SCY	19	2:20.50	2:20.50	2019 Futures	2017 UH Phill Hansel Inv	11/18/2017	Unattached	OH		776	16	f
2334	Richards, Addie	200	125235005	200 BR SCY	15	2:20.50	2:20.50	AAAA	2017 AZ Holiday Swim Festival	12/2/2017	Utah Valley Aquatics, Inc	UT		821	16	f
2336	Ather, Marusha	200	140134874	200 BR SCY	17	2:20.51	2:20.51	2019 Futures	2019 MW Midwestern Short Cours	3/24/2019	Lincoln Select Swimming	MW		776	16	f
2336	Fuller, Monica	200	117532052	200 BR SCY	13	2:20.51	2:20.51	2019 Futures	2017 CA PUMA January 21-22	1/21/2017	Santa Maria Swim Club	CA		851	16	f
2336	Hiller, Isabelle	200	129201516	200 BR SCY	15	2:20.51	2:20.51	AAAA	2018 Sectionals - Ithaca	3/24/2018	Upper Valley Aquatic Club	NE		821	16	f
2336	Holden, Audrey	200	148142269	200 BR SCY	15	2:20.51	2:20.51	AAAA	2020 PC CAL SCY Invite T&F	1/18/2020	Palo Alto Stanford Aquatics	PC		821	16	f
2336	Holwell, Jenny	200	128917774	200 BR SCY	17	2:20.51	2:20.51	2019 Futures	2018 Sectionals - Federal Way	3/15/2018	Gillette Swim Team	WY		776	16	f
2336	Simpson, Brooke	200	147018684	200 BR SCY	17	2:20.51	2:20.51	2019 Futures	2019 GU TWST Senior Champs	12/7/2019	Austin Swim Club	ST		776	16	f
2342	Berry, Makenna	200	138196865	200 BR SCY	18	2:20.52	2:20.52	2019 Futures	Auburn University Invite	2/10/2019	Unattached	SE		776	16	f
2342	Heflin, Olivia	200	90945960	200 BR SCY	16	2:20.52	2:19.32	AAAA	2014 NM CAQ 8th Annual High De	11/23/2014	Lobo Aquatic Club	NM		790	16	f
2342	Hunt, Paige	200	128626488	200 BR SCY	15	2:20.52	2:20.52	AAAA	2018 Sectionals - Columbia	3/10/2018	Aquatic Club of Elkhorn	MW		821	16	f
2342	Martin, Emily	200	116785089	200 BR SCY	19	2:20.52	2:20.52	2019 Futures	2017 WAC Champs	2/25/2017	Unattached	AZ		776	16	f
2342	Peavy, Lauren	200	73536243	200 BR SCY	15	2:20.52	2:20.52	AAAA	2013 FL Spring Senior Champion	2/21/2013	Area Tallahassee Aquatic Club	FL		821	16	f
2342	Stelpflug, Samantha	200	74237451	200 BR SCY	16	2:20.52	2:20.52	AAAA	2013 MI 13 -14 & Open State Ch	3/15/2013	Kingfish Aquatic Club of Waterford	MI		790	16	f
2342	Wolf, Alex	200	80893240	200 BR SCY	17	2:20.52	2:20.52	2019 Futures	2013 Winter Junior Nats	12/12/2013	Riverside Aquatics Association	CA		776	16	f
2349	Borgerding, Nicole	200	112672087	200 BR SCY	19	2:20.53	2:20.53	2019 Futures	UofL Invitational	11/20/2016	Unattached	OH		776	16	f
2349	Jason, Joy	200	79255247	200 BR SCY	18	2:20.53	2:20.53	2019 Futures	Tulane vs. Vanderilt 11/2/2013	11/2/2013	Unattached	LA		776	16	f
2349	Koontz, Shelby	200	95915269	200 BR SCY	16	2:20.53	2:20.53	AAAA	2015 PC Speedo FW Champs	4/9/2015	Douglas Dolfins Swim Team	PC		790	16	f
2349	Ray, Amanda	200	150697716	200 BR SCY	17	2:20.53	2:20.53	2019 Futures	2020 Sectional - Cary	3/7/2020	New Wave Swim Team	NC		776	16	f
2349	Runyon-Hass, Hannah	200	54462991	200 BR SCY	18	2:20.53	2:20.53	AAAA	2011 SE Southeastern Champions	2/24/2011	Nashville Aquatic Club	SE		776	16	f
2354	Engel, Addie	200	139652578	200 BR SCY	16	2:20.54	2:20.54	AAAA	2019 OH AP SWOYSL AA Champs	3/9/2019	Springfield Family YMCA	OH		790	16	f
2354	Lapuz, Grace	200	138336881	200 BR SCY	14	2:20.54	2:20.54	2019 Futures	2017 Winter Junior Nats - West	12/9/2017	DART Swimming	SN		820	16	f
2354	Retondo, Nicole	200	94195250	200 BR SCY	18	2:20.54	2:20.54	2019 Futures	2015 AZ Phoenix Winter Invite	2/15/2015	New Trier Swim Club	IL		776	16	f
2354	Saxe, Kelsie	200	70116170	200 BR SCY	21	2:20.54	2:20.54	2019 Futures	2012 Winter Nationals	11/29/2012	University of Idaho Swimming	IE		776	16	f
2354	Thompson, Rachel	200	84146214	200 BR SCY	20	2:20.54	2:20.54	2019 Futures	2014 B1G 10 Champs women	2/19/2014	Unattached	IN		776	16	f
2359	Cohn, Sammi	200	63897169	200 BR SCY	17	2:20.55	2:20.55	AAAA	2012 GU AGS Speedo Sectional Champs	3/1/2012	Alamo Area Aquatic Association	ST		776	16	f
2359	Lu, Sydney	200	129299392	200 BR SCY	13	2:20.55	2:20.55	2019 Futures	2018 PC Far Western Championship	4/5/2018	Pleasanton Seahawks	PC		850	16	f
2359	Senese, Cetta	200	118148306	200 BR SCY	16	2:20.55	2:20.55	AAAA	2017 NC AP YMCA Short Course Nationa	4/4/2017	Joliet Y Jets Swim Team	IL		790	16	f
2362	Barnes, Laura	200	52040556	200 BR SCY	22	2:20.56	2:20.56	2017 US Open	2010 AM Christmas Meet	12/17/2010	Unattached	AM		776	16	f
2363	Horn, Ali	200	46246480	200 BR SCY	16	2:20.57	2:20.57	2017 US Open	2010 FL NCSA Junior Natl Swimming	3/16/2010	Virginia Gators	VA		789	16	f
2363	Personeni, Julia	200	94505928	200 BR SCY	19	2:20.57	2:20.57	2019 Futures	2015 MPSF Champs	2/21/2015	Unattached	PC		775	16	f
2363	Petersen, Allie	200	112638913	200 BR SCY	19	2:20.57	2:20.57	2019 Futures	Ohio State Invitational	11/20/2016	Unattached	KY		775	16	f
2366	Campbell, Tessa	200	147039403	200 BR SCY	15	2:20.58	2:20.58	AAAA	2019 VA STAT Winter Champs	12/7/2019	Rappahannock Area YMCA Swim Team, Inc	VA		820	16	f
2366	Collins, Hannah	200	46237895	200 BR SCY	18	2:20.58	2:20.58	2017 US Open	2010 FL NCSA Junior Natl Swimming	3/16/2010	Aiken-Augusta Swim League	GA		775	16	f
2366	Rizzetto, Ester	200	146587678	200 BR SCY	20	2:20.58	2:20.58	2019 Futures	2019 SE GPAC Gravy Bowl Invite	11/23/2019	University of West Florida Swim Team	SE	Yes	775	16	f
2366	Sanders, Sydney	200	149952969	200 BR SCY	15	2:20.58	2:20.58	AAAA	2020 NC SC Senior Champs	2/22/2020	SwimMAC Carolina	NC		820	16	f
2366	Simpson, Tess	200	90676156	200 BR SCY	22	2:20.58	2:20.58	2019 Futures	2014 Georgia Tech Fall Invitat	11/22/2014	Unattached	AZ		775	16	f
2371	Dinkel-Ortega, Paloma	200	54801392	200 BR SCY	23	2:20.59	2:20.59	AAAA	2011 PN Speedo Champions Series Western Region	3/9/2011	WhiteWater Aquatics	PN	Yes	775	16	f
2371	Fulenwider, Melissa	200	58137475	200 BR SCY	16	2:20.59	2:20.59	AAAA	2011 MR BAD Last Chance SCY Time Trials	8/2/2011	Badger Swim Club	MR		789	16	f
2371	Haralson, Delaney	200	115928412	200 BR SCY	18	2:20.59	2:20.59	2019 Futures	2017 GLVC Championships	2/11/2017	Unattached	AR		775	16	f
2371	Morikawa, Carolyn	200	103027780	200 BR SCY	16	2:20.59	2:20.59	AAAA	2015 NE NSSC MIT Dec Invite	12/13/2015	YMCA Of Greenwich Marlins	CT		789	16	f
