result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
495	Trieschmann, Emily	1650	147588402	1650 FR SCY	16	16:35.34	16:35.34	2019 Winter US Open (LCM)	2019 FG 29th Annual Speedo Winter Cham	12/12/2019	Saint Andrew's Aquatics	FG		877	6	f
496	Moynihan, Ella	1650	113175627	1650 FR SCY	19	16:35.45	16:35.45	2019 Summer Juniors (LCM)	2016 OH Miami University Invit	12/3/2016	Unattached	IN		877	6	f
497	Kilpatrick, Katelyn	1650	138939091	1650 FR SCY	18	16:35.46	16:35.46	2019 Winter US Open (LCM)	2019 B1G 10 Champs women	2/23/2019	Unattached	MW		877	6	f
498	Cabrera, Lani	1650	101780143	1650 FR SCY	22	16:35.50	16:35.50	2019 Summer Juniors (LCM)	2015 Georgia Tech Fall Invitat	11/21/2015	Unattached	FL	Yes	877	6	f
499	Soule, Lindsey	1650	128919659	1650 FR SCY	17	16:35.52	16:35.52	2019 Winter US Open (LCM)	2018 Sectionals - Federal Way	3/18/2018	Corvallis Aquatic Team	OR		877	6	f
500	Griffin, Kendra	1650	101688886	1650 FR SCY	20	16:35.58	16:35.58	2019 Summer Juniors (LCM)	Ohio State Invitational	11/22/2015	Unattached	CO		877	6	f
501	Roghair, Aurora	1650	139176563	1650 FR SCY	15	16:35.60	16:35.60	2019 Winter US Open (LCM)	2019 IA Short Course Champions	2/24/2019	Iowa Flyers Swim Club	IA		886	6	f
502	Pearce, Stephanie	1650	80544587	1650 FR SCY	20	16:35.64	16:35.64	2019 Summer Juniors (LCM)	2013 Miami University Invitati	12/5/2013	Unattached	OH		877	6	f
503	Stoehr, Rachel	1650	83677121	1650 FR SCY	20	16:35.65	16:35.65	2019 Summer Juniors (LCM)	2014 SEC Champs	2/18/2014	Unattached	AR		877	6	f
504	Chard, Emma	1650	123827034	1650 FR SCY	21	16:35.69	16:35.69	2019 Winter US Open (LCM)	Art Adamson Invitational Worki	11/18/2017	Unattached	SR		876	6	f
505	Anderson, Ellen	1650	94412218	1650 FR SCY	20	16:35.76	16:35.76	2019 Summer Juniors (LCM)	2015 B1G 10 Champs Women	2/21/2015	Unattached	IL		876	6	f
506	Dyer, Jacy	1650	51457422	1650 FR SCY	21	16:35.81	16:35.81	2019 Summer Juniors (LCM)	2010 Winter Nationals	12/2/2010	Unattached	OH		876	6	f
507	Milligan, Danielle	1650	51455302	1650 FR SCY	21	16:35.84	16:35.84	2019 Summer Juniors (LCM)	2010 UT Invite	12/2/2010	Unattached	CA		876	6	f
508	Winn, Heather	1650	73365738	1650 FR SCY	21	16:35.91	16:35.91	2019 Summer Juniors (LCM)	2013 C-USA Champs women	2/20/2013	Unattached	GU		876	6	f
509	Fleischmann (Wenger), Dani	1650	46468603	1650 FR SCY	20	16:36.05	16:36.05	2019 Summer Juniors (LCM)	2010 Horizon league Champs	2/24/2010	Unattached	WI		875	6	f
510	Wirth, Erica	1650	102872920	1650 FR SCY	17	16:36.13	16:36.13	2019 Winter Juniors (SCY)	2015 NI - STAR Short Course Invitational	12/10/2015	Berkeley Aquatic Club	NJ		875	6	f
511	Freeman, Chloe	1650	134159606	1650 FR SCY	16	16:36.22	16:25.22	2019 Winter Juniors (SCY)	2018 CA SAND Pumpkin Invitational	10/19/2018	Sandpipers Of Nevada	CA		875	6	f
511	Mortell, Sabrina	1650	105280436	1650 FR SCY	19	16:36.22	16:36.22	2019 Winter Juniors (SCY)	2016 Patriot League Champs	2/20/2016	Unattached	US		875	6	f
513	Arnold, Allison	1650	45856411	1650 FR SCY	17	16:36.30	16:36.30	2019 Summer Juniors (LCM)	2010 GU AGS Speedo Sectionals	3/4/2010	Dallas Mustangs	NT		875	6	f
514	Powers, Rachel	1650	149882644	1650 FR SCY	21	16:36.40	16:36.40	2019 Winter Juniors (SCY)	2020 B1G 10 Champs women	2/22/2020	Unattached	MW		874	6	f
515	Lindorfer, Alivia	1650	146313415	1650 FR SCY	18	16:36.46	16:36.46	2019 Winter Juniors (SCY)	NC STATE GAC Invitational	11/23/2019	Unattached	MN		874	6	f
516	Baerens, Toni	1650	105281602	1650 FR SCY	18	16:36.47	16:36.47	2019 Winter Juniors (SCY)	2016 MW Champs	2/20/2016	Unattached	PC	Yes	874	6	f
517	Davis, Lucia	1650	127856725	1650 FR SCY	19	16:36.57	16:36.57	2019 Winter Juniors (SCY)	2018 MW Swimming & Diving Cham	2/17/2018	Unattached	OR		874	6	f
518	Sundstedt, Emma	1650	128879883	1650 FR SCY	19	16:36.79	16:36.79	2019 Winter Juniors (SCY)	2018 NCAA DII 	3/17/2018	Unattached	FG	Yes	873	6	f
519	McCullough, Tori	1650	117861104	1650 FR SCY	15	16:36.80	16:36.80	2019 Winter Juniors (SCY)	2017 FL NCSA Spring Champs	3/18/2017	Nation's Capital Swim Club	PV		883	6	f
520	McCall, Alice	1650	54331318	1650 FR SCY	19	16:36.83	16:36.83	2019 Summer Juniors (LCM)	2011 C-USA Champs Women's 	2/23/2011	Unattached	NT	Yes	873	6	f
521	Smith, Morgan	1650	105683807	1650 FR SCY	18	16:36.86	16:36.86	2019 Winter Juniors (SCY)	2016 CAA Champs	2/27/2016	Unattached	VA		873	6	f
522	Lippert Vignoli, Mariana	1650	139316859	1650 FR SCY	19	16:36.89	16:36.89	2019 Winter Juniors (SCY)	2019 American Ath. Conf. 	3/2/2019	Unattached	NC	Yes	873	6	f
523	Egan, Orla	1650	140338713	1650 FR SCY	16	16:36.95	16:36.95	2019 Winter Juniors (SCY)	2019 Sectionals - Ithaca	3/28/2019	Twisters Swim Club	MR		873	6	f
524	Glenn, Amber	1650	112636468	1650 FR SCY	18	16:36.97	16:36.97	2019 Winter Juniors (SCY)	Ohio State Invitational	11/20/2016	Unattached	MA		873	6	f
525	Berdusco, Ellie	1650	64562622	1650 FR SCY	15	16:37.03	16:37.03	2019 Summer Juniors (LCM)	2012 NC AP YMCA Nationals SC Championships	4/2/2012	Sarasota YMCA Sharks	FL		882	6	f
526	Barry, Camryn	1650	135508773	1650 FR SCY	19	16:37.04	16:37.04	2019 Winter Juniors (SCY)	2018 Tennessee Invitational	12/1/2018	Unattached	MA		873	6	f
527	Meilus, Emily	1650	84837164	1650 FR SCY	14	16:37.10	16:37.10	2019 Winter Juniors (SCY)	2014 FL AP NCSA Spring Championship	3/18/2014	Nation's Capital Swim Club	PV		909	6	f
528	Daniels, Lexie	1650	146204308	1650 FR SCY	21	16:37.17	16:37.17	2019 Winter Juniors (SCY)	2019 SMU Invitational	11/23/2019	Unattached	LA		872	6	f
529	Sims, Bella	1650	139959849	1650 FR SCY	13	16:37.19	16:37.19	2019 Winter Juniors (SCY)	2019 CA SCS 14-UN SCY JOS	3/14/2019	Sandpipers Of Nevada	CA		953	6	f
530	Vetalice, Kelsey	1650	91546043	1650 FR SCY	18	16:37.21	16:37.21	2019 Winter Juniors (SCY)	2014 GU TWST Senior Champs	12/7/2014	The Woodlands Swim Team	GU		872	6	f
531	Wittman, Alex	1650	105275180	1650 FR SCY	19	16:37.24	16:37.24	2019 Winter Juniors (SCY)	2016 B1G Champs women	2/20/2016	Unattached	OH		872	6	f
532	Davis, Cameron	1650	64563440	1650 FR SCY	16	16:37.28	16:37.28	2019 Summer Juniors (LCM)	2012 NC AP YMCA Nationals SC Championships	4/2/2012	Sarasota YMCA Sharks	FL		872	6	f
533	Balogh, Vanessza	1650	51372306	1650 FR SCY	22	16:37.31	16:37.31	2019 Summer Juniors (LCM)	2010 Miami University Invitati	12/2/2010	Unattached	MI	Yes	872	6	f
534	Black, Laci	1650	147101744	1650 FR SCY	15	16:37.34	16:37.34	2019 Winter Juniors (SCY)	2019 Winter Junior Nats - West	12/14/2019	Rockwall Aquatic Center of Excellence	NT		881	6	f
535	Eid, Nathalie	1650	138943741	1650 FR SCY	20	16:37.35	16:37.35	2019 Winter Juniors (SCY)	2019 IVY League Champ women	2/23/2019	Unattached	CT		872	6	f
535	Werenski, Meriza	1650	61041798	1650 FR SCY	16	16:37.35	16:37.35	2019 Summer Juniors (LCM)	2011 NE GMSC Senior Champs	12/15/2011	Greater Holyoke YMCA Vikings	NE		872	6	f
537	Meisel, Madelynn	1650	93036171	1650 FR SCY	18	16:37.36	16:37.36	2019 Winter Juniors (SCY)	Texas Swimming & Diving Hall o	12/6/2014	Unattached	CA		872	6	f
538	Henkel, Julia	1650	70155381	1650 FR SCY	21	16:37.37	16:37.37	2019 Summer Juniors (LCM)	2012 Georgia Tech Fall Invitat	11/30/2012	Unattached	GA		872	6	f
539	Harrison, Matti	1650	95858938	1650 FR SCY	16	16:37.38	16:37.38	2019 Winter Juniors (SCY)	2015 ST TXLA Speedo Champs Western Region	3/29/2015	Phoenix Swim Club	AZ		872	6	f
540	Beattie, Jenna	1650	112619220	1650 FR SCY	18	16:37.48	16:37.48	2019 Winter Juniors (SCY)	2016 Hokie Fall Invitational	11/19/2016	Unattached	VA		872	6	f
541	Fayhee, Kally	1650	60364499	1650 FR SCY	20	16:37.50	16:37.50	2019 Summer Juniors (LCM)	2011 Hawkeye Invitational	12/2/2011	Unattached	PC		871	6	f
542	Stitski, Monika	1650	63055700	1650 FR SCY	22	16:37.52	16:37.52	2019 Summer Juniors (LCM)	2012 Big 10 Champs women	2/15/2012	Unattached	WI	Yes	871	6	f
543	Petersen, Hillary	1650	45535567	1650 FR SCY	17	16:37.58	16:37.58	2019 Summer Juniors (LCM)	2010 FL Spring SR Champs	2/25/2010	Gator Swim Club	FL		871	6	f
544	Cook, Kathleen	1650	112635535	1650 FR SCY	20	16:37.64	16:37.64	2019 Winter Juniors (SCY)	Ohio State Invitational	11/20/2016	Unattached	OH		871	6	f
545	Scott, Sandra	1650	127653623	1650 FR SCY	19	16:37.66	16:37.66	2019 Winter Juniors (SCY)	2018 SEC Champs	2/18/2018	Unattached	GA	Yes	871	6	f
546	Ross, Lauren	1650	51455532	1650 FR SCY	18	16:37.67	16:37.67	2019 Summer Juniors (LCM)	2010 UT Invite	12/2/2010	Unattached	ST		871	6	f
547	Chin, Abby	1650	90759380	1650 FR SCY	21	16:37.75	16:37.75	2019 Winter Juniors (SCY)	Louisville Cardinal Invitation	11/23/2014	Unattached	KY		871	6	f
548	Olasz, Anna	1650	112601283	1650 FR SCY	23	16:37.79	16:37.79	2019 Winter Juniors (SCY)	Art Adamson Invitational	11/19/2016	Unattached	AZ	Yes	871	6	f
549	Bugatti, Cha Cha	1650	52077233	1650 FR SCY	17	16:37.81	16:37.81	2019 Summer Juniors (LCM)	2010 NC AP 18th TYR Capital Classic	12/17/2010	Sarasota YMCA Sharks	FL		871	6	f
550	Cornish, Kristin	1650	138820285	1650 FR SCY	15	16:37.87	16:37.87	2019 Winter Juniors (SCY)	2019 MR Senior Mets Winter Championship	2/18/2019	Westchester Aquatic Club	MR		880	6	f
551	Baird, Grace	1650	90758276	1650 FR SCY	19	16:37.89	16:37.89	2019 Winter Juniors (SCY)	Frank Elm Invitational 2014	11/23/2014	Unattached	NC		870	6	f
552	Laabs, Rocky	1650	146681459	1650 FR SCY	22	16:37.96	16:37.96	2019 Winter Juniors (SCY)	2019 Zippy Invitational	12/8/2019	Unattached	OH		870	6	f
553	Moser, Emily	1650	112687600	1650 FR SCY	19	16:37.97	16:37.97	2019 Winter Juniors (SCY)	UofL Invitational	11/20/2016	Unattached	KY		870	6	f
554	Tseng, Courtney	1650	146678775	1650 FR SCY	20	16:38.02	16:38.02	2019 Winter Juniors (SCY)	PRINCETON SWIMMING BIG AL OPEN	12/8/2019	Unattached	CA		870	6	f
555	Ecker, Emily	1650	118058409	1650 FR SCY	14	16:38.03	16:38.03	2019 Winter Juniors (SCY)	2017 Sectionals - Ithaca	3/30/2017	Portland Porpoise Swim Club	ME		907	6	f
556	Pierce, Megan	1650	95550315	1650 FR SCY	19	16:38.05	16:38.05	2019 Winter Juniors (SCY)	2015 NCAA DIII 	3/21/2015	Unattached	NE		870	6	f
557	Diaz Martinez, Brenda	1650	146204410	1650 FR SCY	20	16:38.06	16:38.06	2019 Winter Juniors (SCY)	2019 SMU Invitational	11/23/2019	Unattached	ST	Yes	870	6	f
558	Whall, Emma	1650	118061328	1650 FR SCY	17	16:38.09	16:38.09	2019 Winter Juniors (SCY)	2017 Sectionals - Ithaca	3/30/2017	Seacoast Swimming Association	NE		870	6	f
559	Urquidi, Niki	1650	112602709	1650 FR SCY	19	16:38.13	16:38.13	2019 Winter Juniors (SCY)	2016 Georgia Tech Fall Invitat	11/19/2016	Unattached	FL		870	6	f
560	Cameron, Emily	1650	60948185	1650 FR SCY	17	16:38.18	16:38.18	2019 Summer Juniors (LCM)	2011 MA TYR Cup Diplomat Holiday Classic	12/9/2011	Lancaster Aquatic Club	MA		870	6	f
560	Sokolow, Mattea	1650	149640290	1650 FR SCY	14	16:38.18	16:38.18	2019 Winter Juniors (SCY)	2020 CA AP ISCA Elite Showcase	2/16/2020	Team Santa Monica	CA		906	6	f
562	Brandt, Mackenzie	1650	147469116	1650 FR SCY	15	16:38.25	16:38.25	2019 Winter Juniors (SCY)	2019 PV NCAP Invitational	12/12/2019	Suburban Seahawks Club	MA		879	6	f
563	Bernier, Allison	1650	139934830	1650 FR SCY	16	16:38.26	16:38.26	2019 Winter Juniors (SCY)	2019 Sectionals - Federal Way	3/17/2019	Charger Aquatics	NM		869	6	f
564	Kolessar, Ashley	1650	147472044	1650 FR SCY	15	16:38.27	16:38.27	2019 Winter Juniors (SCY)	2019 PV NCAP Invitational	12/12/2019	Suburban Seahawks Club	MA		879	6	f
565	Connors, Kristin	1650	93903296	1650 FR SCY	20	16:38.39	16:38.39	2019 Winter Juniors (SCY)	2015 Carolina College Cup	2/8/2015	Unattached	NC		869	6	f
566	Sosdian, Erin	1650	69736860	1650 FR SCY	20	16:38.46	16:38.46	2019 Summer Juniors (LCM)	2012 TYR Invitational	11/16/2012	Unattached	IL		869	6	f
567	Martin, Emily	1650	84836834	1650 FR SCY	16	16:38.50	16:38.50	2019 Winter Juniors (SCY)	2014 FL AP NCSA Spring Championship	3/18/2014	Academy Bullets Swim Club	IL		869	6	f
568	Nusbaum, Jenny	1650	135066619	1650 FR SCY	20	16:38.54	16:38.54	2019 Winter Juniors (SCY)	Kansas Classic	11/18/2018	Unattached	MV		869	6	f
568	Stefandl, Michelle	1650	73488622	1650 FR SCY	19	16:38.54	16:38.54	2019 Summer Juniors (LCM)	2013 B1G 10 Champs women	2/20/2013	Unattached	MI		869	6	f
570	Tommerdahl, Lissa	1650	53220705	1650 FR SCY	20	16:38.56	16:38.56	2019 Summer Juniors (LCM)	2010 MN Grand Prix	11/12/2010	University of Minnesota	MN		869	6	f
571	Groysman, Yulia	1650	149882122	1650 FR SCY	18	16:38.59	16:38.59	2019 Winter Juniors (SCY)	2020 B1G 10 Champs women	2/22/2020	Unattached	IL		868	6	f
571	Powers, Jessica	1650	101731840	1650 FR SCY	22	16:38.59	16:38.59	2019 Winter Juniors (SCY)	Bucknell Invitational	11/22/2015	Unattached	NI		868	6	f
573	Brown, Cameron	1650	149876709	1650 FR SCY	22	16:38.61	16:38.61	2019 Winter Juniors (SCY)	2020 SEC Champs	2/22/2020	Unattached	SE		868	6	f
573	Razewski, Morgan	1650	138716923	1650 FR SCY	14	16:38.61	16:38.61	2019 Winter Juniors (SCY)	2019 NC SC AG Champs	2/17/2019	SwimMAC Carolina	NC		905	6	f
575	Guyett, Monica	1650	95658893	1650 FR SCY	17	16:38.72	16:38.72	2019 Winter Juniors (SCY)	2015 FL NCSA Spring Champs	3/17/2015	St Charles Swim Team	IL		868	6	f
576	Hill, Hayley	1650	134996922	1650 FR SCY	19	16:38.75	16:38.75	2019 Winter Juniors (SCY)	Art Adamson Invitational	11/16/2018	Unattached	AZ		868	6	f
576	Kelly, Emily	1650	46248336	1650 FR SCY	17	16:38.75	16:38.75	2019 Summer Juniors (LCM)	2010 FL NCSA Junior Natl Swimming	3/16/2010	Long Island Aquatic Club	MR		868	6	f
578	Cianciolo, Christina	1650	140350533	1650 FR SCY	17	16:38.80	16:38.80	2019 Winter Juniors (SCY)	2019 NC AP YMCA SCY  Nationals	4/5/2019	Sarasota Sharks	FL		868	6	f
578	Potis, Dani	1650	84386524	1650 FR SCY	17	16:38.80	16:38.80	2019 Winter Juniors (SCY)	2014 MD MARYLAND SWIMMING CHAMPIO	3/6/2014	North Baltimore Aquatic Club	MD		868	6	f
580	Draney, Amelia	1650	101669045	1650 FR SCY	19	16:38.81	16:38.81	2019 Winter Juniors (SCY)	Art Adamson Invitational	11/21/2015	Unattached	UT		868	6	f
581	Kology, Regan	1650	113170714	1650 FR SCY	20	16:38.85	16:38.85	2019 Winter Juniors (SCY)	Texas Hall of Fame Swimming In	12/3/2016	Unattached	NJ		868	6	f
582	Devenuto, Siena	1650	53898332	1650 FR SCY	18	16:38.90	16:38.90	2019 Summer Juniors (LCM)	2011 SEC Champs	2/16/2011	Unattached	SE		868	6	f
582	Lanigan, Reilly	1650	127581323	1650 FR SCY	19	16:38.90	16:38.90	2019 Winter Juniors (SCY)	2018 ACC Champs women	2/17/2018	Unattached	IN		868	6	f
584	Pearl, Vanessa	1650	113919684	1650 FR SCY	17	16:38.94	16:38.94	2019 Winter Juniors (SCY)	2016 NT Metro Best Time Chall	12/10/2016	Metroplex Aquatics	NT		868	6	f
585	Herich, Mikayla	1650	149869648	1650 FR SCY	21	16:38.96	16:38.96	2019 Winter Juniors (SCY)	2020 CCSA Champs	2/22/2020	Unattached	VA		867	6	f
586	McHugh, Caitlyn	1650	113610639	1650 FR SCY	17	16:39.01	16:39.01	2019 Winter Juniors (SCY)	2016 Winter Junior Nats - East	12/10/2016	Stingrays	GA		867	6	f
587	Parish, Ellery	1650	123835403	1650 FR SCY	18	16:39.02	16:39.02	2019 Winter Juniors (SCY)	2017 UH Phill Hansel Inv	11/18/2017	Unattached	ST		867	6	f
588	Munchel, Carly	1650	69907138	1650 FR SCY	21	16:39.05	16:39.05	2019 Summer Juniors (LCM)	Purdue Invite 2012	11/16/2012	Unattached	KY		867	6	f
589	Flatt, Kaylyn	1650	116332430	1650 FR SCY	20	16:39.10	16:39.10	2019 Winter Juniors (SCY)	2017 B1G 10 Champs women	2/18/2017	Unattached	MW		867	6	f
590	Gebhart, Mandy	1650	123827331	1650 FR SCY	18	16:39.11	16:39.11	2019 Winter Juniors (SCY)	Art Adamson Invitational Worki	11/18/2017	Unattached	CA		867	6	f
591	Menso, Maggie	1650	117861318	1650 FR SCY	17	16:39.12	16:39.12	2019 Winter Juniors (SCY)	2017 FL NCSA Spring Champs	3/18/2017	Palatine Park Dist Swim Team	IL		867	6	f
592	Hlavacek, Nicole	1650	69573449	1650 FR SCY	18	16:39.13	16:39.13	2019 Summer Juniors (LCM)	2012 UH Phill Hansel Inv	11/15/2012	Unattached	CO		867	6	f
593	Creed, Sommers	1650	70145789	1650 FR SCY	19	16:39.17	16:39.17	2019 Summer Juniors (LCM)	Ga Fall Invitational-2012	11/30/2012	Unattached	GA		867	6	f
594	Rausch, Malia	1650	147102396	1650 FR SCY	16	16:39.18	16:39.18	2019 Winter Juniors (SCY)	2019 Winter Junior Nats - West	12/14/2019	Austin Swim Club	ST		867	6	f
595	Boszormenyi, Bettina	1650	127653454	1650 FR SCY	18	16:39.21	16:39.21	2019 Winter Juniors (SCY)	2018 SEC Champs	2/18/2018	Unattached	FL		867	6	f
596	D'Innocenzo, Maggie	1650	58472152	1650 FR SCY	16	16:39.22	16:39.22	2019 Summer Juniors (LCM)	2011 NCSA Jr National Swimming	3/15/2011	Crimson Aquatics	NE		867	6	f
597	Grottle, Abby	1650	147101475	1650 FR SCY	18	16:39.31	16:39.31	2019 Winter Juniors (SCY)	2019 Winter Junior Nats - East	12/14/2019	SwimAtlanta	GA		866	6	f
598	Alvarez, Maria	1650	54206316	1650 FR SCY	21	16:39.41	16:39.41	2019 Summer Juniors (LCM)	2011 MW Champs	2/23/2011	Unattached	NT	Yes	866	6	f
599	Singletary, Madeline	1650	150661027	1650 FR SCY	17	16:39.42	16:39.42	2019 Winter Juniors (SCY)	2020 GA Speedo Southern Premier	3/8/2020	SwimAtlanta	GA		866	6	f
600	Hauser, Kaitlyn	1650	84160130	1650 FR SCY	15	16:39.43	16:39.43	2019 Winter Juniors (SCY)	2014 FL Spring Senior Champion	2/27/2014	T2 Aquatics	FL		875	6	f
600	Lalumiere, Lauren	1650	127885778	1650 FR SCY	20	16:39.43	16:39.43	2019 Winter Juniors (SCY)	2018 MN RSC Vince Herring	2/16/2018	Unattached	MN	Yes	866	6	f
602	Halverson, Christie	1650	106337786	1650 FR SCY	19	16:39.50	16:39.50	2019 Winter Juniors (SCY)	2016 NCAA DII 	3/12/2016	Unattached	OR		866	6	f
603	Tafuto, Sally	1650	146177276	1650 FR SCY	19	16:39.60	16:39.60	2019 Winter Juniors (SCY)	2019 Ohio State Fall Open Invi	11/23/2019	Unattached	OH		866	6	f
604	Larkin, Colleen	1650	83914730	1650 FR SCY	20	16:39.66	16:39.66	2019 Winter Juniors (SCY)	2014 A-10 Champs	2/19/2014	Unattached	MA		866	6	f
605	Rose, Carlie	1650	147101599	1650 FR SCY	17	16:39.69	16:39.69	2019 Winter Juniors (SCY)	2019 Winter Junior Nats - East	12/14/2019	Blue Dolfins	FL		865	6	f
606	Gemmell, Erin	1650	147653910	1650 FR SCY	15	16:39.70	16:39.70	2019 Winter Juniors (SCY)	2020 PV January Distance Meet	1/5/2020	Nation's Capital Swim Club	PV		875	6	f
607	Beetcher, Brittney	1650	80894303	1650 FR SCY	15	16:39.71	16:39.71	2019 Winter Juniors (SCY)	2013 Winter Junior Nats	12/12/2013	Boulder Swimming	CO		875	6	f
608	Malagon, Erica	1650	60470339	1650 FR SCY	21	16:39.79	16:39.79	2019 Summer Juniors (LCM)	Georgia Fall Invitational	12/2/2011	Unattached	GA		865	6	f
609	Cahill, Jenn	1650	70143287	1650 FR SCY	21	16:40.01	16:40.01	2019 Summer Juniors (LCM)	Mizzou Invitational	11/29/2012	Unattached	SR		865	6	f
610	Moro, Hania	1650	148394366	1650 FR SCY	23	16:40.03	16:40.03	2019 Winter Juniors (SCY)	2020 MD Retriever Classic	1/17/2020	Retriever Aquatic Club	MD	Yes	865	6	f
611	Morris, Kasey	1650	45977127	1650 FR SCY	18	16:40.04	16:40.04	2019 Summer Juniors (LCM)	2010 VA SC Senior Championship	3/4/2010	Tidewater Aquatic Club	VA		864	6	f
612	Smith, Emma	1650	101667135	1650 FR SCY	21	16:40.05	16:40.05	2019 Winter Juniors (SCY)	2015 Janis Dowd Nike Cup	11/21/2015	Unattached	CT		864	6	f
613	Ljunggren, Lexi	1650	146152750	1650 FR SCY	20	16:40.15	16:40.15	2019 Winter Juniors (SCY)	2019 Mizzou Invitational	11/22/2019	Unattached	AR		864	6	f
613	Williford, Sarah	1650	83674431	1650 FR SCY	20	16:40.15	16:40.15	2019 Winter Juniors (SCY)	2014 ACC Champs women 	2/19/2014	Unattached	US		864	6	f
615	Phillips, Adrienne	1650	54201609	1650 FR SCY	20	16:40.27	16:40.27	2019 Summer Juniors (LCM)	2011 CAA Championship	2/23/2011	Unattached	MD	Yes	864	6	f
616	Giddings, Grace	1650	146635808	1650 FR SCY	19	16:40.29	16:40.29	2019 Winter Juniors (SCY)	2019 OH Miami University Invit	12/7/2019	Unattached	PV		864	6	f
617	Milewski, Sam	1650	117746899	1650 FR SCY	17	16:40.30	16:40.30	2019 Winter Juniors (SCY)	2017 Sectionals - Federal Way	3/19/2017	Scottsdale Aquatic Club	AZ		864	6	f
618	Whisenhunt, Meredith	1650	101691121	1650 FR SCY	19	16:40.37	16:40.37	2019 Winter Juniors (SCY)	Ohio State Invitational	11/22/2015	Unattached	SC		864	6	f
619	Smart, Madeline	1650	91266960	1650 FR SCY	19	16:40.44	16:40.44	2019 Winter Juniors (SCY)	UGA Fall Invitational 2014	12/7/2014	Unattached	VA		863	6	f
619	Whalen, Kaitlyn	1650	54381908	1650 FR SCY	17	16:40.44	16:40.44	2019 Summer Juniors (LCM)	2011 FL Swimming Spring Senior	2/24/2011	Fast Lane Aquatics	FL		863	6	f
621	Worrell, Taylor	1650	112602965	1650 FR SCY	20	16:40.47	16:40.47	2019 Winter Juniors (SCY)	2016 Georgia Tech Fall Invitat	11/19/2016	Unattached	SC		863	6	f
622	Kirtley, Miranda	1650	118169034	1650 FR SCY	14	16:40.53	16:40.53	2019 Winter Juniors (SCY)	2017 FL Dolfin Elite Showcase 	4/7/2017	Virginia Gators	VA		900	6	f
623	Ward, Natalie	1650	91966331	1650 FR SCY	16	16:40.57	16:40.57	2019 Winter Juniors (SCY)	2014 NI - STAR Short Course Invitational	12/11/2014	Berkeley Aquatic Club	NJ		863	6	f
624	Heron, Noa	1650	139316669	1650 FR SCY	18	16:40.59	16:40.59	2019 Winter Juniors (SCY)	2019 American Ath. Conf. 	3/2/2019	Unattached	LA		863	6	f
625	Bonezzi, Jessica	1650	139967609	1650 FR SCY	21	16:40.63	16:40.63	2019 Winter Juniors (SCY)	2019 CSCAA National Invitation	3/16/2019	Unattached	LE		863	6	f
626	Bradley, Christina	1650	113611159	1650 FR SCY	16	16:40.69	16:40.69	2019 Winter Juniors (SCY)	2016 Winter Junior Nats - West	12/10/2016	Issaquah Swim Team	PN		863	6	f
627	Rowe, Luane	1650	70533934	1650 FR SCY	23	16:40.81	16:40.81	2019 Summer Juniors (LCM)	2012 PC WCAB SR CHAMP	12/7/2012	Tri Valley Aquatics	PC	Yes	862	6	f
628	Fields, Megan	1650	102705240	1650 FR SCY	16	16:40.94	16:40.94	2019 Winter Juniors (SCY)	2015 MD NBAC 42nd Annual Christma	12/10/2015	North Baltimore Aquatic Club	MD		862	6	f
629	Matheson, Eleanor	1650	123823337	1650 FR SCY	19	16:41.03	16:41.03	2019 Winter Juniors (SCY)	Purdue Invite 2017	11/18/2017	Unattached	VA		862	6	f
630	Smit (Conard), Kate	1650	54223656	1650 FR SCY	19	16:41.17	16:41.17	2019 Summer Juniors (LCM)	2011 ECAC Champs	2/25/2011	Unattached	MR		861	6	f
631	Antiles, Jessica	1650	74372647	1650 FR SCY	16	16:41.20	16:41.20	2019 Summer Juniors (LCM)	2013 NCSA Junior Swim	3/12/2013	Cougar Aquatic Team	NJ	Yes	861	6	f
631	Therien, Claire	1650	112692686	1650 FR SCY	19	16:41.20	16:41.20	2019 Winter Juniors (SCY)	2016 UH Phill Hansel Inv	11/20/2016	Unattached	PC		861	6	f
633	Quirke, Ellen	1650	83677095	1650 FR SCY	21	16:41.28	16:41.28	2019 Winter Juniors (SCY)	2014 SEC Champs	2/18/2014	Unattached	GU	Yes	861	6	f
634	Shimomura, Sarah	1650	105685972	1650 FR SCY	18	16:41.31	16:41.31	2019 Winter Juniors (SCY)	2016 PAC-12 Champs Women	2/27/2016	Unattached	PC		861	6	f
635	Hastings, Grace	1650	140351855	1650 FR SCY	16	16:41.39	16:41.39	2019 Winter Juniors (SCY)	2019 NC AP YMCA SCY  Nationals	4/5/2019	M.E. Lyons/Anderson Barracudas	OH		861	6	f
